frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
28,1788171599.6958094,-0.08123376615762334,-0.4835570790810508,0.2802750873265907,-1.20089501908166,2.9027138151668366,0.000930765277530639,-1.5127795378314417,-1.5503690878497522,-1.605077091847555,-1.557591740285055,1.5708585977554321,-0.7265294233905237,0
29,1788171599.7395318,-0.07929714420116998,-0.48363308562584195,0.2765078744586369,-1.1978574800800998,2.9040468213351285,0.0006732787962220235,-1.5087383429156702,-1.5498531500445765,-1.6152303854571741,-1.5477755705462855,1.5708465576171875,-0.7203767935382288,0
30,1788171599.7816784,-0.0776875881009718,-0.48371163859114846,0.27329968943402594,-1.1955199478602498,2.905148556218371,0.00014475530194515157,-1.5053804556476038,-1.5494335333453577,-1.6239092985736292,-1.5391562620746058,1.5708345174789429,-0.7153757254229944,0
31,1788171599.8265953,-0.07580181363640187,-0.48367345358587793,0.26942722154362797,-1.194026867970152,2.905730209718452,0.00040803973395151503,-1.5014227072345179,-1.549049202595846,-1.6341231505023401,-1.5294950644122522,1.5708105564117432,-0.710398022328512,0
32,1788171599.869264,-0.07420605271146213,-0.4834984433973468,0.26624847733247314,-1.193745014763523,2.9058384650492104,0.0002649900106250876,-1.4980772177325647,-1.5483420530902308,-1.6429460684405726,-1.521294895802633,1.5708465576171875,-0.706860367451803,0
33,1788171599.9095006,-0.07272707883138435,-0.48247320472919336,0.2630941725077812,-1.1931580326518956,2.9061461361342773,0.00015335919932627133,-1.4948027769671839,-1.5457032362567347,-1.6535909811602991,-1.5132020155536097,1.5708105564117432,-0.7031658331500452,0
34,1788171599.9564555,-0.07125606998664002,-0.4813396479084894,0.25987923065298846,-1.1927600108867094,2.9063185324365715,0.00011437908706475152,-1.4915292898761194,-1.5429204146014612,-1.6645119825946253,-1.5050376097308558,1.5708105564117432,-0.6996162573443812,0
35,1788171599.9978135,-0.06971968841447225,-0.4797842411159623,0.25605265550501966,-1.1923068552944776,2.9064571950932443,0.00020820821635960017,-1.4880393187152308,-1.5393336454974573,-1.6777461210833948,-1.495460335408346,1.5708345174789429,-0.6958258787738245,0
36,1788171600.0386474,-0.06869919251948049,-0.4783557632340287,0.25314220815056987,-1.1918004140635776,2.906712630112251,-1.0860546405261212e-05,-1.485628906880514,-1.5360234419452112,-1.688415829335348,-1.4879544417010706,1.5708345174789429,-0.6930554548846644,0
37,1788171600.0790858,-0.06741723302374374,-0.4766747793300413,0.2505824821715441,1.1916831795248608,-2.9067761412217568,0.00038540904691980525,-1.4826067129718226,-1.5319445768939417,-1.6989410559283655,-1.4812620321856897,1.5708465576171875,-0.689948860798971,0
38,1788171600.1196673,-0.06631542545967506,-0.4752000737725535,0.24943008920778467,-1.1919491360797114,2.9066804455870363,-0.0003392925922637743,-1.4799922148333948,-1.5282986799823206,-1.7053664366351526,-1.47852069536318,1.5708705186843872,-0.6875141302691858,0
39,1788171600.1625926,-0.06530613335480583,-0.4737172838338788,0.2488099702614646,1.191844972201554,-2.9067245528065526,0.0001926348782245833,-1.4775217215167444,-1.5245679060565394,-1.710484806691305,-1.4772160688983362,1.5708225965499878,-0.6849716345416468,0
40,1788171600.206065,-0.06423851225708302,-0.4722547022275057,0.24877416484304732,-1.1916934940209334,2.906755901269228,-0.00013874968618562004,-1.4749553839312952,-1.5207303206073206,-1.7142017523394983,-1.4773834387408655,1.5708585977554321,-0.6823084990130823,0
41,1788171600.250953,-0.06298340844470177,-0.4704548779264712,0.24879463039866226,-1.1914581075075603,2.9068767897558345,-0.00019272058980798558,-1.4718731085406702,-1.515956226979391,-1.7186606566058558,-1.477659050618307,1.5708465576171875,-0.6790583769427698,0
42,1788171600.295368,-0.06194624250473984,-0.46894171793745676,0.2488613675319081,1.1913282109445469,-2.9069094375164344,0.00033066614446639357,-1.469294850026266,-1.511902157460348,-1.7223170439349573,-1.4779580275165003,1.5708225965499878,-0.6763957182513636,0
43,1788171600.3401895,-0.06065560604593145,-0.4670734499513558,0.24878701827859542,-1.1914519406678903,2.9068143677471245,0.00026084922519269756,-1.4660804907428187,-1.507200066243307,-1.7268012205706995,-1.4785683790790003,1.5708225965499878,-0.6732772032367151,0
44,1788171600.383599,-0.059479773082936525,-0.46563491443954086,0.24881490131557296,-1.1914224159149316,2.9067956681590585,0.0002831168356516978,-1.4632027784930628,-1.50336200395693,-1.7302892843829554,-1.4789398352252405,1.5708465576171875,-0.6703866163836878,0
45,1788171600.427177,-0.05787966984205493,-0.4641603555215343,0.24888578117790783,-1.1917352205715437,2.9067629050557664,-0.00013030785888572055,-1.4593527952777308,-1.4991400877581995,-1.7340777556048792,-1.479095760975973,1.5708345174789429,-0.6667287985431116,0
46,1788171600.4670005,-0.05643526746115735,-0.46302399468741545,0.2488349797850764,-1.1917204410434106,2.90672685991866,-5.393926091117724e-05,-1.4559224287616175,-1.4959972540484827,-1.737086598073141,-1.4792869726764124,1.5708585977554321,-0.6632984320269983,0
47,1788171600.5072246,-0.054929250249245616,-0.4621091350491157,0.2488709264629859,-1.1916170507137223,2.9068281077370144,-0.0002275647947037064,-1.4523728529559534,-1.4932625929461878,-1.7395322958575647,-1.4794543425189417,1.5708345174789429,-0.6596635023700159,0
48,1788171600.5460153,-0.053269187247273385,-0.4616119055290499,0.24881632677975854,-1.1914718510461464,2.9068214464514197,-0.00015859216491332466,-1.4486191908465784,-1.491631333027975,-1.741150204335348,-1.4795263449298304,1.5708825588226318,-0.6558259169207972,0
49,1788171600.5853467,-0.05169810837590167,-0.4611120329322689,0.2488934285502371,1.1916134430198129,-2.9067738844526803,0.0004620672474352719,-1.4449976126300257,-1.4898441473590296,-1.7426369825946253,-1.4796102682696741,1.5708225965499878,-0.6522992292987269,0
50,1788171600.6276987,-0.05003929024530213,-0.4605970772491199,0.24888446963854688,1.1921699207205556,-2.906591067390536,0.00044068840430339996,-1.4412191549884241,-1.4881652037249964,-1.7441838423358362,-1.4797661940204065,1.5708585977554321,-0.6488927046405237,0
51,1788171600.6690767,-0.04850135935102906,-0.46006590430815275,0.2488277455975102,-1.1936244834484713,2.90596882545143,-0.00011063973924274744,-1.43766957918276,-1.486594025288717,-1.7457059065448206,-1.4800294081317347,1.5708465576171875,-0.6463502089129847,0
52,1788171600.7128868,-0.046629189588954775,-0.45942305395038435,0.24875707398946612,-1.1967164429432533,2.904674722462451,-6.300174866950802e-05,-1.433352295552389,-1.4845908323871058,-1.7476962248431605,-1.4800766150103968,1.5708585977554321,-0.6441667715655726,0
53,1788171600.7547967,-0.04501267542525094,-0.4588902168444734,0.24855620573953888,-1.200494010627357,2.903112002757261,3.259422672788042e-05,-1.429610554371969,-1.482971493397848,-1.749662224446432,-1.4797895590411585,1.5708465576171875,-0.6430276075946253,0
54,1788171600.7979393,-0.04344267092799582,-0.45837810563177317,0.24811109712177665,-1.2054891066858016,2.9009931925671615,0.00030787653321809257,-1.4259761015521448,-1.481544319783346,-1.7520478407489222,-1.4790118376361292,1.5708465576171875,-0.6428473631488245,0
55,1788171600.8399334,-0.04151364437233542,-0.458062192206774,0.24697856124068904,-1.2131886891950467,2.8977241953476933,0.0004090350369711507,-1.4216225782977503,-1.4806330839740198,-1.755751911793844,-1.4762943426715296,1.5708825588226318,-0.6438191572772425,0
56,1788171600.8809006,-0.039914530803585854,-0.4578730769088883,0.24584667251226866,-1.2205331566467084,2.894729656885217,0.000271735215462905,-1.4179886023150843,-1.480020825062887,-1.759228531514303,-1.4733246008502405,1.5708225965499878,-0.6452344099627894,0
57,1788171600.9235642,-0.038297224169154626,-0.4577170837496487,0.2447302226970681,-1.227101044645218,2.891928727879748,0.0002504055432631106,-1.4143665472613733,-1.4795649687396448,-1.7625015417682093,-1.470499340687887,1.5708465576171875,-0.6461580435382288,0
58,1788171600.9625502,-0.03669987440410545,-0.45757869063011897,0.2443831498438061,1.2327177169292654,-2.889587656458781,0.00046797653031909435,-1.4107688109027308,-1.4787376562701624,-1.7642515341388147,-1.4690993467914026,1.5708225965499878,-0.6464341322528284,0
59,1788171601.0029545,-0.035109362875971974,-0.45734960567976124,0.24390412393781152,-1.2371446530073429,2.887674000819346,1.367939195505479e-05,-1.407182518635885,-1.4781621138202112,-1.7659180800067347,-1.4683330694781702,1.5708585977554321,-0.6459181944476526,0
60,1788171601.044279,-0.0335411678596665,-0.4571594307779115,0.2436164059425534,-1.241056932095367,2.8859950986690257,9.188339821957913e-05,-1.403632942830221,-1.477502171193258,-1.7672370115863245,-1.467722241078512,1.5708465576171875,-0.6450789610492151,0
61,1788171601.0874188,-0.03193532220950958,-0.457017896989619,0.2435049058411901,-1.2435669624843924,2.884966599931557,-0.0002195053218569852,-1.4000228087054651,-1.4767945448504847,-1.768207852040426,-1.467254940663473,1.5708465576171875,-0.6431954542743128,0
62,1788171601.1304848,-0.029990481378889818,-0.456789498198984,0.2433556051636208,-1.2450107156084653,2.8842705831437447,0.00014142036172782536,-1.3956330458270472,-1.476074520741598,-1.7691786924945276,-1.4672430197345179,1.5708585977554321,-0.6398251692401331,0
63,1788171601.1732926,-0.02837997113838404,-0.4567265544209768,0.24338141824803136,-1.2449266459894666,2.8843630831608533,4.530405221210578e-05,-1.3920229117022913,-1.475619141255514,-1.7695382277118128,-1.4672673384295862,1.5708225965499878,-0.6361425558673304,0
64,1788171601.2166157,-0.026474827049958963,-0.45668599185214764,0.24336284039698464,-1.244653283495088,2.8844441910464447,0.0001101795885256398,-1.3878009955035608,-1.4752715269671839,-1.7698858420001429,-1.4673150221454065,1.5708465576171875,-0.6317403952227991,0
65,1788171601.258502,-0.02483419599448442,-0.4566493633981855,0.24332760070551793,-1.2444233737092225,2.8845295738058443,0.00020119705548995263,-1.3841550985919397,-1.474994961415426,-1.7702096144305628,-1.4673269430743616,1.5708465576171875,-0.6279385725604456,0
66,1788171601.3000803,-0.023235515522374534,-0.4566027069131021,0.24333832904222577,-1.2430397898539438,2.8851305800473135,8.79149334211313e-05,-1.3806050459491175,-1.474635426198141,-1.7705214659320276,-1.4673031012164515,1.5708585977554321,-0.6234281698810022,0
67,1788171601.340789,-0.02164094014576009,-0.4565612010655296,0.24333716057750943,-1.2400965910304464,2.886440906635894,6.375247382174446e-05,-1.377042595540182,-1.4743240515338343,-1.7708089987384241,-1.4673031012164515,1.5708225965499878,-0.6178148428546351,0
68,1788171601.383455,-0.020038683270959614,-0.45651373779697385,0.24335851284887156,-1.2360056481303203,2.88818598091026,-5.5125123698286956e-05,-1.3734925428973597,-1.473987881337301,-1.7710726896869105,-1.4673031012164515,1.5708465576171875,-0.6114333311664026,0
69,1788171601.4263096,-0.01814299031753031,-0.45646588303515045,0.24337622139449713,-1.2298040392846274,2.8908397113486313,-0.00011046692966113205,-1.3692830244647425,-1.473652187977926,-1.7713363806353968,-1.4673388640033167,1.5708465576171875,-0.6029294172870081,0
70,1788171601.4705117,-0.016493357165555063,-0.4564035572911596,0.2433578670728324,-1.2233953578029388,2.89348854226219,4.629861679355826e-06,-1.3656366507159632,-1.4733999411212366,-1.7715886274920862,-1.4674227873431605,1.570894479751587,-0.5948684851275843,0
71,1788171601.5082958,-0.014598003943544506,-0.45637353694644156,0.24338728673242974,-1.2142593303021412,2.8974303310833465,-0.00012107191060310291,-1.3614028135882776,-1.473100487385885,-1.771804157887594,-1.4674108664142054,1.5708225965499878,-0.5843003431903284,0
72,1788171601.5482988,-0.013320030138345639,-0.4563236591565416,0.24337639438371036,-1.2073716434852177,2.9003021036617405,-8.414040403840648e-05,-1.3585603872882288,-1.4728968779193323,-1.772008244191305,-1.4674342314349573,1.5708225965499878,-0.5767071882831019,0
73,1788171601.5899553,-0.011674684576577023,-0.4562841926191768,0.24339707504523664,-1.1971274152926443,2.9045219844449743,-0.00011041800578199465,-1.3549264113055628,-1.472680393849508,-1.7721517721759241,-1.467494312916891,1.5708465576171875,-0.5660198370562952,0
74,1788171601.632671,-0.009777330403340868,-0.45618658033577547,0.24335715967194105,-1.1843869465050505,2.909709762339458,3.618029767091057e-05,-1.3507044951068323,-1.4723923842059534,-1.7724879423724573,-1.4675424734698694,1.5708585977554321,-0.5530403296100062,0
75,1788171601.6756842,-0.008156149039686618,-0.45603327482811024,0.24339623206817315,-1.1750844895809056,2.913495661387025,-0.00011247477209547761,-1.347058121358053,-1.4718769232379358,-1.7728713194476526,-1.4675782362567347,1.5708585977554321,-0.5430000464068812,0
76,1788171601.7189133,-0.006576480331547572,-0.45579388770836315,0.24339525936758385,-1.1669257054665307,2.9167430393744653,-7.994904057381707e-05,-1.3434718290912073,-1.471241299306051,-1.7734349409686487,-1.4676745573626917,1.5708825588226318,-0.533823315297262,0
77,1788171601.7590833,-0.00471763864261638,-0.45543757550269653,0.2433771164923822,-1.158328878578586,2.920216413879778,8.138431793957975e-05,-1.339165989552633,-1.4703534285174769,-1.7742498556720179,-1.467841927205221,1.5708225965499878,-0.5236147085772913,0
78,1788171601.7987108,-0.0031188330283120993,-0.4550796138877083,0.24335474981132676,-1.1527973527367867,2.9223739791437917,0.0001312952897738383,-1.3354719320880335,-1.4694655577289026,-1.7750890890704554,-1.4679258505450647,1.5708465576171875,-0.5161407629596155,0
79,1788171601.8386428,-0.0015229177333397122,-0.4546264160105219,0.24332401270381918,-1.1478663050285902,2.92430434451355,0.0002446395287456742,-1.3317177931415003,-1.468375031148092,-1.7761200110064905,-1.468057934437887,1.5708465576171875,-0.5090153853045862,0
80,1788171601.8799665,9.849314981141138e-05,-0.4541174283922361,0.24334002585722517,-1.1444672790395378,2.9255991083678747,0.00023415316022195847,-1.3278911749469202,-1.4671147505389612,-1.777198616658346,-1.4682372252093714,1.5708825588226318,-0.5028732458697718,0
81,1788171601.9224038,0.001718258487259071,-0.45353969965895513,0.24338436567592306,-1.1429188984808827,2.9262483458201944,3.376852146396406e-05,-1.3239935080157679,-1.4656160513507288,-1.7784455458270472,-1.4683569113360804,1.5708585977554321,-0.49790698686708623,0
82,1788171601.9663606,0.0032940470399911294,-0.45287476591013864,0.24340312070234732,-1.1417834348634237,2.926709334324506,-2.149963035843214e-05,-1.3201430479632776,-1.4639728705035608,-1.7798603216754358,-1.4685481230365198,1.5708465576171875,-0.4932764212237757,0
83,1788171602.0049095,0.005131707400259282,-0.4518625008366852,0.24331514931734963,-1.1415620049717516,2.9267703187631353,0.00029502404194610464,-1.3155134359942835,-1.4616463820086878,-1.7820900122271937,-1.4688475767718714,1.5708465576171875,-0.4885013739215296,0
84,1788171602.0475447,0.0059996936367261,-0.4506690947067577,0.24330990591028379,-1.1415542511226997,2.926752514848403,0.0004018094789150247,-1.3129108587848108,-1.4587672392474573,-1.7846196333514612,-1.469266716633932,1.5708585977554321,-0.48589831987489873,0
85,1788171602.0910594,0.007288810087258159,-0.448905783418273,0.24331564048680382,-1.1416949873643123,2.9266990287133003,0.0002275897152609428,-1.3090241591082972,-1.4544013182269495,-1.7884557882892054,-1.4696858564959925,1.5708705186843872,-0.4821074644671839,0
86,1788171602.133867,0.008392826051581093,-0.4474526275647786,0.24338284306983293,-1.1420718305356508,2.9265788949946505,-0.00013165277239195856,-1.305702034627096,-1.450719181691305,-1.7915485540973108,-1.4700449148761194,1.5708705186843872,-0.47903663316835576,0
87,1788171602.1766067,0.009746550632831627,-0.4457366362046537,0.24337378967452986,-1.1420409655618091,2.9266048782091008,-0.00015165976854689757,-1.3016355673419397,-1.446533505116598,-1.7952054182635706,-1.4705594221698206,1.5708585977554321,-0.47494584718813115,0
88,1788171602.220545,0.010851442443718985,-0.44425346105569263,0.24320444160491028,1.1418790653394155,-2.9267133418004065,0.00020090484475186147,-1.2982171217547815,-1.4429352919207972,-1.7987540403949183,-1.4705713430987757,1.570798635482788,-0.47140628496278936,0
89,1788171602.2616127,0.011916965800567956,-0.44273436532601257,0.2421394124292857,-1.1415217506885085,2.9267845976068405,0.00018515796706310917,-1.2949069182025355,-1.4396370092975062,-1.8042562643634241,-1.4686201254474085,1.5708585977554321,-0.46786767641176397,0
90,1788171602.3049572,0.013274747341414027,-0.44096801134282765,0.2405736334650644,-1.1417817304777986,2.926676150948495,0.0005110593249112768,-1.2907207647906702,-1.4358471075641077,-1.8114617506610315,-1.4654114882098597,1.5708465576171875,-0.4638608137713831,0
91,1788171602.3485773,0.014376534209360293,-0.4395643326288001,0.23951025253390365,-1.141931300856064,2.926647343023347,4.4445727395872104e-05,-1.2873261610614222,-1.4325602690326136,-1.8170598188983362,-1.462801758443014,1.5708465576171875,-0.4605615774737757,0
92,1788171602.3907046,0.015428400145787979,-0.4380677528343766,0.23852464493470163,-1.1420070612740543,2.9266354562624017,0.0004077553804842238,-1.2839434782611292,-1.429298226033346,-1.8222983519183558,-1.4610541502581995,1.5708105564117432,-0.45722657838930303,0
93,1788171602.4342673,0.0167390742998389,-0.43629714372482375,0.2375667778158069,-1.1419503892715686,2.9266488808941493,0.0003519609641484427,-1.2797935644732874,-1.4252446333514612,-1.8281853834735315,-1.4591859022723597,1.5708225965499878,-0.4530399481402796,0
94,1788171602.4803927,0.017821959084207372,-0.4348368544728823,0.23693020432938172,-1.1414983290815346,2.9267905276548447,0.0005359832612015567,-1.276351277028219,-1.421945873891012,-1.8325608412372034,-1.4582284132586878,1.5708465576171875,-0.44929677644838506,0
95,1788171602.5222445,0.0191802992673194,-0.43315494664230864,0.23606751200604875,-1.1413334472459369,2.926889243577421,-0.0001186162431934174,-1.272092644368307,-1.4179042021380823,-1.8382552305804651,-1.4561575094806116,1.5708465576171875,-0.44491750398744756,0
96,1788171602.5615613,0.020403148235246856,-0.43172780774659913,0.2347469764478829,-1.1415175832193631,2.9267924588405134,0.00012840562940419405,-1.2683022657977503,-1.4149296919452112,-1.8440817038165491,-1.4534638563739222,1.5708585977554321,-0.441258732472555,0
97,1788171602.6037073,0.021610769039873363,-0.43034202317484094,0.23354399830234934,-1.1419179569825264,2.9266296497312734,0.00028275110533787154,-1.264548126851217,-1.4120033423053187,-1.849572483693258,-1.4509976545916956,1.5708585977554321,-0.437779728566305,0
98,1788171602.6467488,0.022851753146502393,-0.4290155151460807,0.2327604032488172,-1.142036784607946,2.926627112959242,-0.00042806674344225503,-1.260733429585592,-1.4088247458087366,-1.8543198744403284,-1.4489744345294397,1.5708465576171875,-0.43403608003725225,0
99,1788171602.6900299,0.024315431116650296,-0.42734745474236513,0.2316565034748073,-1.141707870941788,2.926721700129064,-0.0002587276940688785,-1.2561519781695765,-1.405227009450094,-1.8600862661944788,-1.4469149748431605,1.5708705186843872,-0.4292376677142542,0
100,1788171602.7329404,0.02551224241069896,-0.425937561225892,0.23091117114183016,-1.1415997047235134,2.9267576992995505,-0.0001072515299245117,-1.2523372809039515,-1.4021323362933558,-1.8645103613482874,-1.4456818739520472,1.5708705186843872,-0.4253504912005823,0
101,1788171602.777227,0.0266994910164028,-0.42454454314595785,0.23049149419461368,-1.1417141297374171,2.9267398212913176,-0.0001446119461184917,-1.2485225836383265,-1.3989179770099085,-1.8682144323932093,-1.4451668898211878,1.5708465576171875,-0.421607796345846,0
102,1788171602.8184998,0.028096614952806652,-0.42282184169183695,0.2298615380390497,-1.141782696031117,2.926660079748849,0.0003043453307875401,-1.2439764181720179,-1.3951519171344202,-1.8728182951556605,-1.4446166197406214,1.5708825588226318,-0.4171207586871546,0
103,1788171602.8605797,0.02932431489911663,-0.4214561980081065,0.22921546192443262,-1.1417757157396065,2.926697793070483,6.3915520568196895e-06,-1.2400420347796839,-1.3920100370990198,-1.8770621458636683,-1.4433234373675745,1.5708585977554321,-0.4131735006915491,0
104,1788171602.9022918,0.030539147816619393,-0.4200634354431553,0.22779033477924052,-1.1411980578086025,2.9269296199028547,-0.00025068197609153225,-1.23610765138735,-1.3890717665301722,-1.8831284681903284,-1.4400313536273401,1.5708585977554321,-0.40884286562074834,0
105,1788171602.946231,0.03199183949736954,-0.41840233300451796,0.22523250551675028,-1.140467231283251,2.9272387859688327,0.00036394779143651224,-1.2313573996173304,-1.3861811796771448,-1.8919280211078089,-1.4345124403582972,1.5708225965499878,-0.4035876433001917,0
106,1788171602.9906182,0.03318830090215512,-0.4170271516031073,0.22324886746975658,-1.1400109629504065,2.9273695673427973,0.000182356476847815,-1.2274592558490198,-1.383554760609762,-1.8991573492633265,-1.4297950903521937,1.5708705186843872,-0.399388615285055,0
