frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788171668.3993704,-0.10912030614521971,-0.5027716396102359,0.28580217572356126,-1.2022621464362586,2.902348624701206,0.00012130014025436649,-1.5707600752459925,-1.608197037373678,-1.532757584248678,-1.5715387503253382,1.5708465576171875,-0.785403076802389,0
12,1788171668.4429715,-0.10911401369793515,-0.5039897353401543,0.28583818183873655,-1.202281215734837,2.9023946459611847,-6.761191266670271e-05,-1.5707476774798792,-1.6109922567950647,-1.5297845045672815,-1.5715864340411585,1.5708465576171875,-0.7853906790362757,0
13,1788171668.4848843,-0.10911345685651189,-0.5043066941440622,0.28583424751615694,-1.2022895476074582,2.902414761029265,-5.1825711019776516e-05,-1.5707357565509241,-1.6117361227618616,-1.529017750416891,-1.5716102758990687,1.5708225965499878,-0.7853787581073206,0
14,1788171668.5271685,-0.10911073766160378,-0.5042678438395926,0.2858512453687623,-1.2022801647751793,2.902392112345303,-7.782299856881258e-06,-1.5707357565509241,-1.6116636435138147,-1.529041592274801,-1.5716941992389124,1.5708345174789429,-0.7853787581073206,0
15,1788171668.567942,-0.10912976612384108,-0.504275394391269,0.28583793189540274,-1.2022201141151094,2.902397844079149,-3.955833621926449e-05,-1.5707843939410608,-1.611687485371725,-1.5290535132037562,-1.571646515523092,1.5708585977554321,-0.7853906790362757,0
16,1788171668.6111798,-0.10910251845026066,-0.5042700913848824,0.28583097443680994,-1.2022483196798766,2.9023641666862887,-1.1428001159211803e-05,-1.5707357565509241,-1.6116755644427698,-1.5290778318988245,-1.5716584364520472,1.5708705186843872,-0.7853668371783655,0
17,1788171668.6484118,-0.10911018115884161,-0.5044824881825773,0.2859028771441746,1.2022998582273492,-2.902390720677882,0.00018368156173833526,-1.570723835621969,-1.6120956579791468,-1.5284903685199183,-1.5716822783099573,1.5708105564117432,-0.7853787581073206,0
18,1788171668.6887755,-0.10888925710973785,-0.5054460533508347,0.28591534640626226,1.2024779595722013,-2.9023294207117423,0.00018954745960012,-1.5702922979937952,-1.6142547766314905,-1.5262001196490687,-1.5718143622027796,1.5708225965499878,-0.7850669066058558,0
19,1788171668.7322164,-0.10860742793982764,-0.5070174001611354,0.2858583794404906,-1.2026538448113737,2.90216300963102,5.551855994437633e-05,-1.5697649160968226,-1.61792499223818,-1.5224483648883265,-1.5720894972430628,1.5708825588226318,-0.7846835295306605,0
20,1788171668.7740173,-0.10866245032372665,-0.5089212377756671,0.2858186081763615,-1.2024904674643406,2.902210922650781,0.0002730029147843208,-1.5698607603656214,-1.622507397328512,-1.5176895300494593,-1.5724008719073694,1.5708465576171875,-0.7846716086017054,0
21,1788171668.8153267,-0.10866097473738932,-0.5104984490318081,0.28580060972424054,-1.2025212271299042,2.90218732933393,0.0003110708639623231,-1.5698607603656214,-1.6262381712542933,-1.5137818495379847,-1.572604004536764,1.5708465576171875,-0.7846954504596155,0
22,1788171668.8578856,-0.10868662957579428,-0.5121108966216801,0.28584104578683006,-1.2024787497530958,2.902280463468486,9.540394237492036e-05,-1.5699084440814417,-1.6299684683429163,-1.5097540060626429,-1.5727480093585413,1.5708345174789429,-0.7846954504596155,0
23,1788171668.9009387,-0.1086585992579384,-0.5137351628850908,0.2857860704672377,-1.2024792663691781,2.9021839019025,0.00028561955282327373,-1.5698726812945765,-1.633867088948385,-1.505702320729391,-1.5730469862567347,1.5708705186843872,-0.7846835295306605,0
24,1788171668.9447637,-0.10832569720643,-0.5156729675126605,0.28580433564774765,-1.2021309985317152,2.9023784377741184,0.00015861913369236624,-1.5692251364337366,-1.638221565877096,-1.5010159651385706,-1.5732863585101526,1.5708585977554321,-0.7837837378131312,0
25,1788171668.9833288,-0.10771912033683331,-0.5172803940493178,0.28587453140757524,-1.2020983792583038,2.9024484185452044,-8.938083481645778e-05,-1.5680621306048792,-1.6416280905352991,-1.4972155729876917,-1.5735142866717737,1.5708705186843872,-0.7825844923602503,0
26,1788171669.024443,-0.10710098016715966,-0.5189182653351657,0.2858267770576337,-1.2022471492433209,2.9024122238598333,-3.0415195443985438e-05,-1.5668628851519983,-1.6452024618731897,-1.4934757391559046,-1.5737054983722132,1.5708345174789429,-0.7814815680133265,0
27,1788171669.063227,-0.10643168640317482,-0.5204974320673709,0.2858745804681662,-1.2020597323534272,2.9025019003098484,-0.0002230039251567255,-1.5656035582171839,-1.6485493818866175,-1.4897597471820276,-1.5739567915545862,1.5708705186843872,-0.7800901571856897,0
28,1788171669.104728,-0.10566912360265293,-0.5220369032263961,0.2858174401452731,-1.202207714375938,2.902416841417706,1.1361169578391612e-05,-1.5641406218158167,-1.6518963019000452,-1.4862354437457483,-1.5742805639850062,1.5708345174789429,-0.7787349859820765,0
29,1788171669.1488514,-0.10482767299010236,-0.5235838716321157,0.2858330251024746,-1.2023559660224186,2.90238134201485,-3.149907357765894e-05,-1.5625456015216272,-1.6551349798785608,-1.4826753775226038,-1.5745676199542444,1.5708225965499878,-0.7772358099566858,0
30,1788171669.1921923,-0.10368474258163617,-0.5253685663271371,0.2857789542263389,-1.202278218450561,2.9023424098700845,0.0001749234723662788,-1.560399357472555,-1.6589015165912073,-1.4786599318133753,-1.5749629179583948,1.5708345174789429,-0.7750533262835901,0
31,1788171669.2344594,-0.1026740529005882,-0.5268432486665476,0.2858458133075493,-1.202113555805234,2.902434176190651,-1.1331244808158639e-05,-1.5585163275348108,-1.6618645826922815,-1.4752677122699183,-1.5752738157855433,1.5708585977554321,-0.7730510870562952,0
32,1788171669.2773933,-0.1014120067375542,-0.5285037705313224,0.28589253148527577,-1.202457782199061,2.902235739759419,0.00014207532594053031,-1.5561659971820276,-1.665283505116598,-1.4713600317584437,-1.5758722464190882,1.5708705186843872,-0.7709515730487269,0
33,1788171669.318716,-0.10038558181830652,-0.5299916996285273,0.28589490828998554,-1.2023244202711378,2.90230716586637,0.00013468168225261881,-1.5542596022235315,-1.668342415486471,-1.4679797331439417,-1.5761836210833948,1.5708585977554321,-0.7689493338214319,0
34,1788171669.3596857,-0.09939549183692988,-0.5314686924793434,0.2858482921894188,-1.202357141349267,2.9022883037579716,0.00015518412111488242,-1.552436653767721,-1.6714132467852991,-1.4646952787982386,-1.5764110724078577,1.5708585977554321,-0.7671502272235315,0
35,1788171669.4029362,-0.09844721386366828,-0.5329233434423999,0.2858632079219003,-1.2020927068928016,2.902485620904212,-1.4374038076535353e-05,-1.5506857077227991,-1.6743758360492151,-1.4613989035235804,-1.5766146818744105,1.5708225965499878,-0.7651956717120569,0
36,1788171669.4458158,-0.097552407734048,-0.5344384729746183,0.28592723819932386,1.2022188556244986,-2.9024476416213747,0.00021167219300535566,-1.5490673224078577,-1.677518669758932,-1.4577668348895472,-1.5769737402545374,1.5708345174789429,-0.7636607328998011,0
37,1788171669.4887326,-0.09652661974041321,-0.5362925741206646,0.2858207942812615,-1.20210892625976,2.902379954969654,0.00020006781475576623,-1.547232453023092,-1.68164569536318,-1.45335561433901,-1.5775483290301722,1.5708585977554321,-0.7617777029620569,0
38,1788171669.52788,-0.09576140499516157,-0.5378526539793906,0.2858083761292014,-1.2020742354458982,2.9023960197160217,0.000142564776596489,-1.5458772818194788,-1.6850159803973597,-1.4496153036700647,-1.577883545552389,1.5708705186843872,-0.7603982130633753,0
39,1788171669.568899,-0.09496252908159443,-0.5394241764822044,0.285992257670194,-1.2018421483663435,2.9024776740596163,0.00019807791614205163,-1.5444625059710901,-1.6884468237506312,-1.4452765623675745,-1.5788291136371058,1.5708705186843872,-0.758827034627096,0
40,1788171669.612252,-0.09418674036237076,-0.5410324992805935,0.2871163313495827,-1.2015591900535514,2.902732077253284,-0.00027005667953534837,-1.5430954138385218,-1.6918061415301722,-1.4386962095843714,-1.581726376210348,1.5708585977554321,-0.7572315374957483,0
41,1788171669.6529229,-0.0934251099390234,-0.5429891775421557,0.28935596372710437,1.1996155990260322,-2.90350249907569,0.0003007433212626279,-1.5417760054217737,-1.6962202231036585,-1.4279912153827112,-1.587987248097555,1.5708345174789429,-0.7545812765704554,0
42,1788171669.6909022,-0.09285441164878935,-0.5445615135774824,0.2921593012201875,1.1973859938055977,-2.9044220694833567,0.0004115904148449875,-1.5408170858966272,-1.6998546759234827,-1.4167245070086878,-1.595553223286764,1.5708585977554321,-0.7520869413958948,0
43,1788171669.7322233,-0.09236382104292984,-0.546107415885543,0.2954615155231649,1.1945957186056384,-2.905561653706934,0.00034158493989479586,-1.5399892965899866,-1.7036097685443323,-1.404006306325094,-1.6045549551593226,1.5708345174789429,-0.7493403593646448,0
44,1788171669.7724454,-0.09182979148935892,-0.5476599296983934,0.2985139032751766,-1.1905102191230457,2.907117711579992,0.00041518506134902134,-1.5391019026385706,-1.7076881567584437,-1.3914206663714808,-1.6135810057269495,1.5708465576171875,-0.7456706205951136,0
45,1788171669.8171663,-0.09123832017557536,-0.5492545765752339,0.30172961333227943,-1.186628688725579,2.908724788716088,0.00039210957550651367,-1.5381067434894007,-1.711634937916891,-1.378679100667135,-1.6223552862750452,1.5708345174789429,-0.7420008818255823,0
46,1788171669.8603492,-0.09042430623967043,-0.5508761994423055,0.30504826307386645,-1.1829341819352726,2.9103425853463345,-0.00016314328077666806,-1.5367277304278772,-1.7154610792743128,-1.3658774534808558,-1.6309626738177698,1.5708585977554321,-0.7380550543414515,0
47,1788171669.9025545,-0.08931596401668802,-0.5526151820950913,0.3087685542344959,-1.1785094008212988,2.9119617046238186,0.0006488920978470111,-1.5348084608661097,-1.7201159636126917,-1.3508465925799769,-1.6418798605548304,1.5708345174789429,-0.7331379095660608,0
48,1788171669.9443157,-0.08827700484370855,-0.5541134520785507,0.3120777828461787,-1.1748698616521513,2.913618323394672,1.2815082227438295e-05,-1.5330103079425257,-1.7236908117877405,-1.3383329550372522,-1.6503790060626429,1.5708105564117432,-0.7287963072406214,0
49,1788171669.9874475,-0.08713549627228347,-0.555537562348517,0.3152775044686441,-1.1708309423995376,2.9152404545504798,-0.00014224312167175087,-1.5310552755938929,-1.7273138205157679,-1.3259390036212366,-1.659057919179098,1.5708465576171875,-0.7240703741656702,0
50,1788171670.027442,-0.08573397300874559,-0.5571554382154051,0.31895923583392827,-1.164354827792407,2.9177171751303006,0.00028063081383340066,-1.528644863759176,-1.7317279020892542,-1.311268154774801,-1.6696041266070765,1.5708585977554321,-0.7172463575946253,0
51,1788171670.0683422,-0.08452258743319922,-0.5584570816483343,0.32175803903131545,-1.1580553763191304,2.920176969914528,0.00036471159290023367,-1.5265701452838343,-1.7351949850665491,-1.3000009695636194,-1.6774686018573206,1.5708825588226318,-0.7108662764178675,0
52,1788171670.112265,-0.08326255249000808,-0.5597992867827718,0.3240199900213259,-1.1528185556829944,2.9223072968355437,0.000525365073994507,-1.5243762175189417,-1.7386615912066858,-1.290088955556051,-1.6839926878558558,1.570798635482788,-0.7050731817828577,0
53,1788171670.153734,-0.0820230104595502,-0.5611519774123468,0.3259814879061415,-1.148389385235273,2.9241200017499844,-6.257538362383637e-05,-1.5222891012774866,-1.7418769041644495,-1.2813389937030237,-1.6891520659076136,1.5708585977554321,-0.6999395529376429,0
54,1788171670.198462,-0.08055085731739801,-0.5628231257969236,0.32748368830761165,1.14479291121111,-2.925580293126863,0.00027441439101131285,-1.519794766102926,-1.7458232084857386,-1.2728288809405726,-1.6935694853412073,1.5708465576171875,-0.6949742476092737,0
55,1788171670.2408059,-0.07928520336985158,-0.5641275794684137,0.32814331072488,-1.143317543011133,2.9261037443179836,7.071663870679216e-05,-1.5176485220538538,-1.7489307562457483,-1.2673752943622034,-1.6961429754840296,1.5708345174789429,-0.6918318907367151,0
56,1788171670.283975,-0.07806595088131138,-0.5654134331045504,0.32836884282916073,-1.1428739297421857,2.926260859151272,0.00014349445404229324,-1.5155976454364222,-1.7517855803119105,-1.2633722464190882,-1.6973398367511194,1.5708345174789429,-0.6894815603839319,0
57,1788171670.3278463,-0.07654466802231454,-0.5668904585747602,0.3278224556901609,-1.1430767265779314,2.926160407994955,0.0001792223311246226,-1.513043228779928,-1.7547724882708948,-1.2611907164203089,-1.6965621153460901,1.5708465576171875,-0.6870706717120569,0
58,1788171670.3699782,-0.07509812182625326,-0.5679740193776545,0.32640357333214853,-1.1433248441849275,2.9259701902442803,0.0004808788326631335,-1.510597054158346,-1.7566679159747522,-1.2625091711627405,-1.6935575644122522,1.5708705186843872,-0.6848157087909144,0
59,1788171670.4130192,-0.07365145159110195,-0.5689303564943214,0.32443240882649205,-1.1431033626731006,2.92623268349951,-0.00019531179400055935,-1.5081260840045374,-1.7577112356769007,-1.266428295766012,-1.6881349722491663,1.5708465576171875,-0.6821525732623499,0
60,1788171670.4562457,-0.07173683392762413,-0.5696891656454256,0.320842449366891,-1.1429862239198967,2.9261428187707854,0.000492430892743044,-1.5048168341266077,-1.7582514921771448,-1.2748788038836878,-1.6795995871173304,1.5708345174789429,-0.6787946859942835,0
61,1788171670.4992628,-0.07016002611255512,-0.5704697330008569,0.3175879681345757,-1.1420465520778127,2.926586244667922,1.3611605832599012e-05,-1.5021303335772913,-1.7586830298053187,-1.2827776114093226,-1.6709569136248987,1.5708585977554321,-0.675448242818014,0
62,1788171670.5411217,-0.06826878248374248,-0.5713755408786053,0.31376513636474423,-1.1397211456195064,2.927521129901013,7.304789826543582e-06,-1.4988921324359339,-1.7594507376300257,-1.2916467825519007,-1.6613081137286585,1.5708345174789429,-0.6706145445453089,0
63,1788171670.5838623,-0.06670370934662319,-0.5721942098647064,0.31061965544309816,-1.1363856077766326,2.9288240938018344,-8.895650003872347e-05,-1.496241871510641,-1.7603142897235315,-1.2986705938922327,-1.6533601919757288,1.5708465576171875,-0.6656845251666468,0
64,1788171670.628486,-0.06509624270312445,-0.5729618754673036,0.30733696951249,-1.131901092523813,2.9304951570729165,0.00029336714841012436,-1.4935076872455042,-1.7612622419940394,-1.3058622519122522,-1.645470921193258,1.5708345174789429,-0.6599038282977503,0
65,1788171670.6710467,-0.06317531010885573,-0.5739095956378816,0.3035454552502227,-1.1251816921778732,2.933075465654461,0.00019657990645669503,-1.4902694861041468,-1.762390438710348,-1.3142049948321741,-1.635942284260885,1.5708585977554321,-0.6520832220660608,0
66,1788171670.7104106,-0.061573805450693554,-0.574630728914036,0.3006298413443047,-1.1190356037176956,2.9355195834061445,-0.00027617172943598137,-1.4875596205340784,-1.7631219069110315,-1.3208449522601526,-1.6282570997821253,1.5708585977554321,-0.6451628843890589,0
67,1788171670.7521226,-0.05995991400584764,-0.5751934455415184,0.29766714429837815,-1.1129775786750133,2.9378252214140472,-0.00015981607409434567,-1.4848011175738733,-1.7637336889850062,-1.3276532332049769,-1.6209071318255823,1.5708345174789429,-0.638277832661764,0
68,1788171670.7954893,-0.05837859822543237,-0.575804102755123,0.2946126823968166,-1.1063351162684216,2.940289873300455,-4.594129054494399e-06,-1.4821270147906702,-1.7645495573626917,-1.3344371954547327,-1.613413159047262,1.5708465576171875,-0.6310933271991175,0
69,1788171670.84112,-0.056400666444624326,-0.5765188514485987,0.29097322813956555,-1.0988847399157318,2.943123394970063,-0.0002981993180845474,-1.4787810484515589,-1.7653768698321741,-1.3427680174456995,-1.6040642897235315,1.5708585977554321,-0.6226728598224085,0
70,1788171670.884229,-0.054871775248846254,-0.5770074362099227,0.28805076421929476,-1.0918296444855211,2.9456168388277475,0.0003484625591677398,-1.4761908690081995,-1.7662408987628382,-1.3490727583514612,-1.5973246733294886,1.5708705186843872,-0.6153195540057581,0
71,1788171670.9296706,-0.05292115585114085,-0.5777081915659767,0.285719593423455,-1.0839215269825095,2.948623048149166,0.0001635397386719555,-1.4728806654559534,-1.7672966162311,-1.3537715117083948,-1.5914352575885218,1.5708225965499878,-0.6066234747516077,0
72,1788171670.9734197,-0.051368013099157825,-0.5783069897444436,0.284624386212074,-1.078556337848795,2.95063070230668,-0.00014552463488978678,-1.4702780882464808,-1.7682564894305628,-1.3554490248309534,-1.588597599660055,1.5708345174789429,-0.6003740469561976,0
73,1788171671.015414,-0.04941574955644025,-0.5789556375114471,0.28436818211121945,-1.0735779313523262,2.9524356194204735,-0.00032188321803454904,-1.467004124318258,-1.7693594137774866,-1.3547900358783167,-1.5880468527423304,1.5708705186843872,-0.5937288443194788,0
74,1788171671.059755,-0.0478619476609545,-0.5794702279191458,0.28446919053911635,1.0707344382468615,-2.9534398361650602,0.0005809509588289697,-1.4643777052508753,-1.7701996008502405,-1.3535555044757288,-1.5882623831378382,1.5708345174789429,-0.5891826788531702,0
75,1788171671.1023018,-0.045899986612786194,-0.5801225060378733,0.2844139921973605,1.0692572746145963,-2.954013255837242,0.000437207030900561,-1.4610918203936976,-1.7714594046222132,-1.3521416823016565,-1.5885136763202112,1.5708465576171875,-0.5848882834063929,0
76,1788171671.1461918,-0.04430821099379043,-0.5806366196549241,0.28434770215549643,-1.0689971021457796,2.9540713333890856,-9.42022433942644e-05,-1.4584296385394495,-1.772538963948385,-1.3509424368487757,-1.588860813771383,1.5708585977554321,-0.5820577780352991,0
77,1788171671.1902833,-0.042348117156620756,-0.5808907616913223,0.28439567660779397,-1.0690458454323901,2.9540981590310933,-0.00029154424361510446,-1.455071274434225,-1.7727306524859827,-1.3506186644183558,-1.588860813771383,1.5708465576171875,-0.5787227789508265,0
78,1788171671.2325237,-0.04075196097263189,-0.5810461310798838,0.28440724890153013,-1.068846761961649,2.954159930455293,-0.0003133034490299198,-1.4523370901690882,-1.7728269735919397,-1.3504746595965784,-1.5888970533954065,1.5708585977554321,-0.5758560339557093,0
79,1788171671.2750793,-0.03916923677234626,-0.5812180333886184,0.2844362961097625,-1.0686508047826597,2.954230347172794,-0.00031395582223538935,-1.4496267477618616,-1.772982422505514,-1.3502114454852503,-1.5890043417560022,1.5708585977554321,-0.5730131308185022,0
80,1788171671.3164415,-0.037529183751189944,-0.5814170597958224,0.28444366907689944,-1.0689009002646204,2.9541488584722173,-0.00029070118872432814,-1.446820084248678,-1.7732108275042933,-1.3499115149127405,-1.589088265095846,1.5708465576171875,-0.570373837147848,0
81,1788171671.3589509,-0.03564903318750638,-0.5816989268275577,0.28442803321895094,-1.0689091711698706,2.9541189034201496,-2.995805413343989e-05,-1.443618122731344,-1.7737024466144007,-1.3493121306048792,-1.5893634001361292,1.5708345174789429,-0.5671833197223108,0
82,1788171671.402151,-0.03401610464048868,-0.5818505476777556,0.284338277549453,-1.0691710988342389,2.9539578863549956,0.0004126731762622456,-1.4408233801471155,-1.7739904562579554,-1.3491204420672815,-1.589555565510885,1.5708345174789429,-0.56458026567568,0
83,1788171671.4414654,-0.03248420169837962,-0.5820080592700764,0.2844065262161104,-1.0690303026684096,2.9540156261740513,0.00010684655886435432,-1.438221279774801,-1.774062458668844,-1.3489049116717737,-1.5895074049579065,1.5708705186843872,-0.5618813673602503,0
84,1788171671.4842079,-0.03088559809862908,-0.5823498420063631,0.2844440261254762,-1.068943631927771,2.954057855611014,3.401022984237904e-05,-1.4355347792254847,-1.7746623198138636,-1.3480895201312464,-1.589675251637594,1.5708705186843872,-0.5591338316546839,0
85,1788171671.5275617,-0.028975272701748205,-0.5829011011102951,0.28441478562650535,-1.0688037816114357,2.9541160292394797,0.0003453116238266055,-1.4323447386371058,-1.7758739630328577,-1.3466394583331507,-1.5901058355914515,1.5708225965499878,-0.555847469960348,0
86,1788171671.5697298,-0.027348122230326906,-0.5834262961957004,0.2844565676731228,-1.068733394119266,2.9541988645310417,3.716472886977292e-05,-1.4296582380877894,-1.7768576780902308,-1.3453806082354944,-1.5901778380023401,1.5708105564117432,-0.553100887929098,0
87,1788171671.6122165,-0.025722561396431518,-0.5839561154599213,0.2844002413004742,-1.0687749952676024,2.9541509366397327,8.686331548940695e-05,-1.426995579396383,-1.7779973188983362,-1.3441222349749964,-1.5903337637530726,1.5708345174789429,-0.5504735151873987,0
88,1788171671.6566527,-0.02378487269129003,-0.5845866309427874,0.2843827228051017,-1.0689895773296194,2.9540835648069796,1.370509435731302e-05,-1.4238174597369593,-1.7793167273150843,-1.3425639311419886,-1.590524975453512,1.5708345174789429,-0.5474384466754358,0
89,1788171671.6987708,-0.022196707196141252,-0.5850243776507179,0.284303346276359,-1.0689727789172319,2.954039366039933,0.00028850274925174604,-1.4212029615985315,-1.7803366819964808,-1.341473404561178,-1.590776268635885,1.5708465576171875,-0.5448234716998499,0
90,1788171671.7383802,-0.02026428683777437,-0.5854743230752272,0.2843614569051902,-1.0692823699849698,2.9539549891779355,8.610702958015852e-05,-1.4180005232440394,-1.7811997572528284,-1.3402989546405237,-1.5909560362445276,1.5708465576171875,-0.5418246428119105,0
91,1788171671.7779233,-0.01897457334465844,-0.5857710649445205,0.2843858664328954,-1.0695120308096226,2.953872062781154,8.557200525309924e-05,-1.415865723286764,-1.7818239370929163,-1.339471165333883,-1.5911591688739222,1.5708465576171875,-0.5398452917682093,0
92,1788171671.820166,-0.017426508791112696,-0.5860994052086423,0.28454136687372206,-1.070337614445461,2.953556168839217,0.00021597528997633874,-1.4132993857013147,-1.7825678030597132,-1.3381412664996546,-1.5918296019183558,1.5708465576171875,-0.5378416220294397,0
93,1788171671.860469,-0.015473273159507193,-0.5864934678097633,0.2849575894686045,-1.0736993451393604,2.9523290305295014,0.00027067850535836046,-1.4100611845599573,-1.7834437529193323,-1.3359954992877405,-1.5931347052203577,1.5708465576171875,-0.5368817488299769,0
94,1788171671.898689,-0.014268689205527874,-0.586756564636368,0.28533431683517074,-1.0766620373379852,2.9512712740675133,0.0004093813385348266,-1.4080584684955042,-1.784079376851217,-1.33423358598818,-1.5943439642535608,1.5708105564117432,-0.5368817488299769,0
95,1788171671.9380429,-0.012607939912309653,-0.5871463637991123,0.2860018419827093,-1.081547410802236,2.949489050600545,-3.21305638337798e-05,-1.4053476492511194,-1.784835163746969,-1.3316686789142054,-1.5958760420428675,1.5708585977554321,-0.5374816099749964,0
96,1788171671.9789212,-0.01108503614588391,-0.5874192957758732,0.2866631144576266,-1.0868700398422926,2.947530824462266,0.00038526685472737345,-1.4028051535235804,-1.7856147925006312,-1.3289597670184534,-1.5980666319476526,1.5708105564117432,-0.5385497252093714,0
97,1788171672.018803,-0.009148030056657408,-0.5877987000208755,0.2876947691488516,-1.0955128615203544,2.944338733993709,0.00021027433825177445,-1.3996146360980433,-1.786478344594137,-1.325291935597555,-1.6007598082171839,1.5708225965499878,-0.5412247816668909,0
98,1788171672.057601,-0.007861317964225631,-0.5880803654598663,0.2884853361691126,-1.1019143483487603,2.941987017744935,-8.863270436766978e-05,-1.3975041548358362,-1.7870782057391565,-1.322583023701803,-1.6026752630816858,1.5708225965499878,-0.5434559027301233,0
99,1788171672.0978856,-0.006248295417033509,-0.5883330972710977,0.2896214943451856,-1.1109567557251108,2.938571501109498,-0.0001920212198845106,-1.39484149614443,-1.7877143065081995,-1.3189156691180628,-1.6056440512286585,1.5708465576171875,-0.5469468275653284,0
100,1788171672.1380978,-0.00459003226666667,-0.588590439856793,0.2908032397499371,-1.1215887967490246,2.9345127866062564,-0.00026086054246934496,-1.392106835042135,-1.7883976141559046,-1.3150675932513636,-1.6087687651263636,1.5708705186843872,-0.5514572302447718,0
101,1788171672.1775253,-0.0030258143258945266,-0.5887674421050191,0.2921345526174845,-1.1332484999714825,2.9300297077440556,-5.672439531692792e-05,-1.3894918600665491,-1.7890093962298792,-1.3108847776996058,-1.6124675909625452,1.5708465576171875,-0.5567949453936976,0
102,1788171672.2152033,-0.0014214998607142513,-0.5890471636755513,0.2938366688735079,1.1456058694099227,-2.9252611590556947,0.0004695226929238026,-1.3868535200702112,-1.789717976246969,-1.3057306448565882,-1.616645638142721,1.5708465576171875,-0.5625889937030237,0
103,1788171672.254925,0.00017019611255216595,-0.5893906092353216,0.29513181745686,-1.1569457224281174,2.920739382422585,0.00025173619514442505,-1.3842514196978968,-1.7909773031817835,-1.3007562796222132,-1.6208236853228968,1.5708225965499878,-0.567758862172262,0
104,1788171672.2951968,0.0017700682015101062,-0.5898726719748628,0.29607217350796855,-1.167036842486364,2.9166941950553045,0.0001622094534075409,-1.3817084471331995,-1.7922728697406214,-1.2967646757708948,-1.6234687010394495,1.5708585977554321,-0.5721371809588831,0
105,1788171672.3345287,0.003431224076527303,-0.590274063769501,0.29689332698997695,-1.1760665094829514,2.9130410624213847,0.0004400042163687033,-1.379021946583883,-1.7934964338885706,-1.2931092421161097,-1.6260784308062952,1.5708465576171875,-0.5756519476519983,0
106,1788171672.3734057,0.004992863836640557,-0.5907175980189778,0.2976752665337732,-1.1841575669631608,2.909783975892656,0.00027086452564007736,-1.3765276114093226,-1.7946718374835413,-1.2896812597857874,-1.62822133699526,1.5708465576171875,-0.5787103811847132,0
