frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
10,1788173063.377836,-0.10910937351741752,-0.4869261626184016,0.285811434317272,-1.2023012591515105,2.902343224723333,-1.4891587052482704e-05,-1.5707476774798792,-1.5708563963519495,-1.5708525816546839,-1.570700470601217,1.5708705186843872,-0.785414997731344,0
11,1788173063.417109,-0.10915013540574958,-0.486910749767664,0.2858314988571262,-1.202136475194086,2.9024405774895237,-1.84818218265759e-05,-1.570820156727926,-1.5708320776568812,-1.5708287397967737,-1.5707362333880823,1.5708465576171875,-0.7853668371783655,0
12,1788173063.4576306,-0.10912393661550182,-0.4869163822130356,0.28582907983111605,-1.2022581927523726,2.9023879959111953,-6.031810488406161e-05,-1.5707719961749476,-1.570820156727926,-1.5708525816546839,-1.570700470601217,1.5708585977554321,-0.785403076802389,0
13,1788173063.49737,-0.10912943397610754,-0.4869232256983767,0.28580426889919797,-1.2022052455240777,2.902408925445703,4.204063696018114e-05,-1.5707719961749476,-1.5708687941180628,-1.5708525816546839,-1.5707123915301722,1.5708345174789429,-0.7853668371783655,0
14,1788173063.5364258,-0.10913272208645054,-0.48691164719740454,0.28581385377989604,-1.2022176656575208,2.90239193777199,3.410978454058371e-05,-1.5707843939410608,-1.5708444754229944,-1.5708525816546839,-1.5707362333880823,1.5708465576171875,-0.7853906790362757,0
15,1788173063.5740914,-0.10912668578167886,-0.48689983422771643,0.28581249380688756,-1.2022165416706136,2.902387268307568,5.21026841188246e-05,-1.5707719961749476,-1.570820156727926,-1.5708773771869105,-1.5707481543170374,1.5708465576171875,-0.7853787581073206,0
16,1788173063.6097677,-0.10913272199482822,-0.4869193252082584,0.2858053975801512,-1.2022373336087353,2.9023885311874387,1.7501531774157397e-05,-1.5707843939410608,-1.5708563963519495,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.785403076802389,0
17,1788173063.6482458,-0.10913577775419613,-0.48691851093303623,0.28581723866651,-1.2021840479694879,2.9024086355117875,-2.5026529003502133e-05,-1.570796314870016,-1.5708444754229944,-1.5708525816546839,-1.570700470601217,1.5708585977554321,-0.7853787581073206,0
18,1788173063.6871572,-0.10911813252442612,-0.4869063102637936,0.28581272597644247,-1.2021950548305231,2.9023843263676006,4.417575511833319e-05,-1.5707600752459925,-1.5708320776568812,-1.5708649794207972,-1.5707481543170374,1.5708585977554321,-0.7853549162494105,0
19,1788173063.7273722,-0.10913490447032181,-0.4869157219532609,0.28581498172654574,-1.202232833242512,2.90242659446743,3.84510663319279e-05,-1.5707719961749476,-1.5708444754229944,-1.5708525816546839,-1.5707243124591272,1.5708105564117432,-0.7853787581073206,0
20,1788173063.7677643,-0.10914738664217372,-0.4869107490842171,0.2858221470430121,-1.202149518397239,2.9024231352081338,-2.5719658884310202e-05,-1.570820156727926,-1.5708320776568812,-1.5708525816546839,-1.5707123915301722,1.5708585977554321,-0.7853787581073206,0
21,1788173063.8060095,-0.10913272211684923,-0.4869090997381567,0.2858149822124853,-1.202237403459377,2.9023886997686303,1.6809541839031682e-05,-1.5707843939410608,-1.5708320776568812,-1.5708649794207972,-1.5707243124591272,1.5708465576171875,-0.785403076802389,0
22,1788173063.8454707,-0.10914674559301407,-0.4869132418825722,0.28581723846802,-1.202201033155602,2.9024496416604038,3.850791789157805e-06,-1.570796314870016,-1.5708320776568812,-1.5708649794207972,-1.570700470601217,1.5708105564117432,-0.7853787581073206,0
23,1788173063.885665,-0.10913577775428475,-0.48691138379266896,0.2858348842810885,-1.2021893561999486,2.90242144643374,-7.761797500447201e-05,-1.570796314870016,-1.570808235798971,-1.5708525816546839,-1.570700470601217,1.5708585977554321,-0.7853787581073206,0
24,1788173063.9249833,-0.10911759307170596,-0.4869163148978491,0.2858326271967133,-1.2023175512975097,2.9023825503828538,-2.8543681358293097e-05,-1.5707476774798792,-1.570820156727926,-1.5708406607257288,-1.5707243124591272,1.5708345174789429,-0.785414997731344,0
25,1788173063.963256,-0.10913611198370836,-0.48691955427803263,0.28581143453775626,-1.2021738300980611,2.902383969241474,-2.2131085924761042e-05,-1.570808235798971,-1.5708563963519495,-1.5708525816546839,-1.570700470601217,1.5708825588226318,-0.7853906790362757,0
26,1788173064.0018246,-0.1091354709688363,-0.48690168942413714,0.2858254625451462,-1.2022081154136777,2.9024178093922828,6.748071245743984e-06,-1.5707843939410608,-1.570808235798971,-1.5708649794207972,-1.5707362333880823,1.5708345174789429,-0.7853787581073206,0
27,1788173064.0394108,-0.10912997342293286,-0.4869032634427559,0.28580065319933456,-1.2022080295145485,2.9023686799983888,8.01549599298448e-05,-1.5707843939410608,-1.5708444754229944,-1.5708773771869105,-1.5707481543170374,1.5708585977554321,-0.7853906790362757,0
28,1788173064.077796,-0.10912178139824247,-0.4869170906964252,0.28582078703151526,-1.2021696151460572,2.902373793668844,-2.9293015256693524e-05,-1.5707843939410608,-1.5708444754229944,-1.5708406607257288,-1.5707243124591272,1.570894479751587,-0.7853668371783655,0
29,1788173064.1179323,-0.10913852651778554,-0.4869156799679026,0.2858112020813367,-1.202169189094185,2.902421695095689,2.0290017935082266e-07,-1.570796314870016,-1.5708444754229944,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
30,1788173064.157397,-0.10913577775370198,-0.4869601074012828,0.28582647064292094,-1.2022263940483782,2.9024110429775005,-9.49187027120543e-05,-1.570796314870016,-1.570916477833883,-1.5707686583148401,-1.5706642309771937,1.5708585977554321,-0.785403076802389,0
31,1788173064.196504,-0.10907418006814885,-0.48717066896392647,0.2858508663920879,-1.202023336902799,2.9025119092554204,-0.0001042808388050484,-1.5706642309771937,-1.571371857319967,-1.5702536741839808,-1.5707123915301722,1.5708465576171875,-0.7851269880877894,0
32,1788173064.233647,-0.1085884134422743,-0.4880776811282023,0.28572646377974975,-1.2020555987915897,2.9023940857423596,0.00026268629159777754,-1.5696690718280237,-1.5733869711505335,-1.568491284047262,-1.5707123915301722,1.5708465576171875,-0.7841795126544397,0
33,1788173064.2712805,-0.10776222456007935,-0.4896250405930235,0.28571489138476347,-1.2020337972536803,2.9023903856532827,0.00025928813827490405,-1.5679901281939905,-1.576601807271139,-1.5652907530414026,-1.570700470601217,1.5708585977554321,-0.7824886480914515,0
34,1788173064.3110518,-0.10733565969066268,-0.4908947724085728,0.2857547099349882,-1.2021573300290875,2.9023441535428796,0.00014331157902349817,-1.567138973866598,-1.5793364683734339,-1.5624502340899866,-1.5707362333880823,1.5708825588226318,-0.7817214171039026,0
35,1788173064.352311,-0.10673155004436377,-0.49284066478024824,0.28581963335769195,-1.201986627749412,2.902521143638097,-0.00013411149903457694,-1.5659154097186487,-1.5834992567645472,-1.558122460042135,-1.570700470601217,1.5708585977554321,-0.7803543249713343,0
36,1788173064.3920863,-0.10625300600879,-0.4944548648649682,0.28582478676072154,-1.2019121345974828,2.902538978707322,-0.00013765610989772918,-1.5649679342852991,-1.5870617071734827,-1.5544903914081019,-1.5707724730121058,1.5708705186843872,-0.7793586889850062,0
37,1788173064.4348822,-0.10570301752597742,-0.4960840989667903,0.2858036188318774,-1.2023326063594926,2.9023738671447172,-0.0001702058176408923,-1.5638769308673304,-1.590611759816305,-1.5509303251849573,-1.5707600752459925,1.5708705186843872,-0.7785552183734339,0
38,1788173064.4750826,-0.10519416062618828,-0.49766528585099545,0.28581640795309626,-1.2024745177242797,2.9023211105736975,-0.00014229518634700813,-1.5628693739520472,-1.594090763722555,-1.5473340193377894,-1.5708916823016565,1.5708585977554321,-0.7776439825641077,0
39,1788173064.5122664,-0.1046520618617993,-0.4993002807572095,0.28586764092497025,1.2021749025348965,-2.902437421125107,0.00035741339152837943,-1.5618022123919886,-1.5975936094867151,-1.5436423460589808,-1.57092792192568,1.5708465576171875,-0.77637225786318,0
40,1788173064.5501025,-0.10413770650542521,-0.500896712780736,0.28582716009118025,-1.2022980006559603,2.9023921026741033,-0.00013524499376154137,-1.5608075300799769,-1.601191822682516,-1.5399978796588343,-1.5711315313922327,1.5708585977554321,-0.7754610220538538,0
41,1788173064.589038,-0.10377236709603584,-0.5021737316249406,0.2858699804625703,1.2023060331556403,-2.9023606052559354,0.00033930806966651276,-1.5600875059710901,-1.6039388815509241,-1.5370844046222132,-1.5711434523211878,1.5708225965499878,-0.7747533957110804,0
42,1788173064.6293616,-0.10326171243514205,-0.5037609410099002,0.2858266641247521,-1.2020900610475456,2.902479228232945,-8.849043368906921e-05,-1.5591161886798304,-1.607537094746725,-1.5334165732013147,-1.5713947455035608,1.5708465576171875,-0.7736261526690882,0
43,1788173064.6683073,-0.10273778971812089,-0.5053851676922672,0.28584552855183154,-1.202080994665098,2.9025082301088374,-0.00012942232847137244,-1.5581091086017054,-1.6111000219928187,-1.5296648184405726,-1.5715506712542933,1.5708345174789429,-0.7726066748248499,0
44,1788173064.7075908,-0.10220313475018618,-0.5069205145612471,0.2858999690604269,-1.2023623226997042,2.9024005936735024,-0.00016211567375741455,-1.5570901075946253,-1.6144583860980433,-1.526020352040426,-1.5718143622027796,1.5708345174789429,-0.7717793623553675,0
45,1788173064.747837,-0.10167728299649025,-0.5084937461063455,0.2858584065202625,-1.202535264709588,2.902227066192734,0.00010723069138937594,-1.5561063925372522,-1.6180327574359339,-1.5223291555987757,-1.572125260029928,1.5708585977554321,-0.7709396521197718,0
46,1788173064.7877452,-0.10114707246684808,-0.5100968971270974,0.28565611402931596,-1.2023449992778827,2.9023098704821053,0.00019582807179882768,-1.5550993124591272,-1.6215961615191858,-1.5190799872027796,-1.5718620459186,1.5708345174789429,-0.7698004881488245,0
47,1788173064.8273034,-0.10065276008745754,-0.5116309930332109,0.28462782996766123,-1.2022444333315996,2.902215884434919,0.000591664298059737,-1.554188076649801,-1.625146214162008,-1.5178816954242151,-1.5697906653033655,1.5708585977554321,-0.7688530127154749,0
48,1788173064.8679469,-0.1001472815085629,-0.513237110367261,0.28296492589371347,-1.2023023470660277,2.9022558595197583,0.00035783852085039143,-1.5532520453082483,-1.6286371389972132,-1.518456761037008,-1.5655644575702112,1.5708585977554321,-0.7679413000689905,0
49,1788173064.9074888,-0.09963545438873578,-0.5148726322406129,0.28045830235504854,-1.2020912129881567,2.902337199981942,0.00043332170262625695,-1.552305046712057,-1.632343594227926,-1.5208900610553187,-1.5594714323626917,1.5708465576171875,-0.7668502966510218,0
50,1788173064.9461892,-0.09914402518717882,-0.5164583781675209,0.2772838502962821,-1.201953430669378,2.902350998242019,0.0004916613582497496,-1.551417652760641,-1.6360142866717737,-1.5250495115863245,-1.551690403615133,1.5708705186843872,-0.7658785025226038,0
51,1788173064.9850466,-0.09860555471508854,-0.5181607773371216,0.2740992107192534,-1.2022161676247187,2.902443115499652,-9.792347375997882e-05,-1.550422493611471,-1.639745060597555,-1.5292695204364222,-1.5433223883258265,1.5708345174789429,-0.7650154272662562,0
52,1788173065.0246003,-0.09810145999740202,-0.5197366952885262,0.270906135059782,-1.2023469556482127,2.902365464062205,-1.0659854992748854e-05,-1.5495107809649866,-1.6435111204730433,-1.533344570790426,-1.5355408827411097,1.5708345174789429,-0.7641995588885706,0
53,1788173065.0637732,-0.09757354883423801,-0.5213101869262283,0.2676817851446227,-1.2020551968189126,2.902449867285655,7.332261311310365e-05,-1.5485637823687952,-1.6473262945758265,-1.5374324957477015,-1.5276997725116175,1.5708465576171875,-0.7630603949176233,0
54,1788173065.103574,-0.09706961722648483,-0.5229135547185049,0.2645081803899041,-1.202057552854206,2.9024535974014483,5.596331888802498e-05,-1.5476644674884241,-1.6512368361102503,-1.5412920157061976,-1.5199177900897425,1.5708465576171875,-0.7621615568744105,0
55,1788173065.1413875,-0.09655672935182093,-0.5245657041644589,0.2613285361241951,-1.202163990764619,2.9024169545181486,-0.00018067484881807873,-1.54677659669985,-1.6552546660052698,-1.545068089162008,-1.5119808355914515,1.570894479751587,-0.7613452116595667,0
56,1788173065.1801462,-0.09614479837779898,-0.5258543134666945,0.2587889469550786,-1.2022534217792045,2.902435178855135,-0.00023231999467757656,-1.5460332075702112,-1.6584575811969202,-1.5480650107013147,-1.5057318846331995,1.5708585977554321,-0.7606499830829065,0
57,1788173065.2185047,-0.09565385931298098,-0.5274132869509697,0.2555356448753888,-1.2019270251346121,2.9024848974986783,-1.5094764781653095e-05,-1.5451820532428187,-1.6625364462481897,-1.5518649260150355,-1.4980104605304163,1.5708825588226318,-0.759594742451803,0
58,1788173065.2583451,-0.09512967836795924,-0.5289687735691584,0.2523442747982446,-1.2021003121347364,2.9024119971071958,0.00014723995474193275,-1.5442464987384241,-1.666602913533346,-1.555521313344137,-1.4903844038592737,1.5708465576171875,-0.7587788740741175,0
59,1788173065.2974718,-0.0945463392125898,-0.5306617026123317,0.24913412547092156,-1.2024989979784648,2.9023390997306366,-0.00020243602114842214,-1.5432270208941858,-1.6708610693561,-1.5590813795672815,-1.4823277632342737,1.5708465576171875,-0.7580116430865687,0
60,1788173065.337476,-0.0940748262002835,-0.5322103875049885,0.24591307672357868,-1.2025479796790597,2.9022655709672818,5.2746800950847814e-05,-1.5424121061908167,-1.6750958601581019,-1.5625823179828089,-1.4747613112079065,1.5708345174789429,-0.7572434584247034,0
61,1788173065.3774903,-0.09355602177337559,-0.5338080791875826,0.2428374186927584,-1.2021521316311072,2.9024392196449806,-0.00014299050140641686,-1.5415361563311976,-1.6793058554278772,-1.5657947699176233,-1.4672191778766077,1.5708705186843872,-0.7560923735248011,0
62,1788173065.4177856,-0.09308633640699344,-0.5354287596593971,0.23978955759412446,-1.202127001116158,2.902478373063868,-0.0001470916618319827,-1.5407331625567835,-1.6836841742144983,-1.568707291279928,-1.4599164167987269,1.5708465576171875,-0.7552650610553187,0
63,1788173065.4570186,-0.0926059807992786,-0.537001357546497,0.2367485778605874,-1.2022762656817707,2.902345524224719,0.0001783523256795575,-1.539917294179098,-1.6881116072284144,-1.5714762846576136,-1.4529369513141077,1.5708345174789429,-0.7545693556415003,0
64,1788173065.4948602,-0.09208812889732897,-0.5386193612639004,0.23378993385528352,-1.2024531468320638,2.9023301904990944,-0.00015092399410061773,-1.5390542189227503,-1.692441765462057,-1.5742338339435022,-1.4456341902362269,1.5708585977554321,-0.7538140455829065,0
65,1788173065.5348485,-0.09167642243391164,-0.5399357751006746,0.23133002265433084,-1.2021509313096892,2.902485237731557,-0.00031940431792633816,-1.538370434437887,-1.696052376423971,-1.5764873663531702,-1.4396598974811,1.5708705186843872,-0.7529147307025355,0
66,1788173065.5756617,-0.09112916122658761,-0.5414822508072461,0.22804670865127577,-1.2022613032457896,2.9023113730557077,0.00017491358768069264,-1.5374472776996058,-1.7006705443011683,-1.5795920530902308,-1.4322732130633753,1.5708705186843872,-0.7520988623248499,0
67,1788173065.6149197,-0.09055084607321422,-0.5434339267778536,0.2242185752179929,-1.2025980449776643,2.902235735607634,3.5385655233133045e-05,-1.5364874045001429,-1.7062485853778284,-1.5830920378314417,-1.423091236745016,1.5708465576171875,-0.7513554731952112,0
68,1788173065.6566699,-0.09010040819077315,-0.5450167139492104,0.22116839740958147,-1.2028706532527456,2.902109032553189,8.876442596643737e-05,-1.5357564131366175,-1.710879151021139,-1.5856216589557093,-1.4159672896014612,1.5708465576171875,-0.7508156935321253,0
69,1788173065.6960993,-0.08964372779594476,-0.546598869993375,0.21905834883709874,-1.2026571541888469,2.9022335916072897,2.83964252606723e-06,-1.5350130240069788,-1.7151497046100062,-1.586149040852682,-1.4111064116107386,1.5708345174789429,-0.7499163786517542,0
70,1788173065.7352092,-0.08918071683614504,-0.5482428481440791,0.21755738274269343,-1.2022722341808574,2.9023886189329215,-8.821480175332173e-05,-1.5342815558062952,-1.7193601767169397,-1.585153881703512,-1.4078381697284144,1.5708585977554321,-0.7489207426654261,0
71,1788173065.7778606,-0.08876120446474897,-0.5497973440632475,0.21689365806183972,-1.202446352776818,2.902313804894005,0.00013891527992947918,-1.533597771321432,-1.7231510321246546,-1.5824206511126917,-1.406916920338766,1.5708105564117432,-0.7483575979815882,0
72,1788173065.8191147,-0.08838906058308549,-0.5513774444089652,0.21691597679233765,-1.2025327281250482,2.902228771357435,0.00011482499385058502,-1.533046070729391,-1.726701561604635,-1.5782135168658655,-1.4075749556170862,1.5708585977554321,-0.7478774229632776,0
73,1788173065.8610804,-0.08807345842633174,-0.5529707486787798,0.2168648633839096,-1.2025852567670776,2.902206836633004,0.0002785180884142448,-1.5325663725482386,-1.7303722540484827,-1.5740178267108362,-1.4081977049456995,1.5708225965499878,-0.7474339644061487,0
74,1788173065.9025245,-0.08772892695841275,-0.5546003691232039,0.21684464087545655,-1.2025031982224788,2.9021555786121764,0.00039650057645121834,-1.532074276600973,-1.7341154257403772,-1.5696423689471644,-1.4089277426349085,1.5708705186843872,-0.7469061056720179,0
75,1788173065.9414012,-0.08741611157588404,-0.5561774179049099,0.21688592938844006,-1.2023169283535928,2.9022010621087806,0.000521705560016703,-1.531618897114889,-1.7377141157733362,-1.5652669111834925,-1.4097893873797815,1.5708705186843872,-0.7463300863849085,0
76,1788173065.9801931,-0.08711276189017898,-0.5577845319907525,0.2169673309209774,-1.2023554724752266,2.902294059459559,0.00020246748169638665,-1.53117543855776,-1.7412169615374964,-1.5609634558307093,-1.4103644529925745,1.5708465576171875,-0.7458866278277796,0
77,1788173066.0203338,-0.08680458043747816,-0.5594023321752658,0.2169551313162904,-1.2023438457432964,2.9023149136517317,0.00019431163099009212,-1.530731503163473,-1.744887653981344,-1.556636158620016,-1.411011044179098,1.5708345174789429,-0.7454307715045374,0
78,1788173066.0602272,-0.08651139836527895,-0.561045515795466,0.21693194517913733,-1.2024764221351614,2.902290498583452,7.415103660448106e-05,-1.5303238073932093,-1.7485945860492151,-1.5522969404803675,-1.4115617910968226,1.5708345174789429,-0.7451069990741175,0
79,1788173066.1012037,-0.08621485911196976,-0.5626127851838993,0.21696858172748096,-1.2027021961939426,2.902246414294528,4.22892570619999e-05,-1.5298922697650355,-1.7521212736712855,-1.547993008290426,-1.4123042265521448,1.570798635482788,-0.7448189894305628,0
80,1788173066.1398592,-0.08593073942883382,-0.5641922792343437,0.21695999488153242,-1.2026915817808757,2.902169944776838,0.00014364611509477555,-1.529520336781637,-1.755768124257223,-1.5436185042010706,-1.4131181875811976,1.5708465576171875,-0.7444594542132776,0
81,1788173066.18181,-0.08563182971833394,-0.5658128817070724,0.2168992118571862,-1.2027483518386768,2.9021113054795364,0.00022791210593083055,-1.5291126410113733,-1.7595108191119593,-1.5392549673663538,-1.4138005415545862,1.5708585977554321,-0.7440994421588343,0
82,1788173066.2214098,-0.08533725979721221,-0.5674299025181714,0.2169331863513978,-1.202666927006732,2.902210221133766,2.4886972380807677e-05,-1.5287049452411097,-1.7631099859820765,-1.5348551909076136,-1.4144590536700647,1.5708465576171875,-0.7436197439776819,0
83,1788173066.2597115,-0.08504280319029234,-0.5690723202995571,0.2170208096071566,-1.202427574562119,2.902370195779846,-0.00038141532661176543,-1.5283210913287562,-1.7666962782489222,-1.5303481260882776,-1.4151175657855433,1.5708825588226318,-0.7430561224566858,0
84,1788173066.2989936,-0.08485549432032412,-0.5706385492752964,0.21694541301890566,-1.202200714581224,2.90241559869498,-2.3588976093923894e-05,-1.5280936400042933,-1.7704394499408167,-1.5259369055377405,-1.4160149733172815,1.5708465576171875,-0.7426841894732874,0
85,1788173066.3395927,-0.08469558178272082,-0.5721718391104494,0.21678947622849604,-1.2023432994141139,2.9023135914266236,3.739662887234376e-05,-1.5279372374164026,-1.774062458668844,-1.5219090620623987,-1.4164698759662073,1.5708705186843872,-0.7426365057574671,0
86,1788173066.3783097,-0.08466502289483398,-0.5738108995930035,0.21606304720575872,-1.202334924710034,2.9023442544965716,3.903553117144957e-05,-1.5279973188983362,-1.7781527678119105,-1.518780533467428,-1.4155004660235804,1.5708465576171875,-0.7426841894732874,0
87,1788173066.4170732,-0.08461026211550458,-0.5754143032878776,0.21545313109979589,-1.2023233438031133,2.9023163081668093,0.00016919710930655326,-1.5280216375934046,-1.7821601072894495,-1.5154121557818812,-1.4149497191058558,1.5708465576171875,-0.7427085081683558,0
88,1788173066.4568787,-0.08456494163732235,-0.5769840272668277,0.2151519707779734,-1.2024525644355988,2.902184034845997,0.0003722600705168047,-1.528069321309225,-1.786011044179098,-1.5114086310016077,-1.4152486960040491,1.5708705186843872,-0.7428644339190882,0
89,1788173066.4982626,-0.084559662554712,-0.5785889220120815,0.2152998874018283,-1.202626513566291,2.9022105269290703,0.00014539913766761488,-1.5281651655780237,-1.789633576069967,-1.506589714680807,-1.4162781874286097,1.5708345174789429,-0.7430561224566858,0
90,1788173066.5364401,-0.08474333974058987,-0.5801864153499977,0.21527487647877347,-1.2029667661745542,2.9020494588315806,0.0002790807309992902,-1.5285971800433558,-1.7934964338885706,-1.5018428007708948,-1.417248551045553,1.5708225965499878,-0.7437275091754358,0
91,1788173066.575519,-0.08504246573205382,-0.5818089749245771,0.2152471049697138,-1.2028952777123258,2.9020217607811323,0.00023179494433316194,-1.5292566458331507,-1.7974193731891077,-1.4970358053790491,-1.4181225935565394,1.5708825588226318,-0.7443516890155237,0
92,1788173066.6148307,-0.08530610521131915,-0.583462015368672,0.2153008920659175,-1.2027797898710166,2.9021871318467176,-0.0001237656696304833,-1.5298202673541468,-1.8012459913836878,-1.492181126271383,-1.4189007917987269,1.5708585977554321,-0.7448070685016077,0
93,1788173066.653454,-0.08556587116996282,-0.5847012652586475,0.21532659123500777,-1.2025124719624554,2.902328581995961,-2.6043901913551325e-05,-1.5303357283221644,-1.8042572180377405,-1.4883330504046839,-1.41978627840151,1.5708105564117432,-0.7451308409320276,0
94,1788173066.6943583,-0.08585146022791652,-0.5862879560371592,0.21529798782402165,-1.2023436506690914,2.9023144388740847,3.2763311709643975e-05,-1.530959431325094,-1.8081319967852991,-1.4835265318499964,-1.4207800070392054,1.5708705186843872,-0.7456586996661585,0
95,1788173066.7333243,-0.08622171433366578,-0.5879073064908463,0.2152685422250752,-1.202209935269711,2.902386971581697,-3.478636660199753e-05,-1.531703297291891,-1.8120549360858362,-1.4786718527423304,-1.4216659704791468,1.5708705186843872,-0.7463062445269983,0
96,1788173066.7751179,-0.0866057291952149,-0.5895420546673548,0.21537255927587057,1.2022866686769385,-2.9023725536803324,0.00046014637487334806,-1.5324581305133265,-1.815845791493551,-1.4736855665790003,-1.4225638548480433,1.5708465576171875,-0.7471097151385706,0
97,1788173066.8138313,-0.08696057159290298,-0.5910700934693417,0.21536393648340177,-1.2024401203621764,2.9023026735230815,-2.423329811382951e-05,-1.533166233693258,-1.8197200934039515,-1.4687226454364222,-1.423952881489889,1.5708585977554321,-0.747925106679098,0
98,1788173066.851714,-0.08732686751229111,-0.592671555518531,0.21530996793824636,-1.2023267128527626,2.9023205250528332,0.00014376720497334946,-1.5338853041278284,-1.823691193257467,-1.4637840429889124,-1.4250300566302698,1.5708465576171875,-0.748573128377096,0
99,1788173066.8934429,-0.0876507820232452,-0.5942645412132982,0.21528776923358672,-1.2021379448929157,2.9024069452100543,0.0001113990077567367,-1.5345328489886683,-1.8275540510760706,-1.4589174429522913,-1.42601186433901,1.5708465576171875,-0.7490885893451136,0
100,1788173066.935473,-0.08795262666398475,-0.5958635708016035,0.2152951739944539,-1.2019359247796733,2.90245941977364,0.00017840738679838447,-1.5351446310626429,-1.8314531485186976,-1.4538949171649378,-1.427185360585348,1.5708585977554321,-0.7495687643634241,0
101,1788173066.9742274,-0.08830083917883527,-0.597777120486928,0.21524209554734233,-1.2024026501600071,2.9022592155479154,0.000258546542840381,-1.5358403364764612,-1.8361313978778284,-1.4480097929583948,-1.4284423033343714,1.5708465576171875,-0.7505877653705042,0
102,1788173067.011666,-0.08852140120708286,-0.5991069803345797,0.21533154178612474,-1.2026675138592646,2.9022566292300347,-0.00010315959950669619,-1.5362837950335901,-1.8391907850848597,-1.4438980261432093,-1.429244343434469,1.5708345174789429,-0.7511876265155237,0
103,1788173067.051489,-0.08879430258716887,-0.6006728934940192,0.2153508629113514,-1.2025109846241344,2.9022721640312326,3.395205570725918e-05,-1.5368354956256312,-1.843029801045553,-1.4388635794269007,-1.430537525807516,1.5708465576171875,-0.7516434828387659,0
104,1788173067.0898285,-0.08907563625715807,-0.6022763994995818,0.21526634673827258,-1.2023946484138153,2.9022849001713267,0.00027781533432712414,-1.537386719380514,-1.8470242659198206,-1.4338648954974573,-1.4316986242877405,1.5708225965499878,-0.7521231810199183,0
105,1788173067.131523,-0.08946278751207165,-0.6039042261611552,0.21533872524672631,-1.2021407859550874,2.9024607662455337,-0.00010215292306212865,-1.5381305853473108,-1.8508637587176722,-1.428746525441305,-1.432728115712301,1.5708465576171875,-0.7526748816119593,0
106,1788173067.1747735,-0.09002614735038549,-0.6054635526331988,0.21531857884894445,-1.202054416300215,2.902449940337716,7.718708683119855e-05,-1.5391500631915491,-1.8548224608050745,-1.4236047903644007,-1.434033219014303,1.5708465576171875,-0.753646198903219,0
