frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
14,1788173211.5550427,-0.10514800676238586,-0.48839265491173045,0.2857031565362912,-1.2020847257441916,2.902315679731832,0.00040613206607563137,-1.562629524861471,-1.5724156538592737,-1.569498364125387,-1.5707839171039026,1.5708705186843872,-0.7771762053119105,0
15,1788173211.5950859,-0.10322286582538442,-0.48929797463850877,0.2857366991848237,-1.202081468671744,2.9023586892006583,0.000310618097826593,-1.5586960951434534,-1.5735433737384241,-1.5682995955096644,-1.5707839171039026,1.5708585977554321,-0.7732303778277796,0
16,1788173211.6340587,-0.10160704988802917,-0.49013607586228264,0.2857429604891798,-1.2023580622068957,2.902239662236499,0.0003301479459701633,-1.5554106871234339,-1.57473069826235,-1.5670889059649866,-1.570820156727926,1.5708585977554321,-0.7701366583453577,0
17,1788173211.6742141,-0.10003267663647611,-0.4910249576784702,0.2857982970608377,-1.2023735560610287,2.9022809597900254,0.0001573104238528522,-1.5522211233722132,-1.5760019461261194,-1.5656989256488245,-1.570820156727926,1.5708585977554321,-0.7669461409198206,0
18,1788173211.7150588,-0.09845911195283052,-0.49192685931669955,0.2858205099601887,-1.2023416984661892,2.902303861842705,0.0001229405796430642,-1.5490434805499476,-1.577369515095846,-1.5642717520343226,-1.5708559195147913,1.5708585977554321,-0.7637441794024866,0
19,1788173211.7567098,-0.09688032698052229,-0.492864377441342,0.2858230975703499,-1.2021556556872124,2.9023459760204124,4.6744007663512916e-05,-1.5458892027484339,-1.5788334051715296,-1.5627978483783167,-1.5708320776568812,1.5709065198898315,-0.760470215474264,0
20,1788173211.7966692,-0.09533644502748227,-0.49379984337339405,0.28578692777171916,-1.2021968362470876,2.902349494394331,0.0001805815929493696,-1.5427716414081019,-1.5803683439837855,-1.5613229910479944,-1.5708444754229944,1.5708585977554321,-0.7573760191546839,0
21,1788173211.837159,-0.09377869790741583,-0.4947479213595448,0.2858103122900187,-1.2022462617781788,2.9023689887264266,8.272692104085123e-05,-1.5396536032306116,-1.581867520009176,-1.5597646872149866,-1.5708320776568812,1.5708465576171875,-0.754282299672262,0
22,1788173211.8792186,-0.09223402933834926,-0.4956160767759707,0.2858686034414787,-1.2023074022283193,2.902373697369336,-0.00013983882616848235,-1.5365837256061,-1.583163086568014,-1.558338467274801,-1.570820156727926,1.5708705186843872,-0.7512472311602991,0
23,1788173211.9209156,-0.09068149675059566,-0.4964801541176046,0.2858502594196925,-1.2023648626160741,2.902314751459782,-5.772436118234221e-05,-1.533501450215475,-1.5845664183246058,-1.5569475332843226,-1.5708678404437464,1.5708825588226318,-0.7482131163226526,0
24,1788173211.9618618,-0.0888381886641343,-0.4975222574152226,0.2858368000141448,-1.202234632776309,2.9023957097974025,-5.171686037253913e-07,-1.5298321882831019,-1.5862577597247522,-1.5552576223956507,-1.5708916823016565,1.5708465576171875,-0.7444475332843226,0
25,1788173212.002065,-0.08729017497764525,-0.49833340101153967,0.2858132299361581,-1.202086479183788,2.9023844782818116,0.0001240230330552228,-1.5267861525165003,-1.5875895659076136,-1.553939167653219,-1.5709756056415003,1.5708825588226318,-0.741317097340719,0
26,1788173212.0409791,-0.08568051010497493,-0.49913850585387975,0.2858545974119949,-1.2020596726563837,2.9024684952061217,-5.713545639588929e-05,-1.5235961119281214,-1.5887649695025843,-1.5526679197894495,-1.570939842854635,1.5708585977554321,-0.7380908171283167,0
27,1788173212.0797012,-0.0843888185699317,-0.49968520035142394,0.28588017728800935,-1.2022447608290214,2.902422103227794,-0.0001803711346816884,-1.5210416952716272,-1.5894964377032679,-1.5518768469439905,-1.570916000996725,1.5708585977554321,-0.7356565634356897,0
28,1788173212.120223,-0.0827930343124511,-0.5002484915629076,0.285836151776569,-1.202301541449902,2.9023654359485267,0.00012389826779014973,-1.5178640524493616,-1.5903003851519983,-1.551122013722555,-1.571059528981344,1.5708225965499878,-0.7325261274920862,0
29,1788173212.1594584,-0.08116655061640216,-0.5008576998062303,0.28587150921904114,-1.2025626554897497,2.9022598878048114,-0.00011349002396077211,-1.514674488698141,-1.5910442511187952,-1.5503066221820276,-1.5709875265704554,1.5708705186843872,-0.7295158545123499,0
30,1788173212.2011445,-0.07956961559574596,-0.5014383955242898,0.2858445110741834,-1.2025066997810567,2.902273559931071,-1.7212266365334463e-05,-1.5115202108966272,-1.5918477217303675,-1.5495393911944788,-1.5710118452655237,1.5708585977554321,-0.7263253370868128,0
31,1788173212.241518,-0.0776870529995575,-0.5021027642330278,0.28579491435788523,-1.2022028685331518,2.9023777504151242,0.0001917033039492741,-1.5078027884112757,-1.592795197163717,-1.548664395009176,-1.5710714499102991,1.5708345174789429,-0.7224038282977503,0
32,1788173212.2831123,-0.0760405037861438,-0.502708256881798,0.285831509588078,-1.202143400164374,2.902431852940625,8.697643879970068e-06,-1.5045769850360315,-1.5935748259173792,-1.5478013197528284,-1.5710356871234339,1.5708465576171875,-0.7191298643695276,0
33,1788173212.3221865,-0.07447892028069374,-0.5033297608675482,0.28585710931630465,-1.202181530899885,2.9024279961356827,-0.00010215648277253999,-1.50153094926943,-1.5944626967059534,-1.5468428770648401,-1.5710356871234339,1.5708585977554321,-0.716107193623678,0
34,1788173212.3591802,-0.07320603157809574,-0.5038357237619171,0.2858528106209213,-1.202110137759707,2.902453320305605,-8.421417451731964e-05,-1.4990485350238245,-1.5952304045306605,-1.546063248311178,-1.571059528981344,1.5708585977554321,-0.713576618825094,0
35,1788173212.398182,-0.07161565115378139,-0.5044683109365061,0.28587547994296253,-1.2020719351588287,2.9025098446122977,-0.00014331179084857003,-1.4959424177752894,-1.596165959035055,-1.545056168233053,-1.5710833708392542,1.5708345174789429,-0.7104342619525355,0
36,1788173212.440206,-0.06997265855948431,-0.5051207396142605,0.28588750447996886,-1.2023498975725844,2.9023940861751405,-0.0001418370703655614,-1.4927523771869105,-1.5971735159503382,-1.5439894835101526,-1.5711434523211878,1.5708345174789429,-0.7074359099017542,0
37,1788173212.4834156,-0.06837381130941664,-0.5057722812753501,0.2858550000177936,-1.202179951877465,2.902428106653828,2.0770245948008642e-05,-1.4896581808673304,-1.5982649962054651,-1.5429227987872522,-1.5712273756610315,1.5708345174789429,-0.704233471547262,0
38,1788173212.5243616,-0.06641686871913398,-0.5066473938603093,0.2858178259223535,-1.2021395084043929,2.902379406632697,7.097560425039011e-05,-1.4859164396869105,-1.599764649068014,-1.5414603392230433,-1.5712388197528284,1.5708825588226318,-0.700479809437887,0
39,1788173212.5620277,-0.06486200990705687,-0.5074366897880312,0.2858781447668234,1.201963887983007,-2.9025504168868665,0.0001446586632659959,-1.4829185644732874,-1.6010716597186487,-1.5399978796588343,-1.5712273756610315,1.5708105564117432,-0.6973369757281702,0
40,1788173212.6022701,-0.06324166149354686,-0.5082231576902799,0.28587927449704753,-1.202253440049661,2.902411747837141,-0.00010717718694220264,-1.4798482100116175,-1.6024869124041956,-1.5385234991656702,-1.5713227430926722,1.5708465576171875,-0.6944707075702112,0
41,1788173212.6442196,-0.06171536230126621,-0.5090834157274072,0.28585284122952204,-1.2022743174161696,2.9023662499579914,-6.22868059327104e-05,-1.4769824186908167,-1.6041186491595667,-1.5368927160846155,-1.5713589827166956,1.5708705186843872,-0.6916282812701624,0
42,1788173212.6859543,-0.0601624776766586,-0.5099922712437308,0.2857801324521254,-1.2025114215561115,2.902247789554495,0.0002274555622397592,-1.474055592213766,-1.6059420744525355,-1.5351432005511683,-1.5714667479144495,1.5708345174789429,-0.6888697783099573,0
43,1788173212.7278752,-0.058630454738106345,-0.510887632162989,0.28582795412318684,-1.2025498302626285,2.9022954708745665,0.00011936189759919706,-1.47117787996401,-1.6076095739947718,-1.5333088080035608,-1.5715506712542933,1.570798635482788,-0.6860030333148401,0
44,1788173212.7692244,-0.0571017529929295,-0.5118315798869193,0.2858875975532261,-1.2024080673319812,2.902346632210885,-3.947387110911542e-05,-1.4683592955218714,-1.6094086805926722,-1.5313070456134241,-1.5716584364520472,1.5708345174789429,-0.6830886046039026,0
45,1788173212.8109715,-0.05564481818843567,-0.5128768557842732,0.2857926351006967,-1.2022430245652604,2.9023416127306207,0.00018694750611176545,-1.4657085577594202,-1.6116154829608362,-1.5292094389544886,-1.5717065970050257,1.5708585977554321,-0.6803420225726526,0
46,1788173212.8530948,-0.053910032375139576,-0.5140658766197888,0.2858603407147553,-1.2020025072763374,2.902502728289839,1.9063085308899586e-05,-1.4625309149371546,-1.6139543692218226,-1.5266202131854456,-1.5718382040606897,1.5708345174789429,-0.676983658467428,0
47,1788173212.8942423,-0.05245355150870463,-0.5151341139450927,0.28586157811813867,-1.202260092983908,2.90238671517459,-1.8519798721820257e-06,-1.4599044958697718,-1.6161497274981897,-1.5243189970599573,-1.5719335714923304,1.5708465576171875,-0.6745370070086878,0
48,1788173212.936606,-0.05102781911718684,-0.5162078692093571,0.285796505769634,-1.202209159200169,2.902312718347929,0.00027435285522359106,-1.4573615233050745,-1.6184890905963343,-1.5219810644732874,-1.572125260029928,1.5708825588226318,-0.6719821135150355,0
49,1788173212.9765534,-0.049566794813211405,-0.5172383867474366,0.2856518442996302,-1.2023371118633912,2.9022810629125018,0.0003060991049915325,-1.4547236601458948,-1.6206238905536097,-1.5200989882098597,-1.5718863646136683,1.5708585977554321,-0.6694272200213831,0
50,1788173213.015041,-0.048180420309403525,-0.5182875263750871,0.28455553921721055,-1.2024747279654613,2.9021729420899613,0.0007811330514315108,-1.4522412459002894,-1.6229870955096644,-1.5203269163714808,-1.5695989767657679,1.5708225965499878,-0.6670520941363733,0
51,1788173213.0569954,-0.046731022666502864,-0.5193983667433111,0.28278126481131605,-1.2025196726422076,2.9021347030087394,0.0006107953923242645,-1.4496987501727503,-1.6253026167498987,-1.5224249998675745,-1.5650857130633753,1.5708705186843872,-0.6645453611956995,0
52,1788173213.0981517,-0.04502370434845235,-0.5207096073198373,0.2796551529681145,-1.202304905100895,2.902258131068966,0.000507628338014539,-1.446688477193014,-1.6281212011920374,-1.5274232069598597,-1.5571969191180628,1.5708585977554321,-0.6613786856280726,0
53,1788173213.138008,-0.0436232771142329,-0.5218810066425801,0.2763492475768875,-1.2021060909923427,2.9023672484905503,0.0004423926812769365,-1.4442537466632288,-1.6307600180255335,-1.5330575148211878,-1.5488770643817347,1.5708465576171875,-0.6588004271136683,0
54,1788173213.1791542,-0.04244625703260161,-0.5228220564380613,0.273827210215115,-1.202185673105574,2.902414512607867,-5.667831051672657e-05,-1.4422152678119105,-1.6327632109271448,-1.5374324957477015,-1.5421727339373987,1.5708585977554321,-0.6567972342120569,0
55,1788173213.2197747,-0.040803946386697425,-0.5241163651985545,0.26997915455431976,-1.2022169230554816,2.902392105703691,0.00014074412690647415,-1.4393609205829065,-1.635918442402975,-1.5438459555255335,-1.5327275435077112,1.5708345174789429,-0.6539667288409632,0
56,1788173213.2610483,-0.03935554040834962,-0.5252656873359364,0.26681661078751734,-1.202192754107016,2.9024335551926805,-0.0001778622533354854,-1.4368780295001429,-1.6386168638812464,-1.5490720907794397,-1.5245993773089808,1.5708585977554321,-0.6514595190631312,0
57,1788173213.3027768,-0.03796982087485227,-0.5263207132649974,0.26361119839499175,-1.202167623842997,2.9024237822449033,-6.760417653936674e-05,-1.4344914595233362,-1.6413162390338343,-1.5543349424945276,-1.5167096296893519,1.5708585977554321,-0.6490605513202112,0
58,1788173213.3441133,-0.03655677553511395,-0.5274227238795588,0.2603224121624867,-1.202617544096182,2.9021791114153688,0.00018305367281335898,-1.4320805708514612,-1.6442549864398401,-1.5595248381244105,-1.5087488333331507,1.5708705186843872,-0.6469739119159144,0
59,1788173213.3823788,-0.035093241542819786,-0.5285277733659944,0.2573367368816411,-1.2035009315875342,2.901851538174113,4.2297049541776265e-05,-1.4295743147479456,-1.647074047719137,-1.5641282240497034,-1.501230541859762,1.5708585977554321,-0.6450670401202601,0
60,1788173213.4200547,-0.03366017882319998,-0.529617064659821,0.25515119918391416,-1.2040734831540831,2.901611272061465,0.00021156439869655173,-1.4271276632892054,-1.6498811880694788,-1.5666454474078577,-1.4960110823260706,1.5708345174789429,-0.6430156866656702,0
61,1788173213.4583447,-0.032232186872808155,-0.5307111760228552,0.2538781035929226,-1.204349110152419,2.90148989735068,2.2970771074536336e-05,-1.4247291723834437,-1.6524599234210413,-1.5671246687518519,-1.492838207875387,1.5708705186843872,-0.6408088842975062,0
62,1788173213.4993713,-0.03080480234724549,-0.5318730737794913,0.25332110330734564,-1.2043445526864212,2.9015785434267842,-0.0002478587071805338,-1.4223302046405237,-1.655039135609762,-1.5657828489886683,-1.4914138952838343,1.5708345174789429,-0.6383855978595179,0
63,1788173213.538206,-0.029384546041871837,-0.5329006664884159,0.2533025343748929,-1.2041426937880786,2.901633416214944,-0.0002373078541993274,-1.419943634663717,-1.657318417225973,-1.5633366743670862,-1.4915936628924769,1.5708585977554321,-0.635866943989889,0
64,1788173213.5770013,-0.028185377604791118,-0.533702867675005,0.2533225687782037,1.2043225260464865,-2.901576279035853,0.00024121319622624258,-1.4178927580462855,-1.6590693632708948,-1.561371151600973,-1.4917967955218714,1.5708225965499878,-0.6339357534991663,0
65,1788173213.6192021,-0.026665568634639647,-0.534713254993249,0.2532753601729725,-1.2043540280867056,2.9015544860894957,-0.000133571287303859,-1.4153264204608362,-1.6613486448871058,-1.5589736143695276,-1.491988484059469,1.5708345174789429,-0.6313932577716272,0
66,1788173213.6601467,-0.02487990370256579,-0.5358381321293149,0.25332238036726695,-1.2044225964985105,2.9014754626168897,-7.162058552292577e-05,-1.4123156706439417,-1.6638558546649378,-1.556084458027975,-1.4924195448504847,1.5708705186843872,-0.6284421125995081,0
67,1788173213.7017512,-0.0234098675952903,-0.5367541844835123,0.2533028303912635,-1.2046400135388842,2.9013623654214116,0.00023102085129601943,-1.4098213354693812,-1.6659906546222132,-1.553735081349508,-1.492826286946432,1.5708465576171875,-0.6261032263385218,0
68,1788173213.742359,-0.021906742539716854,-0.5377613260164407,0.25325323302032976,-1.2047159816970319,2.9013500008464703,0.0002800526082515101,-1.4073026815997522,-1.6682699362384241,-1.551338020955221,-1.4929702917682093,1.5708225965499878,-0.6236322561847132,0
69,1788173213.782314,-0.020389409440893864,-0.5387368649580112,0.2532340475602638,-1.204475350162132,2.901409170312313,0.00028800748574571666,-1.4047840277301233,-1.6704772154437464,-1.5489404837237757,-1.493173901234762,1.5708585977554321,-0.6209576765643519,0
70,1788173213.8229876,-0.01893447870083403,-0.5396988322050772,0.25324481044945374,-1.2042090958910385,2.9015570091154452,0.00022458525521058207,-1.4023616949664515,-1.672624413167135,-1.5465424696551722,-1.4933775107013147,1.5708345174789429,-0.6183427015887659,0
71,1788173213.8643026,-0.017423389539752147,-0.5406705268944775,0.2532369035342745,-1.2040483796123307,2.9015644782996257,0.0002652020305209575,-1.3998788038836878,-1.6748555342303675,-1.5440734068499964,-1.493652645741598,1.5708825588226318,-0.6157634894000452,0
72,1788173213.9060462,-0.015933692765080776,-0.5416209802281564,0.25333873271701235,-1.2041309922751795,2.9016150001662524,-0.00010911209996976987,-1.3974078337298792,-1.676871124898092,-1.5416281859027308,-1.4938324133502405,1.5708585977554321,-0.6133287588702601,0
73,1788173213.9468286,-0.0141265582001476,-0.5428240464134593,0.2533303399674657,-1.2041612166619033,2.9015920774698984,-0.0001290119929606636,-1.3944576422320765,-1.6796301046954554,-1.5385716597186487,-1.4941194693194788,1.5708705186843872,-0.6104019323932093,0
74,1788173213.988927,-0.012590116371271175,-0.5437720346556014,0.2532653762380398,-1.2043587095919464,2.9014778678960353,0.00017231784684913114,-1.3919265905963343,-1.6819213072406214,-1.536126438771383,-1.4944670836078089,1.5708585977554321,-0.6080148855792444,0
75,1788173214.0286918,-0.011117208577369376,-0.5447928089577849,0.2533084457669995,-1.2046347117307548,2.9014101209972907,-0.00014074277588191431,-1.389552418385641,-1.684176270161764,-1.5335362593280237,-1.4945982138263147,1.5708585977554321,-0.6058195273028772,0
76,1788173214.0694153,-0.009581476763191127,-0.5457688489697612,0.2532893212526297,-1.2046860947837148,2.901385429103959,-0.00011932477527357288,-1.3870576063739222,-1.686455551777975,-1.5310195128070276,-1.4948495070086878,1.5708585977554321,-0.6033609549151819,0
77,1788173214.1089,-0.008105061865633461,-0.5467135225540865,0.2533498795460807,-1.204427573093861,2.9015030707096776,-0.00019170340344061644,-1.3846710363971155,-1.6886265913592737,-1.5284302870379847,-1.4952204863177698,1.5708585977554321,-0.6007936636554163,0
78,1788173214.1496885,-0.006663680868058746,-0.5476568873610566,0.2533285884248111,1.2043872342049278,-2.901552432889117,7.705944672827755e-05,-1.3823321501361292,-1.6908701101886194,-1.5259369055377405,-1.4955323378192347,1.570798635482788,-0.5984190146075647,0
79,1788173214.1924176,-0.005089561978593197,-0.5486070683414517,0.25322996451306706,-1.2042759887817471,2.901483736443809,0.0003852780739510481,-1.3798134962665003,-1.6932933966266077,-1.5233715216266077,-1.4959872404681605,1.5708585977554321,-0.5958517233477991,0
80,1788173214.2337406,-0.0036487533970956634,-0.5495708460391872,0.25324407076446154,-1.2040396679341152,2.901600146519049,0.0003542278384488023,-1.3775222937213343,-1.6955602804767054,-1.5207703749286097,-1.496298615132467,1.5708465576171875,-0.5933931509601038,0
81,1788173214.2785993,-0.001839910723134039,-0.5507561023210988,0.2532991285279067,-1.204313600914483,2.901527435397724,6.233407441429992e-05,-1.3746565024005335,-1.6982715765582483,-1.5175936857806605,-1.4965742270099085,1.5708465576171875,-0.5907061735736292,0
82,1788173214.3233063,-0.0003613516638634495,-0.55172431903627,0.2532142063887318,-1.2044227388425712,2.90144652608815,0.00022714965873590025,-1.3723295370685022,-1.7006586233722132,-1.515064541493551,-1.4968255201922815,1.5708585977554321,-0.5884631315814417,0
83,1788173214.3643959,0.0014212220876416643,-0.5528554519358736,0.25330437221217855,-1.2043953607842892,2.901480185265731,-3.3341508188038415e-05,-1.3695223967181605,-1.7032735983477991,-1.5118878523456019,-1.4972203413592737,1.5708705186843872,-0.5856316725360315,0
84,1788173214.406235,0.0029840626276800746,-0.5538764478799244,0.2532484283908164,-1.2045952001444722,2.9014204497449962,9.087016427960504e-05,-1.3670638243304651,-1.7057808081256312,-1.5091427008258265,-1.4975317160235804,1.5708345174789429,-0.5833051840411585,0
85,1788173214.4457023,0.0044777198154123555,-0.5548539537855475,0.25331384567225435,-1.2047182830968617,2.90137505360569,-0.00015442570445995543,-1.3647492567645472,-1.708060089741842,-1.506397549306051,-1.497843090687887,1.5708585977554321,-0.5810740629779261,0
86,1788173214.486315,0.0059831182058068515,-0.5558554757218357,0.2533497181797938,-1.2044971191493672,2.901483050048782,-0.00028162155303329117,-1.362422291432516,-1.710447136555807,-1.5035808722125452,-1.4981902281390589,1.5708585977554321,-0.5785906950580042,0
87,1788173214.5271437,0.0075040800890848304,-0.5568285942966205,0.25329417655660075,-1.2043078287376108,2.901517429070748,-4.111428387217117e-05,-1.3600714842425745,-1.7129185835467737,-1.500836197529928,-1.4986212889300745,1.5708705186843872,-0.5761202017413538,0
88,1788173214.5695827,0.008912955823589006,-0.5578107836507035,0.25338255981269486,-1.2041125673245663,2.901638983358856,-0.0002592963993541467,-1.3579242865191858,-1.71523362794985,-1.4979708830462855,-1.4990280310260218,1.5708585977554321,-0.5738285223590296,0
89,1788173214.6132894,0.010403674015678972,-0.5587939083564142,0.2532512757822051,-1.2041497552321883,2.90153324518949,0.0004646829413552198,-1.355645481740133,-1.7179206053363245,-1.495082203541891,-1.4996979872332972,1.5708585977554321,-0.5715974012957972,0
90,1788173214.6533449,0.012156766120611113,-0.5600752966591868,0.25327651317395805,-1.2042790586989642,2.9015516746206607,0.00031463156712240026,-1.3530071417437952,-1.721015755330221,-1.4914501349078577,-1.5001290480243128,1.5708105564117432,-0.5690305868731897,0
91,1788173214.6946087,0.013613765963024941,-0.5611545946237487,0.2531019501489515,-1.2043853697048514,2.901463946859135,0.00013401233070095507,-1.3508723417865198,-1.7236664930926722,-1.4888365904437464,-1.4999855200396937,1.5708705186843872,-0.5669797102557581,0
92,1788173214.7366202,0.015051620830226264,-0.5622105760697061,0.25243760467797555,-1.204494852867494,2.9014346506299566,0.0002211747978893387,-1.3487370649920862,-1.7264254728900355,-1.487302605305807,-1.498812500630514,1.5708465576171875,-0.564915959035055,0
93,1788173214.7809377,0.0164045164626927,-0.5632519189055721,0.25096330206222267,-1.2045263144508014,2.901363961482895,0.0005998880398355448,-1.3467701117144983,-1.729400936757223,-1.487530533467428,-1.4958556334124964,1.5708585977554321,-0.5629847685443323,0
94,1788173214.8237267,0.01811869788818236,-0.5646088924174315,0.2482596511102745,-1.20452137387764,2.90135207161788,0.0007288919410618557,-1.3442991415606897,-1.73332387605776,-1.4898198286639612,-1.4897263685809534,1.5708585977554321,-0.5605137983905237,0
95,1788173214.8668728,0.01958121745805124,-0.565821625212686,0.24525857122976907,-1.204340109520457,2.901507287719455,4.226075967971886e-05,-1.342224423085348,-1.736718479787008,-1.4936078230487269,-1.4821003119098108,1.5708585977554321,-0.5582945982562464,0
96,1788173214.911366,0.021220118324708083,-0.5671285163261469,0.24147843015909204,-1.2041070240414025,2.901635409150847,-0.00011777408529334053,-1.3398855368243616,-1.7407611052142542,-1.4985345045672815,-1.4730256239520472,1.5708465576171875,-0.5557873884784144,0
97,1788173214.954953,0.0226728430725949,-0.5682102162249805,0.23820212762942064,-1.2039936755298075,2.9016085160658522,0.000189784170014947,-1.3378103415118616,-1.7443717161761683,-1.5025981108294886,-1.465555493031637,1.5708825588226318,-0.5536521116839808,0
98,1788173214.996927,0.024400503695132268,-0.5695432521351681,0.2343692839267153,-1.2040312965817697,2.901601468975088,0.00023532987555590124,-1.3353517691241663,-1.7487266699420374,-1.5072372595416468,-1.4565885702716272,1.5708705186843872,-0.5512173811541956,0
99,1788173215.04008,0.025838167801910658,-0.5707090969172379,0.23124059822187593,-1.2044597861596436,2.9014575879191886,-0.00019645964983283694,-1.3333490530597132,-1.7523849646197718,-1.5109646956073206,-1.4489262739764612,1.5708825588226318,-0.5495017210589808,0
100,1788173215.0822778,0.027228923659611704,-0.571847281312694,0.2280602603830759,-1.2048247126213412,2.9013540128112854,-0.00027787744011202863,-1.3314059416400355,-1.7561519781695765,-1.5146334807025355,-1.441432301198141,1.5708465576171875,-0.5477984587298792,0
101,1788173215.1245902,0.028655651942096978,-0.5729787068775706,0.22479815889550386,-1.2057626727691828,2.900911750656134,9.094340897618713e-05,-1.3294265905963343,-1.7601469198810022,-1.5181573073016565,-1.434152905141012,1.5708585977554321,-0.546478573475973,0
102,1788173215.1690073,0.030255104783968565,-0.5743296171800105,0.22094260130839824,-1.2066295396607378,2.900544361585923,0.0002843055023165035,-1.3272436300860804,-1.7648852507220667,-1.5223291555987757,-1.4253652731524866,1.5708465576171875,-0.5448949972735804,0
103,1788173215.2122047,0.031876676991054495,-0.5758134653248743,0.21708957698736708,-1.2085882950112803,2.8997576098240603,8.955641690255141e-06,-1.32509690919985,-1.7698758284198206,-1.5262482802020472,-1.4162781874286097,1.5708465576171875,-0.5440920034991663,0
104,1788173215.2559183,0.03319984705027012,-0.5769913389774015,0.2138714550336081,-1.2109699372344325,2.898714251421852,0.00036180751096346974,-1.3233454863177698,-1.7741463820086878,-1.5292933622943323,-1.4091914335833948,1.5708585977554321,-0.5439956823932093,0
105,1788173215.295968,0.03445970203062293,-0.5783004027987373,0.2107248499162425,-1.2139181798722927,2.897511578699243,6.407921070189718e-05,-1.3217623869525355,-1.7785370985614222,-1.532098118458883,-1.401804272328512,1.5708585977554321,-0.5444396177874964,0
106,1788173215.3365998,0.03569919201199042,-0.5795767695412739,0.2074597394785982,-1.2168133629757703,2.8962811182037216,0.0003477133878825761,-1.3202031294452112,-1.7831319014178675,-1.5348551909076136,-1.3946331183062952,1.5708465576171875,-0.5448830763446253,0
