frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
10,1788174225.3804064,-0.10910598584637836,-0.4868941509445469,0.28586566036456,-1.2023592740938727,2.9023854097902255,-9.912755718606244e-05,-1.570723835621969,-1.5707357565509241,-1.5708525816546839,-1.5707481543170374,1.5708345174789429,-0.785414997731344,0
11,1788174225.4190035,-0.10911484526193596,-0.4868967095648794,0.2858607526104882,-1.202250457189966,2.902418247598947,-0.00010567168072835187,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5707362333880823,1.5708465576171875,-0.7853668371783655,0
12,1788174225.4623642,-0.10910629238385507,-0.48689546254617455,0.285861880952319,-1.202299845657126,2.9023906856873727,-0.00013020862258335662,-1.5707357565509241,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708585977554321,-0.7853906790362757,0
13,1788174225.5032883,-0.1091181329112796,-0.486895639264558,0.28587726959189885,-1.2022317706756955,2.9024240185213204,-0.00014820087864346376,-1.5707600752459925,-1.5707357565509241,-1.5708287397967737,-1.5707481543170374,1.5708585977554321,-0.7853668371783655,0
14,1788174225.5460165,-0.10909745249830002,-0.48666261953504797,0.28578844941242987,-1.2022707148636576,2.902320388084984,0.00020780389312138553,-1.570711914693014,-1.5703042189227503,-1.5714286009417933,-1.570820156727926,1.5708465576171875,-0.7853668371783655,0
15,1788174225.5843801,-0.10911215445916296,-0.4857053095093513,0.28581423679208584,-1.2022514172167578,2.9023716449085972,6.80754516330882e-06,-1.5707476774798792,-1.5679891745196741,-1.5737059752093714,-1.5707243124591272,1.5708585977554321,-0.7853787581073206,0
16,1788174225.6254423,-0.10911467814185061,-0.4841435703521965,0.28588266772324894,1.2023119371133093,-2.9024198793965263,0.00011341472858048945,-1.5707357565509241,-1.564258877431051,-1.5772665182696741,-1.570796314870016,1.5708225965499878,-0.7853906790362757,0
17,1788174225.6654058,-0.10913552280808637,-0.482557445021096,0.28590635265181774,1.202320117378265,-2.9023926473388086,0.0002458298476399914,-1.5707843939410608,-1.5604928175555628,-1.580958668385641,-1.5707839171039026,1.5708345174789429,-0.7854507605182093,0
18,1788174225.7050378,-0.1091584757142663,-0.48095502571948906,0.28586089045731,-1.2023354169586666,2.9023787069735234,-4.100396818371237e-05,-1.5708320776568812,-1.55681020418276,-1.5846746603595179,-1.5708916823016565,1.5708345174789429,-0.7855108420001429,0
19,1788174225.748027,-0.10919018275469637,-0.47933390164236434,0.28584738925619013,-1.2022563794439,2.9023855797177287,1.9112088524576549e-07,-1.5709040800677698,-1.5530317465411585,-1.588414494191305,-1.5709636847125452,1.5708465576171875,-0.785534683858053,0
20,1788174225.788697,-0.10919313679823112,-0.47739307337529485,0.2858551546058675,-1.2022146423249425,2.9023826740231757,-7.68129010066732e-05,-1.57092792192568,-1.5484498182879847,-1.5928862730609339,-1.5710356871234339,1.5708825588226318,-0.785534683858053,0
21,1788174225.8279307,-0.10920974068978097,-0.4757928647763873,0.285842660107842,-1.2022362138307956,2.9023838693595954,-1.397210551218324e-05,-1.5709517637835901,-1.5447076002704065,-1.5965541044818323,-1.5711434523211878,1.5708585977554321,-0.7855709234820765,0
22,1788174225.8676085,-0.1092463797884702,-0.4741686788525738,0.2858043907222151,-1.2022095419599064,2.9023684178344236,0.00012818585367796697,-1.5710237661944788,-1.5409529844867151,-1.6002700964557093,-1.5712750593768519,1.5708465576171875,-0.7856310049640101,0
23,1788174225.9079545,-0.10925440284456894,-0.47258720270243976,0.28588906663148594,1.2022546018292282,-2.9024282483309887,0.0002160693069991355,-1.5710356871234339,-1.537103001271383,-1.6038301626788538,-1.5713227430926722,1.5708345174789429,-0.7856548468219202,0
24,1788174225.947976,-0.10927381738613651,-0.47101097355169874,0.2858807475619771,1.202206249539909,-2.902460273847394,0.00012517671642595996,-1.5710719267474573,-1.5334323088275355,-1.6073668638812464,-1.5715144316302698,1.5708225965499878,-0.7856548468219202,0
25,1788174225.9868228,-0.10926524029116881,-0.46971191870191414,0.28589509906168703,-1.2022111273314717,2.902423115185172,-0.00011500226867310165,-1.5710719267474573,-1.5303853193866175,-1.6102436224566858,-1.5717065970050257,1.5708585977554321,-0.7856667677508753,0
26,1788174226.0257695,-0.10927312717785308,-0.46810630966949596,0.2858200543847562,-1.2021512178701153,2.9023763626486296,0.00018491506906786505,-1.5710838476764124,-1.5267155806170862,-1.6138880888568323,-1.5719335714923304,1.5708465576171875,-0.7856548468219202,0
27,1788174226.063054,-0.10926144932196762,-0.4664923482549423,0.2857913007018674,-1.2022341638639626,2.902331959000792,0.00031833404888121156,-1.5710480848895472,-1.5229490439044397,-1.6175206343280237,-1.5721495787249964,1.5708225965499878,-0.7856786886798304,0
28,1788174226.1024256,-0.10928048947589426,-0.4648766004755356,0.2857522221439439,-1.2021401205671878,2.902300653250732,0.0005152563516728508,-1.5710957686053675,-1.5192306677447718,-1.6211045424090784,-1.5724247137652796,1.5708345174789429,-0.7856786886798304,0
29,1788174226.1453705,-0.10927450984276982,-0.4632665856718879,0.2857500356585848,-1.2021552579508192,2.9022863253633653,0.00044472710017104297,-1.5710957686053675,-1.515416447316305,-1.6247127691852015,-1.5725920836078089,1.5708585977554321,-0.7856910864459437,0
30,1788174226.1831489,-0.10926577535307953,-0.46167961805058566,0.2858168635966357,-1.202257243225585,2.902336791433474,0.00016968977349160128,-1.5710719267474573,-1.5115659872638147,-1.6282008329974573,-1.5727599302874964,1.5708465576171875,-0.7857149283038538,0
31,1788174226.2215238,-0.1092845382932205,-0.46008045361170374,0.28579226086245624,-1.2021000808380677,2.9023996955936022,0.00022675122025013033,-1.5711076895343226,-1.5078242460833948,-1.631749455128805,-1.5729873816119593,1.5708345174789429,-0.7856429258929651,0
32,1788174226.2632658,-0.10928130293658436,-0.45850445268976825,0.2858284840039692,-1.2022803956284474,2.902392670852479,3.880502913588723e-05,-1.5710957686053675,-1.50403339067568,-1.6352141539203089,-1.573179070149557,1.5708225965499878,-0.785738770161764,0
33,1788174226.303576,-0.1092835491032952,-0.45690348415173726,0.2858937140068374,-1.202294214821912,2.902426022688064,-0.00014687788990942974,-1.5711076895343226,-1.500195328389303,-1.638630215321676,-1.5734780470477503,1.5708345174789429,-0.785750691090719,0
34,1788174226.3451655,-0.10931063180125142,-0.4553201635056505,0.2858750109642537,-1.2021303520935696,2.9024747246094886,-7.976301871843335e-05,-1.5711682478534144,-1.4965012709247034,-1.6420710722552698,-1.5737775007831019,1.5708345174789429,-0.7857030073748987,0
35,1788174226.385837,-0.10930172352937845,-0.45372042875977003,0.28589017219028917,1.2021850337939095,-2.9024579842789726,0.0001639221899821239,-1.571143929158346,-1.4926870504962366,-1.6455472151385706,-1.574052635823385,1.5708225965499878,-0.7857149283038538,0
36,1788174226.4327383,-0.10928186549389898,-0.4521003272310985,0.2858468799263507,-1.2021865408788912,2.902410728395473,-0.000134262377877953,-1.5711315313922327,-1.488884750996725,-1.6491196791278284,-1.5743277708636683,1.5708825588226318,-0.7857149283038538,0
37,1788174226.4704752,-0.10929501893439278,-0.45016958134349566,0.2858230791928979,-1.2021485968763888,2.902418956924772,3.96114577323639e-05,-1.571143929158346,-1.4843867460833948,-1.653243366871969,-1.5748069922076624,1.5708465576171875,-0.7857030073748987,0
38,1788174226.511282,-0.10928615125398065,-0.44856650992899944,0.2858372916247056,-1.2022665485866175,2.902359246837235,2.8213456963907444e-05,-1.5711315313922327,-1.4805968443499964,-1.656635586415426,-1.5752018133746546,1.5708585977554321,-0.7857745329486292,0
39,1788174226.5487847,-0.10929663380343561,-0.4469075360948569,0.2858327720813624,-1.2021982799726507,2.90234319160896,0.00028208855087876367,-1.571143929158346,-1.4767707029925745,-1.6600521246539515,-1.5757764021502894,1.5708345174789429,-0.785750691090719,0
40,1788174226.5892854,-0.10930154325483717,-0.44529402422515396,0.2858004096277727,-1.2021876629818686,2.9023175535664154,0.00048538062256545827,-1.571143929158346,-1.4730284849749964,-1.66345721880068,-1.5762437025653284,1.5708105564117432,-0.785750691090719,0
41,1788174226.6296144,-0.10929824584748433,-0.44371565866751067,0.2857721120883741,-1.2021595313388,2.9022985778070676,0.0005431694890922592,-1.571143929158346,-1.4693220297442835,-1.6668255964862269,-1.5766266028033655,1.5708225965499878,-0.785738770161764,0
42,1788174226.668486,-0.10930299003964992,-0.44216415229134837,0.2858235903112718,-1.2021269298376083,2.9023686169436687,0.0002471699007159933,-1.5711682478534144,-1.4655559698687952,-1.6700862089740198,-1.5769379774676722,1.5708465576171875,-0.7857268492328089,0
43,1788174226.7085595,-0.10929693025906616,-0.4405580331635413,0.28584419569583164,-1.2022164668860846,2.90238708781248,5.2753489445252e-05,-1.571155850087301,-1.461682144795553,-1.6734908262835901,-1.577273193989889,1.5708465576171875,-0.7857626120196741,0
44,1788174226.7476535,-0.10929922072645654,-0.43928329985759557,0.2857907752267469,-1.2021791620907032,2.9023459677842927,0.00030007566228372625,-1.571155850087301,-1.4587553183185022,-1.6761639753924769,-1.5776923338519495,1.5708345174789429,-0.785750691090719,0
45,1788174226.7872148,-0.10929031775483057,-0.43738107016270256,0.2858249412570175,-1.202191535286578,2.902375830002539,3.0035871808031843e-05,-1.571155850087301,-1.4541614691363733,-1.6801441351519983,-1.578134838734762,1.5708705186843872,-0.785750691090719,0
46,1788174226.8303397,-0.1092979536957926,-0.43575910364796416,0.2858640101026224,-1.2022168454114688,2.9024369241267634,-7.28446148605952e-05,-1.571155850087301,-1.450275723134176,-1.6834529081927698,-1.5786259810077112,1.5708345174789429,-0.785750691090719,0
47,1788174226.8725579,-0.10928945545138735,-0.43416427376649264,0.28562873980740555,-1.2022249959216382,2.90240767258746,-3.165521876364437e-05,-1.571143929158346,-1.4465091864215296,-1.6873129049884241,-1.5785658995257776,1.5708465576171875,-0.785750691090719,0
48,1788174226.9149387,-0.10929941226835156,-0.4325444472539858,0.28458886511073683,-1.2021737646151607,2.9023838186316455,0.00012609195339613615,-1.5711682478534144,-1.4427192846881312,-1.6932109037982386,-1.576566521321432,1.5708465576171875,-0.785750691090719,0
49,1788174226.9546483,-0.1092988212698834,-0.4309554055598733,0.2827750594446463,-1.202195748517926,2.9023879589561683,7.973589213977134e-05,-1.5711682478534144,-1.4389174620257776,-1.7011106649981897,-1.5724366346942347,1.5708465576171875,-0.7857626120196741,0
50,1788174226.9943805,-0.10936242973980242,-0.4294098965742665,0.2802213194930629,1.2022250923560434,-2.9024548719072323,0.00016555854855053714,-1.5713112990008753,-1.4351990858661097,-1.7108443419085901,-1.566247288380758,1.5708345174789429,-0.7859066168414515,0
51,1788174227.0372088,-0.10944863405917504,-0.4273987454288965,0.276209988977039,-1.2021549077105267,2.902285468087224,0.000546265189597082,-1.5715153853045862,-1.430821720753805,-1.7246788183795374,-1.5572808424579065,1.5708345174789429,-0.7861107031451624,0
52,1788174227.0791323,-0.10944201347299955,-0.4258369020115704,0.27306408400812565,-1.2022269195783024,2.9023125261509732,0.00024883959716901605,-1.5715153853045862,-1.4271271864520472,-1.7358759085284632,-1.5495832602130335,1.5708585977554321,-0.7861464659320276,0
53,1788174227.1215663,-0.10929655114156644,-0.4242880832395046,0.2698774636405227,-1.2020143707572195,2.9025372438622226,-8.158574995511584e-05,-1.571155850087301,-1.4233973662005823,-1.747204605733053,-1.541741673146383,1.5708225965499878,-0.7856071631060999,0
54,1788174227.1617956,-0.10885965913757616,-0.42260017529045973,0.2665777420866675,-1.202019501293422,2.9023539181320133,0.00045570632920995677,-1.5701363722430628,-1.4195593039142054,-1.7587488333331507,-1.5344155470477503,1.5708465576171875,-0.7846353689776819,0
55,1788174227.199288,-0.10775784240707607,-0.42120096734691387,0.26349272099881416,-1.201998097171923,2.902499910143386,2.429831732892246e-05,-1.5675104300128382,-1.415661636983053,-1.7699459234820765,-1.526813809071676,1.5708345174789429,-0.7819612661944788,0
56,1788174227.237678,-0.10642655372235138,-0.4199278975882943,0.2602160936961534,-1.2020351991370173,2.902395724703411,0.00029147033573084915,-1.5643327871905726,-1.412267033253805,-1.7810829321490687,-1.5192597548114222,1.5708465576171875,-0.7788308302508753,0
57,1788174227.2765553,-0.10512427741662024,-0.418743461684184,0.25701176186662666,-1.2021820197117408,2.9024017846409667,0.00020487008826125031,-1.5611785093890589,-1.4090045134173792,-1.7919805685626429,-1.511550251637594,1.5708105564117432,-0.7757614294635218,0
58,1788174227.3189752,-0.10385650907428892,-0.41760413817467495,0.25387562585425755,-1.2020947086204914,2.90249240779842,-9.255617180361552e-05,-1.5581210295306605,-1.4058626333819788,-1.8026259581195276,-1.5038521925555628,1.5708345174789429,-0.7726305166827601,0
59,1788174227.3619323,-0.10251099288287133,-0.4163410245966783,0.2506435864704295,-1.2022797615631975,2.902299178082681,0.00018062768108378005,-1.5548589865313929,-1.4026601950274866,-1.8134635130511683,-1.496418301259176,1.5708705186843872,-0.7695243994342249,0
60,1788174227.4038723,-0.10117464821578617,-0.4151795142438482,0.24738366776004012,-1.202245031747385,2.902266228117278,0.0005129199424273404,-1.5515616575824183,-1.3997696081744593,-1.824108902608053,-1.4888761679278772,1.5708345174789429,-0.766214672719137,0
61,1788174227.4454994,-0.09975349345757752,-0.4142536846406079,0.24427489106412334,-1.2021956323681995,2.9024424626439203,-0.0001688016502172869,-1.5480836073504847,-1.397083584462301,-1.8343594709979456,-1.4808548132525843,1.5708585977554321,-0.7626646200763147,0
62,1788174227.4872463,-0.09812329407175668,-0.4128451767284043,0.24040393815879676,-1.2019233716279016,2.9025250160443834,0.0001549228290228802,-1.544006649647848,-1.393677059804098,-1.846982781087057,-1.4718402067767542,1.5708105564117432,-0.7584074179278772,0
63,1788174227.5418444,-0.09628872831706863,-0.411128717432856,0.23601952821920524,1.2022177292239635,-2.9024507943169926,0.00020693133934939747,-1.5394142309771937,-1.389395538960592,-1.8617289702044886,-1.4611380735980433,1.5708345174789429,-0.7540062109576624,0
64,1788174227.5845573,-0.09517863481654543,-0.4097233693666929,0.2327174523860415,-1.2022297510143787,2.9022841470775096,0.0003314767249594856,-1.536595646535055,-1.3864205519305628,-1.8724945227252405,-1.4537270704852503,1.5708705186843872,-0.751235310231344,0
65,1788174227.6272442,-0.09444898359545736,-0.40827799915922364,0.22952601232963443,-1.2023377530501485,2.9022982549016296,0.0001581119962812535,-1.5346649328814905,-1.3833144346820276,-1.8831999937640589,-1.4460051695453089,1.5708585977554321,-0.7493646780597132,0
66,1788174227.6688743,-0.09410035314743133,-0.4068740185674732,0.22640213714060012,-1.2023577968948724,2.902346613785157,-0.0001164597824357727,-1.5336816946612757,-1.3805320898639124,-1.8934863249408167,-1.4383190313922327,1.5708705186843872,-0.7483814398394983,0
67,1788174227.7102091,-0.09383990795859556,-0.40490395112477595,0.22248707125266598,-1.202436651278698,2.9021925749268784,0.0005212974234268195,-1.532830063496725,-1.3770306746112269,-1.9062302748309534,-1.4294961134540003,1.5708345174789429,-0.7476137320147913,0
68,1788174227.7518659,-0.09362032060537402,-0.40336788160279136,0.21925607407333575,-1.2022843535773757,2.9023200406226075,0.00026999588647396436,-1.5321348349200647,-1.3741520086871546,-1.9168642202960413,-1.421570126210348,1.5708345174789429,-0.7467978636371058,0
69,1788174227.7944303,-0.0934305811132358,-0.4018331372135267,0.21615227357209418,-1.20203654101611,2.902457671049535,2.3721458069188028e-05,-1.5315230528460901,-1.3713095823871058,-1.927138630543844,-1.4139798323260706,1.5708585977554321,-0.7460067907916468,0
70,1788174227.8342247,-0.09326277668019367,-0.4001760506782066,0.21291982032140036,-1.2021389701278749,2.9023624585649515,0.00023182606579921257,-1.5309355894671839,-1.3684309164630335,-1.9377005735980433,-1.4064376989947718,1.5708585977554321,-0.7455027739154261,0
71,1788174227.873736,-0.09294575795060779,-0.3985782237899146,0.20973739508909556,-1.2022678477289221,2.9023760807053103,2.2673180552022377e-05,-1.5299642721759241,-1.3654926458941858,-1.9482505957232874,-1.398679558430807,1.5708465576171875,-0.7446039358722132,0
72,1788174227.9165905,-0.09236312729070231,-0.3970076219198117,0.2066368789021017,-1.20220707692967,2.902427028824546,-0.0001891885109950388,-1.5283330122577112,-1.3624942938434046,-1.958632771168844,-1.39116079012026,1.5708705186843872,-0.7429245154010218,0
73,1788174227.9591525,-0.09126086433314556,-0.39521453486327507,0.20282325362412998,1.2021095863286493,-2.902489172990576,0.00024091699927625675,-1.525299374257223,-1.3590520063983362,-1.9711855093585413,-1.3820021788226526,1.5708345174789429,-0.7398183981524866,0
74,1788174228.000722,-0.09017453204133563,-0.393774851885682,0.19988382109371997,-1.2020883068107666,2.902439769336002,6.709539660713209e-05,-1.5223491827594202,-1.3563059012042444,-1.9808724562274378,-1.3752740065204065,1.5708465576171875,-0.7368677298175257,0
75,1788174228.0433784,-0.08898367932161727,-0.39246646154400266,0.19795250351491225,-1.2022871092269287,2.902430382835283,-0.00028688404991745163,-1.519123379384176,-1.3531273047076624,-1.9883773962603968,-1.3707125822650355,1.5708585977554321,-0.7337611357318323,0
76,1788174228.0843484,-0.08774348555756493,-0.391205732282144,0.19661520287135137,-1.2024035443574006,2.9023650705860153,8.796416274637365e-06,-1.5157173315631312,-1.3499615828143519,-1.994216267262594,-1.3682220617877405,1.5708105564117432,-0.7304394880877894,0
77,1788174228.1260712,-0.0861687996159974,-0.38977256403460797,0.1959914520780091,-1.2024255515303044,2.9022733921946564,0.00012434558006025757,-1.5114482084857386,-1.3457639853106897,-1.9989874998675745,-1.3677428404437464,1.5708585977554321,-0.7262056509601038,0
78,1788174228.1681654,-0.08506681577880876,-0.388337620795525,0.19603068194404094,-1.2023027144515142,2.9023213084201696,0.00019683099387226378,-1.5083420912372034,-1.3414462248431605,-2.0021165052997034,-1.3689759413348597,1.5708465576171875,-0.7230156103717249,0
79,1788174228.2087817,-0.08411366901322898,-0.3868444144807932,0.19603744877442073,-1.2023170655773205,2.9023578985720597,0.00013418309872142723,-1.5055840651141565,-1.3370211760150355,-2.00541335741152,-1.3700535933123987,1.5708225965499878,-0.7202571074115198,0
80,1788174228.2478492,-0.0835307453282763,-0.38524384727730254,0.19604534566470072,-1.2019168139487528,2.902524843517902,0.00013009872670913445,-1.5037735144244593,-1.3325474897967737,-2.0087106863604944,-1.3712270895587366,1.5708225965499878,-0.718170468007223,0
81,1788174228.2906125,-0.0832024865532676,-0.38363495337539744,0.19606388554314388,-1.2022646767084848,2.9023821243261714,6.731926405921331e-06,-1.5026338736163538,-1.3281462828265589,-2.011923615132467,-1.372340504323141,1.5708465576171875,-0.7172701994525355,0
82,1788174228.3304439,-0.08324549437439659,-0.38207957076575894,0.19608942575349658,-1.2024058980578844,2.902378565350206,-0.00023037699283523662,-1.5024660269366663,-1.3240321318255823,-2.014909092579977,-1.3733099142657679,1.5708465576171875,-0.7171862761126917,0
83,1788174228.3725245,-0.08326125338562487,-0.3805107239508899,0.19614332927609296,1.2024810729332838,-2.9023134420665713,0.00035214614146353057,-1.502214256917135,-1.319883171712057,-2.0178101698504847,-1.3744719664203089,1.5708345174789429,-0.716994587575094,0
84,1788174228.415715,-0.08326381125952977,-0.3785068165739034,0.19609320324285928,-1.2025042833494675,2.902269686342153,4.3220083032083934e-06,-1.501866642628805,-1.314822022114889,-2.021539036427633,-1.3760517279254358,1.5708585977554321,-0.7166712919818323,0
85,1788174228.4567516,-0.08327448763618561,-0.376947622503699,0.19609414728586816,-1.2023860083333349,2.9023775311924767,-0.00013132898844949272,-1.5015905539142054,-1.3106964270221155,-2.0245240370379847,-1.3770931402789515,1.5708345174789429,-0.7162993589984339,0
86,1788174228.4981484,-0.08325712163854754,-0.37532900719710915,0.1960587367931588,-1.202257758625033,2.9023654266228425,3.2093501357003275e-05,-1.5012548605548304,-1.3065350691424769,-2.027557675038473,-1.378338638936178,1.5708585977554321,-0.715891186391012,0
87,1788174228.539483,-0.0832553559529469,-0.37376993734722813,0.1961096629420916,-1.2020234497722895,2.902537613183233,-0.0002939033537971846,-1.5009549299823206,-1.3023017088519495,-2.030482594166891,-1.3794282118426722,1.5708585977554321,-0.7154114882098597,0
88,1788174228.5820556,-0.08324832700314652,-0.3718620262298407,0.1961043985440943,1.201986376989143,-2.9025459683826558,0.0003535763548633405,-1.500571076069967,-1.29726487794985,-2.0340550581561487,-1.380852524434225,1.5708585977554321,-0.715003792439596,0
89,1788174228.6234694,-0.08326124060012526,-0.3701667519228795,0.1960649129613687,-1.2021284997023278,2.9023978469729097,0.00018384238128614153,-1.5002716223346155,-1.2930195967303675,-2.0370405356036585,-1.3824690024005335,1.5708465576171875,-0.7148240248309534,0
90,1788174228.6668377,-0.0832384204708064,-0.36856391660643517,0.1961139332202404,-1.2022565015115059,2.9023623890177066,-1.1335001088156694e-05,-1.4999116102801722,-1.2886903921710413,-2.0399535338031214,-1.3837621847735804,1.5708705186843872,-0.7145479361163538,0
91,1788174228.7090902,-0.08321358783787274,-0.36699493399175986,0.19614496155377878,-1.2023535943336894,2.9024010555952304,-0.00011684486890450494,-1.4995039145099085,-1.284457031880514,-2.042818848286764,-1.3850434462176722,1.5708225965499878,-0.7141879240619105,0
92,1788174228.750916,-0.08319668497027743,-0.36602230096334354,0.19611765991063695,-1.2024762498403707,2.902301822425565,9.423066943214097e-05,-1.4992640654193323,-1.2819626967059534,-2.0445693174945276,-1.3859289328204554,1.5708225965499878,-0.7140443960772913,0
93,1788174228.793915,-0.08319545146892757,-0.36592451722464214,0.1960987023120469,-1.2024849115913858,2.9022738090261933,2.165118214304484e-05,-1.4992640654193323,-1.2816985289203089,-2.0448086897479456,-1.3859170118915003,1.5708585977554321,-0.7140563170062464,0
94,1788174228.8379104,-0.08318957102629454,-0.3659062267825071,0.19535421925664553,-1.202476430262389,2.902251388999876,7.543659954717897e-05,-1.499251667653219,-1.282034699116842,-2.046499554310934,-1.3839300314532679,1.5708705186843872,-0.7140443960772913,0
95,1788174228.8805768,-0.08319383595369978,-0.36593988936838984,0.1938677167246141,-1.2025407711797835,2.9023088265379644,-5.2881167849799466e-05,-1.499239746724264,-1.282801930104391,-2.049856487904684,-1.3797038237201136,1.5708225965499878,-0.7140563170062464,0
96,1788174228.9224381,-0.08319872208378329,-0.3658788729882818,0.19159404078717038,-1.2024523897066481,2.9022442502199497,0.0002092682583002192,-1.4992640654193323,-1.2839167753802698,-2.0549519697772425,-1.373681370412008,1.5708585977554321,-0.7140443960772913,0
97,1788174228.9638402,-0.08321244107130996,-0.3658024110957636,0.1884933632262884,-1.2024335153609962,2.902198697354318,0.0006208250074480208,-1.4992640654193323,-1.2855122725116175,-2.06185752550234,-1.3654444853412073,1.5708225965499878,-0.7140443960772913,0
98,1788174229.007077,-0.08320603161742648,-0.3658751995624481,0.18464247630082287,-1.2024375038873432,2.9022572389764094,0.00023940213459419036,-1.4992759863482874,-1.2877305189715784,-2.070430103932516,-1.354405705128805,1.5708465576171875,-0.7140443960772913,0
99,1788174229.049471,-0.08320936034523034,-0.36584540523888787,0.18142900084833685,-1.2023747652828294,2.9022545262527575,0.0004836773852637309,-1.4992640654193323,-1.2896254698382776,-2.0774791876422327,-1.3456175963031214,1.5708225965499878,-0.7139962355243128,0
100,1788174229.0914578,-0.08319623575022309,-0.36590640953490716,0.17833293132890388,-1.2023797173375304,2.902362352224516,4.687302647746636e-06,-1.499239746724264,-1.29150897661318,-2.0843613783465784,-1.3365305105792444,1.5708225965499878,-0.7139485518084925,0
101,1788174229.1330767,-0.08320185850803154,-0.36587356115941755,0.1750659894641807,-1.2021720276894887,2.9023541921725298,0.00029627304386005085,-1.4992640654193323,-1.2936309019671839,-2.0914109388934534,-1.3275626341449183,1.5708465576171875,-0.7138527075396937,0
102,1788174229.174828,-0.08319002569095732,-0.3659236999125529,0.17117148790284265,-1.2021916989341601,2.9023527461753873,8.795656999610742e-05,-1.4992640654193323,-1.2963054815875452,-2.0998271147357386,-1.3163440863238733,1.5708825588226318,-0.7138646284686487,0
103,1788174229.2159886,-0.08320353642820352,-0.36587156173823315,0.16799246991931377,-1.2020971889586707,2.9023711971831974,0.0002974113050451357,-1.4992759863482874,-1.2984641234027308,-2.106673065816061,-1.307472054158346,1.5708585977554321,-0.7138164679156702,0
104,1788174229.255155,-0.08318773422723823,-0.36591005576213886,0.16484759778678268,-1.2021468321916673,2.902391216610383,0.00012045422588027848,-1.499239746724264,-1.3007786909686487,-2.113399330769674,-1.2983124891864222,1.5708585977554321,-0.7138045469867151,0
105,1788174229.2954016,-0.08319324909701623,-0.36589297731410586,0.1616246785426367,-1.2021466589598668,2.902390798550056,0.00012258460986218575,-1.499251667653219,-1.3031652609454554,-2.1202691237079065,-1.2890575567828577,1.5708585977554321,-0.7138164679156702,0
106,1788174229.3349223,-0.08319201342207473,-0.36587214688440567,0.15841593441324578,-1.2020716335800326,2.902405395080898,0.00013515581639558482,-1.499251667653219,-1.3056238333331507,-2.127066437398092,-1.2798140684710901,1.5708705186843872,-0.7137687841998499,0
