frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
30,1788171022.6632226,-0.1149756742376582,-0.4920407087885109,0.285877078581967,-1.2021287756020813,2.9024650448225464,-9.100943928207335e-05,-1.5826433340655726,-1.585994068776266,-1.5554373900042933,-1.570916000996725,1.5708465576171875,-0.7971795240985315,0
31,1788171022.7062607,-0.11532973855163911,-0.49268032743719803,0.2858379018159241,-1.2022945998954688,2.9023721624869854,3.893499157048532e-05,-1.583339039479391,-1.587733570729391,-1.5537470022784632,-1.5709517637835901,1.5708345174789429,-0.7979953924762171,0
32,1788171022.748707,-0.11571438230459602,-0.493299933064644,0.2858437840643245,-1.2024293725778348,2.9023041315163693,3.208549113100234e-05,-1.5841062704669397,-1.589400593434469,-1.552032772694723,-1.5709994474994105,1.5708465576171875,-0.7988584677325647,0
33,1788171022.7904203,-0.11619740245303876,-0.49406830368286947,0.2858646440336085,-1.2021550812801913,2.902430691138119,-5.9401760049620025e-05,-1.5850656668292444,-1.5914395491229456,-1.5499113241778772,-1.5710237661944788,1.5708585977554321,-0.7996256987201136,0
34,1788171022.827949,-0.11657571980282769,-0.4947029715144284,0.2857775854623056,-1.2020285299039692,2.902420721735499,0.00015026331732668848,-1.5858095327960413,-1.593215290700094,-1.5482810179339808,-1.5710237661944788,1.5708585977554321,-0.8002975622760218,0
35,1788171022.8659418,-0.11687237248501477,-0.49521201129674103,0.2858371918457068,-1.2018695069605734,2.902526102502058,-2.9811015886078738e-05,-1.5863965193377894,-1.5945103804217737,-1.5468304792987269,-1.571059528981344,1.5708705186843872,-0.800765339528219,0
36,1788171022.9083874,-0.11728225527530318,-0.4958369246076153,0.28586611682230156,-1.2020676209779784,2.902464193906661,-9.725670082287432e-05,-1.5872004667865198,-1.59617787996401,-1.545056168233053,-1.5711196104632776,1.5708705186843872,-0.8017008940326136,0
37,1788171022.9506314,-0.11775655923440502,-0.4965303835130199,0.28587577120464513,-1.2023658891755151,2.9023465826097117,-6.995832117186415e-05,-1.588123623524801,-1.5980733076678675,-1.5430787245379847,-1.5712154547320765,1.5708585977554321,-0.8028281370746058,0
38,1788171022.9894958,-0.11814556282070801,-0.49706357554698305,0.2858000083833523,-1.2023009151869066,2.902338486145346,9.410082971147637e-05,-1.5888789335833948,-1.5995968023883265,-1.541675869618551,-1.5712035338031214,1.5708465576171875,-0.8035472075091761,0
39,1788171023.0320232,-0.11852158421082899,-0.4975751610542159,0.2858681467476991,-1.2021168325024365,2.9024342422011946,-0.00015919883535912447,-1.5896347204791468,-1.6009281317340296,-1.5401657263385218,-1.5712273756610315,1.570894479751587,-0.804171387349264,0
40,1788171023.072704,-0.11885292408169056,-0.4980059963845218,0.28587675885090186,-1.2022241926849935,2.9023978998306204,-9.203104974260568e-05,-1.5902698675738733,-1.6021397749530237,-1.5388830343829554,-1.5713346640216272,1.5708705186843872,-0.8048785368548792,0
41,1788171023.1148021,-0.11917042686471789,-0.49843756154146207,0.28587242570585025,-1.2024929238889843,2.902308790015116,-0.00011888258780687406,-1.590881649647848,-1.6033147017108362,-1.5376842657672327,-1.5713346640216272,1.5708585977554321,-0.8056700865374964,0
42,1788171023.1574364,-0.11948791569245724,-0.498850825274995,0.2858055217488664,-1.2024538215961413,2.9022633517026817,0.00013217002788747036,-1.5914929548846644,-1.6045506636248987,-1.5365336577044886,-1.571418587361471,1.5708465576171875,-0.8062694708453577,0
43,1788171023.2001407,-0.11984180033626261,-0.4993439532500772,0.28578343751998925,-1.2021684035711664,2.902310224754312,0.00027395641776368655,-1.5921886602984827,-1.6059663931476038,-1.5350950399981897,-1.5715506712542933,1.5708705186843872,-0.8067858854876917,0
44,1788171023.2426317,-0.12013696980101721,-0.49975484357718936,0.28586246166985935,-1.2020458257321132,2.9024585475480675,-9.506180542130137e-05,-1.5927642027484339,-1.6069615522967737,-1.5339205900775355,-1.5714786688434046,1.5708825588226318,-0.8072531859027308,0
45,1788171023.2849045,-0.12048402175122919,-0.5001089033331457,0.28585787954875375,-1.2018886165754972,2.9025722504817346,-2.14936090689624e-05,-1.5934117476092737,-1.607992951069967,-1.532853905354635,-1.5715387503253382,1.5708225965499878,-0.8077805677997034,0
46,1788171023.3282697,-0.12086670522873744,-0.5005825460765911,0.2858990212328494,-1.2020670015874801,2.9025096695856414,-0.00019852900092072652,-1.5941670576678675,-1.609265152608053,-1.5314505735980433,-1.5715625921832483,1.5708585977554321,-0.8086560408221644,0
47,1788171023.3694055,-0.12120069166887504,-0.5009358192598656,0.28585776518954437,-1.2023666255042433,2.902346408369875,2.3607951200118528e-05,-1.5948026815997522,-1.6103561560260218,-1.5303838888751429,-1.5716822783099573,1.5708345174789429,-0.8095076719867151,0
48,1788171023.412899,-0.1215431209233296,-0.5013159381420424,0.2858147800938038,-1.2022206945352727,2.902340546471334,0.00014721855824858084,-1.5954745451556605,-1.611495319996969,-1.5292814413653772,-1.571742359791891,1.5708585977554321,-0.8100951353656214,0
49,1788171023.4538074,-0.12191975752580124,-0.5017573664377405,0.2858622011951728,-1.2020721149797742,2.9024711353602974,-3.2083166730042015e-05,-1.5961936155902308,-1.6126716772662562,-1.5279629866229456,-1.571754280720846,1.5708465576171875,-0.8106949965106409,0
50,1788171023.4977968,-0.12223825813659706,-0.5021269398991612,0.28589095284425486,-1.201807448387537,2.9026229034604465,-0.00016967576663721561,-1.5968053976642054,-1.613666836415426,-1.5268719832049769,-1.571754280720846,1.5708465576171875,-0.8111141363727015,0
51,1788171023.5416603,-0.1225147419491065,-0.5025027574172595,0.2859057560256293,-1.2018971416743376,2.9025908699850667,-0.00018610247194601314,-1.597332779561178,-1.6146982351886194,-1.525757137929098,-1.5718262831317347,1.5708465576171875,-0.8117020765887659,0
52,1788171023.5848777,-0.12288494436221381,-0.5029741739606118,0.28584142457373385,-1.2024325487334957,2.9023078841324863,0.00010554128025829176,-1.5980284849749964,-1.6161139647113245,-1.5243905226336878,-1.5719698111163538,1.5708225965499878,-0.8127816359149378,0
53,1788171023.6276605,-0.12316933090048575,-0.503360699786795,0.28580220706510673,-1.2024290319659825,2.9022485307518386,0.00021045635337938983,-1.5985797087298792,-1.6172292868243616,-1.523299519215719,-1.5720294157611292,1.5708465576171875,-0.8133452574359339,0
54,1788171023.6691256,-0.12346954344194667,-0.5037577921276767,0.2857981348035543,-1.2023898999177303,2.9022519240410913,0.00020535696353433814,-1.5991552511798304,-1.6183331648456019,-1.522149387990133,-1.5720775763141077,1.5708585977554321,-0.8138969580279749,0
55,1788171023.7125976,-0.1238682032877456,-0.5041949723081732,0.28585319272283033,-1.2020610318111804,2.90244242473227,7.562032270393509e-05,-1.5999105612384241,-1.6195324102984827,-1.5207703749286097,-1.5721614996539515,1.5708465576171875,-0.8144124189959925,0
56,1788171023.756004,-0.12422939847709742,-0.5045621028986844,0.2858491636445527,-1.2017607960559071,2.9025572374181468,0.0001523032535917654,-1.6005948225604456,-1.6206238905536097,-1.5196192900287073,-1.5722692648517054,1.5708345174789429,-0.8148921171771448,0
57,1788171023.7989233,-0.12461818419960353,-0.5050171091039175,0.2858432922376606,-1.201937040699206,2.9024875545238356,9.52583952724582e-05,-1.601337734852926,-1.6218956152545374,-1.5183013121234339,-1.5722811857806605,1.5708465576171875,-0.8157556692706507,0
58,1788171023.8389752,-0.1249307822381492,-0.5054094970258016,0.2858120187361223,-1.2021495757894176,2.9023626097651483,3.0758143841322214e-05,-1.6019495169269007,-1.6229870955096644,-1.5172341505633753,-1.5722335020648401,1.570894479751587,-0.8165229002581995,0
59,1788171023.8781786,-0.12523115147449057,-0.5057693277349588,0.285806152317316,-1.2021187087458807,2.902383996080188,0.00013986768129789406,-1.6025007406817835,-1.624030892048971,-1.5161312262164515,-1.572352711354391,1.5708585977554321,-0.8170507589923304,0
60,1788171023.9174578,-0.12550821759274286,-0.5061388762121714,0.285848681045329,-1.2021207022907903,2.9024396886721124,9.553693447398589e-05,-1.6030047575580042,-1.6250265280352991,-1.5149806181537073,-1.5724604765521448,1.5708225965499878,-0.8175423781024378,0
61,1788171023.95867,-0.12574755211295768,-0.5065016117880273,0.28589316477006,-1.20201705503511,2.902483038543258,-8.838892351169689e-05,-1.6034720579730433,-1.6259620825396937,-1.5139020125018519,-1.5724967161761683,1.5708705186843872,-0.8179381529437464,0
62,1788171024.0016143,-0.12600122048372472,-0.5068015544910218,0.2858761965505304,-1.202007042746352,2.902507807229488,2.792771696024757e-05,-1.6039279142962855,-1.6268375555621546,-1.5130026976214808,-1.5725801626788538,1.5708225965499878,-0.8183820883380335,0
63,1788171024.0429587,-0.1260923006329447,-0.506942413617777,0.28581945266573094,-1.20195973730652,2.9024444893583627,0.00020198178126601545,-1.604107681904928,-1.627293888722555,-1.5126312414752405,-1.5726278463946741,1.5708465576171875,-0.8185494581805628,0
64,1788171024.0851119,-0.12609537171392374,-0.5069342555762023,0.2858451839431999,-1.2019131430626655,2.902478790624399,0.0001082287471459892,-1.604119602833883,-1.6272457281695765,-1.5126312414752405,-1.572615925465719,1.5708585977554321,-0.8185256163226526,0
65,1788171024.1271882,-0.126098221916394,-0.506937252731997,0.28585820580165827,-1.2019229937862428,2.9025025727061777,6.488751797059485e-05,-1.604119602833883,-1.6272338072406214,-1.5126193205462855,-1.572604004536764,1.5708465576171875,-0.8185256163226526,0
66,1788171024.1682847,-0.1260977523403789,-0.5069231664162673,0.28584530277704423,-1.2018917310516546,2.902477984777792,0.00018493243053030017,-1.604119602833883,-1.6272457281695765,-1.5126193205462855,-1.5726760069476526,1.5708465576171875,-0.8185132185565394,0
67,1788171024.2114131,-0.12609231324831402,-0.5069241940917556,0.28586932261984843,-1.201943588625991,2.9024544325200994,0.00010048996265132108,-1.604119602833883,-1.6272218863116663,-1.512595001851217,-1.5726760069476526,1.5708705186843872,-0.8185494581805628,0
68,1788171024.2530506,-0.12609136010649533,-0.5069141896521174,0.2858339808958101,-1.2019232527194414,2.902454267685522,0.00021903536817177553,-1.604107681904928,-1.6272338072406214,-1.5126550833331507,-1.5726760069476526,1.5708465576171875,-0.8185256163226526,0
69,1788171024.2969708,-0.12610044656888297,-0.5069214846733945,0.28586582776093794,-1.2020105360670414,2.902467308879395,0.0001074839296254403,-1.604119602833883,-1.6272099653827112,-1.5126193205462855,-1.5726521650897425,1.5708345174789429,-0.8185856978045862,0
70,1788171024.3395202,-0.126091841535187,-0.5069286366957463,0.2858634532238964,-1.2023229624737153,2.9023369082157795,6.48729031779308e-05,-1.604107681904928,-1.6272099653827112,-1.5126312414752405,-1.572615925465719,1.5708465576171875,-0.818789307271139,0
71,1788171024.3813872,-0.12608112816011183,-0.5069356383560253,0.2858475057422659,-1.2027493464906744,2.902086320759795,0.0001189813899314194,-1.604107681904928,-1.6272576490985315,-1.5126069227801722,-1.5726521650897425,1.570894479751587,-0.8191011587726038,0
72,1788171024.424054,-0.1260939260476238,-0.5069086576039605,0.2858317251648951,-1.202950507752066,2.902029801252004,0.00026088738774038354,-1.604107681904928,-1.6272338072406214,-1.5126550833331507,-1.5726998488055628,1.5708345174789429,-0.8192332426654261,0
73,1788171024.4676263,-0.1261056956101648,-0.5069147558646576,0.28582789101940553,-1.2030652267414954,2.902011189987739,0.00025939567195262385,-1.604119602833883,-1.6272457281695765,-1.5126550833331507,-1.5726760069476526,1.5708105564117432,-0.8193171660052698,0
74,1788171024.5069504,-0.1260898662045692,-0.5069332908695284,0.2858330699956695,-1.202989494709249,2.9019771744943568,0.00019489686398626105,-1.604119602833883,-1.6272814909564417,-1.5126069227801722,-1.5726760069476526,1.5708825588226318,-0.8192809263812464,0
75,1788171024.5458686,-0.12610663132647057,-0.5069169247897679,0.2858623901796166,-1.20297851717563,2.902050422842483,0.00015790851475993523,-1.6041320005999964,-1.6272218863116663,-1.5126069227801722,-1.5726879278766077,1.5708345174789429,-0.8192690054522913,0
76,1788171024.5858414,-0.12608878133642654,-0.5069193367205633,0.2858336952374917,-1.2029631829491747,2.9020114872816243,0.0002111479073414442,-1.604107681904928,-1.6272457281695765,-1.5126431624041956,-1.5726760069476526,1.5708585977554321,-0.8192451635943812,0
77,1788171024.6269712,-0.12608300995749946,-0.5069289924422397,0.2858417548724671,-1.202916956980696,2.902046662740096,0.00016000722157515608,-1.604095760975973,-1.6272457281695765,-1.5126312414752405,-1.5726521650897425,1.5708585977554321,-0.8191974798785608,0
78,1788171024.6677775,-0.1260982328583329,-0.506911682379741,0.28584119870548685,-1.2024750065342769,2.902212743185084,0.0001693371041032886,-1.6041320005999964,-1.6272218863116663,-1.5126550833331507,-1.5726640860186976,1.5708705186843872,-0.8189333120929163,0
79,1788171024.7092102,-0.12611393908008925,-0.5069169982299186,0.2858334097704323,-1.20194530135619,2.9024096442297935,0.00019565282321340726,-1.6041677633868616,-1.6272576490985315,-1.5126312414752405,-1.5726760069476526,1.5708825588226318,-0.8186095396624964,0
80,1788171024.7505426,-0.12611646508024954,-0.5069288480199644,0.2858260721759913,-1.2017008118788959,2.9025572524680756,0.00018425540123445577,-1.6041558424579065,-1.6272695700274866,-1.5126431624041956,-1.5726278463946741,1.5708465576171875,-0.8184178511248987,0
81,1788171024.7925518,-0.12610745200073997,-0.5069237652174359,0.2858657745064257,-1.2017060403327322,2.9025698772679567,9.118414927864733e-05,-1.6041439215289515,-1.6272218863116663,-1.5126069227801722,-1.5726521650897425,1.5708585977554321,-0.8184059301959437,0
82,1788171024.8342261,-0.12611957564595258,-0.5069218870281803,0.2858237714753326,-1.2016754705867185,2.90254500038533,0.00021122588685860058,-1.6041677633868616,-1.6272695700274866,-1.5126431624041956,-1.5726521650897425,1.5708585977554321,-0.8184178511248987,0
83,1788171024.8726296,-0.12611651818559863,-0.5069304393392077,0.28586920382101044,-1.201715963884205,2.9025938403477234,4.7157403831072094e-05,-1.6041558424579065,-1.6272218863116663,-1.5126069227801722,-1.572615925465719,1.5708465576171875,-0.8184178511248987,0
84,1788171024.9126415,-0.12610814358234673,-0.506925915993945,0.28581768208892444,-1.2017517363873986,2.9024844744390643,0.0002127226531334569,-1.6041558424579065,-1.6272814909564417,-1.5126431624041956,-1.5726521650897425,1.5708825588226318,-0.818465534840719,0
85,1788171024.9547234,-0.12611638298778324,-0.5069263880917488,0.28583679286705854,-1.201771822339437,2.9025329674587246,0.00016788179038052436,-1.6041558424579065,-1.6272576490985315,-1.5126312414752405,-1.5726402441607874,1.5708465576171875,-0.818465534840719,0
86,1788171024.9968746,-0.1261136262623592,-0.506926195364691,0.2858391594155345,-1.201729332001234,2.902528244817291,0.0001934910595468633,-1.6041558424579065,-1.6272695700274866,-1.5126069227801722,-1.5726760069476526,1.5708585977554321,-0.8184416929828089,0
87,1788171025.038304,-0.12611650562142868,-0.506930062849707,0.28586198582773037,-1.2017647886765632,2.9025629632603387,8.125946589849447e-05,-1.6041558424579065,-1.6272338072406214,-1.5126069227801722,-1.5726278463946741,1.5708465576171875,-0.8184540907489222,0
88,1788171025.0781715,-0.12609763400483176,-0.5069382131151047,0.285841635651121,-1.2019095816555607,2.9025210819210048,0.00011454390192670597,-1.604107681904928,-1.6272457281695765,-1.5126431624041956,-1.5725920836078089,1.5708225965499878,-0.8185012976275843,0
89,1788171025.1187282,-0.12611723454114665,-0.5069333284773814,0.2858448982556564,-1.2023262492528721,2.90229592583491,0.00010045871721812015,-1.6041677633868616,-1.6272576490985315,-1.5126193205462855,-1.572615925465719,1.5708705186843872,-0.8188613096820276,0
90,1788171025.1593184,-0.1260923757453032,-0.5069260688731844,0.28584643103561536,-1.202390401877953,2.902253135108898,0.0001522956183062979,-1.604119602833883,-1.6272457281695765,-1.5126193205462855,-1.5726640860186976,1.5708705186843872,-0.8188613096820276,0
91,1788171025.200413,-0.12609618955060678,-0.5069328825493039,0.2858405083718315,-1.2023739495546573,2.902264299003941,9.264478891698247e-05,-1.6041320005999964,-1.6272457281695765,-1.5126431624041956,-1.572604004536764,1.5708825588226318,-0.8188613096820276,0
92,1788171025.2417545,-0.12612900820858805,-0.5069395265514359,0.2858459721928812,-1.20233656298667,2.902320815774745,9.828232705720816e-05,-1.6041796843158167,-1.6272695700274866,-1.5126069227801722,-1.572604004536764,1.5708465576171875,-0.8188732306109827,0
93,1788171025.2816303,-0.12611709118817255,-0.5069290343932263,0.28585494406392353,-1.2022991974220982,2.9023284678902974,3.2259456043594134e-05,-1.6041677633868616,-1.6272218863116663,-1.5126431624041956,-1.5725801626788538,1.5708705186843872,-0.8188374678241175,0
94,1788171025.3212736,-0.12610697827090467,-0.5069273285365825,0.28585477631350353,-1.2023906206536294,2.902304529136111,0.000124517856733292,-1.6041320005999964,-1.6272338072406214,-1.5126193205462855,-1.5726402441607874,1.5708345174789429,-0.8188613096820276,0
95,1788171025.3625855,-0.12610788422386496,-0.5069367215610253,0.28585702419215653,-1.202403449340035,2.9022865739548402,7.341622945023942e-05,-1.6041439215289515,-1.6272457281695765,-1.5126069227801722,-1.572615925465719,1.5708585977554321,-0.8188851515399378,0
96,1788171025.401612,-0.12611061607440885,-0.5069361687391994,0.28583554596014815,-1.2023691998807773,2.9023017494591947,0.00011601781752916205,-1.6041439215289515,-1.6272576490985315,-1.5126431624041956,-1.5725920836078089,1.5708465576171875,-0.8188613096820276,0
97,1788171025.441792,-0.12609831259284623,-0.5069399728392822,0.2858593339483241,-1.2024120360117145,2.9023053386574706,4.7817427364038004e-05,-1.604119602833883,-1.6272338072406214,-1.5126193205462855,-1.5725920836078089,1.5708465576171875,-0.8188613096820276,0
98,1788171025.4829261,-0.12611329752411787,-0.5069163446135034,0.28585139264021553,-1.202341968326248,2.902284947702671,0.00016003207918408204,-1.6041558424579065,-1.6272338072406214,-1.5126193205462855,-1.5726760069476526,1.5708585977554321,-0.8188613096820276,0
99,1788171025.5208945,-0.12612857607965558,-0.5069265869185187,0.2858451837885789,-1.2023173019835711,2.9023232478119656,0.00011601532693186311,-1.6041796843158167,-1.6272457281695765,-1.5126312414752405,-1.572615925465719,1.5708465576171875,-0.8188613096820276,0
100,1788171025.5594614,-0.12610753073604666,-0.5069261253913004,0.2858501457335919,-1.2023650029281086,2.9022916213420102,0.00010820057362189032,-1.6041439215289515,-1.6272338072406214,-1.5126312414752405,-1.5726278463946741,1.5708585977554321,-0.8188613096820276,0
101,1788171025.6010072,-0.12610229798586828,-0.5069333377654206,0.28583187663408216,-1.2023509900745701,2.9022578082856616,0.00014379394700130986,-1.6041439215289515,-1.6272695700274866,-1.5126312414752405,-1.5726278463946741,1.5708825588226318,-0.8188613096820276,0
102,1788171025.6432061,-0.12612820934336755,-0.5069156053975761,0.28583595082204327,-1.2023096802186242,2.9023048542839383,0.00018489762049823645,-1.6041796843158167,-1.6272457281695765,-1.5126431624041956,-1.5726521650897425,1.5708465576171875,-0.8188613096820276,0
103,1788171025.6855614,-0.12611658074852608,-0.5069323140583494,0.2858463118379114,-1.2023710860866583,2.9023063011902166,9.896590232181102e-05,-1.6041558424579065,-1.6272457281695765,-1.5126312414752405,-1.572604004536764,1.5708465576171875,-0.8188732306109827,0
104,1788171025.7275128,-0.1261163045184541,-0.506924036732047,0.28584755864599865,-1.2023653508866168,2.902292461190134,0.00015079850660165725,-1.6041558424579065,-1.6272457281695765,-1.5126193205462855,-1.5726521650897425,1.5708465576171875,-0.8188732306109827,0
105,1788171025.7685778,-0.12611663324357517,-0.5069153168361126,0.2858539345123951,-1.2023242870848543,2.9022911912441747,0.00011819082509396771,-1.6041677633868616,-1.6272218863116663,-1.5126312414752405,-1.5726521650897425,1.5708705186843872,-0.8188613096820276,0
106,1788171025.8107944,-0.12611116652386195,-0.5069340859750913,0.2858257865224689,-1.2023360013910873,2.902270549528654,0.00016866003729698465,-1.6041558424579065,-1.6272814909564417,-1.5126312414752405,-1.5726278463946741,1.5708705186843872,-0.8188613096820276,0
