frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
13,1788172075.630526,-0.10915460356037499,-0.4868925942577839,0.2858558443979363,1.2022182402837651,-2.902393325290191,4.736856858725089e-05,-1.5707843939410608,-1.5707481543170374,-1.5708649794207972,-1.5707243124591272,1.5707507133483887,-0.7853906790362757,0
14,1788172075.6722775,-0.10915188209866176,-0.4868853568744324,0.28586858075228117,1.2022172167816858,-2.9023908555652294,0.00010643314292430091,-1.5707843939410608,-1.570711914693014,-1.5708773771869105,-1.5707123915301722,1.5707626342773438,-0.7853906790362757,0
15,1788172075.7133565,-0.10913729291991878,-0.4868870835797002,0.28584310702265875,1.202285233938681,-2.9024043495579246,9.872641411040208e-06,-1.5707600752459925,-1.5707481543170374,-1.5708888212787073,-1.5707362333880823,1.5707746744155884,-0.785403076802389,0
16,1788172075.7565777,-0.10914674559325428,-0.48689374676081554,0.28585494813381185,1.202223776067492,-2.9024556151795893,6.67333081632237e-05,-1.570796314870016,-1.5707600752459925,-1.5708525816546839,-1.5707362333880823,1.5708105564117432,-0.7853906790362757,0
17,1788172075.7992764,-0.1091372930933204,-0.48688230041049496,0.285864299295559,1.20226368043816,-2.9024032047826833,4.516471373900794e-05,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.5707600752459925,1.5707746744155884,-0.7853906790362757,0
18,1788172075.8377328,-0.10915493745310012,-0.48688312816552176,0.28584310702265875,1.2022499424478936,-2.902418968205555,9.87165981344435e-06,-1.570796314870016,-1.5707481543170374,-1.5708888212787073,-1.5707362333880823,1.5707746744155884,-0.785414997731344,0
19,1788172075.8807383,-0.1091400418744884,-0.48688181462875973,0.2858431068122377,1.202245685435072,-2.902408691502022,2.636126097773011e-06,-1.5707600752459925,-1.5707357565509241,-1.5709012190448206,-1.5707362333880823,1.5707626342773438,-0.7853787581073206,0
20,1788172075.922194,-0.10915188205056657,-0.48688938691722544,0.2858428751388827,1.2022457552627899,-2.9024088600440594,1.9427146160932335e-06,-1.5707843939410608,-1.5707600752459925,-1.5708773771869105,-1.5707362333880823,1.5707626342773438,-0.785403076802389,0
21,1788172075.9621542,-0.10915768621668918,-0.48688117530321273,0.28587033597495864,1.2022050159426008,-2.902410328553295,5.5917827830183824e-05,-1.570796314870016,-1.570723835621969,-1.5708525816546839,-1.5707600752459925,1.5707626342773438,-0.7853906790362757,0
22,1788172076.0047739,-0.10914856731307782,-0.4868881276974549,0.28584665506225604,1.2022432166067365,-2.9024027306350817,-2.1829930069279182e-05,-1.5707719961749476,-1.5707600752459925,-1.5708649794207972,-1.5707600752459925,1.5707507133483887,-0.7853906790362757,0
23,1788172076.047306,-0.10914309744503999,-0.48686989550294846,0.2858548325677036,1.2022535041825801,-2.902427565708226,-2.5419307718920916e-05,-1.5707719961749476,-1.570723835621969,-1.5708773771869105,-1.570796314870016,1.5707746744155884,-0.7853906790362757,0
24,1788172076.0873203,-0.10915188216361094,-0.48687991394838653,0.2858663237101584,1.2022560002166323,-2.90238466644819,7.183292707142225e-05,-1.5707843939410608,-1.570711914693014,-1.5708773771869105,-1.5707362333880823,1.5707626342773438,-0.785414997731344,0
25,1788172076.1268878,-0.10915768621669353,-0.48688068988080757,0.2858633583392598,1.202208578028862,-2.902418926599536,2.0626470042851608e-05,-1.570796314870016,-1.5707357565509241,-1.5708525816546839,-1.5707724730121058,1.5707626342773438,-0.7853906790362757,0
26,1788172076.167062,-0.10893826217987883,-0.4868305784394447,0.28584083484774936,1.2024539364339815,-2.9023203644820157,-3.910774357536277e-05,-1.5703399817096155,-1.5705202261554163,-1.5711167494403284,-1.5707600752459925,1.5707507133483887,-0.785102669392721,0
27,1788172076.2085195,-0.10860353256788373,-0.4865184079710381,0.2857976954638112,-1.202724818555285,2.9022364320369944,0.00018768407534846393,-1.5696571508990687,-1.5696685949908655,-1.5720518271075647,-1.5707839171039026,1.5707626342773438,-0.7845996061908167,0
28,1788172076.252286,-0.10861896911881809,-0.485515643891434,0.28582262008732773,1.2026661779490069,-2.9022416677277163,-7.160840728262891e-05,-1.5696809927569788,-1.5672696272479456,-1.5744016806231897,-1.5707481543170374,1.5707507133483887,-0.7845876852618616,0
29,1788172076.29702,-0.10862991433088197,-0.4835971477451456,0.2859855397658227,1.2026381186501556,-2.9021250685795565,0.0004277199907370425,-1.569704834614889,-1.5625794569598597,-1.578728500996725,-1.5707724730121058,1.5707626342773438,-0.7846234480487269,0
30,1788172076.338882,-0.1086231414341496,-0.4820207898895705,0.2859057602718424,1.2026356084301753,-2.9022168189814477,0.000158746554376914,-1.5696929136859339,-1.5589693228351038,-1.5824568907367151,-1.5708444754229944,1.5707746744155884,-0.7845876852618616,0
31,1788172076.381907,-0.10863077234835627,-0.4800626852142745,0.28587547630610266,1.2026752509741736,-2.9022146548811363,1.0077664088681861e-05,-1.5696929136859339,-1.5544112364398401,-1.5870001951800745,-1.5709517637835901,1.5707507133483887,-0.7846115271197718,0
32,1788172076.4245608,-0.1086213736853456,-0.4784550880123516,0.2858445641801246,-1.2026601444204754,2.902276021874379,9.323750528664769e-05,-1.5696809927569788,-1.5506685415851038,-1.5907281080829065,-1.571047608052389,1.5707746744155884,-0.7845757643329065,0
33,1788172076.4671347,-0.10848037813785404,-0.4768624088955728,0.28585860835458876,1.2021188433824004,-2.902495876047185,2.9131162489982433e-05,-1.5693929831134241,-1.5468066374408167,-1.5944798628436487,-1.5710833708392542,1.570798635482788,-0.7839158217059534,0
34,1788172076.5097024,-0.10803196126108434,-0.4752534827609544,0.28590831844211995,1.20176563298464,-2.9025297685092433,0.00012889067812479757,-1.5684097448932093,-1.5427163282977503,-1.598351780568258,-1.5712035338031214,1.570726752281189,-0.7827165762530726,0
35,1788172076.547903,-0.10701006031417643,-0.4733833072228125,0.2859170744825889,1.2020593410087173,-2.9024500850895674,0.00017991535048527432,-1.5662630240069788,-1.537762467061178,-1.6031230131732386,-1.5713709036456507,1.5707746744155884,-0.780762020741598,0
36,1788172076.5982244,-0.10578648408876878,-0.47207692741902657,0.2859282605635812,1.202090314772597,-2.9024289553485847,0.00026080758894120966,-1.5636609236346644,-1.5340078512774866,-1.6067193190204065,-1.5714786688434046,1.5707865953445435,-0.7781832853900355,0
37,1788172076.637449,-0.10421749733005332,-0.4705557388938714,0.2859112636731982,1.2021827310117856,-2.902407417235009,0.00015276834492789786,-1.5602911154376429,-1.5296300093280237,-1.610938851033346,-1.5717065970050257,1.5707746744155884,-0.7748730818377894,0
38,1788172076.6792526,-0.1028370862565304,-0.4694012275901406,0.2858891937692374,1.2021946581779996,-2.902387280608825,6.216036617486256e-06,-1.5572932402240198,-1.5262234846698206,-1.6142237822162073,-1.5719097296344202,1.570726752281189,-0.7718871275531214,0
39,1788172076.720528,-0.1013570997709825,-0.46833772249738487,0.28583841123418535,1.2025521929018357,-2.902314860623172,-0.00016907980413218295,-1.5541036764727991,-1.5230210463153284,-1.617364231740133,-1.5721014181720179,1.5707507133483887,-0.7689254919635218,0
40,1788172076.7640705,-0.09990448934640218,-0.4672616747490379,0.28579441517423193,-1.2023633107701355,2.902354046389425,0.00031637571402877456,-1.5509498755084437,-1.519794766102926,-1.6205046812640589,-1.5722926298724573,1.5707626342773438,-0.7656510511981409,0
41,1788172076.8047724,-0.09842037390296754,-0.4661958575173571,0.28578687617754656,-1.2022007359236382,2.9024058541940185,0.000325126033262395,-1.5477121512042444,-1.5165322462665003,-1.6235979239093226,-1.5724723974811,1.5707746744155884,-0.7623050848590296,0
42,1788172076.843117,-0.09668439060383346,-0.4648870406875218,0.28583004734502526,-1.2020477357618808,2.902529714315006,0.00015247513454206432,-1.543886963521139,-1.5125015417682093,-1.6273024717914026,-1.5726760069476526,1.5707626342773438,-0.7583597342120569,0
43,1788172076.8830917,-0.0954667135729241,-0.46408547929111765,0.2858316243986715,1.2022336578643416,-2.90244032411987,-9.716460810832764e-05,-1.5412009398089808,-1.5099828878985804,-1.6296637693988245,-1.5727956930743616,1.5707626342773438,-0.7558048407184046,0
44,1788172076.9245603,-0.0940985924193486,-0.46296747123659526,0.285849008294621,-1.202341164008366,2.9024043227623477,6.281365527738835e-05,-1.5381668249713343,-1.5066607634173792,-1.6327202955829065,-1.5730469862567347,1.5707865953445435,-0.7528427282916468,0
45,1788172076.9679198,-0.09251471009735755,-0.4614830453544523,0.285833022983039,-1.202585805544239,2.902305975614343,0.00015950320689158662,-1.5345929304706019,-1.502402130757467,-1.636700455342428,-1.5733822027789515,1.5707626342773438,-0.7494366804706019,0
46,1788172077.0131316,-0.09130931288329419,-0.46020832381420884,0.2857386179468402,1.2025454015468293,-2.902210445322173,0.00024220518280931847,-1.53184682527651,-1.4986479918109339,-1.6404765287982386,-1.573083225880758,1.5707507133483887,-0.7466900984393519,0
47,1788172077.0559208,-0.08983169841408802,-0.4585814866470367,0.2842986915224691,-1.202377104988851,2.902346226811183,0.0004552386080210565,-1.5284531752215784,-1.4943302313434046,-1.6480048338519495,-1.5703414122210901,1.570738673210144,-0.743164364491598,0
48,1788172077.097803,-0.08857076085758267,-0.457286914240261,0.2823277892136482,-1.2020940420927773,2.9024516354929775,0.0003961487828313089,-1.5255630652057093,-1.4906600157367151,-1.656396214162008,-1.5655887762652796,1.5707626342773438,-0.740082089100973,0
49,1788172077.1407533,-0.08726943991465377,-0.4559848700546318,0.2796911148507911,-1.2021910391908126,2.902392218128652,0.000477479235342922,-1.522552792225973,-1.4870379606830042,-1.666405979787008,-1.5592559019671839,1.5707626342773438,-0.7371433416949671,0
50,1788172077.183695,-0.08581019951751481,-0.45482659540224063,0.27584444892694254,-1.2022450869790071,2.902426799994525,0.00030555260071271195,-1.5191834608661097,-1.4836910406695765,-1.6792805830584925,-1.5496075789081019,1.5707507133483887,-0.7337973753558558,0
51,1788172077.2270293,-0.0848045596476185,-0.45404595359346955,0.27259476307273156,1.2023364835579355,-2.902400852033345,-5.928865491675625e-05,-1.5168688933001917,-1.4814842383014124,-1.6896022001849573,-1.5413349310504358,1.5707746744155884,-0.7315428892718714,0
52,1788172077.2675862,-0.08454773154678316,-0.45342208040266824,0.26937405470350206,-1.2022305344594189,2.902391656809159,0.0004780524640204559,-1.5162094275103968,-1.4802725950824183,-1.6988452116595667,-1.5335777441607874,1.5707507133483887,-0.7308233420001429,0
53,1788172077.3098078,-0.08450919048846436,-0.45353355771187864,0.2655794975530714,-1.2019339584429187,2.902562320620569,0.00016739204320264392,-1.5161493460284632,-1.4808009306537073,-1.708099667225973,-1.5235937277423304,1.5707746744155884,-0.7305472532855433,0
54,1788172077.3529055,-0.08451959589658566,-0.45349148198742084,0.26237313912068444,-1.2015189234766646,2.902742523606988,0.0001899172108674775,-1.5161612669574183,-1.4811003843890589,-1.7160118261920374,-1.515393082295553,1.5707626342773438,-0.7302711645709437,0
55,1788172077.3953857,-0.08453129891331676,-0.45347316834410634,0.25914364602380957,-1.2009241695155897,2.9029801101038646,0.00022525473645488864,-1.5161851088153284,-1.481532398854391,-1.7238639036761683,-1.5071328322040003,1.5707626342773438,-0.7298873106585901,0
56,1788172077.4393992,-0.0845329823490658,-0.45349148320665833,0.25535984961506736,-1.199622137669627,2.903528147554388,1.4297571677876682e-05,-1.5162094275103968,-1.4821322599994105,-1.7330225149737757,-1.497244660054342,1.570798635482788,-0.7290123144732874,0
57,1788172077.4821923,-0.08453655695438961,-0.4535286516459811,0.25231438612470697,1.1986771497127597,-2.9038084991551436,0.0002640724065263224,-1.5161975065814417,-1.4826720396624964,-1.7403715292560022,-1.4891513029681605,1.5707507133483887,-0.7283762137042444,0
58,1788172077.524295,-0.08452124265529906,-0.4535569098394886,0.24902184798669508,1.1978445232900934,-2.9041587553000467,0.0004071631568878357,-1.5161851088153284,-1.4833672682391565,-1.7481878439532679,-1.480555836354391,1.5707865953445435,-0.7277887503253382,0
59,1788172077.5668201,-0.08452651075790667,-0.4534628793172657,0.24512009848148852,1.1965731854839508,-2.904783176999317,-0.00012346775526035953,-1.5161731878863733,-1.4842074553119105,-1.7573345343219202,-1.4709184805499476,1.5707626342773438,-0.7268770376788538,0
60,1788172077.609015,-0.08451168936574914,-0.45353587882812446,0.24194546004455486,1.1952018200984218,-2.9053123491310853,0.00013787396448583763,-1.5161612669574183,-1.4850829283343714,-1.764719311391012,-1.4624903837787073,1.5707865953445435,-0.7259295622455042,0
61,1788172077.6505055,-0.08452075187644804,-0.4535155293011707,0.23875751792115404,-1.1939974486823575,2.9058497620222545,-2.6606287804894353e-06,-1.5161851088153284,-1.4859464804278772,-1.7720916906939905,-1.4543498198138636,1.570798635482788,-0.7251141707049769,0
62,1788172077.6942594,-0.08451672212833465,-0.4534890275825995,0.2354632684178975,-1.1930632508985002,2.9061539056578205,0.00021486529063451595,-1.5161851088153284,-1.4869173208819788,-1.7796323935138147,-1.4459932486163538,1.5708225965499878,-0.7244904677020472,0
63,1788172077.737383,-0.08451865652893276,-0.45345832186901003,0.231618239518696,-1.1921496859738139,2.9065555755837753,0.00033230465308933235,-1.5161612669574183,-1.4880693594561976,-1.7884557882892054,-1.436080280934469,1.5707746744155884,-0.7238314787494105,0
64,1788172077.780658,-0.08452538408677969,-0.4532375215377664,0.2284715911271333,-1.1911161201570475,2.906966685889366,0.00038539885733618464,-1.5161493460284632,-1.4886086622821253,-1.7960565725909632,-1.4279759565936487,1.5707746744155884,-0.7231114546405237,0
65,1788172077.8255124,-0.08462142127226509,-0.45256347548724835,0.2247403239470904,1.189249962279462,-2.907678775146146,0.00039581914390474104,-1.5162814299212855,-1.4880812803851526,-1.8062823454486292,-1.4177511374102991,1.5707746744155884,-0.7219722906695765,0
66,1788172077.8691034,-0.08493392083796356,-0.4510035238982598,0.22140961215472774,-1.1882223848761722,2.9081519681904657,0.00032339320897851017,-1.516796890889303,-1.4859584013568323,-1.8166878859149378,-1.409957234059469,1.5707865953445435,-0.7217682043658655,0
67,1788172077.9093444,-0.085016766279619,-0.44912848376622366,0.2176546696971681,1.1871535258518386,-2.908573695812947,0.00012027258042270234,-1.5167368094073694,-1.4827922026263636,-1.8293359915362757,-1.4001639525042933,1.5707507133483887,-0.7209766546832483,0
68,1788172077.950755,-0.08505306222437456,-0.4475216281813917,0.21447722969107877,1.186001139220602,-2.909092060331685,8.99114520151709e-05,-1.5166409651385706,-1.4802725950824183,-1.8398259321795862,-1.392226521168844,1.5707865953445435,-0.720076862965719,0
69,1788172077.9983668,-0.08505981338303407,-0.44593759101862046,0.21126342832438644,1.184603769732065,-2.9096067084037074,0.00020510766426769968,-1.516449276600973,-1.4778021017657679,-1.8503997961627405,-1.3840373198138636,1.5707626342773438,-0.7189376989947718,0
70,1788172078.042449,-0.08495535947612864,-0.44402894137173315,0.2074672076069269,1.1833690401946502,-2.9101215209411992,0.00021137505230300438,-1.5159814993487757,-1.474875275288717,-1.862880055104391,-1.374483887349264,1.5707746744155884,-0.7176182905780237,0
71,1788172078.0863516,-0.08467202192829588,-0.4424532157950551,0.20418031840697834,-1.1826026955402562,2.910485802913675,0.0003722440045123483,-1.5151179472552698,-1.4726923147784632,-1.8732860724078577,-1.3666413466082972,1.570738673210144,-0.7162154356585901,0
72,1788172078.1285026,-0.08381289604845242,-0.44119961374419925,0.20037110357034035,1.1811548913977263,-2.91102942733046,6.067503961649407e-05,-1.5129955450641077,-1.4710372130023401,-1.884758774434225,-1.3565366903888147,1.5707507133483887,-0.7131088415728968,0
73,1788172078.172416,-0.08309078582558498,-0.44040756218931665,0.19722382641977454,1.1800813071995182,-2.9114892470959055,-4.415033523945026e-05,-1.5112322012530726,-1.4704855124102991,-1.8934505621539515,-1.3484671751605433,1.5707507133483887,-0.710602108632223,0
74,1788172078.2167091,-0.08255261404912624,-0.4398103002869629,0.1932858860401564,-1.1787411711693594,2.9120451887716214,0.0002308965005414502,-1.5099251906024378,-1.4710491339312952,-1.9032214323626917,-1.3382661978351038,1.5707746744155884,-0.7083714644061487,0
75,1788172078.2597673,-0.08257267842743347,-0.43973957117746576,0.1900524491725809,-1.1774073130596177,2.912518762006751,0.000517822258043553,-1.5099614302264612,-1.472872559224264,-1.9100311438189905,-1.3298257032977503,1.5707746744155884,-0.7075074354754847,0
76,1788172078.3030486,-0.08257189957710184,-0.4397926830466359,0.18623044484413612,-1.1763210092641798,2.9130471761972254,7.014494403950878e-05,-1.5099733511554163,-1.4751876036273401,-1.9180873076068323,-1.31915790239443,1.5707865953445435,-0.7067521254168909,0
77,1788172078.3465621,-0.08257204841621153,-0.4397951263334107,0.18306798994675758,1.1752491132982243,-2.913461293764925,-6.431988248164572e-05,-1.5099614302264612,-1.4771903196917933,-1.9246333281146448,-1.3105972448932093,1.5707626342773438,-0.7060087362872522,0
78,1788172078.3902833,-0.08257659678172093,-0.43959171620875775,0.17983736432981878,-1.1738553594817398,2.9139844204741125,0.0004979407470821576,-1.5099371115313929,-1.4789536635028284,-1.9315145651446741,-1.302239720021383,1.5707507133483887,-0.7050369421588343,0
79,1788172078.4343016,-0.08267212658343419,-0.43925368951878035,0.17593921489133743,-1.1724847666348581,2.91451492397443,0.0002941469987024601,-1.5101411978351038,-1.480776611958639,-1.940230671559469,-1.2915838400470179,1.5708105564117432,-0.7043054739581507,0
80,1788172078.477676,-0.08319622845822268,-0.4381607228206784,0.17275180060604406,-1.1716184065632826,2.9148839394545996,0.00044081566089035145,-1.5111725966082972,-1.4806206862079065,-1.9488142172442835,-1.283238712941305,1.5707626342773438,-0.7047374884234827,0
81,1788172078.5229883,-0.08400704750100603,-0.43636431824140226,0.16907040287522057,1.1698412160088645,-2.915563613687563,0.00025449209098683806,-1.5128033796893519,-1.4790495077716272,-1.9601438681231897,-1.2730134169207972,1.5707626342773438,-0.7051571051227015,0
82,1788172078.5681636,-0.08449218235358588,-0.434345505186267,0.16511933220967492,-1.1682951065478102,2.916262063496549,0.00018615687176554794,-1.5136664549456995,-1.4774544874774378,-1.972048584614889,-1.2630036512957972,1.5707746744155884,-0.7049410978900355,0
83,1788172078.6100419,-0.08491902353665443,-0.4328093319393641,0.16194454432613692,1.1668779904514242,-2.916779051219001,0.0001908515794989012,-1.514458481465475,-1.4762428442584437,-1.9816997686969202,-1.2543109099017542,1.5707746744155884,-0.704773251210348,0
84,1788172078.652886,-0.08527103969271305,-0.43119671828517897,0.1587192224347932,-1.1655708473881723,2.9173652298123702,0.00024641773825170854,-1.5150578657733362,-1.475175682698385,-1.9912427107440394,-1.2461207548724573,1.5707507133483887,-0.7044613997088831,0
85,1788172078.6961086,-0.08566673318082454,-0.4292585643828155,0.15481332356750305,-1.1641606142133578,2.9178993585495596,0.00031285260513677816,-1.5157416502581995,-1.4738677183734339,-2.0029199759112757,-1.2358000914203089,1.5707626342773438,-0.7041853109942835,0
86,1788172078.7397878,-0.0859529322504531,-0.42769293497181626,0.15166532163456292,1.1629400446723475,-2.9183995080318117,9.988394726559144e-05,-1.5162337462054651,-1.4727280775653284,-2.0125110785113733,-1.2270835081683558,1.570798635482788,-0.7038376967059534,0
87,1788172078.7827587,-0.0862922471877978,-0.42578540861767017,0.1478625021238399,1.1613556301083166,-2.9189982383655466,6.196899674976896e-05,-1.5167725721942347,-1.471553150807516,-2.023865048085348,-1.2169178167926233,1.5707626342773438,-0.7032983938800257,0
88,1788172078.8251238,-0.08655878055301289,-0.4241659364037676,0.1446517914350331,1.160208585923506,-2.9194826090823134,-0.00011934568761266062,-1.5171926657306116,-1.4706657568561,-2.0333598295794886,-1.208428208027975,1.5707507133483887,-0.702925984059469,0
89,1788172078.8693635,-0.08686416031344713,-0.4225255974729238,0.1413776189562332,-1.1588698712631442,2.9199896903958638,0.00025966188597530913,-1.5177324453936976,-1.4698861281024378,-2.0429633299456995,-1.1997106711017054,1.5707865953445435,-0.7025545279132288,0
90,1788172078.9094608,-0.08720824742345877,-0.42070087988401955,0.13763394066250098,1.1569477753315682,-2.92071405732116,0.0002688892436729574,-1.5183199087726038,-1.4689863363849085,-2.054112736378805,-1.1891019980060022,1.5707746744155884,-0.7018345038043421,0
91,1788172078.9491851,-0.08751764676832896,-0.4189815380625755,0.13433471423157867,-1.1554200588647587,2.9213560715188436,0.0004380779742813257,-1.5188353697406214,-1.468375031148092,-2.063608471547262,-1.1806843916522425,1.5707507133483887,-0.7012952009784144,0
92,1788172078.992928,-0.08769133317604738,-0.4174870215022164,0.13123423147718902,1.1541197070906197,-2.92186027819612,0.0002081547549949332,-1.5190876165973108,-1.467727009450094,-2.0728514830218714,-1.1716674009906214,1.5707865953445435,-0.7006595770465296,0
93,1788172079.034454,-0.08772931141581682,-0.4158929054398416,0.12806090062688022,1.1530710666401593,-2.9222820075240494,0.00017482410799459194,-1.5189793745623987,-1.4671147505389612,-2.082179371510641,-1.1629741827594202,1.5707865953445435,-0.699831787739889,0
94,1788172079.0792313,-0.0877274221461408,-0.4139534771479656,0.12422119353022479,1.1513466976465143,-2.922942060119285,0.00014304825420655314,-1.5187156836139124,-1.466419521962301,-2.093473259602682,-1.152388874684469,1.5707626342773438,-0.6983926931964319,0
95,1788172079.1237364,-0.08776289589218673,-0.41229216656461826,0.12096821401245844,1.1497853604225368,-2.9236052392638,-0.00012850352657227596,-1.5185835997210901,-1.4659760634051722,-2.102908436452047,-1.1435754934894007,1.5707507133483887,-0.6971810499774378,0
96,1788172079.1672463,-0.08777417633719857,-0.4104429678890534,0.11717807799978824,1.1484344961822557,-2.924083255192052,0.00016237071356431495,-1.5183799902545374,-1.4655917326556605,-2.113938633595602,-1.1327384153949183,1.5707626342773438,-0.6960657278644007,0
97,1788172079.2081482,-0.08775645022453502,-0.40882485523330614,0.11392742833465411,1.1471784975345172,-2.924645040594438,-2.0407804397791987e-05,-1.518139664326803,-1.4654000441180628,-2.123241726552145,-1.1237576643573206,1.5707865953445435,-0.6949504057513636,0
98,1788172079.2505476,-0.08776525249965564,-0.40716740632119003,0.11068056677540938,-1.1455757074669437,2.9252539886373534,0.00034028122382830816,-1.5179241339312952,-1.4652321974383753,-2.132533852254049,-1.1148360411273401,1.5707507133483887,-0.6936433951007288,0
99,1788172079.2956655,-0.08759378395244914,-0.40534976567411923,0.10690498297593229,1.1445180505297285,-2.925654852242251,0.00012254580247661218,-1.5172765890704554,-1.4651005903827112,-2.143479649220602,-1.1037233511554163,1.5707865953445435,-0.6922758261310022,0
100,1788172079.338418,-0.08732478879129166,-0.4037105617763196,0.10369202795405197,-1.1430659229306777,2.926235661820762,0.00010197422197061255,-1.5163891951190394,-1.4649680296527308,-2.152747933064596,-1.0947421232806605,1.570798635482788,-0.6903927961932581,0
101,1788172079.3827665,-0.08685519035181649,-0.40220735050131046,0.10049233486290365,1.1418980620560817,-2.926665181718585,1.9786135840602293e-06,-1.5149739424334925,-1.4650281111346644,-2.1619189421283167,-1.0854256788836878,1.5707507133483887,-0.6881855169879358,0
102,1788172079.4252918,-0.08563012462759782,-0.4006660953253556,0.09664796647958113,-1.1403178414819568,2.927280357830346,0.00022762821495855376,-1.5116880575763147,-1.4656756559955042,-2.172422234212057,-1.0744441191302698,1.570798635482788,-0.6838200728045862,0
103,1788172079.4687006,-0.08448400130192074,-0.3994667378192625,0.09356242214688831,1.138732513622481,-2.9278844711626073,0.00025158720206863277,-1.5085943380938929,-1.4660957495318812,-2.1811144987689417,-1.06500751176943,1.5707865953445435,-0.6796463171588343,0
104,1788172079.5137098,-0.0830306391567485,-0.3978033743361462,0.08965947475618793,-1.1371173487330855,2.9285668870965407,0.00022804193119321933,-1.5046127478228968,-1.4667075316058558,-2.19190484682192,-1.053918186818258,1.5707626342773438,-0.6745489279376429,0
105,1788172079.5598023,-0.08164559427633197,-0.396185498745004,0.08576767102514146,-1.1353485430374022,2.92921785400262,0.0003341575489976199,-1.5007990042315882,-1.4675114790545862,-2.2026355902301233,-1.0424578825580042,1.5707746744155884,-0.6695354620562952,0
106,1788172079.603449,-0.0804559724735279,-0.3948542299194883,0.08256933084276938,-1.1342498802171581,2.9296184615802034,0.00045833899618785495,-1.4975011984454554,-1.46826678911318,-2.211423699055807,-1.032996956502096,1.5707746744155884,-0.6654933134662073,0
