frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
28,1788170702.8735538,-0.11124973752641935,-0.47500902785111443,0.285928275896238,1.2021803736789451,-2.90234492931923,0.000608271638568758,-1.5752328077899378,-1.5437477270709437,-1.5973694960223597,-1.5708678404437464,1.5708345174789429,-0.7898286024676722,0
29,1788170702.912972,-0.11108670250081568,-0.4734131286609768,0.28589497720182167,1.2021488189064096,-2.902419458524177,0.0004450272768569615,-1.574909512196676,-1.5399697462665003,-1.6010854879962366,-1.571047608052389,1.5708465576171875,-0.7894685904132288,0
30,1788170702.9531085,-0.11081646818789419,-0.47180941814875466,0.2859080709130316,1.20229033389375,-2.902367713240326,0.0003728304504313621,-1.5743454138385218,-1.5360711256610315,-1.6048014799701136,-1.5712750593768519,1.5708345174789429,-0.7890003363238733,0
31,1788170702.9942749,-0.11050090353757185,-0.4702438474007047,0.2859207166056772,1.2023486865140012,-2.9023617808201863,0.00040820167702967485,-1.5736983458148401,-1.5322087446795862,-1.6084817091571253,-1.5714429060565394,1.5708585977554321,-0.7883890310870569,0
32,1788170703.0351748,-0.11018670285657516,-0.46860277840718456,0.28587330499010055,-1.2021092073145423,2.9024706441617893,-0.0001330899470242909,-1.573038403187887,-1.5282748381244105,-1.6123178640948694,-1.5717304388629358,1.5708585977554321,-0.7875617186175745,0
33,1788170703.073483,-0.10984406000535679,-0.4669659706761545,0.2858797463505803,-1.2018383307849343,2.902556533022753,7.690973143699171e-06,-1.5723069349872034,-1.5242798964129847,-1.6160815397845667,-1.5720537344561976,1.5708465576171875,-0.7866500059710901,0
34,1788170703.1145418,-0.1095737189132122,-0.4653563166129715,0.2858002748224505,-1.201964061790121,2.9024157885647326,0.00031762826623371685,-1.5717313925372522,-1.520454231892721,-1.6198576132403772,-1.5723169485675257,1.5708465576171875,-0.7861827055560511,0
35,1788170703.1552963,-0.10934693788494382,-0.46374476142643606,0.2857692824877017,-1.202149126767875,2.902322391903212,0.0004259726776861194,-1.5712397734271448,-1.5165680090533655,-1.6235860029803675,-1.5725443998919886,1.5708345174789429,-0.7858226935016077,0
36,1788170703.195011,-0.10914407706495632,-0.4622346779935877,0.28572030332783593,-1.202291903041437,2.9023226052210434,7.09029941598244e-05,-1.570820156727926,-1.5127776304828089,-1.6273263136493128,-1.572364632283346,1.5708705186843872,-0.7854870001422327,0
37,1788170703.2354362,-0.1089974886203635,-0.46117779309433576,0.28477335514957114,-1.2023343203991834,2.9021784717976176,0.0004650802430754948,-1.5705083052264612,-1.5103543440448206,-1.6319416205035608,-1.570449177418844,1.5708825588226318,-0.7852352301227015,0
38,1788170703.273772,-0.10897816838730297,-0.4605846133878288,0.2832501975567463,-1.2024744707780173,2.9022720871226717,0.0002781545525186366,-1.5704243818866175,-1.5088556448565882,-1.637263600026266,-1.5664623419391077,1.570798635482788,-0.7852109114276331,0
39,1788170703.3152978,-0.10891746337363478,-0.460407177439614,0.2810957315852778,-1.202624017064404,2.9021888544975494,0.0001559465888492216,-1.5703161398517054,-1.508411709462301,-1.6431859175311487,-1.5609195868121546,1.5708465576171875,-0.7852109114276331,0
40,1788170703.3565638,-0.10892845121265567,-0.46038067736260585,0.27810375724989217,-1.2022273968005608,2.902264761020856,0.00046601172477389905,-1.5703399817096155,-1.5085671583758753,-1.6506179014789026,-1.5535457769977015,1.5708465576171875,-0.784982983266012,0
41,1788170703.3976767,-0.10890374245829774,-0.4604728303665823,0.2748573747299612,-1.2016515247954038,2.9025967826869383,-0.00010840420649101914,-1.5703161398517054,-1.508747402821676,-1.6588175932513636,-1.5447948614703577,1.5709065198898315,-0.7845395247088831,0
42,1788170703.4378774,-0.10892295240962652,-0.4604431070922383,0.27163726665800964,-1.2010551848888984,2.9028305144078623,8.558034508539542e-05,-1.5703399817096155,-1.5089753309832972,-1.6667893568622034,-1.5367139021502894,1.5708705186843872,-0.7841556707965296,0
43,1788170703.4784772,-0.10889251586572754,-0.46046002522262885,0.2685038251498165,-1.2005931653445032,2.903093048157624,-0.00011630753064086661,-1.5702679792987269,-1.5092032591449183,-1.674605671559469,-1.5285256544696253,1.5708585977554321,-0.7837479750262659,0
44,1788170703.5209236,-0.10887605405727718,-0.4604539998968771,0.26521930721973513,-1.200306068994926,2.903137724089417,0.0001440158290579945,-1.5702322165118616,-1.5096352736102503,-1.6825416723834437,-1.520336929951803,1.5708585977554321,-0.7835324446307581,0
45,1788170703.559311,-0.10887056613755083,-0.460485210888113,0.2613846332859797,-1.20007120523532,2.9032596772535175,-4.2030501844692934e-05,-1.5702322165118616,-1.5101507345782679,-1.6918800512896937,-1.510364834462301,1.5708825588226318,-0.7833645979510706,0
46,1788170703.599093,-0.10886229421606576,-0.46052693471371725,0.25888009013748137,1.1999230657959856,-2.903397342624144,0.00025101870675654683,-1.5701964537249964,-1.5105345884906214,-1.6979578177081507,-1.5037444273578089,1.5708465576171875,-0.78320819536318,0
47,1788170703.6392574,-0.10886505576734373,-0.4605056170807973,0.2557080647645623,-1.1996594992549368,2.9034989203029844,-8.732144701371309e-05,-1.5701964537249964,-1.5110743681537073,-1.7055342833148401,-1.4957359472857874,1.5708345174789429,-0.7830284277545374,0
48,1788170703.6806085,-0.10888153904449228,-0.46047622632839735,0.25246901207422356,-1.19933953529115,2.903562055731304,0.00015572318709367126,-1.5702322165118616,-1.511709992085592,-1.7131827513324183,-1.4876192251788538,1.5708345174789429,-0.7828605810748499,0
49,1788170703.7212188,-0.10884026873144662,-0.46031987186984896,0.24859780922613725,-1.1991280081006932,2.9036914819196475,-0.00014072015467754217,-1.570160214100973,-1.5120342413531702,-1.722832981740133,-1.4774554411517542,1.5708705186843872,-0.7826326529132288,0
50,1788170703.7621052,-0.10884637746337608,-0.45932320760495166,0.24548553608475532,-1.198742266911667,2.903891608503432,-0.00028475740416088224,-1.570172135029928,-1.5103424231158655,-1.7324112097369593,-1.4694698492633265,1.5708705186843872,-0.7823689619647425,0
51,1788170703.8021905,-0.10885279833314886,-0.45777795487424616,0.24233668161207628,1.1984538996508214,-2.9039821437851545,0.0004274171792006901,-1.570184055958883,-1.507416073475973,-1.7432363669024866,-1.4614728132831019,1.5708705186843872,-0.7821891943560999,0
52,1788170703.8416715,-0.10884842879099084,-0.4560914569465723,0.23902134847813206,-1.1981367602827,2.90405405463276,0.00012226656392375865,-1.570160214100973,-1.5044892469989222,-1.7543733755694788,-1.4536312262164515,1.5708465576171875,-0.7819612661944788,0
53,1788170703.8827991,-0.10883578609197238,-0.454528915893274,0.23584064814838976,-1.1975024146996514,2.904344867383438,-0.0001291772429392378,-1.5701482931720179,-1.50161058107485,-1.7652466932879847,-1.4454782644854944,1.5708825588226318,-0.7815054098712366,0
54,1788170703.9232051,-0.10884229349507706,-0.4529285501068817,0.23265159804623356,-1.1964677925000509,2.904800667119537,-0.0001342298240127602,-1.5701482931720179,-1.4987805525409144,-1.7760604063617151,-1.4374812285052698,1.5708585977554321,-0.7807858625995081,0
55,1788170703.964131,-0.10884876028037262,-0.45124914662109933,0.22933535878794759,-1.1955836504819628,2.9049786615264073,0.0005232413688634658,-1.570160214100973,-1.4961054960833948,-1.786945645009176,-1.4297235647784632,1.5708585977554321,-0.7802341620074671,0
56,1788170704.0058491,-0.10859388499010797,-0.44974972147439324,0.22625193068219152,-1.1954607289652002,2.905225076274461,-0.00011938547674385575,-1.56958514848818,-1.4932263533221644,-1.7976387182818812,-1.421462361012594,1.5708465576171875,-0.7795270125018519,0
57,1788170704.0492747,-0.107959021488699,-0.4482482774619289,0.22305096836043573,-1.1953795041468094,2.9052756940751086,-0.00013090524012913346,-1.568157974873678,-1.4904444853412073,-1.8084405104266565,-1.4134295622455042,1.5708345174789429,-0.7780397574054163,0
58,1788170704.0904338,-0.10663835571176282,-0.44672403647616266,0.21917596275130918,-1.1941244773724957,2.9057411194447207,-4.702794552163939e-07,-1.5651958624469202,-1.4876015822040003,-1.8210156599627894,-1.4037917296039026,1.5708465576171875,-0.7742260138141077,0
59,1788170704.1336505,-0.10542215233557886,-0.44568337161348515,0.21600590283050145,-1.192984569124236,2.9061910170609244,-3.50639611036308e-05,-1.5624616781817835,-1.485718075429098,-1.8309300581561487,-1.3957465330706995,1.5708705186843872,-0.7707117239581507,0
60,1788170704.1762402,-0.10382205212448901,-0.445098383220698,0.21277369355169365,-1.1919130447308615,2.9066576129443926,1.9634954971198103e-05,-1.5588286558734339,-1.4848187605487269,-1.8401134649859827,-1.3874853293048304,1.5708345174789429,-0.7663348356830042,0
61,1788170704.2189937,-0.10221039242069803,-0.4445415885217625,0.20979806662176242,1.1906983538144371,-2.907171897798754,0.00033988573260291437,-1.5551827589618128,-1.4838112036334437,-1.8488052527057093,-1.3795598188983362,1.5708465576171875,-0.7618492285357874,0
62,1788170704.2633662,-0.10028039732107175,-0.4437491729031622,0.20664291773467852,-1.1896801639464365,2.9075217341814357,0.00010587035780726452,-1.5507939497577112,-1.4824917952166956,-1.8581202665912073,-1.3718732039081019,1.5708585977554321,-0.7567761580096644,0
63,1788170704.305051,-0.0986539134534307,-0.44322212990277376,0.20490885689281496,-1.1892170075661894,2.907683286175287,0.00016133586101655523,-1.5470884482013147,-1.481208626423971,-1.8637788931476038,-1.3675397078143519,1.5708705186843872,-0.752758804951803,0
64,1788170704.3495898,-0.096726850145892,-0.44259879795723983,0.20386627649582065,-1.1891139087600007,2.9077813982744973,5.486302302765266e-05,-1.5426633993731897,-1.479145352040426,-1.8683703581439417,-1.364929501210348,1.5708465576171875,-0.7482493559466761,0
65,1788170704.3919725,-0.09511588444377997,-0.44209823411913757,0.20382139157390172,-1.1890871782912253,2.9078169407769234,-9.454307347467705e-05,-1.5389698187457483,-1.477058235798971,-1.8703845183001917,-1.3649051825152796,1.5708585977554321,-0.7445314566241663,0
66,1788170704.4348462,-0.09321092970311154,-0.44122305699870223,0.20380334587912552,-1.188922972758496,2.907866571949346,-2.6031494095574536e-05,-1.5345571676837366,-1.473975960408346,-1.8731778303729456,-1.3652403990374964,1.5708585977554321,-0.7400100866900843,0
67,1788170704.4794502,-0.09169147822438983,-0.44036330810696517,0.20377254289937358,-1.1889051098989607,2.9078743396117916,-2.7806869986968657e-05,-1.5310075918780726,-1.4711211363421839,-1.875803295766012,-1.3654683271991175,1.5708585977554321,-0.7364481131183069,0
68,1788170704.5223162,-0.09021729202394635,-0.4394676384315559,0.2038546885987076,1.1889833433647754,-2.907867753613877,0.00033612992194705815,-1.527529541646139,-1.4680388609515589,-1.8783806006061,-1.365755860005514,1.5708345174789429,-0.7330177466021937,0
69,1788170704.5639057,-0.088344317814038,-0.43844173808053905,0.2038508553659885,-1.1890976243005689,2.9078503678162555,-0.0003651108865844777,-1.5231407324420374,-1.4646084944354456,-1.881425682698385,-1.366138760243551,1.5708825588226318,-0.7287004629718226,0
70,1788170704.602882,-0.08684960429383279,-0.4374955228686865,0.20386021813152289,1.1888884010009018,-2.9079363709398875,0.0002777936404545746,-1.519566837941305,-1.461573902760641,-1.8840635458575647,-1.3665817419635218,1.5708465576171875,-0.7249825636493128,0
71,1788170704.645893,-0.08536399391638626,-0.43650503135368457,0.2038299888876293,-1.1888555652945871,2.9079114507980948,-0.0003284733245704715,-1.5160415808307093,-1.4584439436541956,-1.8868926207171839,-1.3668692747699183,1.5709065198898315,-0.7214439550982874,0
72,1788170704.688135,-0.08392358619369272,-0.4355095148975755,0.20386282384829732,-1.188677164807079,2.908021377109333,-0.0003141663745415629,-1.5125516096698206,-1.4552887121783655,-1.8895662466632288,-1.3673480192767542,1.5708705186843872,-0.7178223768817347,0
73,1788170704.729624,-0.08263724527488238,-0.43451387338937025,0.20386674742376823,-1.1889176233231016,2.907914815539734,-0.00028148492675435135,-1.5094216505633753,-1.4522421995746058,-1.8922036329852503,-1.3677790800677698,1.5708705186843872,-0.7148597876178187,0
74,1788170704.7731755,-0.08175869029576711,-0.4335966012589939,0.2036268991502916,1.1888791476229674,-2.9079196685970037,0.0003766170158700724,-1.5072267691241663,-1.4496520201312464,-1.8950932661639612,-1.3674076239215296,1.5708465576171875,-0.7126410643206995,0
75,1788170704.8157034,-0.08125318517461817,-0.43319799117165514,0.2025758416093455,-1.1884160559777417,2.9079824342263403,0.0004901210812073251,-1.5059798399554651,-1.4492557684527796,-1.8980305830584925,-1.3654444853412073,1.5708345174789429,-0.7111061255084437,0
76,1788170704.8577225,-0.08099999862133962,-0.4331776858824477,0.20068096477358088,-1.187933924101719,2.9080994998354828,0.0006606068432482932,-1.505404297505514,-1.4501317183123987,-1.9021781126605433,-1.3605473677264612,1.5708705186843872,-0.7102182547198694,0
77,1788170704.8967319,-0.08099603125350113,-0.43316620848666565,0.19834451084241547,-1.1869750902229605,2.908590417784732,0.0003472650567083175,-1.5053804556476038,-1.4512227217303675,-1.9073813597308558,-1.354034725819723,1.5708465576171875,-0.7095111052142542,0
78,1788170704.9353044,-0.08098704902215195,-0.43306084598702366,0.19518593085860647,-1.1857788860599319,2.9089517012247725,0.0007809544667008935,-1.5053561369525355,-1.4528420607196253,-1.9141548315631312,-1.345940891896383,1.5708705186843872,-0.7086947599994105,0
79,1788170704.9772403,-0.08099034302873744,-0.4331331364797645,0.19265467978566986,-1.1847494893039998,2.909470073544413,0.00040895654137445626,-1.5053685347186487,-1.4543293158160608,-1.9195497671710413,-1.3388050238238733,1.5708585977554321,-0.7079756895648401,0
80,1788170705.0162718,-0.08098329879957604,-0.43315968980039815,0.18881735452970816,-1.1841185885455336,2.909718022940581,0.0004480989505355844,-1.5053561369525355,-1.4566682020770472,-1.9275696913348597,-1.3284724394427698,1.5708585977554321,-0.707531754170553,0
81,1788170705.0546765,-0.08097602120226208,-0.43322912287736015,0.18626515991066303,-1.1840077440636534,2.909845010492131,3.0697730237107295e-05,-1.5053561369525355,-1.4582636992083948,-1.932953182850973,-1.3212173620807093,1.5708705186843872,-0.7074359099017542,0
82,1788170705.093951,-0.08099589871303306,-0.43316240680211815,0.18303407938655342,-1.1838837389186319,2.90984234045834,0.0002631042995502011,-1.5053923765765589,-1.4602306524859827,-1.9397028128253382,-1.3126567045794886,1.5708705186843872,-0.7073996702777308,0
83,1788170705.1318216,-0.08098627229139031,-0.4331174511842021,0.1797667922642805,-1.1837193481439656,2.909835777739836,0.0007635422475313544,-1.5053437391864222,-1.4624136129962366,-1.9463322798358362,-1.3041680494891565,1.5708345174789429,-0.7072556654559534,0
84,1788170705.1729548,-0.08097712933837196,-0.4331791227211967,0.17661563001155622,-1.183474549914718,2.9100330381992596,0.00033642067969610743,-1.505331818257467,-1.4645608107196253,-1.9528544584857386,-1.2952120939837855,1.5708345174789429,-0.7070520559894007,0
85,1788170705.2122269,-0.08099493457833946,-0.4331829491535646,0.17351764202805692,-1.1832569544181952,2.9101501084753183,0.00015134648018814463,-1.5053804556476038,-1.4666956106769007,-1.9592207113849085,-1.286590878163473,1.5708465576171875,-0.7069442907916468,0
86,1788170705.250389,-0.08098224140587713,-0.4331758248400032,0.17024402094453375,-1.183011493594726,2.9101966775549344,0.00032451950458855627,-1.5053561369525355,-1.4691060225116175,-1.9657662550555628,-1.277755085621969,1.5708585977554321,-0.706764046345846,0
87,1788170705.291622,-0.08100322723221078,-0.4331400450693981,0.16702227223026322,-1.182995575194702,2.9102072284779417,0.0004859224575993634,-1.5053804556476038,-1.4714811483966272,-1.9722283522235315,-1.2690141836749476,1.5708225965499878,-0.7067764441119593,0
88,1788170705.3315837,-0.08099447272033816,-0.43318999938493896,0.16383996456251942,-1.1829930414051952,2.910252703762923,0.00017197182561579552,-1.5053804556476038,-1.473964039479391,-1.9785826841937464,-1.2599743048297327,1.5708465576171875,-0.706764046345846,0
89,1788170705.36986,-0.08098632916726005,-0.4332306274156015,0.16070791924091454,-1.1829363805784203,2.910312193985425,-0.00010715574837852756,-1.5053804556476038,-1.4764707724200647,-1.9847930113421839,-1.251077953969137,1.5708705186843872,-0.7067163626300257,0
90,1788170705.40968,-0.08100243462407894,-0.4331941940119592,0.15752834098200946,-1.182947789251822,2.9103402705148493,4.8346858250434935e-05,-1.5053804556476038,-1.479025665913717,-1.9910391012774866,-1.2423613707171839,1.5708105564117432,-0.7067163626300257,0
91,1788170705.4505343,-0.0809729189317383,-0.4332344270774242,0.15426829932087907,-1.182964408148051,2.910279707111108,-7.473015148195793e-05,-1.5053561369525355,-1.4818442503558558,-1.9973214308368128,-1.23320180574526,1.5708825588226318,-0.7067163626300257,0
92,1788170705.4920244,-0.08097447572276216,-0.43325270571727,0.15109278618101027,-1.1828278263557364,2.910343498266433,-5.0994042259616874e-05,-1.5053561369525355,-1.4846504370318812,-2.003387753163473,-1.2243412176715296,1.5708705186843872,-0.7066205183612269,0
93,1788170705.5299382,-0.08097640974184563,-0.43322319391099834,0.14782988882594394,-1.1827975737836025,2.9103188106341413,0.00011107636776199697,-1.5053561369525355,-1.4875415007220667,-2.0096095244037073,-1.21533710161318,1.5708705186843872,-0.7066085974322718,0
94,1788170705.5699742,-0.08097566401453907,-0.43319253897893933,0.14468757308423058,-1.1827578835113328,2.9103226078552904,0.00010511857703205941,-1.5053561369525355,-1.4903481642352503,-2.015628163014547,-1.2065117994891565,1.5708825588226318,-0.7065842787372034,0
95,1788170705.61089,-0.08098385631253932,-0.4332625689832102,0.14153463550282402,-1.1827819245432922,2.9103817174539377,-0.0002562048507388416,-1.5053923765765589,-1.493382755910055,-2.021550957356588,-1.1973159948932093,1.570894479751587,-0.7066205183612269,0
96,1788170705.6503773,-0.08097975515441042,-0.43325579742690823,0.13829473951466326,-1.1827860857525856,2.9103919819773947,-6.969907977568118e-05,-1.5053561369525355,-1.4965375105487269,-2.0275333563434046,-1.1882880369769495,1.5708465576171875,-0.7065842787372034,0
97,1788170705.6905477,-0.08097400396056804,-0.43322056923028385,0.13505946374008662,-1.1827292211281546,2.910349558010711,0.0001574999998768332,-1.5053437391864222,-1.499728027974264,-2.0334799925433558,-1.1793072859393519,1.5708585977554321,-0.7065485159503382,0
98,1788170705.7312696,-0.08096849688636919,-0.43326878015222975,0.13190800470657865,-1.182731473647048,2.9104545430610185,-0.000246702901470901,-1.505331818257467,-1.502918545399801,-2.03933030763735,-1.1699913183795374,1.5708465576171875,-0.706512753163473,0
99,1788170705.7731135,-0.0809837768786903,-0.43319442866063473,0.12866167662282404,-1.1826764877777411,2.9103709934922297,0.00021748357878755413,-1.5053561369525355,-1.5062645117389124,-2.045169178639547,-1.1611178557025355,1.5708465576171875,-0.706524674092428,0
100,1788170705.8155975,-0.08099060167477218,-0.43325489897946773,0.12550357014394964,-1.1827069889763802,2.910448022897822,-5.499571214469939e-05,-1.5053685347186487,-1.5096948782550257,-2.0508397261248987,-1.1518262068377894,1.5708225965499878,-0.7065365950213831,0
101,1788170705.8580303,-0.08098038641806934,-0.43320142807505335,0.12225009880167459,-1.1826382767408137,2.9103287121609154,0.00029135808526361575,-1.5053685347186487,-1.513233486806051,-2.056582276021139,-1.1427972952472132,1.5708825588226318,-0.706524674092428,0
102,1788170705.9021251,-0.08097878242945693,-0.4332259084731788,0.11846048258178349,-1.1826762528604047,2.9104221092095584,-0.0001856126885694625,-1.5053685347186487,-1.517395321522848,-2.0634282271014612,-1.1314695517169397,1.5708825588226318,-0.706524674092428,0
103,1788170705.9439504,-0.0809911237882654,-0.43316597208250546,0.1152209790643309,-1.182737884464185,2.910372857516372,0.00021939011258553657,-1.5053561369525355,-1.5210779348956507,-2.0690510908709925,-1.122415844594137,1.5708225965499878,-0.7065604368792933,0
104,1788170705.9872038,-0.08097995264789369,-0.4331691314962227,0.11136343245522534,-1.1826841386740197,2.910340093298683,0.00021983877764015548,-1.5053561369525355,-1.5256355444537562,-2.075693432484762,-1.111232105885641,1.5708705186843872,-0.7065365950213831,0
105,1788170706.0298593,-0.08099078134684418,-0.4332821784869684,0.10829124750800997,1.1827032048416746,-2.9104386771552284,0.00043392692123667555,-1.5053923765765589,-1.5294259230243128,-2.0809806028949183,-1.1017120520221155,1.5708585977554321,-0.7065604368792933,0
106,1788170706.0728395,-0.08098648704383084,-0.4332282172553149,0.10504270716749128,-1.1826699739971902,2.9104066738956993,-4.6725810635288154e-05,-1.5053804556476038,-1.5334084669696253,-2.0864232222186487,-1.0925505797015589,1.5708705186843872,-0.7065365950213831,0
