frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
12,1788173291.545713,-0.10911726088855124,-0.4868844683379741,0.28585732169828937,-1.2023097775914386,2.902414669407302,-3.144092883121894e-05,-1.5707357565509241,-1.5707357565509241,-1.5708649794207972,-1.5707724730121058,1.5708105564117432,-0.7853906790362757,0
13,1788173291.5876663,-0.1091062910690876,-0.4869171690758882,0.2858733738940551,-1.2022757906403072,2.902430463857496,-0.00023470277372844285,-1.5707357565509241,-1.5707481543170374,-1.5708406607257288,-1.5706642309771937,1.5708585977554321,-0.7853668371783655,0
14,1788173291.6297958,-0.10912393728692511,-0.4868887865857084,0.28585140050986046,-1.2022109094157087,2.90242258926755,-0.0001129087902880517,-1.5707719961749476,-1.5707357565509241,-1.5708888212787073,-1.5707123915301722,1.5708585977554321,-0.7853668371783655,0
15,1788173291.669492,-0.10911179009295043,-0.48689245820830157,0.28584423551070515,-1.202285751825691,2.9024055969037397,-6.314271856719727e-05,-1.5707357565509241,-1.5707481543170374,-1.5708888212787073,-1.5707243124591272,1.5708345174789429,-0.7853787581073206,0
16,1788173291.7136593,-0.10911266278726017,-0.486890463965543,0.28586768551194847,-1.202205930273388,2.9024105616585953,-0.00016190936771031338,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.5707243124591272,1.5708825588226318,-0.7853549162494105,0
17,1788173291.7557898,-0.10910048827258362,-0.4868947947017246,0.2858746178022867,-1.2022877830447496,2.902410489844879,-0.00018210896469682766,-1.570723835621969,-1.570711914693014,-1.5708649794207972,-1.5707123915301722,1.5708585977554321,-0.7853668371783655,0
18,1788173291.79854,-0.10913215622703674,-0.48689433879229804,0.28586791725927196,1.2022580183321927,-2.9024384598344333,0.00012656267841610453,-1.5707719961749476,-1.5707357565509241,-1.5708525816546839,-1.5707243124591272,1.5708225965499878,-0.7853906790362757,0
19,1788173291.8399954,-0.10911813364989095,-0.4868752646748511,0.28588171168532295,-1.2022144008107307,2.9024310152771213,-0.0001475086036632235,-1.5707600752459925,-1.5706880728351038,-1.5708649794207972,-1.5707600752459925,1.5708585977554321,-0.7853549162494105,0
20,1788173291.8784525,-0.10913490472574286,-0.4869052245512933,0.2858771075421564,1.202299367144888,-2.902389535091967,0.00018852291513084816,-1.5707719961749476,-1.5707357565509241,-1.5708406607257288,-1.570688549672262,1.5708105564117432,-0.7854269186602991,0
21,1788173291.9178846,-0.10911179024723938,-0.4868899109708358,0.28585471560049186,-1.2022701978521544,2.9024169764980337,-8.04427677858246e-05,-1.5707357565509241,-1.5707357565509241,-1.5708773771869105,-1.5707362333880823,1.5708345174789429,-0.7853668371783655,0
22,1788173291.9617527,-0.10911451079308697,-0.4869064577061731,0.2858713029762321,1.202305372803742,-2.902404030525001,0.0001784626132481756,-1.5707357565509241,-1.5707357565509241,-1.5708525816546839,-1.570688549672262,1.5708225965499878,-0.7853906790362757,0
23,1788173292.0039756,-0.10912363015660939,-0.4869034123269885,0.2858592298414526,-1.2022591895730939,2.9024412846657164,-0.00014964440071977165,-1.5707600752459925,-1.5707481543170374,-1.5708649794207972,-1.570688549672262,1.5708345174789429,-0.7853787581073206,0
24,1788173292.0477629,-0.10911209610119066,-0.48690487384868064,0.2858688142679052,-1.202216838124532,2.902434940738185,-0.00016480847669345103,-1.5707476774798792,-1.5707481543170374,-1.5708406607257288,-1.5707123915301722,1.5708585977554321,-0.7853429953204554,0
25,1788173292.0863986,-0.10910937467176367,-0.4869024349646236,0.2858701749210288,-1.2022663397464506,2.902407650444736,-0.00018996610793716386,-1.5707476774798792,-1.5707357565509241,-1.5708525816546839,-1.570700470601217,1.5708705186843872,-0.7853787581073206,0
26,1788173292.129003,-0.10911209696456929,-0.4868871269086604,0.2858792933288051,-1.202305776057563,2.90240304016494,-0.0001821098726322045,-1.5707476774798792,-1.5706999937640589,-1.5708649794207972,-1.5707243124591272,1.5708585977554321,-0.785403076802389,0
27,1788173292.169512,-0.10911813268668256,-0.48690183484492544,0.28588871656763815,-1.2022422452629093,2.902449297095388,-0.0002520034081358467,-1.5707600752459925,-1.570711914693014,-1.5708406607257288,-1.570688549672262,1.5708585977554321,-0.7853668371783655,0
28,1788173292.2141707,-0.10911813279898228,-0.48689873703551645,0.2858853309561681,-1.202306900434454,2.9024077099933034,-0.00020010247478500872,-1.5707600752459925,-1.570723835621969,-1.5708287397967737,-1.5707243124591272,1.5708585977554321,-0.785414997731344,0
29,1788173292.2568698,-0.10912031609470797,-0.48688599758768436,0.285849143295935,-1.2022554368538558,2.9024302731195446,-5.6669786575327986e-05,-1.5707476774798792,-1.5707357565509241,-1.5708888212787073,-1.5707362333880823,1.5708225965499878,-0.7853668371783655,0
30,1788173292.2990901,-0.10912088167482728,-0.4868956395160588,0.28586791746851414,-1.2022533270917226,2.902427130694384,-0.00014096467072997822,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5707243124591272,1.5708465576171875,-0.7853787581073206,0
31,1788173292.3409896,-0.1091126628009099,-0.48689008739855744,0.2858607528848035,-1.202254337554124,2.902380638997149,-0.00012731072940711947,-1.5707600752459925,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708825588226318,-0.7853906790362757,0
32,1788173292.3821857,-0.10910290299128642,-0.48689740436356294,0.2858384312774055,-1.2023581113021518,2.9023826061806033,-3.8677553474742196e-05,-1.570711914693014,-1.5707600752459925,-1.5708888212787073,-1.5707243124591272,1.5708225965499878,-0.785403076802389,0
33,1788173292.4238904,-0.10912088195139223,-0.4868880104672108,0.28586858091071954,-1.2022902252870045,2.902416389337402,-0.00015688117720607177,-1.5707600752459925,-1.570711914693014,-1.5708773771869105,-1.5707123915301722,1.5708465576171875,-0.785403076802389,0
34,1788173292.4662087,-0.10912943461539187,-0.4868969513141829,0.2858641377208907,-1.2022073592885711,2.9024629502729957,-0.00015033647742822024,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.570700470601217,1.5708345174789429,-0.7853549162494105,0
35,1788173292.5060308,-0.10910082157772158,-0.48690362658204367,0.2858652669742394,-1.2022274130710653,2.902411533287347,-0.00019650870541607413,-1.5707357565509241,-1.5707357565509241,-1.5708649794207972,-1.570688549672262,1.5708825588226318,-0.7853429953204554,0
36,1788173292.5457788,-0.10911541192208883,-0.48688022237421164,0.28587212824027286,-1.2022620165848696,2.9023991747906788,-0.00015398229617597526,-1.5707600752459925,-1.5706999937640589,-1.5708773771869105,-1.5707362333880823,1.5708705186843872,-0.7853906790362757,0
37,1788173292.587799,-0.10911209672337933,-0.48689208459406147,0.28586970963506514,-1.2022531142262665,2.9024246547767447,-0.00018141730608074887,-1.5707476774798792,-1.570711914693014,-1.5708773771869105,-1.570700470601217,1.5708585977554321,-0.7853668371783655,0
38,1788173292.6271973,-0.10911209703857548,-0.4868856055730495,0.2858512859048864,-1.2022736760169193,2.902376446758823,-4.2324676105921666e-05,-1.5707476774798792,-1.5707481543170374,-1.5708649794207972,-1.5707724730121058,1.5708585977554321,-0.7853906790362757,0
39,1788173292.6668613,-0.10911209673640149,-0.48689181687197003,0.2858583331370038,-1.202284292222318,2.9024020657915,-0.00014750912959566207,-1.5707476774798792,-1.570723835621969,-1.5708888212787073,-1.570700470601217,1.5708585977554321,-0.7853906790362757,0
40,1788173292.7089188,-0.10910323703613328,-0.4868947949010016,0.2858746176476657,-1.2023266394361807,2.9024064361919826,-0.000174873139853752,-1.570723835621969,-1.570711914693014,-1.5708649794207972,-1.5707123915301722,1.5708465576171875,-0.7853906790362757,0
41,1788173292.7512598,-0.10910323749318293,-0.486888489940776,0.28585358731450516,-1.2023340856610576,2.9023735343423427,-7.037960339655243e-05,-1.570723835621969,-1.5707357565509241,-1.5708773771869105,-1.5707481543170374,1.5708465576171875,-0.785403076802389,0
42,1788173292.7924526,-0.10911813311648969,-0.4868899783648368,0.2858464923478331,-1.2022281391791099,2.902415254542948,-0.00011221642568446128,-1.5707600752459925,-1.5707357565509241,-1.5709012190448206,-1.570700470601217,1.5708585977554321,-0.7853668371783655,0
43,1788173292.8350601,-0.10912363033002608,-0.4868986286901062,0.2858710705426893,1.2022570667820436,-2.902436158010826,0.00018493643912683856,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.570688549672262,1.5708345174789429,-0.7853787581073206,0
44,1788173292.8746166,-0.10911209649838233,-0.4868967094311453,0.2858607527651092,-1.2022808001988086,2.902393638838603,-0.00011290876667152489,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5707362333880823,1.5708585977554321,-0.7853906790362757,0
45,1788173292.9132533,-0.10912363035392342,-0.48689796940094676,0.28585697279932987,-1.2022383980506033,2.902440023089572,-0.00011504368933700866,-1.5707600752459925,-1.5707481543170374,-1.5708649794207972,-1.5707123915301722,1.5708345174789429,-0.7853668371783655,0
46,1788173292.9545548,-0.10910357134746303,-0.48688701464991085,0.2858419792548523,-1.2023048217101517,2.902351821001732,-5.018178886100308e-05,-1.5707357565509241,-1.5707481543170374,-1.5708888212787073,-1.5707481543170374,1.5708705186843872,-0.785403076802389,0
47,1788173292.998382,-0.10912088158641886,-0.4868980782297898,0.28586188108418353,-1.2022688113503073,2.902415583024449,-0.0001229725979215604,-1.5707600752459925,-1.5707481543170374,-1.5708525816546839,-1.5707243124591272,1.5708465576171875,-0.7853906790362757,0
48,1788173293.0384839,-0.10911209690087877,-0.4868884359718113,0.28585245938054266,-1.2022934836296038,2.9023733765912354,-6.03171245046059e-05,-1.5707476774798792,-1.5707481543170374,-1.5708649794207972,-1.5707600752459925,1.5708585977554321,-0.785403076802389,0
49,1788173293.081082,-0.10912668576465803,-0.48690053435404196,0.28587917740488056,1.202221417764493,-2.9024479503211857,0.00024476566765940766,-1.5707719961749476,-1.570711914693014,-1.5708649794207972,-1.5706642309771937,1.5708465576171875,-0.7853668371783655,0
50,1788173293.1223998,-0.1091318224070062,-0.48689263564764484,0.28585962388182584,1.2022029537643113,-2.9024523208019644,5.9568160088431995e-05,-1.5707600752459925,-1.5707481543170374,-1.5708525816546839,-1.5707481543170374,1.570798635482788,-0.7853429953204554,0
51,1788173293.1652458,-0.10911813320148601,-0.48688763382414973,0.28586164843630213,-1.2022644849372177,2.9024051370454416,-0.00012951723545573065,-1.5707600752459925,-1.570723835621969,-1.5708773771869105,-1.5707243124591272,1.5708585977554321,-0.7853906790362757,0
52,1788173293.2059083,-0.1091120962388852,-0.4869020434550471,0.2858581015803165,-1.2022669224864329,2.9024090628647494,-0.00014681686219840195,-1.5707476774798792,-1.5707481543170374,-1.5708649794207972,-1.570700470601217,1.5708585977554321,-0.7853787581073206,0
53,1788173293.2451236,-0.10912363045259026,-0.4868952476147328,0.28584649235817217,-1.202271252223936,2.9024214781263513,-9.774367470341174e-05,-1.5707600752459925,-1.5707481543170374,-1.5708888212787073,-1.570700470601217,1.5708345174789429,-0.7853906790362757,0
54,1788173293.28612,-0.10911484561403648,-0.4868894720964432,0.28587348907664334,-1.2023082866041208,2.902409104393567,-0.0001575730747846331,-1.5707476774798792,-1.570711914693014,-1.5708649794207972,-1.5707243124591272,1.5708465576171875,-0.785403076802389,0
55,1788173293.3285892,-0.10912031539079144,-0.4869004669068726,0.28587804849355114,1.2022672815978377,-2.902409932104781,0.00021306221177245594,-1.5707476774798792,-1.570711914693014,-1.5708649794207972,-1.5706761519061487,1.5708225965499878,-0.7853787581073206,0
56,1788173293.3698404,-0.10910357018695979,-0.48690617436676814,0.2858688144536009,-1.2022645234506835,2.9024032675879115,-0.00017197313940233984,-1.5707357565509241,-1.5707481543170374,-1.5708406607257288,-1.5707123915301722,1.5708705186843872,-0.7853668371783655,0
57,1788173293.4137483,-0.10912393752430435,-0.48687903040281966,0.28587703621920235,-1.2022490012562348,2.902416685627353,-0.0001475096731888527,-1.5707719961749476,-1.5706999937640589,-1.5708649794207972,-1.5707481543170374,1.5708585977554321,-0.7853906790362757,0
58,1788173293.4538605,-0.10910629185995498,-0.4869041120765225,0.2858817836089922,-1.2023086450931249,2.9024119201323018,-0.00021740236833613552,-1.5707357565509241,-1.570723835621969,-1.5708406607257288,-1.570700470601217,1.5708585977554321,-0.7853906790362757,0
59,1788173293.4961092,-0.10912088120544021,-0.4869085875495505,0.28586413834276436,-1.2022550030805592,2.9024311756132066,-0.0001575729488865233,-1.5707600752459925,-1.5707600752459925,-1.5708406607257288,-1.570700470601217,1.5708465576171875,-0.7853787581073206,0
60,1788173293.5418506,-0.10911209687409258,-0.4868889866078254,0.28586164843630213,-1.2022824763899176,2.90239768382385,-0.00012951691759361357,-1.5707476774798792,-1.570723835621969,-1.5708773771869105,-1.5707243124591272,1.5708585977554321,-0.7853906790362757,0
61,1788173293.583115,-0.10910937571792408,-0.4868809307820303,0.285853819492804,-1.202255793608539,2.9023822018316423,-8.54730666684733e-05,-1.5707476774798792,-1.570723835621969,-1.5708888212787073,-1.5707481543170374,1.5708705186843872,-0.7853787581073206,0
62,1788173293.6270955,-0.10912088157617053,-0.4868983609712754,0.2858690460083921,-1.2022031725147901,2.902452840018412,-0.00015826461034737767,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5707123915301722,1.5708465576171875,-0.7853429953204554,0
63,1788173293.6682985,-0.1091203154647925,-0.4868989456764895,0.2858500400287425,-1.2022917126056125,2.9024199866965423,-7.327825013837715e-05,-1.5707476774798792,-1.5707600752459925,-1.5708649794207972,-1.5707243124591272,1.5708225965499878,-0.7853906790362757,0
64,1788173293.7102673,-0.10910662695966918,-0.4868808218632223,0.28586312654637525,-1.2022168675644558,2.902386087119364,-9.201626135689479e-05,-1.5707476774798792,-1.570723835621969,-1.5708649794207972,-1.5707724730121058,1.5708825588226318,-0.7853549162494105,0
65,1788173293.7508893,-0.10912088166512511,-0.4868959071615976,0.2858699420607503,-1.2022567488576568,2.90243538896262,-0.00017487329625823775,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.7853787581073206,0
66,1788173293.7939134,-0.10910904190319658,-0.4868829848600804,0.28587703606458137,-1.2022712484245308,2.9024195079845767,-0.0001402721456165559,-1.5707357565509241,-1.5706999937640589,-1.5708649794207972,-1.5707481543170374,1.5708465576171875,-0.7853668371783655,0
67,1788173293.835194,-0.10912121560906854,-0.4868941207304538,0.2858581014795266,-1.2022101172264008,2.9024206719042667,-0.00015398192753113867,-1.5707719961749476,-1.5707357565509241,-1.5708773771869105,-1.570700470601217,1.5708705186843872,-0.7853668371783655,0
68,1788173293.8781304,-0.10912121566998625,-0.486891617057395,0.28586678930139514,-1.2022611025825807,2.9023950127808718,-0.00013806703717983334,-1.5707719961749476,-1.5707357565509241,-1.5708525816546839,-1.5707362333880823,1.5708705186843872,-0.785403076802389,0
69,1788173293.9160724,-0.10912393735313795,-0.48688606527666695,0.28585962403737103,-1.202191863527768,2.9024255409525335,-9.560829359101181e-05,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5707481543170374,1.5708585977554321,-0.7853549162494105,0
70,1788173293.955807,-0.1091236302649701,-0.48690042317591714,0.28585607671844326,-1.2022021220214159,2.9024503088565003,-9.843513514720766e-05,-1.5707600752459925,-1.5707600752459925,-1.5708525816546839,-1.5707243124591272,1.5708345174789429,-0.7853429953204554,0
71,1788173293.997701,-0.10912635170073944,-0.4869035213630012,0.2858688139040422,1.2023089335090866,-2.902412627493822,0.00014317046693058626,-1.5707600752459925,-1.5707481543170374,-1.5708406607257288,-1.5707123915301722,1.5708225965499878,-0.785414997731344,0
72,1788173294.0411894,-0.10910937495560978,-0.4868966003696976,0.28585584478877435,-1.2022246163893977,2.902404791348713,-0.00011938028828829707,-1.5707476774798792,-1.5707481543170374,-1.5708649794207972,-1.5707243124591272,1.5708705186843872,-0.7853549162494105,0
73,1788173294.0794978,-0.10910904081114393,-0.4869010143085143,0.285854831015871,-1.202290364028106,2.9024167241702497,-0.00015826469600210735,-1.5707357565509241,-1.5707357565509241,-1.5708888212787073,-1.5706761519061487,1.5708465576171875,-0.7853787581073206,0
74,1788173294.12135,-0.10911813314039631,-0.48688931887282166,0.28584174711061394,-1.2021691859430952,2.9024197275905017,-4.2322588201443355e-05,-1.5707600752459925,-1.5707600752459925,-1.5708773771869105,-1.5707481543170374,1.5708585977554321,-0.7853310743915003,0
75,1788173294.1632845,-0.109071466563395,-0.486903750436304,0.285878397794706,-1.2023207044285131,2.902392108132338,-0.00016549872446593362,-1.5706642309771937,-1.570723835621969,-1.5708406607257288,-1.5707362333880823,1.5708585977554321,-0.7853310743915003,0
76,1788173294.2034364,-0.10878215097367153,-0.4869282500588246,0.28586413260045207,-1.2022556683767784,2.902430824521871,-0.00015755889051213986,-1.5700643698321741,-1.5706279913531702,-1.570972744618551,-1.570700470601217,1.5708465576171875,-0.7846835295306605,0
77,1788173294.245042,-0.10765224525208807,-0.48691775982768676,0.2858465376900511,-1.2023426207992836,2.9023960975533223,-1.4085714752258302e-05,-1.567725960408346,-1.5700529257403772,-1.5715721289264124,-1.5707600752459925,1.5708105564117432,-0.7824047247516077,0
78,1788173294.2826695,-0.10603082396373872,-0.48700522754465997,0.2858755469824409,-1.2024110823950296,2.9023636815286276,-0.00019995342613177413,-1.564416233693258,-1.5693686644183558,-1.5722077528582972,-1.570700470601217,1.5708585977554321,-0.7791431585894983,0
79,1788173294.323148,-0.10446990144819307,-0.48712005162224986,0.28579505276927897,-1.202392558435027,2.9023248586825225,0.00011720743626429063,-1.5611909071551722,-1.568949047719137,-1.5727828184710901,-1.5707481543170374,1.5708225965499878,-0.7759164015399378,0
80,1788173294.3640146,-0.10293017764129919,-0.4872477592702167,0.28577813474650604,-1.2022588918663415,2.9023466404075973,0.0001390142385601184,-1.5580371061908167,-1.5684931913958948,-1.5732749144183558,-1.5707362333880823,1.5708465576171875,-0.7726786772357386,0
81,1788173294.4033682,-0.10132151157913008,-0.48747359349015884,0.28583521530973005,-1.2024064081439552,2.90236023783032,-8.201739247629975e-05,-1.5547273794757288,-1.5681451002704065,-1.5735142866717737,-1.570688549672262,1.5708345174789429,-0.7694523970233362,0
82,1788173294.4465997,-0.09971251806128589,-0.48770713927484816,0.2858139615306473,-1.2023746978702818,2.902332625721967,1.6497469902813778e-05,-1.551429573689596,-1.5679534117328089,-1.5737422148333948,-1.5707243124591272,1.5708465576171875,-0.7661426703082483,0
83,1788173294.4894786,-0.09778202089287526,-0.48796855286713786,0.2858452211351632,-1.2022529459636984,2.902385116727147,-4.305049826877193e-05,-1.5474723021136683,-1.567629639302389,-1.573993984852926,-1.5707600752459925,1.5708585977554321,-0.7621009985553187,0
84,1788173294.5309331,-0.09618631932082339,-0.4882073653974086,0.28586907075806856,-1.2020673668800568,2.902479225687485,-0.0002135890785393236,-1.5442102591144007,-1.5673897902118128,-1.574198071156637,-1.570688549672262,1.5708825588226318,-0.7587068716632288,0
85,1788173294.5736747,-0.09454084426308762,-0.48842725941041626,0.2858646972871485,-1.2022215456928762,2.9024091192697745,-0.00013804053576955757,-1.5408290068255823,-1.5671733061419886,-1.5744136015521448,-1.5707362333880823,1.5708705186843872,-0.7554333845721644,0
86,1788173294.6148605,-0.09299020029424906,-0.4886425850872209,0.28589469964440317,1.2022466061900168,-2.9024226491062763,0.00021719353053008394,-1.5376270453082483,-1.5669339338885706,-1.5745928923236292,-1.5707243124591272,1.5708225965499878,-0.7522428671466272,0
87,1788173294.6552758,-0.09105166252990782,-0.488896323973226,0.28587711153981843,-1.202507961789768,2.902315726911227,-0.00018507133536917005,-1.5336697737323206,-1.5666936079608362,-1.5748685042010706,-1.5707243124591272,1.5708585977554321,-0.7484653631793421,0
88,1788173294.6975205,-0.08946884945807704,-0.4890934601059073,0.28590208681873885,-1.2023927449834753,2.9023840002936185,-0.00021287352766970495,-1.530419651662008,-1.5664542357074183,-1.5750487486468714,-1.5707600752459925,1.5708465576171875,-0.7451308409320276,0
89,1788173294.736728,-0.08791415920188954,-0.48916936690837376,0.2858607606071841,-1.2021713864000487,2.9024387422934406,-1.212629732542351e-05,-1.5272176901446741,-1.5660346190081995,-1.5755398909198206,-1.570820156727926,1.5708345174789429,-0.7417853514300745,0
90,1788173294.7787485,-0.08626379530261769,-0.4891957126256309,0.28591998767840987,-1.2021764011931835,2.9024527854869193,-0.0002439053488554513,-1.5238359610186976,-1.5653265158282679,-1.576127831135885,-1.570796314870016,1.5708705186843872,-0.7384031454669397,0
91,1788173294.8202205,-0.08466024641087799,-0.4892087023653511,0.2859338348199276,1.2023290178166364,-2.9023808587125672,0.0003151021515130419,-1.5205143133746546,-1.5646546522723597,-1.5767748991595667,-1.5707600752459925,1.5708345174789429,-0.7351887861834925,0
92,1788173294.861997,-0.08301243206966542,-0.48920794769769776,0.2858961223675006,-1.2024678796477875,2.9023226920098746,-0.00020975683193481213,-1.517132584248678,-1.56403094926943,-1.5774701277362269,-1.5707724730121058,1.5708705186843872,-0.7319029013263147,0
93,1788173294.9046364,-0.08112947709221709,-0.489207903127926,0.2858694097390069,-1.2025639687977283,2.902261099868423,-0.00012115074479744478,-1.513247315083639,-1.5633114019977015,-1.5782378355609339,-1.5707839171039026,1.5708705186843872,-0.7280891577350062,0
94,1788173294.9431987,-0.07950922587252855,-0.48923212759462986,0.28584124625320817,-1.2024753547754072,2.9023466218225584,-3.849360429014247e-05,-1.5098775068866175,-1.5627473036395472,-1.5788605848895472,-1.5707600752459925,1.5708105564117432,-0.7246463934527796,0
95,1788173294.982661,-0.07793806012148312,-0.48923885634708625,0.2858238205803923,-1.202252465435895,2.9023976566979477,-3.827415413968457e-05,-1.5066512266742151,-1.5621722380267542,-1.5794718901263636,-1.5707362333880823,1.5708465576171875,-0.7212765852557581,0
96,1788173295.0222673,-0.07632741650736254,-0.48923045188012526,0.2858012120243678,-1.2021076372393582,2.902445334947847,7.37584451930044e-05,-1.503317658101217,-1.5615838209735315,-1.580095116292135,-1.5707724730121058,1.5708345174789429,-0.7178462187396448,0
97,1788173295.0619967,-0.07507284264215926,-0.48924345257450325,0.2858435136316725,-1.2022474066226183,2.9023874009519175,-4.4564759447086465e-05,-1.5007389227496546,-1.5611165205584925,-1.5804670492755335,-1.570796314870016,1.5708585977554321,-0.7153638044940394,0
98,1788173295.1033301,-0.07316078708295727,-0.4892421656345289,0.28585480872690916,-1.202198513368893,2.902420069521699,-3.899962329847504e-05,-1.4967816511737269,-1.5604208151446741,-1.5811265150653284,-1.5708320776568812,1.5708465576171875,-0.71136981645693,0
99,1788173295.144368,-0.07157533587333988,-0.48918538881032736,0.28571845595050327,-1.2022333633311453,2.9024063470554595,7.900279519343212e-05,-1.493483845387594,-1.559760872517721,-1.582109276448385,-1.57058030763735,1.5708225965499878,-0.7080958525287073,0
100,1788173295.1851063,-0.0699327372323724,-0.48913928842261084,0.2851928746589275,-1.2023588251414907,2.9022688943139903,0.00021935361814487257,-1.4901021162616175,-1.5591490904437464,-1.584027115498678,-1.56938344637026,1.5708705186843872,-0.7048214117633265,0
101,1788173295.2254338,-0.06833517962215929,-0.4891723395063133,0.2838209163684827,-1.2022606789594303,2.9023294337636014,0.0002556973891247914,-1.4867919127093714,-1.5587051550494593,-1.587959114705221,-1.565911595021383,1.5708465576171875,-0.7014387289630335,0
102,1788173295.2649722,-0.0667248757418893,-0.48915458310689874,0.28171459911047814,-1.2021808904231044,2.9023814497528684,0.0002968548383677326,-1.48344594637026,-1.5581772963153284,-1.5938451925860804,-1.560572926198141,1.5708225965499878,-0.6980331579791468,0
103,1788173295.3047242,-0.06510562679179197,-0.4891213400293613,0.2787637055953601,-1.2022454240965572,2.902296534684209,0.00044485426867457484,-1.480100456868307,-1.5577338377581995,-1.6017807165728968,-1.5531867186175745,1.5708465576171875,-0.6947463194476526,0
104,1788173295.3465137,-0.06350439940917985,-0.48892604453519073,0.2755462342560353,-1.2024245244113985,2.9023335103835306,-0.00013764707653685595,-1.4767540136920374,-1.5567262808429163,-1.6110709349261683,-1.5445192495929163,1.5708585977554321,-0.6914961973773401,0
105,1788173295.3869,-0.06204886615774019,-0.48790661980253014,0.27238616548472583,-1.2025561924336599,2.9023108113728253,-0.0002258147271722301,-1.4735282103167933,-1.5540273825274866,-1.6217997709857386,-1.536426846181051,1.5708465576171875,-0.6883533636676233,0
