frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
10,1788170764.4634206,-0.1091148459528598,-0.4868825074417955,0.28586211612732676,-1.2022207960124638,2.9023955793990877,1.681346188590909e-05,-1.5707476774798792,-1.5707600752459925,-1.5708168188678187,-1.5708444754229944,1.5708465576171875,-0.7853549162494105,0
11,1788170764.5060306,-0.10910598796983043,-0.486864858388345,0.28586706805299783,-1.2022597922538572,2.902391861768971,2.2667037150595444e-05,-1.570723835621969,-1.570711914693014,-1.5708525816546839,-1.5708559195147913,1.5708345174789429,-0.7853549162494105,0
12,1788170764.5442142,-0.10910629419714732,-0.48686552550631373,0.2858543325498022,-1.202280637317836,2.9023443328925733,6.009075882141527e-05,-1.5707357565509241,-1.5707357565509241,-1.5708525816546839,-1.5708678404437464,1.5708585977554321,-0.7853906790362757,0
13,1788170764.5862267,-0.10911179134893945,-0.48687172223958525,0.2858751288744881,-1.2022823298007999,2.902397337717013,-2.9234405152707483e-05,-1.5707357565509241,-1.570711914693014,-1.5708406607257288,-1.5708320776568812,1.5708345174789429,-0.7853787581073206,0
14,1788170764.6281512,-0.10911266329421393,-0.48687647964083025,0.285869325995492,-1.202263597396637,2.9023521180084053,-4.0812257724373664e-05,-1.5707600752459925,-1.5707357565509241,-1.5708287397967737,-1.5708320776568812,1.5708825588226318,-0.785403076802389,0
15,1788170764.6671562,-0.10911813424187439,-0.48685893483732745,0.28588915612763577,-1.2022039252038395,2.902405733815733,-4.370764438925243e-05,-1.5707600752459925,-1.5706880728351038,-1.5708287397967737,-1.5708678404437464,1.5708585977554321,-0.7853549162494105,0
16,1788170764.7078102,-0.10911484621236951,-0.48687717308034556,0.28584587691005736,-1.202234673132317,2.902380153555604,5.0720633861590496e-05,-1.5707476774798792,-1.5707600752459925,-1.5708525816546839,-1.5708320776568812,1.5708465576171875,-0.7853668371783655,0
17,1788170764.7497752,-0.10910629417433446,-0.4868659021805593,0.2858659405124618,-1.2022322318787535,2.9023742597857876,2.5493402943774218e-05,-1.5707357565509241,-1.570723835621969,-1.5708406607257288,-1.5708678404437464,1.5708585977554321,-0.7853549162494105,0
18,1788170764.789077,-0.10910662757975598,-0.4868680758838991,0.28588093342725257,-1.202215191244419,2.9023820421810087,-7.540823618925573e-05,-1.5707476774798792,-1.5706999937640589,-1.5708406607257288,-1.5708320776568812,1.5708825588226318,-0.7853549162494105,0
19,1788170764.8292546,-0.10911451280151767,-0.4868732989338302,0.28585050734479317,-1.2022603757222108,2.9023932708956397,6.581523942007931e-05,-1.5707357565509241,-1.5707481543170374,-1.5708525816546839,-1.5708444754229944,1.5708225965499878,-0.7853668371783655,0
20,1788170764.8673317,-0.10912363152758678,-0.4868655938560931,0.2858554604229171,-1.2022556077462803,2.9023837189242365,5.726392123447647e-05,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5708559195147913,1.5708345174789429,-0.7853906790362757,0
21,1788170764.907631,-0.10910629387404402,-0.4868708598541365,0.2858516807291198,-1.202266760864802,2.902359759109296,2.6184010718426687e-05,-1.5707357565509241,-1.5707357565509241,-1.5708649794207972,-1.5708320776568812,1.5708585977554321,-0.7853787581073206,0
22,1788170764.9491446,-0.10911209804737303,-0.4868648695138487,0.28586328842149417,-1.202252953903447,2.902375353304401,-8.416318853186993e-06,-1.5707476774798792,-1.570711914693014,-1.5708649794207972,-1.5708320776568812,1.5708585977554321,-0.7853787581073206,0
23,1788170764.9896033,-0.10911484643206294,-0.4868726573399429,0.28587395595021586,-1.2022762568332164,2.902382678300885,-1.8479921622775076e-05,-1.5707476774798792,-1.570723835621969,-1.5708287397967737,-1.5708444754229944,1.5708465576171875,-0.7853906790362757,0
24,1788170765.032281,-0.10910629355490044,-0.48687612886881915,0.2858610329843703,-1.2022667608648014,2.902359759109296,2.6184013065374393e-05,-1.5707357565509241,-1.5707481543170374,-1.5708287397967737,-1.5708559195147913,1.5708585977554321,-0.7853787581073206,0
25,1788170765.0707445,-0.10911209782769489,-0.48686938499979654,0.2858494246872342,-1.2022286693988045,2.9023656625168703,6.078353150224574e-05,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5708559195147913,1.5708585977554321,-0.7853668371783655,0
26,1788170765.1109679,-0.10911813407183354,-0.486863625326657,0.2858728725601174,-1.2022523317988656,2.9023758085707265,-9.109550226345523e-06,-1.5707600752459925,-1.570711914693014,-1.5708406607257288,-1.5708559195147913,1.5708585977554321,-0.7853906790362757,0
27,1788170765.1496465,-0.10909229688257364,-0.4868883151712519,0.28586554668752584,-1.2022610584690034,2.902345986732305,-6.458010880315456e-05,-1.570723835621969,-1.5707481543170374,-1.5708287397967737,-1.570808235798971,1.570894479751587,-0.7853668371783655,0
28,1788170765.1919181,-0.1091148465774981,-0.4868696678665581,0.2858706166792916,-1.2022537886394202,2.902377370366582,3.272822027928642e-05,-1.5707476774798792,-1.5707357565509241,-1.5708168188678187,-1.5708797613727015,1.5708465576171875,-0.7853787581073206,0
29,1788170765.2363877,-0.10913215670273049,-0.48687478750544916,0.28586211570422193,-1.2021939765992868,2.9024306493648,3.1214539200599564e-05,-1.5707719961749476,-1.5707481543170374,-1.5708287397967737,-1.5708444754229944,1.5708225965499878,-0.7853549162494105,0
30,1788170765.2779853,-0.10911813409337037,-0.4868630311386973,0.2858563112485924,-1.202248699483875,2.90236704291206,2.6873884132873374e-05,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.5708444754229944,1.5708585977554321,-0.7853906790362757,0
31,1788170765.3207927,-0.10910904169902169,-0.48688635565111416,0.2858514490659815,-1.2022882478890207,2.902362701037778,3.411219905137235e-05,-1.5707357565509241,-1.5707724730121058,-1.5708287397967737,-1.5708320776568812,1.5708465576171875,-0.7853906790362757,0
32,1788170765.3613365,-0.10912943502873299,-0.48687996274322853,0.28585748515055587,-1.2022244309327828,2.9024063111939817,2.335635666428974e-05,-1.5707719961749476,-1.5707600752459925,-1.5708287397967737,-1.5708320776568812,1.5708345174789429,-0.7853787581073206,0
33,1788170765.4051461,-0.10912910164191328,-0.48687103693700917,0.2858717446285366,-1.2022329730213293,2.902426931893145,3.706754796572908e-05,-1.5707600752459925,-1.5707357565509241,-1.5708168188678187,-1.5708678404437464,1.5708105564117432,-0.7853668371783655,0
34,1788170765.4450903,-0.10912943507890298,-0.486877900802492,0.2858657776402646,-1.202229738838153,2.90241912268145,-2.923536730856952e-05,-1.5707719961749476,-1.5707357565509241,-1.5708406607257288,-1.570808235798971,1.5708345174789429,-0.7853787581073206,0
35,1788170765.4858153,-0.10910937624754435,-0.48687004437273107,0.28587287314328,-1.202231509188632,2.9023725125307718,-1.6272681423923136e-05,-1.5707476774798792,-1.570723835621969,-1.5708287397967737,-1.5708559195147913,1.5708705186843872,-0.7853668371783655,0
36,1788170765.5314631,-0.10912088266537061,-0.48686831531211955,0.2858612647105303,-1.2021838983350384,2.902406320355037,3.272937373070545e-05,-1.5707600752459925,-1.5707357565509241,-1.5708406607257288,-1.5708559195147913,1.5708465576171875,-0.7853429953204554,0
37,1788170765.5698967,-0.10910870910395794,-0.4868705689103911,0.2858855635072046,-1.2023408117906198,2.902389772882473,-3.8677730876653506e-05,-1.570723835621969,-1.5706999937640589,-1.5708287397967737,-1.5708444754229944,1.5708225965499878,-0.785403076802389,0
38,1788170765.608793,-0.10911209855338579,-0.4868544683332108,0.28587529162588926,-1.202302121280712,2.9023453083187274,2.5489214146337466e-05,-1.5707476774798792,-1.5706999937640589,-1.5708406607257288,-1.5708916823016565,1.5708585977554321,-0.785414997731344,0
39,1788170765.6497738,-0.10911541262241563,-0.48686090381071945,0.2858670685148399,-1.202246370376353,2.9023614193015908,1.0248555367870554e-06,-1.5707600752459925,-1.570711914693014,-1.5708525816546839,-1.5708559195147913,1.5708705186843872,-0.7853906790362757,0
40,1788170765.6905804,-0.10910937676410809,-0.48685942621329953,0.2858610321490427,-1.2022279467522214,2.902363915961916,1.9018927293473805e-05,-1.5707476774798792,-1.570711914693014,-1.5708649794207972,-1.5708559195147913,1.5708705186843872,-0.7853668371783655,0
41,1788170765.73097,-0.10910904239774347,-0.4868748200320773,0.2858831896516283,-1.202266010900011,2.902406867691451,-8.837115940722125e-05,-1.5707357565509241,-1.5706999937640589,-1.5708406607257288,-1.570808235798971,1.5708465576171875,-0.7853668371783655,0
42,1788170765.7717938,-0.10910904296069916,-0.4868655256727972,0.2858543323951812,-1.2022675957079816,2.9023617758071776,6.732842609581131e-05,-1.5707357565509241,-1.5707357565509241,-1.5708525816546839,-1.5708678404437464,1.5708465576171875,-0.7853787581073206,0
43,1788170765.8118365,-0.10911484682396001,-0.4868646017350951,0.2858612643734595,-1.2022710880880723,2.9023702042100616,3.272763257973669e-05,-1.5707476774798792,-1.570723835621969,-1.5708525816546839,-1.5708559195147913,1.5708465576171875,-0.7853906790362757,0
44,1788170765.8531282,-0.10910357261003846,-0.48686616992519816,0.2858681516309465,-1.2023186282806784,2.9023362269078077,-1.558285928456698e-05,-1.5707357565509241,-1.570711914693014,-1.5708525816546839,-1.5708444754229944,1.5708705186843872,-0.785414997731344,0
45,1788170765.8945954,-0.10910629413531465,-0.48686654643480626,0.28587975954406686,-1.2023436356749262,2.902347663697448,-4.301774482611132e-05,-1.5707357565509241,-1.5706999937640589,-1.5708406607257288,-1.5708444754229944,1.5708585977554321,-0.7854269186602991,0
46,1788170765.9370525,-0.10911484646414009,-0.48687199788676444,0.2858505075540353,-1.2022692021157058,2.902365652662198,5.1411356765859835e-05,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5708444754229944,1.5708465576171875,-0.7853906790362757,0
47,1788170765.9793031,-0.10912121612699274,-0.4868728339443941,0.28587512973379725,-1.2022170103071141,2.902388393183504,-5.087440687266648e-05,-1.5707719961749476,-1.570723835621969,-1.5708287397967737,-1.5708320776568812,1.5708705186843872,-0.7853787581073206,0
48,1788170766.0195556,-0.10911484619933644,-0.4868774410470001,0.28586211591346405,-1.2022726946245352,2.9023740813758603,1.681181456828982e-05,-1.5707476774798792,-1.5707481543170374,-1.5708287397967737,-1.5708444754229944,1.5708465576171875,-0.7853906790362757,0
49,1788170766.0622494,-0.10910048990548267,-0.4868722691891282,0.2858659408495326,-1.202266830790108,2.9023599278531544,2.549340529649332e-05,-1.570723835621969,-1.5707357565509241,-1.5708287397967737,-1.5708678404437464,1.5708585977554321,-0.7853668371783655,0
50,1788170766.105044,-0.10912668645466703,-0.486872174543364,0.2858657088141308,-1.2022011280147216,2.9023989858087917,3.3419596257609076e-05,-1.5707719961749476,-1.5707481543170374,-1.5708168188678187,-1.5708678404437464,1.5708465576171875,-0.7853668371783655,0
51,1788170766.1459923,-0.10911484646414009,-0.48687199788676444,0.2858505075540353,-1.202234603284395,2.9023799849810903,5.1412630269032204e-05,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5708444754229944,1.5708465576171875,-0.7853668371783655,0
52,1788170766.1884623,-0.10911759522240286,-0.4868721068490355,0.2858599045278163,-1.2022043314545816,2.9024047622751907,5.795858379936788e-05,-1.5707476774798792,-1.5707481543170374,-1.5708287397967737,-1.5708678404437464,1.5708345174789429,-0.7853429953204554,0
53,1788170766.2285438,-0.10910906543153258,-0.4864945375059022,0.28580367623048497,-1.2022904511189723,2.902317146800285,0.0001904994523755525,-1.5707357565509241,-1.5699084440814417,-1.5717881361590784,-1.5708444754229944,1.5708465576171875,-0.785403076802389,0
54,1788170766.2694395,-0.10911490772087928,-0.48561284875475375,0.28583282226298445,-1.2022313203822002,2.9023720618585234,8.393617355549276e-05,-1.5707476774798792,-1.5677974859820765,-1.5738380591021937,-1.5708320776568812,1.5708465576171875,-0.7853668371783655,0
55,1788170766.310009,-0.10910676474500117,-0.48404860678696143,0.28590431163684465,-1.202279872211861,2.902391386939324,-0.00020204673474354072,-1.5707476774798792,-1.564019028340475,-1.5774582068072718,-1.570808235798971,1.5708825588226318,-0.7853906790362757,0
56,1788170766.351093,-0.10910960572897216,-0.4821529909157673,0.2859122328241235,-1.2022673174663745,2.9024100097555157,-0.0001996542850754916,-1.5707476774798792,-1.55955678621401,-1.5818575064288538,-1.5708678404437464,1.5708705186843872,-0.7853787581073206,0
57,1788170766.3942637,-0.10910968385625827,-0.48054706298113653,0.2858734601817384,-1.2022958345442214,2.902379044561153,-0.00013253016756985413,-1.5707476774798792,-1.5558026472674769,-1.5856459776507776,-1.5708797613727015,1.5708705186843872,-0.785403076802389,0
58,1788170766.4369092,-0.10909834328922405,-0.47894120942828183,0.28585136973994046,-1.2022866904276317,2.9023589362670013,-4.879587882007089e-05,-1.570723835621969,-1.5520485083209437,-1.5893738905536097,-1.5709636847125452,1.5708705186843872,-0.7853787581073206,0
59,1788170766.4792905,-0.10910414925873829,-0.47734584014431747,0.2858759893230556,-1.2022941643424023,2.902376970770554,-0.00012284122893214215,-1.5707357565509241,-1.5482695738421839,-1.593017880116598,-1.571047608052389,1.5708705186843872,-0.7853906790362757,0
60,1788170766.522105,-0.10912129784836902,-0.4754154808205186,0.2859030062639238,-1.202272931626554,2.9024255269449513,-0.00016380118449374094,-1.5707600752459925,-1.5437119642840784,-1.5973933378802698,-1.5711916128741663,1.5708465576171875,-0.7853906790362757,0
61,1788170766.5647862,-0.1091182307423541,-0.47380882011724706,0.285856766661445,-1.202234830124363,2.90242945445092,-7.283063031255851e-05,-1.5707476774798792,-1.5399578253375452,-1.6011336485492151,-1.5712631384478968,1.5708345174789429,-0.7853549162494105,0
62,1788170766.6048963,-0.10896848645960355,-0.4719078387822011,0.2859070244339734,1.2024395163608446,-2.9023344738627332,0.00022760703543990912,-1.5704243818866175,-1.535339657460348,-1.6054847876178187,-1.571418587361471,1.5708225965499878,-0.7851751486407679,0
63,1788170766.6453862,-0.10872340623267167,-0.47069028256356055,0.28589167455264153,1.2025169272656935,-2.902323671357497,0.000202250555852919,-1.5699084440814417,-1.5323527495013636,-1.6083858648883265,-1.571526829396383,1.5708345174789429,-0.7847073713885706,0
64,1788170766.6864996,-0.10775239652050073,-0.46911209350565913,0.2858711551804105,-1.2025194422607828,2.902231921354124,9.433369834237082e-06,-1.5678580443011683,-1.5282028357135218,-1.612366024647848,-1.5718620459186,1.5708825588226318,-0.7826808134662073,0
65,1788170766.72996,-0.10630605606294058,-0.4680508532992018,0.2858764237629763,-1.2022703719868584,2.9023723893132924,2.7078221644598004e-05,-1.5647404829608362,-1.5249159971820276,-1.6154826323138636,-1.5720294157611292,1.5708465576171875,-0.7793825308429163,0
66,1788170766.7709482,-0.1047236738144794,-0.46801607816151714,0.28570402337184514,-1.202401045891138,2.9021947071217418,0.00032090257851145936,-1.5613706747638147,-1.5241125265704554,-1.6166332403766077,-1.5718982855426233,1.5708825588226318,-0.776132885609762,0
67,1788170766.8144052,-0.1031780862185963,-0.46825529237468544,0.2852433162236824,-1.2021717786023636,2.902283147346657,0.0005006998871229465,-1.5580490271197718,-1.5239203611956995,-1.6179640928851526,-1.5708678404437464,1.5708465576171875,-0.7726548353778284,0
68,1788170766.8573604,-0.10120377577311893,-0.4686705138148199,0.2835808608538004,-1.2018871527256918,2.9023358169399587,0.0006956306131522442,-1.5538399855243128,-1.523968521748678,-1.6221235434161585,-1.5667975584613245,1.5708585977554321,-0.7682655493365687,0
69,1788170766.8987389,-0.09962904582861877,-0.46902498681920224,0.28137123041440376,-1.2010426918807593,2.902661269305262,0.0008970492183425072,-1.5504701773272913,-1.5241125265704554,-1.627589527760641,-1.561314884816305,1.5708345174789429,-0.7643197218524378,0
70,1788170766.9409444,-0.09798506888020954,-0.4695362046432554,0.27838670589882003,-1.199953127148454,2.9030838782510293,0.0009603087100465963,-1.5469806830035608,-1.524627987538473,-1.634698216115133,-1.5537374655352991,1.5708465576171875,-0.7600863615619105,0
71,1788170766.9817116,-0.0964650809690703,-0.4704415030506809,0.2757391051264151,-1.1986660057316088,2.903867858258299,1.1712688995472472e-05,-1.5437787214862269,-1.525815788899557,-1.6404765287982386,-1.5461238066302698,1.5708465576171875,-0.7559364477740687,0
72,1788170767.0242155,-0.09473531429661956,-0.47179499004423836,0.2735244905582057,1.1971863203110376,-2.9044290255736787,0.0005423705442285509,-1.5401571432696741,-1.528130356465475,-1.6440132300006312,-1.5398862997638147,1.5708225965499878,-0.7513077894793909,0
73,1788170767.0672798,-0.09339049663157377,-0.4730065715677827,0.2722956282895393,1.196457535399471,-2.904836736255786,0.00012956483531707566,-1.5373747984515589,-1.5306137243853968,-1.644707981740133,-1.5369890371905726,1.5708225965499878,-0.7479975859271448,0
74,1788170767.1111577,-0.09212622502189503,-0.474327419560569,0.27196768793232573,1.1960380856416684,-2.905008221214366,0.0002437921759607113,-1.5347965399371546,-1.5331562201129358,-1.6431258360492151,-1.5359600226031702,1.5708465576171875,-0.7451308409320276,0
75,1788170767.1534808,-0.09090783960677122,-0.4759797135984576,0.27186172510058515,-1.1958877701730646,2.9049421953381476,0.000348358556247595,-1.5323384443866175,-1.5367425123797815,-1.639853302632467,-1.5360434691058558,1.5708345174789429,-0.7426002661334437,0
76,1788170767.1977284,-0.08978939773213586,-0.4774431871434806,0.2718727253089317,-1.195903529137902,2.9048821292887843,0.0003440183996844621,-1.5301201979266565,-1.539729420338766,-1.6369403044330042,-1.5359838644610804,1.5708825588226318,-0.7404058615313929,0
77,1788170767.241579,-0.08848340228551797,-0.47912439844589355,0.2718876078325888,-1.1957768019770334,2.9049697371095577,0.0004267610841996229,-1.5274937788592737,-1.5431602636920374,-1.6335714499102991,-1.5359600226031702,1.5708345174789429,-0.7376835981952112,0
78,1788170767.2831173,-0.08725132146277378,-0.48045640215413177,0.2718560417246393,-1.1958114030309759,2.9049082078735364,0.000565399909246961,-1.5250352064715784,-1.5458467642413538,-1.6310184637652796,-1.535924259816305,1.5708465576171875,-0.735260311757223,0
79,1788170767.3264937,-0.08593441841415539,-0.48175792871387585,0.27193848364278445,-1.1959759917988821,2.9049144903522763,0.00032484372799043313,-1.5223973433123987,-1.548281494771139,-1.6284764448748987,-1.5358641783343714,1.5708345174789429,-0.7327178160296839,0
80,1788170767.3693626,-0.08432968552629633,-0.48328299896877036,0.27192204562315464,-1.19624026245189,2.9048146790226137,0.00023434732422428247,-1.5192073027240198,-1.551208798085348,-1.625671688710348,-1.5356844107257288,1.5708465576171875,-0.7297075430499476,0
81,1788170767.4087856,-0.08298792092487878,-0.48451666063328125,0.2720017691710151,-1.196206780128335,2.904880873391344,-9.508168227006849e-05,-1.5165565649615687,-1.5534756819354456,-1.623298470173971,-1.535576645527975,1.5708705186843872,-0.7270210425006312,0
82,1788170767.450229,-0.08170633527431935,-0.4857486864935955,0.2719411016418297,-1.1957948850626374,2.905019557290445,9.104225770474098e-05,-1.5140264670001429,-1.5559585730182093,-1.6209843794452112,-1.5355289618121546,1.5708585977554321,-0.7242148558246058,0
83,1788170767.4953966,-0.08032842670111691,-0.4869937842422776,0.2717615162922089,-1.1958364686977518,2.9050733273317078,-0.00020751323508124764,-1.5113161245929163,-1.5582855383502405,-1.6191986242877405,-1.5347865263568323,1.5708585977554321,-0.7215159575091761,0
84,1788170767.5385597,-0.07870780080623324,-0.4884542267249026,0.2704210772208297,-1.195668064194164,2.9051108911744783,-0.00013188665626693563,-1.5081504026996058,-1.56128436723818,-1.6196420828448694,-1.5313990751849573,1.5708705186843872,-0.7182419935809534,0
85,1788170767.581537,-0.07733421982671239,-0.48959278377089577,0.26862540752640945,-1.1961069986673858,2.9049395286301363,-5.507446534702164e-05,-1.5054519812213343,-1.5636714140521448,-1.621847931538717,-1.5268495718585413,1.5708465576171875,-0.7158435026751917,0
86,1788170767.6214466,-0.07571899512436653,-0.49095012012405703,0.2653542918640015,-1.1959784571398304,2.9049263800804925,0.00023216558474891988,-1.5023101011859339,-1.5667780081378382,-1.6270626227008265,-1.5187209288226526,1.5708465576171875,-0.7126291433917444,0
87,1788170767.659716,-0.07476880051391359,-0.49208014697158836,0.2627319972285461,-1.1956966967602032,2.9050879816749418,9.410567666850624e-05,-1.50051194826235,-1.5694168249713343,-1.6311505476581019,-1.511897389088766,1.5708345174789429,-0.7106259504901331,0
88,1788170767.701574,-0.07381866808398944,-0.49359791366976863,0.25955879761579126,-1.1957771533078325,2.9050827172626246,-0.00014876343844561705,-1.498796288167135,-1.573087517415182,-1.6356213728534144,-1.5036008993731897,1.5708585977554321,-0.708958927785055,0
89,1788170767.745152,-0.07296944600731436,-0.4951111025072354,0.25637704955476254,-1.1954648658319713,2.9051662526184496,4.989237182687016e-05,-1.4972851912127894,-1.5769975821124476,-1.6397932211505335,-1.4956520239459437,1.5708585977554321,-0.7072437445269983,0
90,1788170767.7872927,-0.07208805784994106,-0.497031993385099,0.25253803881398906,-1.1954397527848557,2.9052075672709723,-2.6660071706985777e-05,-1.4957745710956019,-1.581963841115133,-1.6446121374713343,-1.4858115355121058,1.5708465576171875,-0.7057083288775843,0
91,1788170767.8295636,-0.07152410112919819,-0.4986719020740604,0.24934011102913464,1.1951930747537372,-2.9053481535117824,0.0003700680172521483,-1.4948867003070276,-1.586233917866842,-1.648520294819967,-1.4774072805987757,1.5708585977554321,-0.7046411673175257,0
92,1788170767.8701642,-0.07120547964850664,-0.5002090028962615,0.24612888749913203,-1.195179256922687,2.905265389173756,0.00013287406640755117,-1.494479004536764,-1.5906956831561487,-1.652116600667135,-1.4696858564959925,1.5708585977554321,-0.7042453924762171,0
93,1788170767.9120724,-0.07095801911634123,-0.502128344910793,0.24256244257851742,-1.1950646558454328,2.9052348996892894,0.0003585219553928421,-1.4942873159991663,-1.5961540381061,-1.655628506337301,-1.460874382649557,1.5708825588226318,-0.7039936224566858,0
94,1788170767.9554348,-0.07081749189170641,-0.5037531390977247,0.2404425439893279,-1.195197147166191,2.905310835195853,7.983130014621595e-05,-1.494227711354391,-1.6004241148578089,-1.6567195097552698,-1.4553073088275355,1.5708225965499878,-0.7039936224566858,0
95,1788170767.9992094,-0.07064116670755481,-0.5053615624220407,0.23907997406840695,-1.1953148735344032,2.9052504991263874,-0.00011081919016815795,-1.4941437880145472,-1.6045149008380335,-1.6560123602496546,-1.4518116156207483,1.5708705186843872,-0.7039936224566858,0
96,1788170768.0438554,-0.07046270421178916,-0.5073249909228885,0.23832501724432645,-1.1952645132689441,2.9052737732964053,-6.157534993373179e-05,-1.4940832296954554,-1.6093485991107386,-1.6529195944415491,-1.4500997702227991,1.5708585977554321,-0.703897778187887,0
97,1788170768.0870395,-0.07030440771474039,-0.5089194745201137,0.23837415742314078,-1.1952912356171717,2.9052894817973596,-0.0003033146630281909,-1.4940231482135218,-1.6129949728595179,-1.6490238348590296,-1.4501951376544397,1.5708825588226318,-0.7038496176349085,0
98,1788170768.1316829,-0.07011885053262336,-0.5108192425957514,0.23843756906814093,-1.1952122210076292,2.9053454729753034,-0.0003473573124752634,-1.4939397017108362,-1.6174095312701624,-1.644240681325094,-1.4505303541766565,1.5708705186843872,-0.7037060896502894,0
99,1788170768.1754398,-0.06998745235646009,-0.5123581985986755,0.23833653420067538,-1.1951251372849143,2.9052814899181896,0.00022215459023527156,-1.4939034620868128,-1.6212356726275843,-1.6403806845294397,-1.450937573109762,1.5708465576171875,-0.7036340872394007,0
100,1788170768.2184904,-0.06980941496961884,-0.5142721831544909,0.23833494282509318,-1.1950867377799892,2.90528855360042,0.00026135433672073814,-1.4938433806048792,-1.6257341543780726,-1.6356213728534144,-1.4512246290790003,1.5708465576171875,-0.7035496870623987,0
101,1788170768.260007,-0.06949080746276269,-0.5158815468471333,0.23843070840582684,-1.1950888027573707,2.905293559002187,-9.035315013892407e-06,-1.493483845387594,-1.6293447653399866,-1.6315816084491175,-1.4514883200274866,1.570894479751587,-0.7031901518451136,0
102,1788170768.3032417,-0.06914122216635697,-0.5175332644549463,0.2383967843289901,-1.1952357318367026,2.905256974824871,6.1637563222487235e-06,-1.4930403868304651,-1.6331594626056116,-1.6276019255267542,-1.451655689870016,1.5708705186843872,-0.7028420607196253,0
103,1788170768.3476403,-0.06879363089861384,-0.5194700066615189,0.23839904693843292,-1.1952331007595818,2.905248602958515,-7.377743108653632e-05,-1.4926684538470667,-1.6376217047320765,-1.6228306929217737,-1.451918903981344,1.570894479751587,-0.7024706045733851,0
104,1788170768.3907948,-0.06853231525182048,-0.5210510027776781,0.23828244556305536,-1.195005136449721,2.9054366702004764,-0.00026094068983351803,-1.492380444203512,-1.6412442366229456,-1.6192706266986292,-1.4517157713519495,1.5708465576171875,-0.7020028273211878,0
105,1788170768.434234,-0.06815855940160676,-0.5229387632392555,0.23730572484072288,-1.1947396628840887,2.90543709456482,5.257474990471501e-05,-1.4919608275042933,-1.6459944883929651,-1.6165974775897425,-1.449859921132223,1.5708825588226318,-0.7014268080340784,0
