frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788171531.4551117,-0.10913490548632954,-0.48687396411762596,0.2858817112657977,1.2022538306600825,-2.9024283520405443,0.00011863302270211452,-1.5707719961749476,-1.5706880728351038,-1.5708649794207972,-1.5707600752459925,1.5708105564117432,-0.7853906790362757,0
12,1788171531.4950297,-0.10912088167877287,-0.4868955306484108,0.2858630093038358,-1.2022705572550112,2.902419796610896,-0.0001402728144938718,-1.5707600752459925,-1.5707357565509241,-1.5708649794207972,-1.5707123915301722,1.5708465576171875,-0.7853906790362757,0
13,1788171531.5363162,-0.1091263519631126,-0.4868962838100592,0.28587201165403664,1.2023036955671,-2.902399981004588,0.0001950695593947866,-1.5707600752459925,-1.570711914693014,-1.5708773771869105,-1.5706761519061487,1.5708225965499878,-0.785414997731344,0
14,1788171531.5769432,-0.10912943493079265,-0.48688398822092904,0.28586745225191157,-1.2022574442295424,2.9024370720683788,-0.00013234421595383818,-1.5707719961749476,-1.570711914693014,-1.5708773771869105,-1.5707243124591272,1.5708345174789429,-0.7853906790362757,0
15,1788171531.6148036,-0.10912943493995343,-0.4868836116506166,0.28586051968775805,-1.2022892444034994,2.9024140263729756,-9.77441336723616e-05,-1.5707719961749476,-1.570723835621969,-1.5708773771869105,-1.5707362333880823,1.5708345174789429,-0.785414997731344,0
16,1788171531.6537058,-0.10912943448031538,-0.4869025030422109,0.2858664400401908,1.2022223971282053,-2.9024503211944124,0.0001856284290825745,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5706761519061487,1.5708345174789429,-0.7853668371783655,0
17,1788171531.6940918,-0.10911178973952743,-0.48689829321603384,0.28586791734698863,-1.2022755747662108,2.9024299541022796,-0.00013372796474074117,-1.5707357565509241,-1.5707357565509241,-1.5708525816546839,-1.5707243124591272,1.5708345174789429,-0.7853668371783655,0
18,1788171531.733643,-0.10911484475066616,-0.4869072188458761,0.28585833381980186,-1.202271248830254,2.9024195089640448,-0.00014027247939492853,-1.5707476774798792,-1.5707600752459925,-1.5708525816546839,-1.570700470601217,1.5708465576171875,-0.7853787581073206,0
19,1788171531.7734394,-0.10913215643097927,-0.4868859565470838,0.2858547155127752,-1.2022564211979103,2.902434606082554,-7.327840994682543e-05,-1.5707719961749476,-1.5707357565509241,-1.5708773771869105,-1.5707362333880823,1.5708225965499878,-0.7853906790362757,0
20,1788171531.8135948,-0.10912393734662448,-0.4868863330000408,0.28586164843630213,-1.2021952854889968,2.9024337995326253,-0.0001295166217746327,-1.5707719961749476,-1.570723835621969,-1.5708773771869105,-1.5707243124591272,1.5708585977554321,-0.7853549162494105,0
21,1788171531.8509052,-0.10910904128285058,-0.4868932266066956,0.2858725931158257,-1.202288618208031,2.9024125108619843,-0.00014096432563214922,-1.5707357565509241,-1.570723835621969,-1.5708525816546839,-1.5707362333880823,1.5708465576171875,-0.7853787581073206,0
22,1788171531.8922763,-0.10911484532566332,-0.48689539976434326,0.2858922632374443,1.2022757555075336,-2.9024303824018913,0.00022746589278556725,-1.5707476774798792,-1.5706999937640589,-1.5708406607257288,-1.5707123915301722,1.5708465576171875,-0.7853787581073206,0
23,1788171531.932606,-0.10912668585183416,-0.4868969512472926,0.28586413784241615,-1.2022377034466298,2.902438342103925,-0.00015757307478463315,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.7853787581073206,0
24,1788171531.9722564,-0.10912635151707417,-0.48690858774787726,0.28586413813352224,1.202308933509083,-2.9024126274938244,0.00014317044821557097,-1.5707600752459925,-1.5707600752459925,-1.5708406607257288,-1.570700470601217,1.5708225965499878,-0.785414997731344,0
25,1788171532.0117018,-0.10912088233237346,-0.4868775011027997,0.28587099939511607,-1.2022341415841034,2.9024297455740236,-0.0001222801840320125,-1.5707600752459925,-1.5706999937640589,-1.5708773771869105,-1.5707481543170374,1.5708465576171875,-0.7853668371783655,0
26,1788171532.048787,-0.10912031582990275,-0.4868914407804342,0.2858607521147606,-1.2022935282299994,2.902424369078008,-9.127049504564292e-05,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708225965499878,-0.7853906790362757,0
27,1788171532.0874171,-0.10912635215648497,-0.4868909496699482,0.28587952560569596,1.2022898182374233,-2.9024154102886377,0.00016116230872835187,-1.5707600752459925,-1.570711914693014,-1.5708525816546839,-1.5707243124591272,1.5708225965499878,-0.785403076802389,0
28,1788171532.128006,-0.10912943493730554,-0.48688372052168133,0.285865427849789,-1.202254022400492,2.9024288130704003,-9.843583997276496e-05,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5707481543170374,1.5708345174789429,-0.7853906790362757,0
29,1788171532.1692395,-0.10912363053704394,-0.4868929180989947,0.28587146482393544,-1.2022385377052702,2.902440360168659,-0.00011642771640548436,-1.5707600752459925,-1.5707357565509241,-1.5708406607257288,-1.5707481543170374,1.5708345174789429,-0.7853668371783655,0
30,1788171532.210318,-0.10911813312278631,-0.4868898047116877,0.28585358775561165,-1.202277238417725,2.9023850435467504,-7.761753250742634e-05,-1.5707600752459925,-1.5707481543170374,-1.5708649794207972,-1.5707481543170374,1.5708585977554321,-0.785403076802389,0
31,1788171532.2513628,-0.10914674559328345,-0.48689140192779584,0.28586075234558395,1.2022220302614288,-2.902451400038233,8.403317412876849e-05,-1.570796314870016,-1.5707481543170374,-1.5708525816546839,-1.5707362333880823,1.5708105564117432,-0.7853906790362757,0
32,1788171532.2933586,-0.1091266861737478,-0.48688372045479533,0.2858654279713145,-1.2022497658198272,2.902418535735282,-0.00010567269146805194,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5707481543170374,1.5708465576171875,-0.7853906790362757,0
33,1788171532.334228,-0.10912363034367287,-0.4868982522038237,0.2858641377208907,-1.202276559506806,2.9024342876790095,-0.00015033653235505435,-1.5707600752459925,-1.5707357565509241,-1.5708649794207972,-1.570700470601217,1.5708345174789429,-0.7853906790362757,0
34,1788171532.3747597,-0.10912363033972727,-0.48689836107093365,0.28586904588686657,-1.202276629334568,2.9024344562138658,-0.0001510284439018729,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5707123915301722,1.5708345174789429,-0.7853906790362757,0
35,1788171532.413043,-0.10911178974612058,-0.48689818434838594,0.28586300918231033,-1.2023280968078405,2.9024080014962803,-0.0001330361030929152,-1.5707357565509241,-1.5707357565509241,-1.5708649794207972,-1.5707123915301722,1.5708345174789429,-0.785403076802389,0
36,1788171532.4522834,-0.10914094153453832,-0.48688039920640047,0.28586881236949363,1.202234092748565,-2.9024315888973686,0.000135932609906997,-1.5707843939410608,-1.5706999937640589,-1.5708888212787073,-1.5707123915301722,1.5708105564117432,-0.7853906790362757,0
37,1788171532.4927726,-0.10912306446106212,-0.4868941623968253,0.2858618805327937,1.2022908684109967,-2.902417949017768,0.00010133338225822251,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708105564117432,-0.7853906790362757,0
38,1788171532.5330598,-0.10912363005400595,-0.4869062427066354,0.28586994256278114,1.2022761121342644,-2.902433206735758,0.00016763656822382032,-1.5707600752459925,-1.5707481543170374,-1.5708406607257288,-1.570700470601217,1.5708345174789429,-0.7853906790362757,0
39,1788171532.5708208,-0.10912363073830765,-0.4868873661130117,0.2858502717924615,-1.2022349763392506,2.9024317642365,-8.113516134387058e-05,-1.5707600752459925,-1.5707357565509241,-1.5708888212787073,-1.5707243124591272,1.5708345174789429,-0.7853668371783655,0
40,1788171532.6089363,-0.10912121547822279,-0.4868994986731045,0.2858723618994029,-1.202262778871669,2.902399057790873,-0.00015467505689609068,-1.5707719961749476,-1.5707481543170374,-1.5708287397967737,-1.5707362333880823,1.5708705186843872,-0.785403076802389,0
41,1788171532.6477447,-0.10913819271052283,-0.4868854655225592,0.2858734888674012,1.2021864509889224,-2.902463363949974,0.00014317071063380403,-1.5707843939410608,-1.570711914693014,-1.5708649794207972,-1.5707243124591272,1.5708225965499878,-0.7853549162494105,0
42,1788171532.686835,-0.1091236304565312,-0.48689513892839814,0.28585093616495505,-1.202271182388195,2.9024213095721905,-9.705167848545651e-05,-1.5707600752459925,-1.5707481543170374,-1.5708773771869105,-1.5707123915301722,1.5708345174789429,-0.7853906790362757,0
43,1788171532.7258582,-0.10911846659140055,-0.48690456497124185,0.28585833438060276,-1.2022758221948162,2.902381614796738,-0.0001619122375561991,-1.5707719961749476,-1.5707600752459925,-1.5708525816546839,-1.570700470601217,1.5708825588226318,-0.785414997731344,0
44,1788171532.766737,-0.10912306511003132,-0.4868808226629533,0.2858631257206701,-1.2022596238142278,2.902440381798378,-4.874115595110454e-05,-1.5707476774798792,-1.570723835621969,-1.5708649794207972,-1.5707724730121058,1.5708105564117432,-0.7853668371783655,0
45,1788171532.8079445,-0.10912578562040663,-0.4869021530589448,0.2858676852872941,1.202302898527555,-2.9023961061000314,0.00011146730277004903,-1.5707476774798792,-1.5707481543170374,-1.5708406607257288,-1.5707243124591272,1.570798635482788,-0.785403076802389,0
46,1788171532.854628,-0.10911813272815436,-0.4869006906713783,0.2858581015803165,-1.202266230933559,2.902409350558557,-0.00014681740205475623,-1.5707600752459925,-1.5707481543170374,-1.5708649794207972,-1.570700470601217,1.5708585977554321,-0.7853906790362757,0
47,1788171532.8967476,-0.10912910123360496,-0.48688230003794064,0.2858549472963928,1.202259068332384,-2.9024409976431707,6.673342496273753e-05,-1.5707600752459925,-1.570723835621969,-1.5708888212787073,-1.5707362333880823,1.5708105564117432,-0.7853787581073206,0
48,1788171532.9381735,-0.10912088168272067,-0.4868954217204506,0.28585810113921,-1.2022358873880772,2.902433959059365,-0.00013958047730519145,-1.5707600752459925,-1.5707357565509241,-1.5708773771869105,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
49,1788171532.9787846,-0.10912363044863656,-0.4868953568108851,0.2858701044577277,-1.2022893139577697,2.9024141942446944,-9.843583354863619e-05,-1.5707600752459925,-1.5707481543170374,-1.5708287397967737,-1.5707600752459925,1.5708345174789429,-0.785403076802389,0
50,1788171533.0192306,-0.10913272507719302,-0.48666101576735277,0.28578590526068437,-1.202210680348321,2.9023750787654357,0.00010330793926419408,-1.5707843939410608,-1.5702803770648401,-1.5714762846576136,-1.5707243124591272,1.5708465576171875,-0.7853906790362757,0
51,1788171533.0593596,-0.10922859887346266,-0.48574832047731076,0.2857663141097516,-1.2023902102657122,2.9023133220840442,0.00010844188627267627,-1.5709760824786585,-1.56818133989443,-1.5736220518695276,-1.5706761519061487,1.5708345174789429,-0.7857030073748987,0
52,1788171533.1012685,-0.10977126454746948,-0.4842720899682515,0.28581761909410186,-1.202599744766547,2.9022789654273544,-2.6270844922720535e-05,-1.5720914045916956,-1.5649426619159144,-1.5767386595355433,-1.570700470601217,1.5708225965499878,-0.7869499365435999,0
53,1788171533.1422162,-0.11046993216902733,-0.4826703504881262,0.28587306843136207,-1.2028500433623366,2.90219230956925,-0.00018320529059065113,-1.5735538641559046,-1.5614998976336878,-1.5800355116473597,-1.5707481543170374,1.5708465576171875,-0.7885807196246546,0
54,1788171533.1827168,-0.11115214588745026,-0.4810813513893344,0.285821394857791,1.2028167501791167,-2.9022098049584137,1.8031761186078765e-05,-1.5749571959124964,-1.5581772963153284,-1.5834277311908167,-1.5707724730121058,1.570798635482788,-0.7899602095233362,0
55,1788171533.2236688,-0.11192802706461066,-0.4794696352125112,0.2858503966985988,1.2021730743935408,-2.902425200728197,0.00019474849858635594,-1.5765875021563929,-1.5547469297992151,-1.5867603460894983,-1.5707481543170374,1.570798635482788,-0.7911594549762171,0
56,1788171533.2648344,-0.1126567997255503,-0.47783559688790617,0.285841928322221,-1.2023604028860624,2.9023861674556155,-0.00019888781502937165,-1.5781586805926722,-1.551328484212057,-1.5901292006122034,-1.570820156727926,1.5708585977554321,-0.7928503195392054,0
57,1788171533.3048542,-0.11348950151300038,-0.4759490150047163,0.285865563865787,-1.2021728002713108,2.9024754126764782,-0.0002375298914175959,-1.5799339453326624,-1.5473464171039026,-1.5939648787127894,-1.570939842854635,1.5708585977554321,-0.7944935003863733,0
58,1788171533.346364,-0.11399920462803226,-0.474670209827048,0.2858588401328275,1.2022293122971566,-2.902412212727203,0.0002532557663045986,-1.5810125509845179,-1.5446112791644495,-1.5966499487506312,-1.5709636847125452,1.5708225965499878,-0.7956207434283655,0
59,1788171533.3882215,-0.11455081527731431,-0.47270579013191044,0.28584912968854337,-1.2021145748114828,2.902481642724507,-0.00017555890352962338,-1.582236115132467,-1.5403531233416956,-1.6007855574237269,-1.5711553732501429,1.5708585977554321,-0.7967599073993128,0
60,1788171533.4281719,-0.11498842056168189,-0.47111357135172033,0.2859146718577987,1.2017895907772578,-2.9025797572737795,0.0003966891839033074,-1.5831950346576136,-1.536778752003805,-1.6041062513934534,-1.5712507406817835,1.5708465576171875,-0.7975037733661097,0
61,1788171533.466867,-0.11536702838323491,-0.46954584767087787,0.28588656473908547,1.2021840140834357,-2.9024496443843435,0.00023568730950122754,-1.584034268056051,-1.5333722273456019,-1.60742694536318,-1.5714429060565394,1.5708345174789429,-0.7986066977130335,0
62,1788171533.5080159,-0.11564146234623338,-0.4679157178434863,0.28584035027607313,-1.2022670025678777,2.902358382698696,-1.9312129568837312e-05,-1.5846822897540491,-1.5297983328448694,-1.610926930104391,-1.5716822783099573,1.5708705186843872,-0.7993257681476038,0
63,1788171533.5482037,-0.11585401114766641,-0.4662785926093467,0.2856459164820675,-1.2021724611372786,2.9023708883626544,0.0001654177441775769,-1.5851734320269983,-1.5261395613299769,-1.6148832480060022,-1.5715025107013147,1.5708465576171875,-0.799758259450094,0
64,1788171533.5900621,-0.11612117873402862,-0.4646222450956749,0.2845632007639285,-1.2019302979865158,2.902330346513971,0.0007330719632316423,-1.5857856909381312,-1.5226128737079065,-1.6209004561053675,-1.5693953672992151,1.5708225965499878,-0.8002379576312464,0
65,1788171533.6309671,-0.11637554303630845,-0.46302529297951556,0.28269750898365664,-1.2018458904213243,2.9023711853255203,0.0008069294840773158,-1.5863726774798792,-1.5190509001361292,-1.6290162245379847,-1.5648825804339808,1.570798635482788,-0.800765339528219,0
66,1788171533.671007,-0.11661982516179267,-0.4614111657098084,0.28014602526994314,-1.2018378591627228,2.9024007424670493,0.0006707696898598086,-1.5869601408587855,-1.515416447316305,-1.6389663855182093,-1.5584777037249964,1.5708105564117432,-0.8013408819781702,0
67,1788171533.7123866,-0.11689087701697916,-0.45985104429044643,0.27699662802727987,-1.2023075030426693,2.9023035087740015,0.00029681105723005323,-1.5876076857196253,-1.511902157460348,-1.6503546873675745,-1.550349537526266,1.5708225965499878,-0.8022883574115198,0
68,1788171533.7547119,-0.11720454091048675,-0.45799143005041626,0.2730882687510402,-1.202365672018906,2.9023949860832197,-4.1935676122900686e-05,-1.5883515516864222,-1.5078242460833948,-1.6641886870013636,-1.5403531233416956,1.5708105564117432,-0.8030441443072718,0
69,1788171533.7967677,-0.1174785445849833,-0.45637724876280533,0.2699011770462585,-1.2022107832293016,2.9024164211417838,6.198376488357923e-06,-1.5890229384051722,-1.504477326069967,-1.6754205862628382,-1.5325120131122034,1.5708345174789429,-0.8036192099200647,0
70,1788171533.8390465,-0.11787389831379529,-0.4547739411361262,0.2667102943738566,1.202105557358944,-2.9025049002695984,0.00010991772001188423,-1.5899460951434534,-1.5012152830706995,-1.6866052786456507,-1.524503533040182,1.5708225965499878,-0.8044589201556605,0
71,1788171533.880256,-0.11848020191047395,-0.45320122756680065,0.26345307450818956,-1.2025031004880116,2.9022824792837723,0.0002358739799337284,-1.5913251082049769,-1.4983843008624476,-1.6974785963641565,-1.5166857878314417,1.5707865953445435,-0.8061259428607386,0
72,1788171533.9226432,-0.119487801276305,-0.45137816572433415,0.2597158999058353,1.2025446866283322,-2.902283052835785,0.00019340312776463324,-1.5936391989337366,-1.4950860182391565,-1.710125748311178,-1.5070489088641565,1.5708105564117432,-0.8084643522845667,0
73,1788171533.9651043,-0.12055104603891838,-0.44980658846943244,0.25645375492773814,-1.202595497283298,2.902258930939791,-4.714696112793319e-05,-1.5960853735553187,-1.4926393667804163,-1.720675293599264,-1.499063793812887,1.5708465576171875,-0.810946289693014,0
74,1788171534.0058625,-0.121630391450051,-0.4482769971476488,0.25319848161305997,-1.2024949106550962,2.902162959719669,0.00035314246263751855,-1.5985677878009241,-1.4904559294330042,-1.7309249083148401,-1.4912822882281702,1.5708585977554321,-0.8133929411517542,0
75,1788171534.0468757,-0.12279628756273415,-0.4469754730698996,0.2501530546130668,1.2023535165289179,-2.902310791501223,0.0005846836735942033,-1.6012418905841272,-1.4884050528155726,-1.7407429854022425,-1.482866112385885,1.5708705186843872,-0.8159478346454065,0
76,1788171534.0881348,-0.12409338473888545,-0.4455815632499815,0.24681487159295978,-1.2021477119191932,2.902454004606233,-3.166521725794372e-05,-1.6042035261737269,-1.4868815580951136,-1.7505853811847132,-1.474917236958639,1.5708345174789429,-0.8187535444842737,0
77,1788171534.129637,-0.12536427816070794,-0.44425336260015585,0.24356707785251136,-1.2021971751463283,2.902375745580795,0.00019665310761831175,-1.6071293989764612,-1.4854424635516565,-1.7601760069476526,-1.4669202009784144,1.5708225965499878,-0.8217275778399866,0
78,1788171534.170681,-0.12694034145164665,-0.4426633000168104,0.2398247107783751,-1.2020884409199697,2.902457706747291,3.395637780030307e-05,-1.6107867399798792,-1.4836671988116663,-1.7714083830462855,-1.4573548475848597,1.5708345174789429,-0.8253009955035608,0
79,1788171534.2104425,-0.12827541651380017,-0.4412978949692185,0.23653765212816974,-1.202151695446357,2.9023618540622995,0.00029486506644973715,-1.6138923803912562,-1.4823716322528284,-1.7809751669513147,-1.449261490498678,1.5708225965499878,-0.8284671942340296,0
80,1788171534.2512815,-0.1294692438280779,-0.4399776486262314,0.23333231992954928,-1.2022966244572966,2.902318343967512,0.0002414529263303817,-1.6166985670672815,-1.4810283819781702,-1.790433708821432,-1.4411090056048792,1.5708225965499878,-0.8313692251788538,0
81,1788171534.2937083,-0.13058768388244454,-0.43850102434907917,0.23014329293575767,-1.2023905263443664,2.9022475516786055,0.00038183395211414354,-1.6193602720843714,-1.4793971220599573,-1.800084416066305,-1.4331830183612269,1.5708105564117432,-0.8341034094439905,0
82,1788171534.3354433,-0.13157589195184344,-0.43694835689974515,0.22698143071464985,-1.2021695378957422,2.9023559948092923,0.0003279172626624094,-1.621758762990133,-1.477490250264303,-1.8099506537066858,-1.4251859823810022,1.5708105564117432,-0.8363454977618616,0
83,1788171534.3779793,-0.13244763061706386,-0.4354319613512576,0.2237372012738181,-1.202308592733827,2.902343315299895,0.00018966641340370508,-1.6239045302020472,-1.4756549040423792,-1.8199852148639124,-1.416889492665426,1.5708105564117432,-0.8385761419879358,0
84,1788171534.4183547,-0.1334728321687227,-0.43359068638649023,0.21992374746336626,-1.2023247161747956,2.902284399596208,0.00021546929492157447,-1.6264708677874964,-1.4735320250140589,-1.831721607838766,-1.407311741505758,1.5708465576171875,-0.8411663214312952,0
85,1788171534.4593449,-0.13433627641297433,-0.4320067839184919,0.21675111531091884,-1.2019164406230067,2.9025278555735383,3.451998266219309e-05,-1.628629509602682,-1.4716370741473597,-1.8416484037982386,-1.3991463820086878,1.5708345174789429,-0.8430255095111292,0
86,1788171534.4972386,-0.1350843667518316,-0.4303631895607568,0.21350544391883913,-1.2022092951718355,2.902299335380628,0.0003110162120619655,-1.6305597464190882,-1.469790283833639,-1.8516467253314417,-1.3911965529071253,1.5708465576171875,-0.8451836744891565,0
87,1788171534.5371003,-0.13571555128524002,-0.42912566417657494,0.2109831201411158,-1.2022011823567844,2.902377590778225,4.387480676996814e-05,-1.6321786085711878,-1.468363110219137,-1.8594988028155726,-1.3845885435687464,1.5708585977554321,-0.846778694783346,0
88,1788171534.5787818,-0.1366472257254539,-0.42718973985302194,0.20713902334984718,-1.2021577180340421,2.902419446260217,0.00014405920458628862,-1.6345647017108362,-1.466287914906637,-1.871307675038473,-1.3749025503741663,1.5708105564117432,-0.8491290251361292,0
89,1788171534.6203985,-0.13736547089447854,-0.42551224298740553,0.20391960568649908,-1.2023639664893941,2.902179543589092,0.0005545884448813316,-1.6364710966693323,-1.4645846525775355,-1.8811143080340784,-1.3670967260943812,1.5708225965499878,-0.8512151877032679,0
90,1788171534.6612754,-0.1381603006458013,-0.4239741572922226,0.20094655595803415,-1.202140727662334,2.9023764780776897,0.00020411579915635808,-1.6385458151446741,-1.4629414717303675,-1.8903692404376429,-1.3592422644244593,1.5708345174789429,-0.8531106154071253,0
91,1788171534.702595,-0.13890709596597514,-0.42243384047758603,0.19881947672850378,-1.2023321545020225,2.902345389610148,-6.411147679271896e-05,-1.6405356566058558,-1.460902516041891,-1.897754971181051,-1.353722874318258,1.5708705186843872,-0.8552206198321741,0
92,1788171534.7463298,-0.1397921496447208,-0.42046881169564165,0.1970846699323863,-1.20223838566505,2.902318671007718,0.0002096266743858554,-1.6428983847247522,-1.45795184770693,-1.9048274199115198,-1.3497841993915003,1.5708465576171875,-0.8575347105609339,0
93,1788171534.788057,-0.14059618896497628,-0.4188494495182444,0.19653826340019326,-1.2019905139818807,2.902409187732896,0.000243336655267167,-1.6450446287738245,-1.4550493399249476,-1.9087842146502894,-1.3487542311297815,1.5708465576171875,-0.8595131079303187,0
94,1788171534.8322926,-0.14135110428611236,-0.41723849651655803,0.19663652378458624,-1.2021858484053647,2.902434511751605,-2.0481914795598863e-05,-1.6470826307879847,-1.4516671339618128,-1.9115174452411097,-1.3492091337787073,1.5708345174789429,-0.8616598288165491,0
95,1788171534.8753471,-0.14224294050933978,-0.4153738832365504,0.19661983438335798,-1.201946455843622,2.9024946134224465,-0.00011677208020485191,-1.6495407263385218,-1.4479487578021448,-1.914790455495016,-1.3496163527118128,1.570894479751587,-0.863962475453512,0
96,1788171534.9164696,-0.14302653100267684,-0.4137643754017651,0.19660666762846862,-1.2021632005512088,2.902428763628292,-6.0655222375794314e-05,-1.6516631285296839,-1.4447701613055628,-1.9175599257098597,-1.3500474135028284,1.5708585977554321,-0.8662284056292933,0
97,1788171534.9595385,-0.14378245034068046,-0.4122012231974602,0.19665249790255496,1.2025466138531529,-2.9023190123085327,0.00010484191340092915,-1.6537254492389124,-1.441615406666891,-1.920161549245016,-1.3505504767047327,1.5708225965499878,-0.8685429731952112,0
98,1788171535.0028143,-0.1446787191522305,-0.4103085838435183,0.19666804185297174,1.2024844253669136,-2.902313717085749,0.00019126944106221915,-1.6562193075763147,-1.4378135840045374,-1.9233863989459437,-1.351065460835592,1.5708225965499878,-0.8710015455829065,0
99,1788171535.0439017,-0.14550300654792933,-0.4086656782635341,0.1965355234156852,-1.2024165858565707,2.902349583008492,-9.823309244973964e-06,-1.6585100332843226,-1.4347313086139124,-1.926323715840475,-1.3513405958758753,1.5708225965499878,-0.8732436339007776,0
100,1788171535.0870614,-0.1462457623047978,-0.4070702193636925,0.196227130018289,-1.2024311868740039,2.902333940253724,-0.0001051555057975425,-1.6606319586383265,-1.4317086378680628,-1.9297040144549769,-1.3509333769427698,1.5708585977554321,-0.8753779570208948,0
101,1788171535.1308846,-0.1470007406108182,-0.4054124477781485,0.19501919961298464,-1.2021273342052292,2.902336319244555,0.00031661625766385133,-1.6627782026873987,-1.4292143026935022,-1.9348953405963343,-1.3485272566424769,1.5708345174789429,-0.8773449102984827,0
102,1788171535.1729786,-0.1479452777737764,-0.40347206436868327,0.19261344762900245,-1.202096084323739,2.9024115716995462,0.0001838004246565573,-1.665464226399557,-1.4267070929156702,-1.9433234373675745,-1.3425048033343714,1.5708225965499878,-0.8799942175494593,0
103,1788171535.2147055,-0.1486373677848091,-0.4019102190112948,0.18972157783511495,-1.202281210318183,2.902263532346049,0.0003373086631753951,-1.667490307484762,-1.425328556691305,-1.9520271460162562,-1.335296932850973,1.5708345174789429,-0.8821652571307581,0
104,1788171535.2583067,-0.14919326584716378,-0.4003351785044052,0.1865329001081812,-1.2018744689340952,2.9024637082910347,0.00020977588572663225,-1.6692050139056605,-1.4239371458636683,-1.9615824858294886,-1.3270476500140589,1.5708465576171875,-0.8835919539081019,0
105,1788171535.300043,-0.14970083809709658,-0.39844377904876044,0.1826740272857,1.2016346568177094,-2.902671569294209,0.00016937500699137656,-1.6708715597735804,-1.4221380392657679,-1.9733074347125452,-1.3168352285968226,1.5708225965499878,-0.8850668112384241,0
106,1788171535.3409722,-0.15002866126857395,-0.39679081633981345,0.1794825671439871,-1.2018791101153457,2.9025218893071534,0.00012548035584578277,-1.672070328389303,-1.4206622282611292,-1.9828985373126429,-1.3089330832110804,1.5708225965499878,-0.8864458242999476,0
