frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
14,1788171157.8235688,-0.10917082124827948,-0.4866949332193459,0.28578012254442825,-1.2023970389825407,2.9022808885310747,0.00011334682086965467,-1.5708683172809046,-1.570388142262594,-1.5713804403888147,-1.5707243124591272,1.5708585977554321,-0.7856071631060999,0
15,1788171157.86137,-0.10951703113258085,-0.4857478875431983,0.285759474848753,-1.2024797785197248,2.9022340378270943,0.00020625996279494713,-1.5715754667865198,-1.5683735052691858,-1.57343036333193,-1.5707481543170374,1.5708465576171875,-0.7863743940936487,0
16,1788171157.9010339,-0.1100413201847264,-0.48425290213153377,0.2858145290317389,-1.20231279314508,2.9023710667917064,1.8373496280721896e-05,-1.5726545492755335,-1.5650623480426233,-1.5766189734088343,-1.5707362333880823,1.5708345174789429,-0.7873218695269983,0
17,1788171157.9408302,-0.11041207507168499,-0.48265045038355653,0.2858716561654722,-1.2026572997921152,2.902267193415024,-0.00016592342503613728,-1.5734341780291956,-1.5614283720599573,-1.5801070372210901,-1.5707600752459925,1.5708465576171875,-0.7883294264422815,0
18,1788171157.98352,-0.11082342170959346,-0.4810765601999561,0.2858305900620537,-1.2027059896606833,2.9022379523992816,-0.00013415403321213027,-1.5742972532855433,-1.5579612890826624,-1.5836318174945276,-1.5707243124591272,1.5708465576171875,-0.7892282644854944,0
19,1788171158.0244453,-0.11134303588270492,-0.4791318185504966,0.2858060623360293,-1.202384061699391,2.902345435485008,-9.315579759035116e-05,-1.5754006544696253,-1.5536912123309534,-1.5878871122943323,-1.5707724730121058,1.5708585977554321,-0.7901161352740687,0
20,1788171158.0657141,-0.11187708643521324,-0.4775234587234863,0.28584935878491635,1.2019724203016275,-2.902529892206635,0.0003143962718812581,-1.5765274206744593,-1.550117317830221,-1.5913155714618128,-1.5707600752459925,1.5708465576171875,-0.7909558455096644,0
21,1788171158.1070638,-0.11244584711999331,-0.47595330199500074,0.2858637213400244,1.2022973061569922,-2.902382563319792,0.0004538628712469579,-1.5777509848224085,-1.5466983954059046,-1.5946357885943812,-1.5707724730121058,1.5708705186843872,-0.7924063841449183,0
22,1788171158.1452599,-0.11285051550575599,-0.4743256469855965,0.28586262829002934,1.2021477983158448,-2.902463964581969,0.0003862176186106616,-1.5786264578448694,-1.5431245009051722,-1.5981009642230433,-1.57092792192568,1.5708705186843872,-0.7931740919696253,0
23,1788171158.1838262,-0.11296868340771049,-0.47272365815293643,0.2858606144766064,-1.2021161029419558,2.9024853060676676,-0.000336064376759811,-1.578913990651266,-1.5394538084613245,-1.6016486326800745,-1.5710957686053675,1.570894479751587,-0.7934377829181116,0
24,1788171158.229636,-0.11310832050657137,-0.4711168823472594,0.2858835446771681,1.202000164692575,-2.902547940210115,0.0003075878695946595,-1.5792258421527308,-1.5357592741595667,-1.6051495710956019,-1.571298901234762,1.5708705186843872,-0.7936661879168909,0
25,1788171158.268116,-0.11320231417700395,-0.46954515267357266,0.2858857711051896,-1.2020489671106247,2.9025189684471515,-0.00025932046136534735,-1.5794537703143519,-1.5321372191058558,-1.6086133162127894,-1.5714905897723597,1.5708705186843872,-0.7939298788653772,0
26,1788171158.308426,-0.11323329451993007,-0.46792047874052456,0.28582069865844795,-1.2019877051043566,2.902472864011611,8.150784910551241e-05,-1.5795381704913538,-1.5284550825702112,-1.6122453848468226,-1.571766201649801,1.5708465576171875,-0.7939894835101526,0
27,1788171158.3491762,-0.11321629869519509,-0.46629077753316156,0.2858230678645708,-1.2020509093692269,2.9024258181654727,0.00010445178512913332,-1.5795381704913538,-1.524627987538473,-1.615877930318014,-1.5719817320453089,1.5708585977554321,-0.7940381209002894,0
28,1788171158.3888495,-0.11321602946131731,-0.46467554624931656,0.28575297531150723,-1.2021718175864287,2.902277369641739,0.0004889387100139844,-1.579562012349264,-1.5209696928607386,-1.6194618383990687,-1.5723169485675257,1.5708465576171875,-0.7941692511187952,0
29,1788171158.4303772,-0.11323252460852236,-0.46305915834884764,0.28574559043939407,-1.202063297637022,2.9023109169980255,0.00047946766256544063,-1.5796340147601526,-1.5171797911273401,-1.6230586210833948,-1.5725086371051233,1.5708585977554321,-0.7941692511187952,0
30,1788171158.471355,-0.11318760656916703,-0.4611182639568947,0.28582110181992015,-1.2021850953155162,2.902358333533871,0.00014511543864057636,-1.579573933278219,-1.512465778981344,-1.627350155507223,-1.5726998488055628,1.5708585977554321,-0.7941692511187952,0
31,1788171158.5150292,-0.11297716787319635,-0.45949355176339,0.285774533695971,-1.202115270504323,2.9023346044251985,0.00037391804304019076,-1.579141918812887,-1.5086033979998987,-1.6310423056231897,-1.5730231443988245,1.5708465576171875,-0.7937019507037562,0
32,1788171158.557466,-0.11262306745420812,-0.4579349288102374,0.28581616320316505,-1.2022809088414226,2.902343032754916,0.0001106029143006466,-1.5783985296832483,-1.5046332518206995,-1.634674374257223,-1.573179070149557,1.5708465576171875,-0.7930539290057581,0
33,1788171158.5997286,-0.11224098506559475,-0.45635750521105894,0.2859254036884962,-1.2024458659485227,2.902345866270866,-0.00027906883325401705,-1.5776069800006312,-1.5005672613727015,-1.6382229963885706,-1.573442284260885,1.5708825588226318,-0.792358700429098,0
34,1788171158.6394694,-0.11183226727947107,-0.45444387423827437,0.28585099608444803,-1.2025540675228352,2.902262651424806,-1.695272682599738e-06,-1.5767195860492151,-1.4959138075457972,-1.6426580587970179,-1.5738371054278772,1.5708465576171875,-0.7915552298175257,0
35,1788171158.681791,-0.11159469243689032,-0.4528494666287477,0.28586694840247223,-1.202163759733945,2.9024555549456252,-0.00010934880399437567,-1.5762165228473108,-1.4919794241534632,-1.6462424437152308,-1.5741127173053187,1.5708465576171875,-0.7907756010638636,0
36,1788171158.725006,-0.11139359020352796,-0.4512531407982177,0.2858737545569524,1.2021123653047683,-2.9024782655202173,0.00024426384649059647,-1.5757845083819788,-1.4880455175982874,-1.6498387495623987,-1.5743520895587366,1.5708345174789429,-0.7903078238116663,0
37,1788171158.7659767,-0.11110202913285123,-0.4496161641616248,0.28581625068808975,-1.2023631556942047,2.902343904971407,8.828816971682258e-05,-1.575148884450094,-1.4841349760638636,-1.6534832159625452,-1.5748427549945276,1.5708225965499878,-0.7898524443255823,0
38,1788171158.8037546,-0.11076687673175316,-0.44800780179949784,0.285861125374259,-1.2026523587529492,2.9022063718551934,5.238585159671323e-05,-1.5744293371783655,-1.4801409880267542,-1.6569832007037562,-1.5753219763385218,1.5708465576171875,-0.7893365065204065,0
39,1788171158.8436842,-0.11042914438055325,-0.44635408253228864,0.2858533248858215,-1.2025398044210829,2.902183239198023,0.00039248731203422215,-1.57367450395693,-1.4761589209186,-1.6605318228351038,-1.575980011616842,1.5708225965499878,-0.7885211149798792,0
40,1788171158.884054,-0.10995456974143306,-0.4447565945698234,0.28576559489771886,-1.2021424994258105,2.9022555268608117,0.000617487305355898,-1.5726307074176233,-1.4722006956683558,-1.664260212575094,-1.5763748327838343,1.5708465576171875,-0.7872260252581995,0
41,1788171158.9240925,-0.109374812772185,-0.4431992412187444,0.2857945288548985,-1.2019527706718822,2.902388535672567,0.0003803407040377513,-1.5713356176959437,-1.4680984655963343,-1.6678803602801722,-1.576698128377096,1.5708585977554321,-0.7857869307147425,0
42,1788171158.9636116,-0.10878392779823558,-0.4416354075996062,0.2859066320404696,-1.2023253974750157,2.902405403438443,-7.119070809294811e-05,-1.5699809233294886,-1.4638765493976038,-1.6714165846454065,-1.5770576635943812,1.5708225965499878,-0.784647289906637,0
43,1788171159.0051086,-0.10810437890176794,-0.4400317410620498,0.2858347486085804,-1.2020597670985629,2.9024041470016546,0.00012323115578238099,-1.5684579054461878,-1.4597747961627405,-1.6751812140094202,-1.5775483290301722,1.5708705186843872,-0.7829683462726038,0
44,1788171159.047732,-0.10727803032285813,-0.4384889264703884,0.2858293552997398,-1.2022602351183311,2.9023948884529625,6.126417544061321e-05,-1.5665386358844202,-1.4556010405169886,-1.678873364125387,-1.5779674688922327,1.5708225965499878,-0.7811692396747034,0
45,1788171159.091492,-0.10618788282424188,-0.4365845034876108,0.2858801102419972,-1.2022119899835602,2.902427147469258,-0.00018200960865764272,-1.5640447775470179,-1.45038348833193,-1.6833327452289026,-1.5785778204547327,1.5708705186843872,-0.7786391417132776,0
46,1788171159.1334605,-0.10525366591622051,-0.43497415276821855,0.28579934208439456,-1.2020779187510942,2.9023501234005886,0.00024301286000034253,-1.5618742148028772,-1.4461854139911097,-1.6871092955218714,-1.5792959372149866,1.5708825588226318,-0.7764084974872034,0
47,1788171159.1711917,-0.10431642649211094,-0.4334401711189602,0.2857889874228059,-1.2022236004528282,2.9023084277671627,0.00032924664500626183,-1.5596559683429163,-1.4420235792743128,-1.6907170454608362,-1.5798943678485315,1.5708465576171875,-0.7742860952960413,0
48,1788171159.2103455,-0.10329999016248773,-0.43195606882387866,0.2858574218694821,-1.2022452650941178,2.902411586711078,-7.65720673903186e-05,-1.5572574774371546,-1.4377654234515589,-1.6942656675921839,-1.5803254286395472,1.5708465576171875,-0.7718752066241663,0
49,1788171159.251659,-0.10230175304889032,-0.4304760697089617,0.2858425579726893,1.2024669081973764,-2.902355584717396,0.00011831230852710443,-1.554870907460348,-1.4336522261248987,-1.6978257338153284,-1.5808404127704065,1.5708225965499878,-0.769632641469137,0
50,1788171159.290609,-0.10130315778623258,-0.4289727098002547,0.28585704552556107,-1.2024460298027413,2.902356056919225,-0.00023102062071677843,-1.5524967352496546,-1.4294779936419886,-1.701350514088766,-1.5814269224749964,1.5708585977554321,-0.7672460714923304,0
51,1788171159.330535,-0.10033140918026766,-0.42745053976800806,0.28591413569655577,1.2022850217232437,-2.9023607577295,0.00043213802502438734,-1.5501344839679163,-1.4252203146563929,-1.7048385779010218,-1.5820496718036097,1.5708345174789429,-0.7647879759417933,0
52,1788171159.371651,-0.09924859614369286,-0.4259676100736149,0.2859263205499357,1.2021701958688513,-2.9024789081815445,0.0002756490763333506,-1.5475199858294886,-1.4211424032794397,-1.7082074324237269,-1.5828750769244593,1.5708585977554321,-0.7620771566974085,0
53,1788171159.4147143,-0.0981355432051489,-0.4244751277934054,0.28581434366443714,-1.201927756261414,2.902486665010242,0.00029260471395689487,-1.544774357472555,-1.4171488920794886,-1.7117436567889612,-1.5837014357196253,1.5708105564117432,-0.7591870466815394,0
54,1788171159.4558835,-0.09671094096259097,-0.42277752334813956,0.2858418228117292,-1.202202989287843,2.902413264865375,8.750992125810883e-05,-1.5412843863116663,-1.4122307936297815,-1.7157958189593714,-1.5844319502459925,1.5708225965499878,-0.7558768431292933,0
55,1788171159.4974523,-0.09559114933057052,-0.4214142786271234,0.28587685797097534,-1.2024887218400755,2.902316249196248,-0.0002072663067465953,-1.5385382811175745,-1.4082611242877405,-1.7190325895892542,-1.5849822203265589,1.5708705186843872,-0.7533224264727991,0
56,1788171159.5406406,-0.09441690564958048,-0.4200111700055222,0.2858544461841088,-1.2031350382778894,2.9020582985996306,-0.0002471299947367248,-1.5356124083148401,-1.404243294392721,-1.722400967274801,-1.585604492818014,1.5708705186843872,-0.7508395353900355,0
57,1788171159.5833833,-0.0932527493913451,-0.41857703795199963,0.28582484522875207,-1.2041600038904576,2.9015793953491724,-3.848180879898827e-05,-1.5326865355121058,-1.4002493063556116,-1.7257102171527308,-1.58643085161318,1.5708705186843872,-0.7486332098590296,0
58,1788171159.6275008,-0.09181350308371498,-0.41695197144912866,0.28584589623977674,-1.2072586859716585,2.900348429335298,-0.00015382985435075658,-1.5290406386004847,-1.3955238501178187,-1.7295220533954065,-1.587257210408346,1.5708465576171875,-0.7471097151385706,0
59,1788171159.6700387,-0.09065649391139953,-0.41558294634228166,0.28592205480594346,1.2106006535577014,-2.8989164009194432,0.0004576319004778545,-1.5260909239398401,-1.3915064970599573,-1.7326272169696253,-1.5879634062396448,1.5708465576171875,-0.746474568043844,0
60,1788171159.7135186,-0.08918141257427913,-0.4139516718855055,0.2859153021926221,1.2166802652523716,-2.896364544175385,0.00048169969852184435,-1.5223129431353968,-1.3867924849139612,-1.7364395300494593,-1.588848892842428,1.5708465576171875,-0.7468941847430628,0
61,1788171159.753699,-0.08789547983823395,-0.412612220826932,0.28588469541431466,-1.2228228226468632,2.8938192570607115,-0.0001494753761358684,-1.5190032164203089,-1.383014980946676,-1.7394841353045862,-1.589806858693258,1.5708465576171875,-0.747817341481344,0
62,1788171159.7950342,-0.08659257514440707,-0.4113006713810292,0.28582794326111627,-1.229786109145191,2.890745937696318,0.0002230198362370187,-1.5156453291522425,-1.3793209234820765,-1.7425053755389612,-1.5907405058490198,1.5708705186843872,-0.7493045965777796,0
63,1788171159.8363235,-0.08528491771748709,-0.4100664890820889,0.2858445307290822,-1.2381694212238672,2.887258646856033,0.00012691119512488007,-1.5122159163104456,-1.3756149450885218,-1.7454183737384241,-1.5914467016803187,1.5708105564117432,-0.751655403767721,0
64,1788171159.8748777,-0.08390495092552874,-0.4088888844142941,0.2857857771015944,-1.2475492620559319,2.883134362194491,0.0002394100394929328,-1.5086544195758265,-1.372124973927633,-1.7482956091510218,-1.5921528975116175,1.5708585977554321,-0.7546170393573206,0
65,1788171159.915129,-0.0825031137236415,-0.4077300780251237,0.28581500690363626,-1.2582670499900455,2.8784908516179804,0.00022398052525872427,-1.5049846808062952,-1.368610684071676,-1.7509806791888636,-1.5929673353778284,1.5708465576171875,-0.7583835760699671,0
66,1788171159.957281,-0.08095142025506778,-0.407186095690224,0.2858431857231013,-1.269538471253754,2.873516956911479,0.0002499731867600273,-1.5010388533221644,-1.3665478865252894,-1.7525151411639612,-1.5935176054583948,1.5708585977554321,-0.7622812430011194,0
67,1788171159.997961,-0.07938352759310054,-0.40688844560353427,0.28584300520338546,-1.2811025777133183,2.8684617582578475,9.16224130233663e-05,-1.4970577398883265,-1.3650010267840784,-1.7537501494037073,-1.5937092939959925,1.5708225965499878,-0.7663348356830042,0
68,1788171160.0407174,-0.07776772346686148,-0.40667181274420133,0.2859025361833163,1.2926619395377894,-2.863301261105899,0.00027052865226580866,-1.4929922262774866,-1.3635857740985315,-1.7547572294818323,-1.5938766638385218,1.5708345174789429,-0.7703283468829554,0
69,1788171160.0835843,-0.07582784100875686,-0.4064829391024157,0.2858705900509486,-1.3064681279061148,2.8570283977154625,-0.00019529524388672994,-1.4881232420550745,-1.3622668425189417,-1.755848232899801,-1.5941641966449183,1.5708585977554321,-0.7751134077655237,0
70,1788171160.125328,-0.07422786991505764,-0.4063111382417277,0.2858550324972784,-1.317896001690068,2.851762949081967,-0.0002030567473899606,-1.484093968068258,-1.3611272017108362,-1.7567713896380823,-1.594379727040426,1.5708705186843872,-0.7790945211993616,0
71,1788171160.1672757,-0.0723692135819347,-0.4061371699762286,0.2859203163766515,1.3312984358907565,-2.845556543525963,0.0003827242389132557,-1.4794047514544886,-1.3598197142230433,-1.7576459089862269,-1.5946911017047327,1.5708705186843872,-0.7838080565081995,0
72,1788171160.2064517,-0.07111262589215914,-0.4060010977242334,0.28590223540977444,1.3422803936322263,-2.840401345327843,0.00034820000146153484,-1.4762266317950647,-1.3589561621295374,-1.7583535353290003,-1.594870392476217,1.5708705186843872,-0.7883532683001917,0
73,1788171160.2456477,-0.07066293042380926,-0.4059975389854539,0.28589576457344534,1.350952734767253,-2.8362683265948676,0.0004185837727368494,-1.4750993887530726,-1.3587287108050745,-1.758557144795553,-1.594846550618307,1.5708705186843872,-0.7933419386493128,0
74,1788171160.284864,-0.07067395974000702,-0.4060182368259567,0.28587186895621336,1.3611828553356322,-2.8313754610186335,0.00024079009756277655,-1.4751113096820276,-1.3588364760028284,-1.7585089842425745,-1.5948942343341272,1.5708345174789429,-0.8005731741534632,0
75,1788171160.3269284,-0.07066949588357556,-0.40601515948603706,0.28589307643228445,1.3710273311965047,-2.8265933249058963,0.00034601050566068314,-1.4750993887530726,-1.358788792287008,-1.7585089842425745,-1.594870392476217,1.5708345174789429,-0.8075287977801722,0
76,1788171160.3706973,-0.07066413537684706,-0.40600579777567913,0.28590161245862916,1.3813236800810442,-2.821620227974307,0.00039055891723962523,-1.4751113096820276,-1.3587644735919397,-1.7585089842425745,-1.5948823134051722,1.5708825588226318,-0.8148201147662562,0
77,1788171160.4137487,-0.07066926837549457,-0.40603067647925956,0.28589859584362776,1.3880784327244031,-2.818280958434091,0.0004181757393696892,-1.4751232306109827,-1.3588126341449183,-1.7584851423846644,-1.5948346296893519,1.5708705186843872,-0.8196290175067347,0
78,1788171160.4572158,-0.07066752804114129,-0.4060068924307878,0.28588010860055996,1.3936700494466803,-2.8155230848066077,0.00029901910734336936,-1.4750993887530726,-1.358788792287008,-1.7585333029376429,-1.5948823134051722,1.5708465576171875,-0.8235743681537073,0
79,1788171160.5003886,-0.07067021797291954,-0.40599968027124417,0.28587680414099687,-1.3992424861780683,2.8127686021869014,-0.00023578594189094238,-1.4751113096820276,-1.358800236378805,-1.7585213820086878,-1.5949304739581507,1.5708585977554321,-0.8275435606585901,0
80,1788171160.5439537,-0.07068386454562803,-0.4059646183985853,0.2858630895889011,-1.402485666735949,2.811125258122647,-2.8573904433979494e-05,-1.4751232306109827,-1.358788792287008,-1.7585333029376429,-1.5950620810138147,1.5708345174789429,-0.8298700491534632,0
81,1788171160.5849805,-0.07070869626898203,-0.4059537890239878,0.28586308173307773,-1.4048508727665345,2.8099150581955357,7.690479011028085e-05,-1.475182835255758,-1.3588126341449183,-1.7584975401507776,-1.5951460043536585,1.5708345174789429,-0.8316209951983851,0
82,1788171160.6271474,-0.07071362682765935,-0.40595397975648223,0.28584113362011027,-1.405545523264436,2.8095776195381448,4.0543950807739936e-05,-1.4751952330218714,-1.358800236378805,-1.758569065724508,-1.5950620810138147,1.5708345174789429,-0.8321250120746058,0
83,1788171160.6717432,-0.07074437503264484,-0.40578984203749824,0.2850138446852462,-1.4058823120337731,2.809157742076478,0.0010587921476826665,-1.4752190748797815,-1.3587406317340296,-1.760559384022848,-1.5938170591937464,1.5708105564117432,-0.8324602285968226,0
84,1788171160.7113998,-0.07072673448280067,-0.405780787542572,0.2832063621273744,-1.405816249946264,2.8091111669202853,0.0010870435586961538,-1.4752071539508265,-1.3586567083941858,-1.7652228514300745,-1.5892799536334437,1.5708705186843872,-0.8324239889727991,0
85,1788171160.753634,-0.07072939427370481,-0.405802657457612,0.2808632567472314,-1.405213258968761,2.809462590344387,0.000906897368010931,-1.4752190748797815,-1.358560864125387,-1.7713006178485315,-1.583175007496969,1.5708705186843872,-0.8319924513446253,0
86,1788171160.793818,-0.07074243023444962,-0.4058232411614844,0.27766932827101903,-1.4044638575645292,2.8098578356075357,0.0009373285740372762,-1.4752429167376917,-1.358560864125387,-1.779440704976217,-1.5750463644610804,1.5708465576171875,-0.8314769903766077,0
87,1788171160.8348482,-0.07072300877491415,-0.4058900878985135,0.27450630176961166,-1.4038451433220154,2.810303553242085,0.00028323927295785143,-1.4752309958087366,-1.3584883848773401,-1.7876647154437464,-1.5664623419391077,1.5708825588226318,-0.8309858481036585,0
88,1788171160.8759534,-0.07073810702641618,-0.40586834725545895,0.2713104998251761,-1.402733534617775,2.810862110406026,0.0004280689396834767,-1.4752429167376917,-1.358548943196432,-1.7957451979266565,-1.558406178151266,1.5708465576171875,-0.8302057425128382,0
89,1788171160.918983,-0.07073112285879446,-0.40589157620061345,0.2681605016648439,-1.4015958595990579,2.8114926058007135,0.00019816571927687917,-1.4752309958087366,-1.3586447874652308,-1.8037408033954065,-1.5501578489886683,1.5708465576171875,-0.8293665091144007,0
90,1788171160.9627376,-0.0707301136447785,-0.4059021044858537,0.2643331151487913,-1.400073341878349,2.812365276491247,-0.00022062622316454354,-1.4752309958087366,-1.3587525526629847,-1.8134873549090784,-1.5400179068194788,1.5708465576171875,-0.8282511870013636,0
91,1788171161.0049722,-0.07071781308189581,-0.4058738337219918,0.26112635061106304,-1.3991673220195302,2.812743644102783,-5.924473948772204e-05,-1.4752071539508265,-1.359016243611471,-1.821435276662008,-1.5319255034076136,1.5708705186843872,-0.8276036421405237,0
92,1788171161.0470645,-0.07071705068885932,-0.40591827483350706,0.25798214212957987,1.3982578768159584,-2.813241219148879,0.0002677226077165517,-1.4751952330218714,-1.359363857899801,-1.8292277495013636,-1.5236294905291956,1.5708345174789429,-0.8269322554217737,0
93,1788171161.0893106,-0.07072812002839349,-0.40589409519592234,0.2540999743897398,-1.3973091682115784,2.813659818037488,2.0264512873190793e-05,-1.4752309958087366,-1.359915558491842,-1.8386624495135706,-1.513848606740133,1.5708585977554321,-0.826308552418844,0
94,1788171161.1325088,-0.07071331883862646,-0.40592839519428087,0.25087839313025107,-1.3963540114246515,2.814151273397354,9.566181246768861e-06,-1.4751952330218714,-1.360467259083883,-1.8464673201190394,-1.5054801146136683,1.5708465576171875,-0.8255890051471155,0
95,1788171161.174066,-0.07072375827053394,-0.4058899640094147,0.24765903784870139,-1.3953564955714273,2.814599479031137,0.00012810295168645878,-1.4752190748797815,-1.3609712759601038,-1.8542841116534632,-1.497244660054342,1.5708585977554321,-0.8249171415912073,0
96,1788171161.2155712,-0.07072900863385337,-0.40589280505357833,0.24450995214553017,-1.394690310207174,2.8149504135530816,0.0001577172695575075,-1.4752190748797815,-1.3615830580340784,-1.8618605772601526,-1.4890673796283167,1.5708345174789429,-0.8244379202472132,0
97,1788171161.2546766,-0.07071761215732662,-0.4060037150778515,0.24071573541764205,1.3939358171865128,-2.8153795621054987,0.0003960329583998048,-1.4752309958087366,-1.3624704519854944,-1.870971981679098,-1.4787004629718226,1.5708585977554321,-0.8238981405841272,0
98,1788171161.2957146,-0.07073078752201659,-0.40594471509207786,0.23810705264351695,-1.393445198889734,2.8156209529593403,-9.463623622862667e-05,-1.4752429167376917,-1.3630459944354456,-1.877157990132467,-1.4721396605121058,1.5708465576171875,-0.823561970387594,0
99,1788171161.338819,-0.07070915028560662,-0.4059641827605374,0.2342844776413092,-1.392535143553291,2.8160735764529625,-0.00020950990082159907,-1.4752071539508265,-1.3640292326556605,-1.886209789906637,-1.4620354811297815,1.5708705186843872,-0.8228791395770472,0
100,1788171161.380787,-0.07071840065624772,-0.4059458485100415,0.23114381880432303,-1.3916355490187138,2.8165068144400376,-0.00011462721146910767,-1.4752190748797815,-1.3648932615863245,-1.8935821692096155,-1.4538591543780726,1.5708585977554321,-0.8222554365741175,0
101,1788171161.424874,-0.07072036354032978,-0.40595417736338657,0.2279551424213458,1.3907937112850177,-2.8169301064235928,0.0003550592324741861,-1.4752190748797815,-1.3657801787005823,-1.9011228720294397,-1.4452632109271448,1.5708465576171875,-0.821655575429098,0
102,1788171161.4665582,-0.07072138211201338,-0.40591474934071076,0.22406894991519907,-1.3900449478044121,2.8172864657566943,-9.358492403683544e-05,-1.4752190748797815,-1.3670395056353968,-1.910090748463766,-1.435218636189596,1.5708585977554321,-0.8211277166949671,0
103,1788171161.5078425,-0.07072806549189464,-0.4058738393528252,0.22077512791075987,-1.3893725324948876,2.817497897830394,0.00040614504068818704,-1.4752190748797815,-1.368263069783346,-1.9175356070147913,-1.4268859068499964,1.5708465576171875,-0.8206842581378382,0
104,1788171161.5485451,-0.07071710856535238,-0.4059881295365448,0.21764318966257007,-1.3888768028037866,2.817898224221272,-0.00017299873419119303,-1.4752190748797815,-1.3694985548602503,-1.9247410933123987,-1.4180505911456507,1.5708465576171875,-0.8202884832965296,0
105,1788171161.5905104,-0.07072706339464896,-0.4059416137618844,0.21439892075121383,-1.388071848167413,2.818225250720911,0.00019195904252562355,-1.4752190748797815,-1.370781723652975,-1.9320538679706019,-1.409694019948141,1.5708225965499878,-0.8197367827044886,0
106,1788171161.6324959,-0.07072755506655169,-0.40592879589798375,0.21122694119249122,-1.3872602715727327,2.8186659297781813,-6.720892899434466e-05,-1.4752309958087366,-1.3719809691058558,-1.939355198537008,-1.4010260740863245,1.5708465576171875,-0.8191612402545374,0
