frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788174028.9005184,-0.10913577775452737,-0.4868916846485173,0.2858725936075175,-1.202179179754724,2.902445803837446,-0.00014820169043857221,-1.570796314870016,-1.5707357565509241,-1.5708406607257288,-1.5707362333880823,1.5708585977554321,-0.7853668371783655,0
12,1788174028.9425066,-0.10913215642181924,-0.4868863330085111,0.28585229610367596,-1.2022599037576902,2.90244301223991,-0.00010787879276580371,-1.5707719961749476,-1.570723835621969,-1.5709012190448206,-1.570700470601217,1.5708225965499878,-0.7853906790362757,0
13,1788174028.9839242,-0.10912943475735258,-0.48689111654156475,0.28584980772629776,-1.2021829368472514,2.9024529240211905,-7.975095778701515e-05,-1.5707719961749476,-1.5707481543170374,-1.5708773771869105,-1.5707243124591272,1.5708345174789429,-0.7853429953204554,0
14,1788174029.027773,-0.10913852651801675,-0.4868975038901276,0.2858817834543712,1.2022422075676824,-2.9024492122025425,0.00021016609137437524,-1.570796314870016,-1.570723835621969,-1.5708406607257288,-1.570700470601217,1.5708465576171875,-0.785403076802389,0
15,1788174029.0688589,-0.109150134821973,-0.48688625196906027,0.28585252882893486,-1.2021816209915042,2.902451700929723,-0.00012297364228165458,-1.570820156727926,-1.5707357565509241,-1.5708888212787073,-1.570700470601217,1.5708465576171875,-0.7853906790362757,0
16,1788174029.110654,-0.10914127528176491,-0.4868814430035236,0.2858723604165375,-1.20224021477307,2.902444408043296,-0.00013303641815538012,-1.570796314870016,-1.570711914693014,-1.5708649794207972,-1.5707362333880823,1.5708345174789429,-0.785403076802389,0
17,1788174029.151563,-0.10912635286468385,-0.48687141381931515,0.28585043391147436,-1.2022149078319475,2.9024322494502175,-4.769231529563971e-06,-1.5707600752459925,-1.570723835621969,-1.5708888212787073,-1.5707839171039026,1.5708225965499878,-0.7853549162494105,0
18,1788174029.1936116,-0.10913819255583496,-0.4868984286569188,0.28587017437147,1.2022192349265903,-2.9024446475498644,0.0001611623211300135,-1.5707843939410608,-1.5707357565509241,-1.5708525816546839,-1.570700470601217,1.5708225965499878,-0.7853787581073206,0
19,1788174029.236605,-0.10913819265455654,-0.4868901554230707,0.28586188058845585,-1.2022418418368923,2.902450295850301,-0.000108570787864347,-1.5707843939410608,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708225965499878,-0.7853906790362757,0
20,1788174029.276726,-0.10910662657549672,-0.48688871861830746,0.28585962444355095,-1.2022885742020606,2.902361520003421,-0.00011001077562276611,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.5707481543170374,1.5708825588226318,-0.785403076802389,0
21,1788174029.3175163,-0.10912393714533318,-0.4868946062378286,0.28586994221537126,-1.202235193045358,2.9024322778089524,-0.00018210988162945048,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.570700470601217,1.5708585977554321,-0.7853787581073206,0
22,1788174029.3588047,-0.1091385265181447,-0.4868866182537677,0.2858725931158257,-1.2022533283368082,2.9024271337002148,-0.00014096563243163137,-1.570796314870016,-1.570723835621969,-1.5708525816546839,-1.5707362333880823,1.5708465576171875,-0.785414997731344,0
23,1788174029.401504,-0.10912997354896352,-0.4868927029028204,0.2858654287494917,-1.2022455095721918,2.9024082592041553,-0.00011291022603939513,-1.5707843939410608,-1.5707481543170374,-1.5708406607257288,-1.5707481543170374,1.5708585977554321,-0.785403076802389,0
24,1788174029.446084,-0.1091184666415831,-0.48690250263259577,0.2858806557150388,-1.2022112385755392,2.902423370746792,-0.00021450292931640824,-1.5707719961749476,-1.5707357565509241,-1.5708287397967737,-1.5707123915301722,1.5708825588226318,-0.7853668371783655,0
25,1788174029.4910538,-0.10913490506633985,-0.4868912256645544,0.28585471574359855,1.2022418381221989,-2.902448331915925,6.604133492378627e-05,-1.5707719961749476,-1.5707481543170374,-1.5708649794207972,-1.5707362333880823,1.5708105564117432,-0.7853787581073206,0
26,1788174029.5324702,-0.10911813319754028,-0.4868877426946762,0.2858665565996308,-1.2022126549679961,2.9024268019217305,-0.000130208321167491,-1.5707600752459925,-1.570723835621969,-1.5708649794207972,-1.5707362333880823,1.5708585977554321,-0.7853549162494105,0
27,1788174029.5745978,-0.10914127528164433,-0.4868911840093369,0.28585093616495505,-1.2022012912234024,2.902450260456692,-9.705198963999391e-05,-1.570796314870016,-1.5707481543170374,-1.5708773771869105,-1.5707123915301722,1.5708345174789429,-0.7853787581073206,0
28,1788174029.6166,-0.10912450332370287,-0.4868854653591354,0.2858734896374442,-1.2021896852965614,2.9024222289700528,-0.00017921091781120056,-1.5707843939410608,-1.570711914693014,-1.5708649794207972,-1.5707243124591272,1.5708825588226318,-0.7853668371783655,0
29,1788174029.6606438,-0.10913577775459116,-0.48688613287705074,0.28586075247862364,-1.202192918113432,2.9024300427814285,-0.00011290985759103355,-1.570796314870016,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708585977554321,-0.7853787581073206,0
30,1788174029.702579,-0.10913852651812109,-0.48688808569056385,0.2858428752973211,-1.2021398970631763,2.902448836847881,-5.2387902490419404e-05,-1.570796314870016,-1.5707600752459925,-1.5708773771869105,-1.5707362333880823,1.5708465576171875,-0.7853429953204554,0
31,1788174029.7441428,-0.10914433071918189,-0.48689102772506204,0.2858720118632787,-1.2021896856809704,2.902471165530352,-0.00020947400555914632,-1.570808235798971,-1.570711914693014,-1.5708773771869105,-1.5706761519061487,1.5708465576171875,-0.7853787581073206,0
32,1788174029.7862158,-0.10912635224543987,-0.48688849585182603,0.28588042156840643,1.202235551585173,-2.902433150117974,0.000177770594322657,-1.5707600752459925,-1.5706999937640589,-1.5708649794207972,-1.5707123915301722,1.5708225965499878,-0.7853668371783655,0
33,1788174029.8286238,-0.10913852651807718,-0.4868924374953373,0.28588178305690426,1.20218961646732,-2.90247099837673,0.00021016603432665837,-1.570796314870016,-1.570711914693014,-1.5708525816546839,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
34,1788174029.8693585,-0.10913852651808523,-0.4868914019276824,0.2858607526104882,-1.2022144745278607,2.902433154848076,-0.00010567318282369122,-1.570796314870016,-1.5707481543170374,-1.5708525816546839,-1.5707362333880823,1.5708465576171875,-0.7853906790362757,0
35,1788174029.9095266,-0.10913305620651123,-0.48688677709050027,0.28586970982076076,-1.202161017701951,2.9024508825433744,-0.0001885826729980601,-1.570796314870016,-1.570711914693014,-1.5708773771869105,-1.570700470601217,1.5708705186843872,-0.7853549162494105,0
36,1788174029.9516425,-0.10912997371263806,-0.4868789863460944,0.2858502027277341,-1.202218717140556,2.9023944727241737,-2.5718523164170134e-05,-1.5707843939410608,-1.5707481543170374,-1.5708649794207972,-1.5707839171039026,1.5708585977554321,-0.7853906790362757,0
37,1788174029.993077,-0.10912997373854404,-0.48687681559109697,0.2858631261401954,-1.2021547561039072,2.902435776353119,-7.761621992847292e-05,-1.5707843939410608,-1.570723835621969,-1.5708649794207972,-1.5707724730121058,1.5708585977554321,-0.7853429953204554,0
38,1788174030.0312977,-0.10913577775442876,-0.48689984901269656,0.28586644031633723,-1.202201717480803,2.9024512792374453,-0.00020010248669998182,-1.570796314870016,-1.5707357565509241,-1.5708649794207972,-1.5706761519061487,1.5708585977554321,-0.7853787581073206,0
39,1788174030.072345,-0.10913272223970767,-0.48689880499194405,0.2858771074699899,1.2021896170756632,-2.902470999845557,0.00021016622468399772,-1.5707843939410608,-1.570723835621969,-1.5708525816546839,-1.570688549672262,1.5708465576171875,-0.7853549162494105,0
40,1788174030.1106763,-0.10913272231381821,-0.4868925939966711,0.2858558444484577,-1.2022144043851561,2.902432985555974,-0.00010498068981792102,-1.5707843939410608,-1.5707481543170374,-1.5708649794207972,-1.5707243124591272,1.5708465576171875,-0.7853787581073206,0
41,1788174030.1519835,-0.10914399682975807,-0.48688830372819064,0.28585269140429737,-1.2022177077365335,2.9024409650726315,-3.93705938135169e-05,-1.570796314870016,-1.5707600752459925,-1.5708525816546839,-1.5707600752459925,1.5708225965499878,-0.7853906790362757,0
42,1788174030.1947033,-0.10912121579590323,-0.4868864417287516,0.2858572048165617,-1.2022610327359775,2.902394844235833,-0.0001373750324097976,-1.5707719961749476,-1.570723835621969,-1.5708888212787073,-1.5707123915301722,1.5708705186843872,-0.785403076802389,0
43,1788174030.2366774,-0.10912393722335666,-0.48689139932694026,0.2858569727889908,-1.2022125855077492,2.9024266342891445,-0.00012951693123062162,-1.5707719961749476,-1.5707357565509241,-1.5708773771869105,-1.5707123915301722,1.5708585977554321,-0.7853668371783655,0
44,1788174030.2785478,-0.10911541154110856,-0.4868907317117082,0.28586970982076076,-1.2022655086422744,2.90240760138986,-0.00018858266185834636,-1.5707600752459925,-1.570711914693014,-1.5708773771869105,-1.570700470601217,1.5708705186843872,-0.7853906790362757,0
45,1788174030.3206387,-0.10912088138910488,-0.4869035211547524,0.28586413812890166,-1.2022377029893163,2.9024383409998786,-0.00015757279580129647,-1.5707600752459925,-1.5707481543170374,-1.5708525816546839,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
46,1788174030.3624916,-0.10913272237669301,-0.4868873249460812,0.2858558441619722,-1.202197104363858,2.902440150895549,-0.00010498044277451069,-1.5707843939410608,-1.5707357565509241,-1.5708773771869105,-1.5707243124591272,1.5708465576171875,-0.7853668371783655,0
47,1788174030.4026432,-0.10914127528157837,-0.48689712754559134,0.2858748504435691,1.2022414415340614,-2.9024473677796423,0.00016832840392171178,-1.570796314870016,-1.5707357565509241,-1.5708406607257288,-1.5707123915301722,1.5708345174789429,-0.785403076802389,0
48,1788174030.4483004,-0.1091354711669351,-0.48688508900571636,0.28586655632348434,-1.202220476478277,2.9024476453421357,-0.00011573600893530048,-1.5707843939410608,-1.570723835621969,-1.5708649794207972,-1.5707362333880823,1.5708345174789429,-0.7853787581073206,0
49,1788174030.4907131,-0.1091120960874386,-0.4869051565161909,0.28586644031633723,-1.202307591830174,2.9024074219114055,-0.00020010220861056284,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.5706761519061487,1.5708585977554321,-0.785403076802389,0
50,1788174030.532751,-0.1091327222779702,-0.48689559828274553,0.28586413784241615,-1.2022024116078862,2.9024529603314173,-0.0001575730830853466,-1.5707843939410608,-1.5707357565509241,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
51,1788174030.574463,-0.10913272250210072,-0.4868768156239024,0.2858631259855744,-1.202176312602995,2.902438888514723,-7.037995446294909e-05,-1.5707843939410608,-1.570723835621969,-1.5708649794207972,-1.5707724730121058,1.5708465576171875,-0.7853549162494105,0
52,1788174030.614931,-0.10912668593144263,-0.4868936792137117,0.28585381998990633,-1.2022289739910725,2.9024172736253564,-7.107227471738866e-05,-1.5707719961749476,-1.5707600752459925,-1.5708525816546839,-1.5707481543170374,1.5708465576171875,-0.7853787581073206,0
53,1788174030.6580374,-0.10913819255920791,-0.48689814595279457,0.28586768536546175,1.202275387464855,-2.9024314610246256,0.0001258705422261673,-1.5707843939410608,-1.5707481543170374,-1.5708406607257288,-1.5707243124591272,1.5708225965499878,-0.785414997731344,0
54,1788174030.7006001,-0.1091239369600816,-0.48690222019508994,0.2858734902522876,-1.2022334471773075,2.9024280644634928,-0.00016480961821976076,-1.5707719961749476,-1.5707481543170374,-1.5708287397967737,-1.5707243124591272,1.5708585977554321,-0.7853787581073206,0
55,1788174030.7425556,-0.10912997373854318,-0.4868768155796186,0.28585826311643747,-1.2022066558453741,2.9024142805020627,-7.761752879180619e-05,-1.5707843939410608,-1.570723835621969,-1.5708773771869105,-1.5707600752459925,1.5708585977554321,-0.7853787581073206,0
56,1788174030.7839246,-0.10913819274748875,-0.4868823675555338,0.28586542776207235,-1.2022402450601084,2.9024464415570654,-9.127058566795627e-05,-1.5707843939410608,-1.570723835621969,-1.5708649794207972,-1.5707481543170374,1.5708225965499878,-0.7853906790362757,0
57,1788174030.826588,-0.10913272236192181,-0.4868885632474635,0.2858815504135548,-1.2022242863564616,2.9024568355749962,-0.00020947402189287385,-1.5707843939410608,-1.5706999937640589,-1.5708649794207972,-1.570700470601217,1.5708465576171875,-0.7853787581073206,0
58,1788174030.8689976,-0.10914127528180455,-0.48687785948722806,0.2858573218416682,-1.2021788234590298,2.9024449521445677,-4.5843651349486054e-05,-1.570796314870016,-1.5707357565509241,-1.5708649794207972,-1.5707724730121058,1.5708345174789429,-0.7853668371783655,0
59,1788174030.911594,-0.10913272233842759,-0.48689053189787324,0.2858688134897279,-1.2022550040085431,2.902431177853513,-0.00015757342837624842,-1.5707843939410608,-1.570723835621969,-1.5708649794207972,-1.5707123915301722,1.5708465576171875,-0.785403076802389,0
60,1788174030.9506526,-0.10914127528164186,-0.4868916846966547,0.28586791734698863,-1.2022222924627823,2.902452028591109,-0.00013372839346838055,-1.570796314870016,-1.5707357565509241,-1.5708525816546839,-1.5707243124591272,1.5708345174789429,-0.7853906790362757,0
61,1788174030.991855,-0.10912121605425314,-0.4868758235248379,0.28586893032031857,-1.202204879168604,2.9024080314344767,-0.00010208163209804276,-1.5707719961749476,-1.570711914693014,-1.5708649794207972,-1.5707724730121058,1.5708705186843872,-0.7853668371783655,0
62,1788174031.0329652,-0.10913305620648706,-0.486888462512027,0.2858498081881398,-1.2021868180634894,2.9024153162421316,-0.00010139115755927362,-1.570796314870016,-1.5707481543170374,-1.5708773771869105,-1.5707243124591272,1.5708705186843872,-0.7853787581073206,0
63,1788174031.0769274,-0.10913215630278546,-0.4868912252946585,0.28584536383050074,-1.2022045211135535,2.902456102873171,-7.327813216683986e-05,-1.5707719961749476,-1.5707481543170374,-1.5708888212787073,-1.5707123915301722,1.5708225965499878,-0.7853549162494105,0
64,1788174031.117453,-0.1091266857990114,-0.48689912221939097,0.2858560768399687,-1.2022497658198263,2.902418535735282,-0.00010567269804768626,-1.5707719961749476,-1.5707600752459925,-1.5708525816546839,-1.5707243124591272,1.5708465576171875,-0.7853906790362757,0
65,1788174031.1561828,-0.10914980117734659,-0.4869033315618703,0.28587349010228713,1.2021864501590915,-2.9024633619465057,0.00014317033582113224,-1.570808235798971,-1.5707600752459925,-1.5708168188678187,-1.5707243124591272,1.5708225965499878,-0.7853787581073206,0
66,1788174031.196541,-0.10913272230465805,-0.4868933620449845,0.2858795262124051,-1.2022568197306218,2.9024355600118645,-0.00017556562973360365,-1.5707843939410608,-1.570723835621969,-1.5708406607257288,-1.5707243124591272,1.5708465576171875,-0.785403076802389,0
67,1788174031.2389712,-0.10914127528167197,-0.48688933960523845,0.2858783975185595,-1.2022067380109622,2.9024634076104796,-0.0001510284971198598,-1.570796314870016,-1.570723835621969,-1.5708406607257288,-1.5707362333880823,1.5708345174789429,-0.7853787581073206,0
68,1788174031.2816882,-0.10912088130409839,-0.4869058660281316,0.28585833381980186,-1.2023058491126968,2.902405178573987,-0.0001402731396217509,-1.5707600752459925,-1.5707600752459925,-1.5708525816546839,-1.570700470601217,1.5708465576171875,-0.785414997731344,0
69,1788174031.3237107,-0.10912943468160637,-0.48689422985842573,0.28586300918231033,-1.2022575140709386,2.9024372406390193,-0.00013303622006612367,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5707123915301722,1.5708345174789429,-0.7853906790362757,0
70,1788174031.3647933,-0.10914127528176491,-0.4868814430035236,0.2858723604165375,-1.2021876222311279,2.9024661904908626,-0.00013303623132345391,-1.570796314870016,-1.570711914693014,-1.5708649794207972,-1.5707362333880823,1.5708345174789429,-0.7853668371783655,0
71,1788174031.4065487,-0.10913819265136288,-0.48689042309371866,0.28586390511456183,1.2022038206200125,-2.902456366423077,0.00014247863318754092,-1.5707843939410608,-1.570723835621969,-1.5708773771869105,-1.570700470601217,1.5708225965499878,-0.7853668371783655,0
72,1788174031.4472551,-0.10913819262078378,-0.48689298575993073,0.28586791725927196,1.2022400262432393,-2.9024459119786177,0.00012656262637305646,-1.5707843939410608,-1.5707357565509241,-1.5708525816546839,-1.5707243124591272,1.5708225965499878,-0.7853906790362757,0
73,1788174031.4859874,-0.10913852651801675,-0.4868975038901276,0.2858817834543712,1.2021723166544436,-2.9024781646188513,0.00021016621266852273,-1.570796314870016,-1.570723835621969,-1.5708406607257288,-1.570700470601217,1.5708465576171875,-0.7853549162494105,0
74,1788174031.5270367,-0.10913547110647771,-0.48689015539058866,0.2858618806761725,-1.2022557686006827,2.9024330277358015,-0.00011573624378520755,-1.5707843939410608,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708345174789429,-0.785403076802389,0
75,1788174031.5688171,-0.10913272214547831,-0.4869067016439168,0.28587828162416695,1.2021878016240024,-2.902466615485116,0.000228157818689438,-1.5707843939410608,-1.5707357565509241,-1.5708406607257288,-1.5706761519061487,1.5708465576171875,-0.7853549162494105,0
76,1788174031.6106563,-0.10912121567263407,-0.486891508189209,0.2858618811380146,-1.2022084410843892,2.9024166270420184,-0.00013737378881349208,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708705186843872,-0.7853668371783655,0
77,1788174031.6525178,-0.1091354711656399,-0.4868851977121391,0.285876140471246,-1.20222054631301,2.9024478139025,-0.00011642802212423665,-1.5707843939410608,-1.570723835621969,-1.5708406607257288,-1.5707600752459925,1.5708345174789429,-0.7853787581073206,0
78,1788174031.6938188,-0.1091321563621145,-0.4868887869727746,0.2858607521147606,-1.202206336592155,2.9024604852750473,-9.127045489169832e-05,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708225965499878,-0.7853549162494105,0
79,1788174031.7367058,-0.10912997351648786,-0.48689542437555855,0.2858618812388045,-1.2022119637386481,2.902427090393937,-0.00013020956795880013,-1.5707843939410608,-1.5707481543170374,-1.5708525816546839,-1.5707243124591272,1.5708585977554321,-0.7853787581073206,0
80,1788174031.7791998,-0.10913272237539419,-0.4868874338751176,0.2858607523240027,-1.2022317742023367,2.9024259886683366,-0.00010567294608574685,-1.5707843939410608,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708465576171875,-0.7853906790362757,0
81,1788174031.8190005,-0.10913577775452703,-0.4868914669009588,0.285858101293831,-1.2021790400842591,2.9024454667500654,-0.00014681768647844496,-1.570796314870016,-1.5707357565509241,-1.5708773771869105,-1.570700470601217,1.5708585977554321,-0.7853668371783655,0
82,1788174031.8597355,-0.10911813300023074,-0.48689318541662713,0.28585459865182794,-1.202198846495035,2.902442393683664,-0.00016480872180419856,-1.5707600752459925,-1.570723835621969,-1.5709012190448206,-1.5706761519061487,1.5708585977554321,-0.7853429953204554,0
83,1788174031.9005337,-0.10912997348850595,-0.48689776922203526,0.2858560769945897,-1.2021929177848814,2.902430041988214,-0.00011290915869844559,-1.5707843939410608,-1.5707600752459925,-1.5708525816546839,-1.5707243124591272,1.5708585977554321,-0.7853668371783655,0
84,1788174031.945791,-0.10913852651808359,-0.48689157582896403,0.2858630093038358,-1.2021660658743054,2.902463077942928,-0.0001402728157536367,-1.570796314870016,-1.5707357565509241,-1.5708649794207972,-1.5707123915301722,1.5708465576171875,-0.7853549162494105,0
85,1788174031.985102,-0.10913215636476926,-0.4868886777407242,0.28584649198397005,-1.202258166997583,2.9024388200726956,-9.057858222240932e-05,-1.5707719961749476,-1.5707357565509241,-1.5709012190448206,-1.570700470601217,1.5708225965499878,-0.7853906790362757,0
86,1788174032.025949,-0.10912943448719332,-0.48690222037469366,0.2858688139917588,-1.2022246595198132,2.902455785051088,-0.00015033635072571273,-1.5707719961749476,-1.5707481543170374,-1.5708406607257288,-1.5707123915301722,1.5708345174789429,-0.7853668371783655,0
87,1788174032.0683289,-0.10912121556578679,-0.486895899461383,0.2858379676379591,-1.2022185469780557,2.902392101412188,-6.609828139188122e-05,-1.5707719961749476,-1.5707724730121058,-1.5708773771869105,-1.5707243124591272,1.5708705186843872,-0.7853787581073206,0
88,1788174032.1104407,-0.10912668623344973,-0.4868812666842933,0.2858663238685968,-1.2022694338653694,2.90241512871046,-0.00012228101496878076,-1.5707719961749476,-1.570711914693014,-1.5708773771869105,-1.5707362333880823,1.5708465576171875,-0.785403076802389,0
89,1788174032.1526232,-0.1091321565515992,-0.4868809990917872,0.2858642993208197,-1.202152690460165,2.9024777672721833,-7.39699338970823e-05,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5707600752459925,1.5708225965499878,-0.7853191534625452,0
90,1788174032.1917593,-0.10911541147605529,-0.4868925261231203,0.2858547163488194,-1.202274769910338,2.90237908189715,-0.00010208264987327431,-1.5707600752459925,-1.5707481543170374,-1.5708649794207972,-1.5707362333880823,1.5708705186843872,-0.785403076802389,0
91,1788174032.2317934,-0.10912393714269512,-0.4868947147831029,0.285884202351406,-1.2022352628813775,2.902432446345909,-0.00018280188697376032,-1.5707719961749476,-1.570723835621969,-1.5708287397967737,-1.5707362333880823,1.5708585977554321,-0.7853787581073206,0
92,1788174032.2725034,-0.10912668584002906,-0.4868974365416341,0.2858759788327858,-1.2022239645706754,2.9024541026028268,-0.0001928656772978439,-1.5707719961749476,-1.570723835621969,-1.5708525816546839,-1.570700470601217,1.5708465576171875,-0.7853668371783655,0
93,1788174032.3146906,-0.10912725196634114,-0.48689559784497416,0.2858499231902153,-1.2022285415593517,2.902418176423834,-0.00017197512326845883,-1.5707843939410608,-1.5707357565509241,-1.5709012190448206,-1.5706642309771937,1.5708705186843872,-0.7853906790362757,0
94,1788174032.353233,-0.10914433080407399,-0.48689815634067163,0.2858592299629781,-1.2021677422167232,2.9024671240591533,-0.00015688130492978023,-1.570808235798971,-1.5707481543170374,-1.5708649794207972,-1.570688549672262,1.5708465576171875,-0.7853668371783655,0
95,1788174032.3947527,-0.109143996829755,-0.4868886804316426,0.28585962395999354,-1.2022211994490797,2.902449393616075,-7.397058232893999e-05,-1.570796314870016,-1.5707481543170374,-1.5708525816546839,-1.5707481543170374,1.5708225965499878,-0.7853906790362757,0
96,1788174032.4378335,-0.10911846689727957,-0.4868919933677414,0.2858783982008858,-1.2021904465957154,2.9024221095895384,-0.00017990204797574947,-1.5707719961749476,-1.570723835621969,-1.5708406607257288,-1.5707362333880823,1.5708825588226318,-0.7853549162494105,0
97,1788174032.4786067,-0.10913272230465805,-0.4868933620449845,0.2858795262124051,-1.2022568197306218,2.9024355600118645,-0.00017556562973360365,-1.5707843939410608,-1.570723835621969,-1.5708406607257288,-1.5707243124591272,1.5708465576171875,-0.785403076802389,0
98,1788174032.520639,-0.10914094135524305,-0.4868954245163873,0.2858665568036618,1.2022375844999496,-2.90244001937414,0.00010133307162179873,-1.5707843939410608,-1.5707481543170374,-1.5708406607257288,-1.5707362333880823,1.5708105564117432,-0.7853906790362757,0
99,1788174032.561381,-0.10912668599114951,-0.48689122516155303,0.2858453640397428,-1.2021960502173492,2.90243564982551,-8.767974133405514e-05,-1.5707719961749476,-1.5707481543170374,-1.5708888212787073,-1.5707123915301722,1.5708465576171875,-0.7853549162494105,0
100,1788174032.602641,-0.10912668605736531,-0.4868885036514494,0.2858442356322306,-1.2022462039858712,2.902409939419266,-7.038061311339335e-05,-1.5707719961749476,-1.5707481543170374,-1.5708888212787073,-1.5707243124591272,1.5708465576171875,-0.7853906790362757,0
101,1788174032.6428387,-0.1091239371426868,-0.4868947150464286,0.2858748503826447,-1.2022525629688547,2.9024252810495117,-0.00018280206055021442,-1.5707719961749476,-1.570723835621969,-1.5708525816546839,-1.5707123915301722,1.5708585977554321,-0.7853906790362757,0
102,1788174032.683843,-0.10912943462492194,-0.4868965595224952,0.285852064636055,-1.2022909205214865,2.902418071747246,-0.00011435220759584297,-1.5707719961749476,-1.5707481543170374,-1.5708773771869105,-1.570700470601217,1.5708345174789429,-0.785414997731344,0
103,1788174032.7228,-0.10912668598849475,-0.48689133439414145,0.2858596241692356,-1.202266011678162,2.9024068695699974,-8.837292301820367e-05,-1.5707719961749476,-1.5707481543170374,-1.5708525816546839,-1.5707481543170374,1.5708465576171875,-0.785403076802389,0
104,1788174032.7630906,-0.10912725183384772,-0.48690670157859284,0.2858782819644836,-1.2021837642090643,2.902456861163154,-0.000242559476119365,-1.5707843939410608,-1.5707357565509241,-1.5708406607257288,-1.5706761519061487,1.5708705186843872,-0.7853549162494105,0
105,1788174032.8049052,-0.10914127528161184,-0.4868940144818874,0.28585697279932987,-1.2021858066876276,2.9024618081587916,-0.00011504399774387218,-1.570796314870016,-1.5707481543170374,-1.5708649794207972,-1.5707123915301722,1.5708345174789429,-0.7853668371783655,0
106,1788174032.8456151,-0.10914127528179743,-0.4868786127217577,0.2858663237470713,-1.2021512062291266,2.902476138322391,-0.00011504379232918122,-1.570796314870016,-1.570711914693014,-1.5708773771869105,-1.5707362333880823,1.5708345174789429,-0.7853429953204554,0
