frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788172915.2118413,-0.10626759404044317,-0.4903571886038704,0.2858677237237212,-1.2021725481095746,2.902478728779679,-0.0001607234279514826,-1.5649321714984339,-1.5773938337909144,-1.5641759077655237,-1.5707243124591272,1.5708345174789429,-0.7794907728778284,0
12,1788172915.252454,-0.10607599436060887,-0.49053416163234076,0.28591247579110746,1.2023384133453094,-2.9023878797157727,0.0002899533171922014,-1.5645487944232386,-1.5776694456683558,-1.5638044516192835,-1.5707362333880823,1.5708465576171875,-0.7792270819293421,0
13,1788172915.2925377,-0.1052748005088038,-0.49120931587353595,0.2858341300183295,-1.202550184400835,2.90225914817455,-3.261673479866224e-05,-1.5629294554339808,-1.5789530912982386,-1.5626662413226526,-1.5707724730121058,1.5708585977554321,-0.7777636686908167,0
14,1788172915.3346913,-0.10376592796240589,-0.492640595623273,0.2858053934444591,-1.2023877786237984,2.90231136449038,2.1883836564107457e-05,-1.5598834196673792,-1.5815919081317347,-1.5600646177874964,-1.5707724730121058,1.5708585977554321,-0.774609390889303,0
15,1788172915.3733742,-0.10249708030076661,-0.49390534385615903,0.285905558925808,1.2021875276262566,-2.9024678950855587,0.0003333426132495155,-1.5573414007769983,-1.583823029194967,-1.5576069990741175,-1.5707600752459925,1.5708705186843872,-0.7719114462481897,0
16,1788172915.4154615,-0.10114266095891193,-0.49510794707609107,0.2858564309035298,-1.2023034237155013,2.902405194833317,-0.000141903760379686,-1.5546191374408167,-1.5860660711871546,-1.5554254690753382,-1.570820156727926,1.5708465576171875,-0.7692726294146937,0
17,1788172915.457528,-0.09971137628119572,-0.4962030141502354,0.2858098283846293,-1.202284817151576,2.902362245461073,-7.169881975406996e-06,-1.5517657438861292,-1.5880211035357874,-1.5535314718829554,-1.5708559195147913,1.5708585977554321,-0.766418759022848,0
18,1788172915.5003595,-0.09828359219473014,-0.4972598154260768,0.2859119385615348,1.2022505814818139,-2.902428312590414,0.00033917136967819114,-1.5489233175860804,-1.589724365864889,-1.551589314137594,-1.5708678404437464,1.5708585977554321,-0.7635400930987757,0
19,1788172915.5422657,-0.09652771779019287,-0.49850832629344455,0.2858525992790375,-1.2019814925388046,2.9025165693353587,-0.00016702825340153996,-1.5454452673541468,-1.5919316450702112,-1.5494559446917933,-1.570916000996725,1.5708705186843872,-0.7598822752581995,0
20,1788172915.5825233,-0.09499948222805775,-0.499449017590444,0.28580236748830273,-1.2022639719452806,2.9023647681172675,1.6882047228712916e-05,-1.5424121061908167,-1.5935271422015589,-1.5479214827166956,-1.5709756056415003,1.5708585977554321,-0.757052246724264,0
21,1788172915.6250267,-0.093517472175943,-0.5003648038982278,0.2858495989634806,-1.2021848613630841,2.902420381480922,-7.036747264523919e-05,-1.5394857565509241,-1.5950019995318812,-1.5463030974017542,-1.571059528981344,1.5708585977554321,-0.7540658156024378,0
22,1788172915.6660824,-0.09193986012660037,-0.5012274970600222,0.285866686390726,-1.2023155856635983,2.9023914992441218,-0.00011470072234256658,-1.5363677183734339,-1.5963338057147425,-1.5449002424823206,-1.5710957686053675,1.5708465576171875,-0.7510317007647913,0
23,1788172915.7080472,-0.09035845229919813,-0.5020065295624057,0.2858707485942693,-1.2023750780519329,2.9023374471228496,-0.00010870149528745169,-1.5332616011248987,-1.5975092093097132,-1.543678108845846,-1.5711553732501429,1.5708705186843872,-0.7479737440692347,0
24,1788172915.7500558,-0.08844301358514718,-0.50284607388481,0.285826963925281,-1.2023265886580892,2.9023710974450103,1.0979614825087504e-06,-1.5294721762286585,-1.5987208525287073,-1.5425275007831019,-1.5711553732501429,1.5708345174789429,-0.7441476027118128,0
25,1788172915.790353,-0.08687387793156116,-0.5034829932688873,0.2858518797511519,-1.2020458076472842,2.902483955522375,-4.035361754861539e-05,-1.5263903776751917,-1.599572483693258,-1.5415919462787073,-1.5712154547320765,1.5708465576171875,-0.7408731619464319,0
26,1788172915.8287437,-0.08524169657385633,-0.5041173268241759,0.28586573810757643,-1.2020948227800206,2.9024554929706636,-6.344619960101255e-05,-1.523188892995016,-1.6004121939288538,-1.5406931082354944,-1.5712631384478968,1.5708585977554321,-0.7377074400531214,0
27,1788172915.8678343,-0.0839464791876709,-0.5045867799535511,0.2859040373492922,-1.2021833879283041,2.902473581396091,-0.00017400098045187244,-1.5206344763385218,-1.6009638945208948,-1.5400460402118128,-1.5712750593768519,1.5708345174789429,-0.7352007071124476,0
28,1788172915.909379,-0.08230017210546817,-0.5050365762732903,0.28587228765086437,-1.2023707617261414,2.902332901305525,-8.616789039971798e-05,-1.5174081961261194,-1.601431671773092,-1.539626423512594,-1.571298901234762,1.5708705186843872,-0.7321189085589808,0
29,1788172915.9500847,-0.08041531499253024,-0.5054985566030248,0.28590274882403777,-1.2024372135162105,2.9023504449245676,-0.00010255631225790157,-1.5136788527118128,-1.6017916838275355,-1.539182488118307,-1.5713589827166956,1.5708345174789429,-0.728424374257223,0
30,1788172915.992401,-0.07876376251253035,-0.5058968462706847,0.2858736080905797,-1.2024349513418695,2.902346942510899,-8.476521230225129e-05,-1.5104292074786585,-1.6021273771869105,-1.5389068762408655,-1.571310822163717,1.5708345174789429,-0.7251742521869105,0
31,1788172916.0341265,-0.0772052416114312,-0.5062129507856943,0.285824822684008,-1.202262149723523,2.902372114353083,0.00011166950080506576,-1.5073588530169886,-1.6023791472064417,-1.538739029561178,-1.5713589827166956,1.5708345174789429,-0.7219961325274866,0
32,1788172916.0768151,-0.07555547600578955,-0.5065407146337323,0.28585957065043116,-1.2022146255447488,2.9023591574394145,1.7583171353275286e-05,-1.5041330496417444,-1.6025474707232874,-1.538487736378805,-1.5713947455035608,1.5708825588226318,-0.7187455336200159,0
33,1788172916.1199973,-0.07369652059167066,-0.5069289442398965,0.2858917486231157,-1.2021716976714063,2.9024551438735373,-0.00014298018725914202,-1.5004637877093714,-1.6027515570269983,-1.5382235685931605,-1.5713346640216272,1.5708465576171875,-0.7150276342975062,0
34,1788172916.1573951,-0.0720955530333517,-0.5073091233325504,0.28589614614155334,-1.20223635759535,2.902415519593975,-0.0001480933332865556,-1.497333828602926,-1.6031110922442835,-1.5378401915179651,-1.5713589827166956,1.5708585977554321,-0.7119453589068812,0
35,1788172916.1971016,-0.07051207218343233,-0.5077047794754721,0.2858892183121856,-1.2023566177479523,2.902361379893987,-0.00013013055936316733,-1.494239632283346,-1.6035307089435022,-1.5374205748187464,-1.5713709036456507,1.5708585977554321,-0.7089350859271448,0
36,1788172916.2392175,-0.06886437967351001,-0.5081902580377686,0.2858486626488166,-1.2025354463740543,2.90229988772516,-6.4846355933524e-05,-1.4910252729998987,-1.604166332875387,-1.5368569532977503,-1.5713346640216272,1.5708345174789429,-0.7058408896075647,0
37,1788172916.2813494,-0.06725516741104855,-0.5087674829936857,0.28587090513022195,-1.202432833904223,2.9023496585214246,-9.82405548072632e-05,-1.4879191557513636,-1.605018440877096,-1.5359223524676722,-1.5713947455035608,1.5708345174789429,-0.7026622931109827,0
38,1788172916.3216825,-0.0656641599191118,-0.5094164352623274,0.28579679671970204,-1.2022006153525708,2.902382096333078,0.00013034958355918669,-1.4848735968219202,-1.6061580816852015,-1.5348909536944788,-1.5714429060565394,1.5708465576171875,-0.6994722525226038,0
39,1788172916.36114,-0.06407853034446612,-0.5100557519041046,0.2857924675461577,-1.201791567997888,2.9025747724668456,2.424685772991697e-05,-1.4818390051471155,-1.6071656386004847,-1.533872429524557,-1.5713828245746058,1.5708465576171875,-0.6961501280414026,0
40,1788172916.401384,-0.062422606260208124,-0.5107045753565644,0.28533392896781207,-1.2007081927515701,2.902867596376833,0.0006266163516927566,-1.47868520418276,-1.6084488073932093,-1.5336082617389124,-1.5707724730121058,1.5708705186843872,-0.6922877470599573,0
41,1788172916.4437346,-0.06091356853430509,-0.5114400902013425,0.28451601557603023,-1.1983666831760071,2.9038121281642555,0.0009372501292125746,-1.475818936024801,-1.6098759810077112,-1.5341599623309534,-1.5689886252032679,1.5708345174789429,-0.6878140608416956,0
42,1788172916.4841764,-0.05927434310508241,-0.5123558191893298,0.2833623051133246,-1.1948616284867344,2.9053457480601126,0.0004541916402477714,-1.4727605024920862,-1.6114476362811487,-1.5355384985553187,-1.5657199064837855,1.5708465576171875,-0.6823204199420374,0
43,1788172916.5326223,-0.057460565270098116,-0.5133200990191313,0.28147666604017374,-1.1888791695450822,2.9077891637503805,0.0004449977136339899,-1.4693787733661097,-1.6132953802691858,-1.5384157339679163,-1.5609915892230433,1.5708585977554321,-0.6748245398150843,0
44,1788172916.5755272,-0.05591156203956727,-0.5142437898562165,0.27935957133622835,-1.1830146399193213,2.9102740068957424,0.00018488317769266052,-1.4665005842791956,-1.615058724080221,-1.542011562977926,-1.5554488340960901,1.5708225965499878,-0.667891804371969,0
45,1788172916.6180992,-0.05409622546941533,-0.5155083113672947,0.27606443590373,-1.1740885359762523,2.9139338433957525,-0.00026235040865910754,-1.4632146994220179,-1.6176255385028284,-1.5477893988238733,-1.5468180815326136,1.5708585977554321,-0.6584642569171351,0
46,1788172916.6622899,-0.052558506345797146,-0.5165083783236273,0.27302566572588083,-1.1670164050452783,2.916749942563757,-0.00021378518146141396,-1.4604204336749476,-1.6198566595660608,-1.5531838575946253,-1.5392277876483362,1.5708705186843872,-0.6508238951312464,0
47,1788172916.706013,-0.05079634386745863,-0.5176938290579431,0.26945922320642457,-1.158844141204362,2.9200121710741254,-3.234992060596032e-05,-1.4572184721576136,-1.6226275602923792,-1.5593331495868128,-1.530417267476217,1.5708345174789429,-0.6420200506793421,0
48,1788172916.7446916,-0.049260000621505144,-0.5187147529586239,0.26645569872512126,-1.1520651825272086,2.92264677593637,-7.024070198726936e-05,-1.4544718901263636,-1.6250265280352991,-1.5644639174090784,-1.5228751341449183,1.5708825588226318,-0.6346433798419397,0
49,1788172916.7862341,-0.04785799539382117,-0.5197355361972938,0.2634538636118274,-1.1460464186700556,2.925053066060584,-0.0001515392240513346,-1.451965634022848,-1.6274855772601526,-1.5695346037494105,-1.5152853170977991,1.5708585977554321,-0.6280105749713343,0
50,1788172916.830588,-0.04637174221532412,-0.5208215122397966,0.26036950721672625,-1.1412212498438754,2.926941694964194,-9.288993244714297e-05,-1.4493268171893519,-1.6302083174334925,-1.5745089689837855,-1.5076234976397913,1.5708465576171875,-0.622072998677389,0
51,1788172916.8737566,-0.04463224296245827,-0.5221303526847701,0.25704729193364295,-1.1359529471560603,2.928992785755304,-0.00010859292320162415,-1.446268383656637,-1.6334951559649866,-1.5794957319842737,-1.4993394056903284,1.5708465576171875,-0.6154153982745569,0
52,1788172916.9146266,-0.043160028618162594,-0.5231804195388212,0.25517388405022035,-1.1325624199586946,2.930309360962641,-0.00013311538810508326,-1.4436782042132776,-1.6360262076007288,-1.5815818945514124,-1.4947059790240687,1.5708465576171875,-0.6105096975909632,0
53,1788172916.9593217,-0.041695111088640456,-0.52422906375026,0.2540460097852504,-1.1301394826976294,2.9311998711637903,-2.392624949138433e-05,-1.4411233107196253,-1.6384971777545374,-1.5817979017840784,-1.492096249257223,1.5708705186843872,-0.6063116232501429,0
54,1788172917.00156,-0.040006651328191194,-0.5254741480135606,0.2537119662706985,1.1282760352166663,-2.9319737063170637,0.0003913539456744485,-1.4381731192218226,-1.6410883108722132,-1.5799272696124476,-1.4911263624774378,1.5708345174789429,-0.6020773092852991,0
55,1788172917.0461843,-0.03856255390177486,-0.5265117771078544,0.2534704303769579,-1.1276490474629326,2.93213170386903,0.0002260149522059203,-1.435678784047262,-1.6435712019549769,-1.5777700583087366,-1.4912102858172815,1.5708585977554321,-0.5991743246661585,0
56,1788172917.0882332,-0.0368533663792778,-0.527763839274688,0.25358775152730784,-1.1274066879308071,2.9322902380469746,-9.820439790183939e-05,-1.4327285925494593,-1.6461380163775843,-1.5747488180743616,-1.4914496580706995,1.5708465576171875,-0.596043888722555,0
57,1788172917.1313205,-0.035359632266048845,-0.5288399062385749,0.2535192589420404,-1.1274126089714198,2.932255562328303,0.0001070418674876843,-1.43016225496401,-1.6485493818866175,-1.5722797552691858,-1.4916413466082972,1.5708465576171875,-0.5934889952289026,0
58,1788172917.1737382,-0.03387534831977575,-0.5298997721261263,0.25358253956109544,-1.1277867158952506,2.9321265623830746,-0.0001566649578341354,-1.4276312033282679,-1.6507566610919397,-1.5697620550738733,-1.4917848745929163,1.5708705186843872,-0.5912097136126917,0
59,1788172917.2131305,-0.0321039548032841,-0.5310625524215085,0.25363139180457983,-1.1278641320352545,2.9321212854088294,-0.0001466994972922557,-1.4245732466327112,-1.6532633940326136,-1.566909138356344,-1.4921320120440882,1.5708465576171875,-0.5881989637957972,0
60,1788172917.25457,-0.030659613304421355,-0.532063445471828,0.2535636188423447,-1.1276553710240271,2.9321564827537556,0.00014955765096687744,-1.4221141974078577,-1.6555665175067347,-1.5645235220538538,-1.4924076239215296,1.5708465576171875,-0.5856078306781214,0
61,1788172917.2977252,-0.029164521564679354,-0.5330133914224485,0.25356347159499504,-1.1278035690973391,2.932070271759018,0.00025845351487098104,-1.4195597807513636,-1.657677952443258,-1.5621979872332972,-1.492695156727926,1.5708585977554321,-0.5831611792193812,0
62,1788172917.3392718,-0.027592610713703166,-0.5339685396730948,0.2535563721618518,-1.1280652384966048,2.9319661129922374,0.00037486301478893827,-1.416861359273092,-1.6598013083087366,-1.5598724524127405,-1.4929702917682093,1.5708465576171875,-0.580642048512594,0
63,1788172917.379847,-0.025854100724040378,-0.5351444376886373,0.25355909591864456,-1.1277780623249694,2.932058210460125,0.00023608876250235351,-1.4139464537249964,-1.662368122731344,-1.5570672194110315,-1.4931257406817835,1.5708825588226318,-0.5775354544269007,0
64,1788172917.4244914,-0.024341287234638298,-0.5361465214653498,0.2536298610785586,-1.1276351078540645,2.9322164557940913,-0.00011283448399710907,-1.4113805929767054,-1.6644557158099573,-1.5546463171588343,-1.4932215849505823,1.5708345174789429,-0.5748484770404261,0
65,1788172917.4663444,-0.022888500099201084,-0.5371066046534442,0.25362462473569053,-1.1273333117480153,2.9323268926045687,-7.46073192558969e-05,-1.4089458624469202,-1.666614834462301,-1.5522726217852991,-1.4934609572040003,1.5708345174789429,-0.5722091833697718,0
66,1788172917.5086179,-0.02137560961516525,-0.5380937916787264,0.25358902549733187,-1.1273919943361341,2.932270810623737,-2.4146543675225e-05,-1.4064272085772913,-1.6688578764544886,-1.549875561391012,-1.493652645741598,1.5708585977554321,-0.5697382132159632,0
67,1788172917.5512593,-0.01984222816861789,-0.5390133065534701,0.2535852376741434,-1.1275639811973286,2.9321942770902845,5.096492802865614e-05,-1.403848950062887,-1.6709449926959437,-1.5475619474994105,-1.4939277807818812,1.5708585977554321,-0.5672796408282679,0
68,1788172917.594563,-0.01803485903221834,-0.5401581650288696,0.25361792950118,-1.1276676745300045,2.932207241117837,-4.706673266748393e-05,-1.4008267561541956,-1.673487965260641,-1.5446727911578577,-1.4942029158221644,1.5708225965499878,-0.5643160978900355,0
69,1788172917.63593,-0.01644936279805718,-0.5410950316078026,0.2536378654819316,-1.1279040688016828,2.93208531884509,-0.0002063090056140054,-1.3981998602496546,-1.6755636374102991,-1.542335335408346,-1.4943707625018519,1.5708705186843872,-0.5618575255023401,0
70,1788172917.6787195,-0.014633153958352465,-0.542227520462015,0.2536961410887443,-1.127710139281954,2.932211213111512,-0.00039964571048580047,-1.39518911043276,-1.6780708471881312,-1.539422337208883,-1.4946463743792933,1.5708465576171875,-0.5587027708636683,0
71,1788172917.7228875,-0.013063454341927126,-0.543163812730686,0.25359193950939307,-1.1277793570749512,2.9321324732048057,-0.00010597480085072669,-1.3925984541522425,-1.6803377310382288,-1.5371087233172815,-1.4948857466327112,1.5708585977554321,-0.5561712423907679,0
72,1788172917.7665257,-0.011538248500977441,-0.5441119566926726,0.2535977635134993,-1.1274933888945713,2.932231887507208,-0.00012616731354433053,-1.390104118977682,-1.682521168385641,-1.5346511046039026,-1.4951489607440394,1.5708705186843872,-0.5534842650042933,0
73,1788172917.8089073,-0.009697760724186849,-0.5452627411065399,0.2535807328837294,-1.127546195179221,2.932212715642182,6.950927941543685e-05,-1.3870933691607874,-1.685256306325094,-1.5315945784198206,-1.4955924193011683,1.5708465576171875,-0.550509277974264,0
74,1788172917.8512492,-0.008201037310196896,-0.5462137748843847,0.2536105953811947,-1.1275524332321956,2.932233109488122,9.714006183911545e-05,-1.3846591154681605,-1.6874755064593714,-1.529017750416891,-1.4959633986102503,1.5708225965499878,-0.5480740706073206,0
75,1788172917.8926685,-0.006729961990996052,-0.5471778133672367,0.253622221367923,-1.127815217410911,2.9321297438217493,0.00011717658404248585,-1.382296387349264,-1.689742390309469,-1.526428524647848,-1.496298615132467,1.5708225965499878,-0.5458911100970667,0
76,1788172917.9349337,-0.004850924656828544,-0.5484142161104626,0.2535561640352435,-1.1282042170164852,2.9319351846108685,0.00016645704870011226,-1.3793094793902796,-1.6926935354815882,-1.5232518354998987,-1.4965623060809534,1.5708585977554321,-0.5431798140155237,0
77,1788172917.9770646,-0.0034168722396544947,-0.5494440747467161,0.25356062635561305,-1.1279981065202442,2.932029399720869,0.00015379201606700258,-1.377054516469137,-1.6951287428485315,-1.5204828421222132,-1.4968856016742151,1.5708465576171875,-0.5407808462726038,0
78,1788172918.0203025,-0.0019274270152596668,-0.5504617614759623,0.25360404530301556,-1.1279049753411392,2.9321043814960235,-6.488803876964192e-05,-1.3747041861163538,-1.6974676291095179,-1.5177496115313929,-1.49713641801943,1.5708345174789429,-0.5383580366717737,0
79,1788172918.061764,-0.00045291168865412246,-0.5514804051560797,0.25354919357681904,-1.1278438877126524,2.9321062197639014,8.100883289771024e-06,-1.372401539479391,-1.6999385992633265,-1.515064541493551,-1.497399632130758,1.5708465576171875,-0.5360186735736292,0
80,1788172918.105373,0.001337212582388079,-0.5526724435039875,0.2536251314241247,-1.127492177901975,2.932243335035775,-0.00023574458928404964,-1.3696067968951624,-1.702709976826803,-1.5117443243609827,-1.4977949301349085,1.5708705186843872,-0.5329836050616663,0
81,1788172918.1462698,0.002872181126827927,-0.5537297941060472,0.2535622990909955,1.127507762115725,-2.932285973983688,6.715775232948827e-05,-1.3671959082232874,-1.7053130308734339,-1.5089028517352503,-1.4981301466571253,1.570798635482788,-0.5305722395526331,0
82,1788172918.188344,0.004378348523938229,-0.5547235701751165,0.25357000307285005,-1.1277255476123518,2.9321699259209137,-3.7039562201300334e-05,-1.3648689428912562,-1.707735840474264,-1.5060980955706995,-1.4985373655902308,1.5708345174789429,-0.5284011999713343,0
83,1788172918.226349,0.00583952537459039,-0.5557126915112611,0.2535878606736777,-1.127696702415707,2.9321491799469372,1.4780801610258474e-05,-1.3626259008990687,-1.7101596037494105,-1.5032570997821253,-1.4989917914019983,1.5708585977554321,-0.5261457602130335,0
84,1788172918.2657962,0.007331160290974977,-0.5566641202452565,0.25355571725338844,-1.1276894145550425,2.9320822919046075,0.00042047324738030936,-1.3603232542621058,-1.712630573903219,-1.5004280249225062,-1.4996150175677698,1.5708825588226318,-0.5238540808307093,0
85,1788172918.30829,0.008800102444584446,-0.5576744954953587,0.25364440651805475,-1.1278884607258755,2.932073981779824,0.00015210050408935024,-1.3580682913409632,-1.7149937788592737,-1.4975155035602015,-1.4999855200396937,1.5708465576171875,-0.5217192808734339,0
86,1788172918.3523252,0.010668009375500258,-0.5589527669914092,0.2535560446774732,-1.1280997495952672,2.9319994772338522,0.00021521757675208137,-1.3552263418780726,-1.718172852193014,-1.4940512816058558,-1.5003092924701136,1.5708345174789429,-0.519019905720846,0
87,1788172918.3950603,0.012158955080860637,-0.5599132031876045,0.25352758442408163,-1.1277707897635763,2.932089372217238,0.0003216475876186517,-1.352959458027975,-1.720595661793844,-1.4912942091571253,-1.5007155577289026,1.5708585977554321,-0.5165370146380823,0
88,1788172918.4360151,0.01365360899936126,-0.5608993946161227,0.2536021129369208,-1.1276544325408682,2.932208282943316,-2.0918801487135902e-05,-1.3506806532489222,-1.7229111830340784,-1.488464657460348,-1.5010035673724573,1.5708225965499878,-0.5141618887530726,0
89,1788172918.4774156,0.015217944557865687,-0.5618370291068571,0.2535385982572345,-1.1275171109062319,2.932220558478136,0.0001256946534717887,-1.3482936064349573,-1.7253225485431116,-1.4857919851886194,-1.5013626257525843,1.5708465576171875,-0.5116904417621058,0
90,1788172918.5205622,0.01700561834380854,-0.5629920571566119,0.25360984412767157,-1.1274079190553836,2.9323080452843175,-0.0002050303232926123,-1.3455951849566858,-1.72809344926943,-1.4824236075030726,-1.5017455259906214,1.5708345174789429,-0.5089071432696741,0
91,1788172918.5645478,0.018541517003519536,-0.5639093504154793,0.2535071236796302,-1.1274024054434557,2.9322937191684124,9.804830080250113e-05,-1.3432562986956995,-1.7305286566363733,-1.4797866980182093,-1.5021403471576136,1.5708225965499878,-0.5065682570086878,0
92,1788172918.6069422,0.02007051848422106,-0.5648084664253172,0.2535180056908968,-1.1275730360855747,2.9322136508846186,0.00011638536054406962,-1.3409412542926233,-1.7328198591815394,-1.4770658651935022,-1.5025833288775843,1.5708345174789429,-0.5043728987323206,0
93,1788172918.6512058,0.021957893928015414,-0.5657993159218484,0.2535146226595184,-1.1278735585895387,2.932051950390683,0.000336421157351977,-1.338050667439596,-1.7354467550860804,-1.4739487806903284,-1.5032179991351526,1.5708585977554321,-0.5016978422748011,0
94,1788172918.6948085,0.023593009823501817,-0.5666345085319671,0.2535356857499482,-1.1279817893477015,2.9320182773576775,0.00011305437023313705,-1.335543457661764,-1.7375343481646937,-1.4714677969561976,-1.5034692923175257,1.5708705186843872,-0.4992626349078577,0
95,1788172918.7375877,0.025526586686441092,-0.5675392024995872,0.253721517474478,-1.1279182138419257,2.932119970827282,-0.0006120677170556231,-1.3325451056109827,-1.7396333853351038,-1.4686263243304651,-1.5037444273578089,1.5708585977554321,-0.49620324770082647,0
96,1788172918.7798822,0.027153977291269706,-0.5681899743274492,0.25365377746349205,-1.1279193114720238,2.932122857630021,-0.0003620464560974759,-1.3299782911883753,-1.7414687315570276,-1.4665892759906214,-1.5041034857379358,1.5708345174789429,-0.49363643327821904,0
97,1788172918.8231924,0.028738670400234933,-0.5688495595842229,0.25357773823307517,-1.1276137809305415,2.9322235971893216,-0.00017172853270047114,-1.3275073210345667,-1.7433164755450647,-1.4645636717425745,-1.5044034163104456,1.5708345174789429,-0.4909608999835413,0
98,1788172918.8645227,0.0306681834507764,-0.569585985034525,0.2535940250142702,-1.1275920443190948,2.9322234094370705,-0.0002296542015530301,-1.3244851271258753,-1.745307747517721,-1.4621661345111292,-1.5047739187823694,1.5708465576171875,-0.4879258314715784,0
99,1788172918.9079866,0.03226555008263901,-0.5702071315798634,0.25358269046403137,-1.1276352833033185,2.9321793359927897,-0.0002146303219693888,-1.3220022360431116,-1.7470229307757776,-1.4601519743548792,-1.505085293446676,1.5708705186843872,-0.48547870317568,0
100,1788172918.9485538,0.03384484944486916,-0.5708226916138387,0.25357670193651605,-1.1277694921988128,2.932161072754036,-0.00014983794226452863,-1.319531265889303,-1.7487385908709925,-1.4581144491778772,-1.505444351826803,1.5708345174789429,-0.48309165636171514,0
101,1788172918.9914105,0.035796664360932144,-0.5714986242717237,0.2536208350208918,-1.1282344382142717,2.9319573951809357,-7.672267708887821e-07,-1.3164728323565882,-1.7506941000567835,-1.4556449095355433,-1.5060551802264612,1.5708465576171875,-0.4803560415851038,0
102,1788172919.033278,0.03735474441487332,-0.5720615069645733,0.2536265602403194,-1.1281193658381465,2.9319774595750245,0.00014771479795497007,-1.3140504995929163,-1.7523372809039515,-1.4536431471454065,-1.506510082875387,1.5708585977554321,-0.47786075273622686,0
103,1788172919.0765066,0.038944961988915325,-0.5726807227132048,0.25360374476602454,-1.1279336692637574,2.932070506497074,0.00021016506006164387,-1.3115909735309046,-1.7541006247149866,-1.4515817801104944,-1.5068452993976038,1.5708345174789429,-0.4752696196185511,0
104,1788172919.1196568,0.04052401242149978,-0.5733158771449316,0.25352952353309555,-1.1276245828315754,2.93216199563894,0.00041469748663944907,-1.3091800848590296,-1.7559722105609339,-1.4494956175433558,-1.5071919600116175,1.5708465576171875,-0.47265416780580694,0
105,1788172919.163624,0.042420639470415265,-0.5740808798604086,0.25356892661443187,-1.127349222599656,2.932286890719509,0.00015652824283919454,-1.3062894980060022,-1.7580474058734339,-1.4469426313983362,-1.5075042883502405,1.5708465576171875,-0.46957141557802373,0
106,1788172919.2059765,0.04406684233617036,-0.5746944683654055,0.2535979522991191,-1.127555134188059,2.9321963188504396,0.00013773036446695504,-1.3037708441363733,-1.7598112265216272,-1.4447491804706019,-1.5079229513751429,1.5708585977554321,-0.46719581285585576,0
