frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788173432.5539546,-0.10911209844987584,-0.4868565959234854,0.2858549956326403,-1.202282935844537,2.9023479231154505,4.417353714133164e-05,-1.5707476774798792,-1.570711914693014,-1.5708773771869105,-1.5708559195147913,1.5708585977554321,-0.785403076802389,0
12,1788173432.5960796,-0.10912393802061066,-0.48685863165765836,0.2858388991925203,-1.2022261607732767,2.902361565064019,7.877186262908483e-05,-1.5707719961749476,-1.5707357565509241,-1.5708888212787073,-1.5708444754229944,1.5708585977554321,-0.7853906790362757,0
13,1788173432.6379027,-0.10911541201825387,-0.4868775693827296,0.28582332488884843,-1.2022201291863632,2.9023470077185616,8.959953602287745e-05,-1.5707600752459925,-1.5707839171039026,-1.5708773771869105,-1.570820156727926,1.5708705186843872,-0.7853787581073206,0
14,1788173432.6794808,-0.1091208827543201,-0.48686586164424334,0.28586234745842,-1.202290063877854,2.902367083615547,1.6118131120901938e-05,-1.5707600752459925,-1.570723835621969,-1.5708525816546839,-1.5708444754229944,1.5708465576171875,-0.785414997731344,0
15,1788173432.718563,-0.10912668651664523,-0.486869627182152,0.2858623477954908,-1.2022201737752678,2.9023960343667,1.6119248310677283e-05,-1.5707719961749476,-1.5707357565509241,-1.5708406607257288,-1.5708444754229944,1.5708465576171875,-0.7853787581073206,0
16,1788173432.7596564,-0.10911541275628589,-0.48685721085561784,0.2858422602414447,-1.2021683012311806,2.902368674145826,8.891047088572218e-05,-1.5707600752459925,-1.5707357565509241,-1.5708773771869105,-1.5708678404437464,1.5708705186843872,-0.7853429953204554,0
17,1788173432.8015172,-0.10911266397907673,-0.4868575875143778,0.28583984033647564,-1.2022021352315122,2.9023524945441506,4.707251035985483e-05,-1.5707600752459925,-1.570723835621969,-1.5709012190448206,-1.5708320776568812,1.5708825588226318,-0.7853668371783655,0
18,1788173432.8444004,-0.10911484696165673,-0.4868617713157635,0.28585522804140306,-1.2022346731323175,2.902380153555604,5.0720636435896337e-05,-1.5707476774798792,-1.570723835621969,-1.5708649794207972,-1.5708559195147913,1.5708465576171875,-0.7853668371783655,0
19,1788173432.8859286,-0.10913547130470502,-0.4868735433398761,0.2858528089523106,-1.2022064391965992,2.902413763500493,2.335588909201098e-05,-1.5707843939410608,-1.5707481543170374,-1.5708525816546839,-1.570820156727926,1.5708345174789429,-0.7853787581073206,0
20,1788173432.925777,-0.10912943553590515,-0.48685911770798135,0.2858552279198776,-1.2022036391274165,2.9024050480823287,5.795644839246587e-05,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5708559195147913,1.5708345174789429,-0.7853668371783655,0
21,1788173432.9668689,-0.10913272266318362,-0.4868633165823652,0.2858670685719902,-1.202202251960974,2.902403655252026,1.5426690076191595e-05,-1.5707843939410608,-1.570723835621969,-1.5708406607257288,-1.5708559195147913,1.5708465576171875,-0.7853787581073206,0
22,1788173433.006815,-0.10912668663991157,-0.48686456083617097,0.2858574844346623,-1.2022374733591825,2.902388868468513,1.611869897610707e-05,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5708320776568812,1.5708465576171875,-0.7853906790362757,0
23,1788173433.0487828,-0.10912668696183643,-0.486851329582795,0.2858587754803549,-1.2022322345452285,2.9023762248407627,6.801768366951747e-05,-1.5707719961749476,-1.570711914693014,-1.5708649794207972,-1.5708797613727015,1.5708465576171875,-0.7853906790362757,0
24,1788173433.0920289,-0.10912121628076614,-0.4868665135263423,0.28584447159873694,-1.2022236220108624,2.902355436311844,5.4998730338608564e-05,-1.5707719961749476,-1.5707481543170374,-1.5708649794207972,-1.5708444754229944,1.5708705186843872,-0.7853906790362757,0
25,1788173433.1282604,-0.10912393795862853,-0.48686117918073035,0.2858422603422346,-1.2021898157006417,2.902371682434447,9.607305558916725e-05,-1.5707719961749476,-1.5707481543170374,-1.5708649794207972,-1.5708678404437464,1.5708585977554321,-0.7853668371783655,0
26,1788173433.1694756,-0.1091208831529128,-0.4868548663721352,0.28584806363021636,-1.2022304185965087,2.902371842135206,8.601067126870846e-05,-1.5707600752459925,-1.570723835621969,-1.5708773771869105,-1.5708678404437464,1.5708465576171875,-0.7853787581073206,0
27,1788173433.209497,-0.10912031677577355,-0.48687199808343057,0.2858456443210357,-1.2022776750261186,2.902386104121642,6.581395300066906e-05,-1.5707476774798792,-1.5707481543170374,-1.5708649794207972,-1.5708320776568812,1.5708225965499878,-0.7853906790362757,0
28,1788173433.249866,-0.10912668658286008,-0.48686690563023544,0.2858516805744989,-1.2022011280147211,2.9023989858087917,3.3419596257609076e-05,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5708320776568812,1.5708465576171875,-0.7853668371783655,0
29,1788173433.2938728,-0.10913547153784176,-0.4868540054574618,0.2858237203241539,-1.2022079523914602,2.9023684944005925,0.0001797430747022323,-1.5707843939410608,-1.5707600752459925,-1.5708888212787073,-1.5708797613727015,1.5708345174789429,-0.7853906790362757,0
30,1788173433.3309157,-0.10912393794909256,-0.48686157121553153,0.2858543325498022,-1.2021761486400473,2.902387614554088,6.009072709878329e-05,-1.5707719961749476,-1.5707357565509241,-1.5708525816546839,-1.5708678404437464,1.5708585977554321,-0.7853549162494105,0
31,1788173433.3695176,-0.1091330562069645,-0.4868482987094428,0.28584249206639745,-1.2021849776524591,2.9023619616354153,8.821166095752854e-05,-1.570796314870016,-1.570723835621969,-1.5708888212787073,-1.5708678404437464,1.5708705186843872,-0.7853906790362757,0
32,1788173433.4112759,-0.10914158158883447,-0.48686022884185604,0.2858412005799491,-1.2021598331076406,2.902399111712017,4.347930656867319e-05,-1.570808235798971,-1.5707357565509241,-1.5708888212787073,-1.570820156727926,1.5708585977554321,-0.7853787581073206,0
33,1788173433.451178,-0.10912121613616427,-0.4868724570106314,0.2858775494647284,-1.2022661082233757,2.902358180954908,-1.6277012990097486e-05,-1.5707719961749476,-1.5707357565509241,-1.5708048979388636,-1.5708678404437464,1.5708705186843872,-0.785414997731344,0
34,1788173433.4924388,-0.10911813426914956,-0.48685818231910866,0.28586594011499483,-1.2022488391909443,2.9023673800591694,2.5489910874252668e-05,-1.5707600752459925,-1.570711914693014,-1.5708525816546839,-1.5708678404437464,1.5708585977554321,-0.7853906790362757,0
35,1788173433.5331256,-0.10912943558115074,-0.4868572582415096,0.2858728718261079,-1.2022089471032567,2.9024178599559387,5.364905000117778e-06,-1.5707719961749476,-1.5706999937640589,-1.5708525816546839,-1.5708559195147913,1.5708345174789429,-0.7853668371783655,0
36,1788173433.5763402,-0.10912121633480086,-0.4868642927664891,0.2858554608847592,-1.2022255780744817,2.90236015652179,3.5623275372205474e-05,-1.5707719961749476,-1.5707357565509241,-1.5708525816546839,-1.5708559195147913,1.5708705186843872,-0.7853906790362757,0
37,1788173433.61934,-0.10910357182484631,-0.48687913324473164,0.2858646497906263,-1.202285153822105,2.9023552284488043,-3.357324293118633e-05,-1.5707357565509241,-1.5707357565509241,-1.5708406607257288,-1.570820156727926,1.5708705186843872,-0.7853906790362757,0
38,1788173433.658586,-0.10912363152758678,-0.4868655938560931,0.2858554604229171,-1.2022037091380755,2.9024052170673094,5.7265509715361425e-05,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5708559195147913,1.5708345174789429,-0.7853549162494105,0
39,1788173433.6975634,-0.10912668678151533,-0.48685874077712193,0.2858482961306084,-1.202248479513925,2.9023645572696033,8.531649491808287e-05,-1.5707719961749476,-1.5707357565509241,-1.5708649794207972,-1.5708678404437464,1.5708465576171875,-0.785403076802389,0
40,1788173433.7366896,-0.10912635337954724,-0.48685721125218406,0.2858422596918859,-1.2022544448453194,2.902380912174278,0.00011771261901740515,-1.5707600752459925,-1.5707357565509241,-1.5708773771869105,-1.5708678404437464,1.5708225965499878,-0.7853906790362757,0
41,1788173433.7819352,-0.10911813398683003,-0.4868659701446275,0.2858717447109911,-1.2022505855125627,2.9023715943575787,8.190204297244841e-06,-1.5707600752459925,-1.570723835621969,-1.5708287397967737,-1.5708678404437464,1.5708585977554321,-0.7853906790362757,0
42,1788173433.822982,-0.1091239378193048,-0.486866905572522,0.2858565437528778,-1.2021795712445866,2.9023958746873917,2.6183288997054077e-05,-1.5707719961749476,-1.5707357565509241,-1.5708525816546839,-1.5708444754229944,1.5708585977554321,-0.7853549162494105,0
43,1788173433.8660939,-0.10911266419007308,-0.48685176712237194,0.28583065242694894,-1.202195148969093,2.902335636770642,0.00011627034672049851,-1.5707600752459925,-1.5707357565509241,-1.5709012190448206,-1.5708678404437464,1.5708825588226318,-0.7853668371783655,0
44,1788173433.9083624,-0.10911846731326212,-0.48687489607167184,0.2858528096346369,-1.2022247438485996,2.9023581398013105,-5.520968902284359e-06,-1.5707719961749476,-1.5707481543170374,-1.5708525816546839,-1.570820156727926,1.5708825588226318,-0.7853906790362757,0
45,1788173433.949569,-0.10912393769375418,-0.4868720657599613,0.2858563118721487,-1.2022493913822148,2.9023667560807804,2.687246055751307e-05,-1.5707719961749476,-1.5707481543170374,-1.5708406607257288,-1.5708444754229944,1.5708585977554321,-0.785403076802389,0
46,1788173433.9918058,-0.10896663281698755,-0.4868985657194881,0.28585748499546315,-1.202381820317917,2.9022930690905384,-5.483769500372616e-06,-1.5704601446734827,-1.570723835621969,-1.5708649794207972,-1.5708320776568812,1.5708825588226318,-0.785187069569723,0
47,1788173434.031831,-0.10854338705152168,-0.48692642195984925,0.285822421186138,-1.2026011298557315,2.902184494601549,0.00010638439837942064,-1.56958514848818,-1.57060414949526,-1.5710566679583948,-1.5708320776568812,1.5708705186843872,-0.7844675222979944,0
48,1788173434.0761487,-0.10704863429651494,-0.48699514446524966,0.28586449158452737,-1.2026416645596258,2.902231429244141,-1.885270990144416e-05,-1.566502873097555,-1.5699322859393519,-1.571644131337301,-1.570820156727926,1.5708465576171875,-0.7813976446734827,0
49,1788173434.1187263,-0.10546698226480909,-0.4871453196390528,0.28588860578854797,-1.2025976381407766,2.902273876456001,-0.00010536175277455845,-1.5632532278644007,-1.5694411436664026,-1.57208758989443,-1.570808235798971,1.5708465576171875,-0.778111759816305,0
50,1788173434.162594,-0.10390004106063211,-0.4873194861959235,0.2858312503764432,-1.2024374287357074,2.9022844419944245,4.4798970332371446e-05,-1.5600398222552698,-1.5691173712359827,-1.5725310484515589,-1.570796314870016,1.5708585977554321,-0.7748015562640589,0
51,1788173434.2034304,-0.10200882173663371,-0.4875037335507685,0.28580310717747676,-1.202458518246484,2.90223751634053,0.00018518642126990204,-1.5561540762530726,-1.5686610380755823,-1.5730350653277796,-1.5708444754229944,1.5708585977554321,-0.7709396521197718,0
52,1788173434.2475295,-0.1003655973893797,-0.48768056727969117,0.28580875063368155,-1.2025857875004224,2.9022022513473846,0.0001745852577555732,-1.5527728239642542,-1.5682652632342737,-1.573418442402975,-1.5708444754229944,1.5708465576171875,-0.767641846333639,0
53,1788173434.2910388,-0.09879615763556072,-0.4878063110001463,0.2857993363865239,-1.2023446158333149,2.9022600378009504,0.00022981698574740854,-1.549558464680807,-1.5678332487689417,-1.5738619009601038,-1.5708797613727015,1.5708705186843872,-0.7642715612994593,0
54,1788173434.3329623,-0.09687420505106109,-0.4879456773032742,0.28583799943177707,-1.202190497905132,2.9023831123151327,6.196401977504265e-05,-1.5456016699420374,-1.5671857039081019,-1.574437443410055,-1.5708320776568812,1.5708585977554321,-0.7601941267596644,0
55,1788173434.3711183,-0.0952812092924372,-0.4879658039065878,0.28588027622670253,-1.2022642704359177,2.9024124563644995,-6.352952005137465e-06,-1.5423038641559046,-1.5664542357074183,-1.5750725905047815,-1.5708678404437464,1.5708225965499878,-0.756932560597555,0
56,1788173434.4125733,-0.09383911180066416,-0.48787585332193806,0.28589413384106077,-1.2023029575550408,2.9023590541933686,-0.00012920616046174113,-1.5393536726581019,-1.5655539671527308,-1.5759475866900843,-1.5708320776568812,1.5708825588226318,-0.7540181318866175,0
57,1788173434.454995,-0.09308564497912925,-0.4873479426841259,0.28594696941441244,1.2021653470621074,-2.902471120342595,0.0002668937758370688,-1.5377467314349573,-1.563899342213766,-1.5774825255023401,-1.5708444754229944,1.5708465576171875,-0.7523029486285608,0
58,1788173434.497562,-0.09270724187975891,-0.4862714405503345,0.28587455299019027,-1.202498746001871,2.9022934930214075,-8.279681914527719e-05,-1.5368955771075647,-1.5612486044513147,-1.5802629629718226,-1.5708444754229944,1.5708585977554321,-0.7516911665545862,0
59,1788173434.5383096,-0.09277315273180914,-0.4846664721525053,0.2859131405780075,-1.2024601206769208,2.9023470163877527,-0.00022796451471317946,-1.536919418965475,-1.5574219862567347,-1.5839675108539026,-1.5708678404437464,1.5708585977554321,-0.7516792456256312,0
60,1788173434.5817003,-0.09280641249175318,-0.4827472663793191,0.28584984097249444,-1.2026115858337216,2.9022703595362125,-0.00012033508299701955,-1.5368474165545862,-1.5529239813434046,-1.588534180318014,-1.5708678404437464,1.5708465576171875,-0.7517150084124964,0
61,1788173434.6244144,-0.09291208852502107,-0.4811391514943547,0.2858765436968954,1.2025704790545488,-2.902268992889031,0.00018575929351483624,-1.53693133989443,-1.5491212050067347,-1.5922024885760706,-1.570939842854635,1.570798635482788,-0.75177508989443,0
62,1788173434.6653898,-0.09314116824672171,-0.4795263450171709,0.28585369123351134,-1.2024607976302575,2.9023467049938843,-0.00012001243237369233,-1.5373147169696253,-1.5454390684710901,-1.595835034047262,-1.571047608052389,1.5708345174789429,-0.7520750204669397,0
63,1788173434.7089257,-0.09355892324667875,-0.477591935144826,0.2858747557973469,1.2021826839713452,-2.902464050366519,0.0002125584275439268,-1.5380585829364222,-1.5410130659686487,-1.6000903288470667,-1.5711553732501429,1.5708345174789429,-0.7526267210589808,0
64,1788173434.751048,-0.09398333330820711,-0.4759745030041515,0.28590071982479104,1.2018423823942226,-2.902578053394771,0.0002627063398652101,-1.5388382116900843,-1.5373547712909144,-1.6035664717303675,-1.571298901234762,1.5708225965499878,-0.7531784216510218,0
65,1788173434.795933,-0.09446097411806251,-0.4743895522106119,0.28589450005022926,-1.2020739018236895,2.9024950120266495,-0.0001803755847768099,-1.5397613684283655,-1.5338643232928675,-1.6069229284869593,-1.5715025107013147,1.5708585977554321,-0.7542579809771937,0
66,1788173434.8398876,-0.09504984836674424,-0.47246838104389194,0.28588067199796047,-1.2021439310853095,2.9024683618456515,-8.226262685324587e-05,-1.5408766905414026,-1.5296180883990687,-1.6110108534442347,-1.5717185179339808,1.5708345174789429,-0.7554209868060511,0
67,1788173434.881366,-0.09551124602100446,-0.47083705598244835,0.285850842751351,-1.2020001956987905,2.902465832552262,0.00010139308547451924,-1.5417640844928187,-1.526043717061178,-1.6144636313067835,-1.5719698111163538,1.5708465576171875,-0.7562244574176233,0
68,1788173434.924396,-0.0960755316163897,-0.4689279907502609,0.2857842170307025,-1.2022697833560771,2.9022809671109493,0.0003790232200376301,-1.5428555647479456,-1.521893326436178,-1.6185277144061487,-1.5722454229937952,1.5708465576171875,-0.757519547139303,0
69,1788173434.966114,-0.0965803446677757,-0.46731520014100913,0.2857998918339373,-1.202278531854487,2.902251219290826,0.00031869400090704485,-1.5438626448260706,-1.5183070341693323,-1.6218836943255823,-1.5724485556231897,1.5708825588226318,-0.7585390249835413,0
70,1788173435.0101395,-0.09713549987261472,-0.46567455381701744,0.285638633308423,-1.2019490407547464,2.9024401987259787,0.00022426385191390296,-1.5449541250811976,-1.514648739491598,-1.6257556120501917,-1.5721614996539515,1.5708585977554321,-0.7593906561480921,0
71,1788173435.05233,-0.09780277091815522,-0.4637138033858925,0.28429532313296463,-1.2018504324013417,2.9024467735137813,0.0005092127467169416,-1.5462730566607874,-1.5104268232928675,-1.633092228566305,-1.5692275206195276,1.5708225965499878,-0.7606499830829065,0
72,1788173435.0929859,-0.0983477580845429,-0.4621808328137329,0.2823923453910627,-1.2022461726286129,2.9023687734599752,8.113148811725379e-05,-1.5473883787738245,-1.5069363752948206,-1.6412676016436976,-1.5642598311053675,1.5708465576171875,-0.7620170752154749,0
73,1788173435.1343255,-0.09890537115457709,-0.4605468137376369,0.2796010273421149,-1.2021826214187517,2.902362145723439,0.0002561121344730763,-1.5485156218158167,-1.5034697691546839,-1.6515768210040491,-1.5575321356402796,1.5708345174789429,-0.7631085554706019,0
74,1788173435.1724396,-0.09952953169628967,-0.4589618981090435,0.2762885463112527,-1.2023171515525424,2.9022426772889176,0.0003365242714850886,-1.5498226324664515,-1.500207249318258,-1.663025204335348,-1.549415413533346,1.5708705186843872,-0.7645238081561487,0
75,1788173435.2140405,-0.10020263386283963,-0.45746524449672316,0.2730960540789684,-1.2021317474950473,2.9024839638135815,-0.00011956560513025214,-1.55121356645693,-1.497016731892721,-1.6741865316974085,-1.5411189238177698,1.5708345174789429,-0.7657468954669397,0
76,1788173435.2554488,-0.10083411850735001,-0.4559374813882906,0.26993637197067244,1.2018211891837054,-2.902618894734254,0.00013435260762186148,-1.5525324980365198,-1.4939582983600062,-1.685058895741598,-1.533290211354391,1.5708225965499878,-0.7668502966510218,0
77,1788173435.2970488,-0.10136281375812341,-0.4546445197973297,0.2666652369641983,-1.2018434171789207,2.9025746899816327,3.7777712205517815e-05,-1.553647820149557,-1.4915474096881312,-1.6955841223346155,-1.5252936522113245,1.5708225965499878,-0.767989460621969,0
78,1788173435.3378627,-0.10142103454898106,-0.45408759758202766,0.2635444020555471,-1.2017670519723662,2.9026349827738516,-0.000170443808825197,-1.5537079016314905,-1.4905040899859827,-1.7061455885516565,-1.5156562964068812,1.5708585977554321,-0.7679656187640589,0
79,1788173435.3763871,-0.10141146872648858,-0.4537001786083476,0.25965415355203414,-1.2017147637314296,2.9026085606129746,6.552714882149092e-06,-1.5537317434894007,-1.490228001271383,-1.7146928946124476,-1.5074923674212855,1.5708465576171875,-0.767989460621969,0
80,1788173435.4143767,-0.10142290824448645,-0.4533504583220091,0.2571264977387073,1.2016851035529017,-2.9026348101039847,0.00028276599242204405,-1.5537317434894007,-1.4896882216082972,-1.7216938177691858,-1.5008237997638147,1.5708225965499878,-0.7679656187640589,0
81,1788173435.45463,-0.10158597013096023,-0.4523459394720578,0.2538941480417448,-1.2015140984478843,2.90261731334902,0.00017734927583985737,-1.554079834614889,-1.4881294409381312,-1.7312963644610804,-1.4931138197528284,1.5708705186843872,-0.7682173887835901,0
82,1788173435.4953399,-0.1022047843783229,-0.45095000908640875,0.25075820254820247,-1.2012135367335637,2.902874285288362,-0.00015584744114332342,-1.5553868452655237,-1.485610310231344,-1.7416661421405237,-1.485020939503805,1.5708345174789429,-0.7692850271808069,0
83,1788173435.5373952,-0.10294626480412472,-0.4493666532523283,0.24750626675218734,1.2008133821201041,-2.9029924940723513,0.00029161477545373436,-1.5569818655597132,-1.4828756491290491,-1.752491299306051,-1.476832691823141,1.5708225965499878,-0.7706158796893519,0
84,1788173435.5788841,-0.10356257751391201,-0.44776349837394425,0.24359036222548608,-1.2008286436797575,2.9029314383395834,0.00016547649145952307,-1.5583251158343714,-1.4804771582232874,-1.7646110693561,-1.4674342314349573,1.5708465576171875,-0.7719829718219202,0
85,1788173435.6182866,-0.10358598521401924,-0.4471651945798873,0.24042438022724258,-1.2007921450639354,2.9029901538678953,6.871509096163819e-06,-1.5583608786212366,-1.4798172155963343,-1.7733505407916468,-1.4592459837542933,1.5708465576171875,-0.7719829718219202,0
86,1788173435.65875,-0.10357318459054668,-0.4471187367040824,0.23711263140459296,-1.2007039829572628,2.9028750347274377,0.0005069656429968327,-1.5583370367633265,-1.4808009306537073,-1.780879322682516,-1.4510811010943812,1.5708585977554321,-0.7719352881060999,0
87,1788173435.6993217,-0.10358941788475272,-0.44711021781448845,0.233924598766904,-1.200618237986084,2.9029636019766323,0.00041595755921979905,-1.5583608786212366,-1.4817002455340784,-1.7882760206805628,-1.4427130858050745,1.5708345174789429,-0.7718871275531214,0
88,1788173435.7409706,-0.10357563207314095,-0.44713042135793435,0.23080362210125754,-1.2005548991396369,2.9030064308165238,0.00020301263792774503,-1.5583489576922815,-1.4826720396624964,-1.7954571882831019,-1.4344285170184534,1.5708705186843872,-0.771827522908346,0
89,1788173435.7824,-0.10357843377073479,-0.44713870243653664,0.2276929226756775,-1.2005356173748813,2.903108734870019,1.2499172801487644e-05,-1.5583370367633265,-1.4836671988116663,-1.8026021162616175,-1.4261434713946741,1.5708345174789429,-0.7717793623553675,0
90,1788173435.8237805,-0.10367051829128496,-0.44699162050788027,0.22443680778113215,-1.2004577453863075,2.903116400066656,-0.00020335411842543536,-1.5585764090167444,-1.4844830671893519,-1.810286823903219,-1.4175236860858362,1.5709065198898315,-0.7719710508929651,0
91,1788173435.8649616,-0.10417679181279604,-0.44597377944483746,0.2212094890014186,-1.1998656730721078,2.903311452258905,0.00023068696340459646,-1.5596559683429163,-1.4836791197406214,-1.8192780653582972,-1.4096100966082972,1.5708465576171875,-0.7726548353778284,0
92,1788173435.9062383,-0.10496350951660127,-0.444565815880569,0.21801084181458968,-1.19959344021764,2.9034390888876613,0.00017480496608830547,-1.561394516621725,-1.4820001761065882,-1.8290718237506312,-1.4014571348773401,1.5708465576171875,-0.7742021719561976,0
93,1788173435.9489312,-0.10604582463438295,-0.4427332662930008,0.21419790620631154,-1.1995457884310265,2.9034728223360013,0.00012306094011006787,-1.5638049284564417,-1.4798052946673792,-1.84092885652651,-1.3917596975909632,1.5708465576171875,-0.7765763441668909,0
94,1788173435.988897,-0.1069813836673711,-0.4411867052119794,0.21100575011980444,-1.1995932242969407,2.903536625160529,-7.527518748797523e-05,-1.5658915678607386,-1.4779694716082972,-1.850891415272848,-1.3834870497332972,1.5708225965499878,-0.7786753813373011,0
95,1788173436.029742,-0.10764696847228838,-0.43963633692184445,0.20783600429264357,-1.1993188353863375,2.903611989256099,-3.9630903991412676e-05,-1.567402187977926,-1.4761226812945765,-1.860770050679342,-1.3754895369159144,1.5708465576171875,-0.780006233845846,0
96,1788173436.072175,-0.10810666344825484,-0.43801701471828985,0.20459488846534304,-1.1990502829399816,2.9036033780692403,0.00043314178344167694,-1.5684335867511194,-1.4742277304278772,-1.8708160559283655,-1.3676589171039026,1.5708345174789429,-0.7808817068683069,0
97,1788173436.1137128,-0.10839493313478668,-0.4365050417839529,0.20134562378656298,-1.1993271312234426,2.903483006827738,0.0003047746418717153,-1.5691049734698694,-1.4723685423480433,-1.880958382283346,-1.3593023459063929,1.5708705186843872,-0.7817452589618128,0
98,1788173436.154992,-0.10860455223981719,-0.4346583218339033,0.19757269601808844,-1.1990953810118405,2.903614466613785,0.0003268968006586973,-1.5695613066302698,-1.4700301329242151,-1.8928874174701136,-1.3497121969806116,1.5708345174789429,-0.7820332686053675,0
99,1788173436.1961808,-0.10876760422674904,-0.4331186815294677,0.19436380494225916,-1.1988802119014756,2.903733115630564,0.0003203996072348316,-1.569920841847555,-1.4681709448443812,-1.902933422719137,-1.341511074696676,1.5708105564117432,-0.7822373549090784,0
100,1788173436.2384338,-0.10892104950156828,-0.4315163089317342,0.19114407120695395,-1.1987763638175288,2.9037308603254997,0.00033064229821329306,-1.5702922979937952,-1.4662516752826136,-1.9130638281451624,-1.3333218733416956,1.5708465576171875,-0.7825482527362269,0
101,1788173436.2791972,-0.10897075563854007,-0.42993129020721105,0.18797164151242735,-1.198615342642012,2.903835433934967,0.00014685196571959306,-1.5704124609576624,-1.4642728010760706,-1.9231703917132776,-1.3250725905047815,1.5708585977554321,-0.7825482527362269,0
102,1788173436.3209836,-0.10897645045161604,-0.42839847110399115,0.1847816565567039,-1.198436840984325,2.903993850994748,-0.00015158997473504682,-1.5704243818866175,-1.4624255339251917,-1.9332407156573694,-1.316644016896383,1.5708585977554321,-0.7824166456805628,0
103,1788173436.363997,-0.10897449039137284,-0.42635115501086474,0.1808205435621585,-1.1979005046327165,2.9039763434902217,0.000640401996511647,-1.5704243818866175,-1.460266415272848,-1.9454453627215784,-1.3071487585650843,1.5708705186843872,-0.7821052710162562,0
104,1788173436.4045851,-0.10896239429810442,-0.424803756190167,0.17770333359623827,-1.197864601770254,2.9040876428417084,0.00034979931735479324,-1.570388142262594,-1.4584677855121058,-1.9553120771991175,-1.29887563387026,1.5708585977554321,-0.7820208708392542,0
105,1788173436.442233,-0.1089607298924699,-0.4232556958540238,0.17472698642311835,-1.1978832765462357,2.9041819952757097,3.983914851766881e-05,-1.570376221333639,-1.4566319624530237,-1.9648554960833948,-1.2909496466266077,1.5708465576171875,-0.781997028981344,0
106,1788173436.4835293,-0.1089007039023899,-0.42162985776604456,0.17253128441720156,-1.1978511461668258,2.9041532148829243,0.00018806283973636146,-1.5702322165118616,-1.454221550618307,-1.9727562109576624,-1.2855613867389124,1.5708465576171875,-0.7818411032306116,0
